Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volatility_60_percentile,ROC_6M_percentile,ROC_3M_percentile,Volume_Ratio_percentile,ROC_1M_percentile,RSI_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Net_Income_percentile,Gross_Margin_percentile,Net_Income_Growth_QoQ_percentile,Current_Ratio_percentile,composite_score,quality_quintile
2026-03-31,485.0,507.6000061035156,437.0,440.6499938964844,13685022,-0.10925817056161102,-0.37253611502017725,,,0.33274873032090085,38.74329372106715,1.347386226509802,,0,11070600000.0,2712300000.0,1237600000.0,1592600000.0,1366300000.0,977000000.0,326500000.0,14200000.0,0.24500027098802232,0.11179159214496052,0.08825176593861218,0.14385850812060774,,,,,,,,,,,,,0.05351008250620937,0.8361210298816013,-0.005703200079036463,-0.03525229584279643,-0.08502815121222562,45166800000.0,2899700000.0,4097700000.0,5099100000.0,,,,0.0,,27759884288.0,-0.056,2.72,ROUTE.NS,,,,,0.6063698612218074,,72.24938875305624,,9.657701711491443,69.50920245398773,58.61858190709046,56.07361963190184,59.118727050183594,39.276485788113696,87.27076591154261,53.65239294710328,77.34909769757311,21.93808882907133,87.32919254658385,,56.13621634851328,Q4 (High)
2026-03-31,122.33000183105469,125.31999969482422,108.44999694824219,113.54000091552734,71136,-0.08287562102838564,-0.1773656180201849,,,0.4193974335784156,41.487788590637194,0.7500099786292327,,0,819411000.0,367154000.0,69996000.0,111008000.0,74019000.0,7995000.0,2821000.0,63203000.0,0.44807062634013944,0.08542233384711702,0.009757008387732163,0.1354729189625231,,,,,,,,,,,,,-0.1766732580151199,-0.5162754114230397,-0.11155505053681136,3.1403417918177112,0.16524258392291058,3481568000.0,53558000.0,307533000.0,392522000.0,,,,0.0,,866815488.0,-0.435,0.44,RELCHEMQ.NS,,,,,0.4348069688537677,,44.86552567237164,,53.728606356968214,10.98159509202454,68.52078239608802,64.04907975460122,11.077111383108935,13.953488372093023,29.28802588996764,11.523929471032746,21.779713752333542,58.950201884253026,24.596273291925467,,37.55428888778454,Q1 (Lowest)
2026-03-31,747.0,801.4000244140625,706.0,788.0,2697310,0.011228745588707012,-0.03478689804602275,,,0.3335099168989253,57.88795630937465,0.9895451473020906,,0,1648500000.0,978300000.0,461300000.0,577900000.0,499300000.0,316600000.0,110200000.0,53300000.0,0.5934485896269336,0.27983014861995753,0.19205338186229906,0.3505611161662117,,,,,,,,,,,,,0.07492175273865409,-0.022235948116121063,0.6001747233546884,0.8428405122235156,0.8738651102464332,5472700000.0,1016000000.0,1298800000.0,1802600000.0,,,,0.0,,36290228224.0,,,SENORES.NS,,,,,0.21891983735957402,,72.00488997555013,,83.67970660146699,30.61349693251534,90.4645476772616,94.11042944785277,63.09669522643819,,,60.45340050377834,61.169881767268194,78.39838492597578,51.86335403726709,,62.390319139691634,Q5 (Highest)
2026-03-31,16.600000381469727,16.6299991607666,8.979999542236328,8.979999542236328,58261,-0.5002782478927087,0.06398104131522997,,,0.31095430601560375,0.0,0.2942788227183193,,0,4434000.0,3215000.0,-3044000.0,3327000.0,1315000.0,1312000.0,0.0,3000.0,0.7250789354984213,-0.6865133062697338,0.29589535408209294,0.7503382949932341,,,,,,,,,,,,,-0.19746606334841632,-1.9364739471805854,0.0095628415300546,-0.34563591022443896,-0.17321073558648115,19729000.0,-5516000.0,-9846000.0,-1614000.0,,,,0.0,,94143728.0,,,SABEVENTS.NS,,,,,0.3059657981190658,,78.9119804400978,,91.80929095354523,0.6134969325153374,0.18337408312958436,0.3067484662576687,0.6119951040391677,,,10.201511335012595,17.734909769757312,88.76177658142664,6.832298136645963,,36.397825453495145,Q1 (Lowest)
2026-03-31,31.700000762939453,32.849998474121094,29.299999237060547,30.969999313354492,205009483,-0.03490186456552813,0.09010909819401403,,,0.17401014227147038,34.91378902821768,0.9965090872942037,,0,1044543000.0,185834000.0,113214000.0,154166000.0,149205000.0,111988000.0,0.0,37217000.0,0.17790938238062004,0.10838615547660556,0.1072124364434973,0.14759181766571602,,,,,,,,,,,,,0.23328492490790587,-0.014701871387219678,0.4499083867743816,2.130429921171801,1.599588560636719,3579016090.0,251377730.0,312766390.0,411866060.0,,,,0.0,,14747603968.0,0.155,,SBC.NS,,,,,0.2538355257822632,,99.08312958435208,,93.39853300733496,31.595092024539877,81.96821515892421,42.82208588957055,48.286413708690326,63.468992248062015,,83.37531486146096,45.426260112009956,13.189771197846568,52.732919254658384,,57.02311513649666,Q4 (High)
2026-03-31,43.0,47.650001525878906,39.54999923706055,39.790000915527344,173156,-0.07119512666192884,-0.20721255221647294,,,0.3343194142573577,21.51481639826291,0.9152318159997138,,0,358955000.0,57461000.0,13763000.0,16652000.0,13907000.0,12181000.0,827000.0,899000.0,0.1600785613795601,0.03834185343566742,0.033934615759635606,0.04639021604379379,,,,,,,,,,,,,-0.10804672532595161,-0.20577687944187262,0.17509853732633207,0.08314067223901822,-0.10784891508170369,1419453000.0,54420000.0,62329000.0,78560000.0,,,,0.0,,596399744.0,0.355,,ROML.NS,,,,,0.39431623144598776,,71.69926650366747,,45.04889975550122,23.37423312883436,72.06601466992664,9.325153374233128,8.32313341493268,81.97674418604652,,17.191435768261965,23.39763534536403,11.372812920592194,37.515527950310556,,40.086057134511385,Q1 (Lowest)
2026-03-31,110.25,124.0,108.91999816894531,112.94999694824219,6981857,-0.09567657671453844,-0.09094569860569668,,,0.5117814631865375,40.12081769520224,0.8822268305595351,,0,7865500000.0,3550100000.0,1479500000.0,1779600000.0,1553300000.0,1045300000.0,328200000.0,179800000.0,0.4513508359290573,0.18809993007437545,0.13289682791939483,0.22625389358591316,,,,,,,,,,,,,0.5973801787164907,2.7955700798838055,0.18984948188488016,0.43054605173121674,0.3304425837320575,22392500000.0,2118900000.0,3114000000.0,4419000000.0,,,,0.0,,62439616512.0,-0.717,0.44,REDTAPE.NS,,,,,0.46696596567723914,,21.699266503667474,,75.18337408312958,19.938650306748464,63.691931540342296,60.1840490797546,70.01223990208078,5.523255813953488,29.28802588996764,94.39546599496221,78.46919726197883,59.42126514131898,95.03105590062113,,54.855851827901695,Q4 (High)
2026-03-31,267.8999938964844,283.45001220703125,198.5,200.6999969482422,169116181,-0.1635757470272705,-0.26925176985845467,,,0.5149440584602245,30.485182460183978,0.9367587028021546,,0,309217300000.0,11012500000.0,5883600000.0,6631400000.0,6163600000.0,4358000000.0,1243900000.0,785800000.0,0.0356141134406128,0.019027395944534797,0.01409364870594239,0.02144575998820247,,,,,,,,,,,,,0.19149745356714454,0.5831728848040105,0.24205802159099865,0.48803223273124585,0.28792557633669325,1099865800000.0,17770000000.0,22559000000.0,30444000000.0,,,,0.0,,156902113280.0,0.755,3.39,REDINGTON.NS,,,,,0.5878467811688067,,21.210268948655255,,27.444987775061126,25.4601226993865,31.60146699266504,27.975460122699385,81.94614443084456,96.64082687338501,91.10032362459548,79.911838790932,92.09707529558183,3.2301480484522207,83.29192546583852,,54.127372604539794,Q4 (High)
2026-03-31,154.10000610351562,162.2899932861328,130.0500030517578,134.25,26779563,-0.1719607971575906,-0.2602083038687719,,,0.34722470545163264,36.974791487351936,1.5298914936157102,,0,3377510000.0,2614610000.0,922950000.0,1251600000.0,953290000.0,396070000.0,69210000.0,402700000.0,0.7741235407149054,0.27326343963452365,0.11726686227427897,0.3705688510174655,,,,,,,,,,,,,0.2407691092571571,1.2920717592592594,0.2884817133418023,2.1396749900911614,0.29403128586346305,12208650000.0,1255380000.0,3347360000.0,4368320000.0,,,,0.0,,29696927744.0,0.223,,SAMHI.NS,,,,,0.6578159017042877,,68.33740831295844,,29.88997555012225,81.84049079754601,27.750611246943762,50.920245398773,60.036719706242344,70.80103359173127,,83.816120906801,64.65463596764157,91.58815612382234,91.30434782608695,,61.39598302857794,Q5 (Highest)
2026-03-31,146.0,155.52000427246094,129.0,148.35000610351562,296253146,-0.03304648758922968,0.04892889617549545,,,0.29911471486584124,56.24869798760965,1.389025108460225,,0,15595700000.0,14560900000.0,12532900000.0,18978600000.0,18767400000.0,3140800000.0,1049900000.0,14576700000.0,0.9336483774373705,0.8036125342241772,0.20138884436094565,1.2169123540463076,,,,,,,,,,,,,0.28538460904467944,-0.060484594675441206,-0.27035954057404854,-1.1137674229911039,-1.782071199278035,89733400000.0,12748700000.0,,32593100000.0,,,,0.0,,121025978368.0,0.61,,SAMMAANCAP.NS,,,,,0.2960895089512062,,83.00733496332518,,90.83129584352079,72.26993865030676,82.33496332518338,92.88343558282209,78.58017135862913,94.31524547803618,,86.64987405541562,89.91910392034848,96.70255720053835,48.94409937888199,,74.42920131713386,Q5 (Highest)
2026-03-31,54.0,64.0,51.099998474121094,51.65999984741211,35151106,-0.13871290027212313,-0.2665057557352346,,,0.5012859380205792,44.675508630872436,1.1253314430199732,,0,726954000.0,499217000.0,93820000.0,142850000.0,101003000.0,67756000.0,26129000.0,7118000.0,0.686724331938472,0.12905906013310334,0.09320534724342944,0.1965048682585143,,,,,,,,,,,,,0.12247138443294614,0.1372081703898893,0.0001279474342412712,0.7091973159780032,0.27016164885387584,2844919000.0,314700000.0,441644000.0,647922000.0,,,,0.0,,9759151104.0,0.181,0.52,ROTO.NS,,,,,0.6793354173503676,,23.838630806845956,,28.30073349633252,44.47852760736196,43.7041564792176,73.12883435582822,41.79926560587515,65.95607235142118,35.16720604099245,70.65491183879094,39.01680149346608,85.66621803499326,66.52173913043478,,51.215539816104005,Q3 (Medium)
2026-03-31,45.45000076293945,50.02000045776367,42.400001525878906,44.65999984741211,1060780,0.02879520857852569,-0.12926498244822793,,,0.4096102184660534,43.99364034828167,1.2869214215591755,,0,849800000.0,479500000.0,48600000.0,72900000.0,60100000.0,42800000.0,5500000.0,11800000.0,0.5642504118616145,0.05718992704165686,0.05036479171569781,0.0857848905624853,,,,,,,,,,,,,0.055783327121381454,-0.8435672514619883,0.36251402918069586,-0.3063209076175041,-0.09440993788819874,2142295000.0,175984000.0,201496000.0,294451000.0,,,,0.0,,1685187968.0,-0.237,0.9,ROSSELLIND.NS,,,,,0.33170154814108826,,48.59413202933985,,66.68704156479217,63.00613496932515,92.6039119804401,70.920245398773,18.35985312117503,24.515503875968992,55.33980582524271,54.28211586901763,33.35407591785937,75.16823687752355,15.838509316770185,,51.24463778308185,Q3 (Medium)
2026-03-31,161.0,167.4600067138672,152.6199951171875,163.13999938964844,20267250,-0.014259822419042667,0.051521545507690725,,,0.3397113799886054,56.06683860677514,0.9464760533850423,,0,33637300000.0,1687600000.0,1587100000.0,2390000000.0,2363400000.0,1140500000.0,437500000.0,613500000.0,0.05017049525378077,0.0471827405885728,0.0339058128922357,0.07105207611788104,,,,,,,,,,,,,-0.37951726109773753,-0.4034729849887546,0.02358636975004713,-0.27633248730964466,-0.2396525944071517,157494700000.0,8518000000.0,8188200000.0,14987300000.0,,,,0.0,,48290795520.0,0.613,9.01,PTC.NS,,,,,0.31875579371301865,,70.11002444987776,,90.95354523227384,26.25766871165644,86.06356968215158,92.69938650306749,66.21787025703794,94.37984496124031,99.35275080906149,4.91183879093199,79.46484131922837,3.9030955585464335,27.888198757763977,,59.48017566885585,Q5 (Highest)
2026-03-31,10.170000076293945,10.170000076293945,6.96999979019165,7.679999828338623,8042160,-0.2485323260591873,-0.43068940262094313,,,0.7315309796715193,38.27433439267865,1.1698815329931653,,0,2299159000.0,2045004000.0,1319775000.0,830370000.0,490944000.0,-726257000.0,242680000.0,1104779000.0,0.8894574059471311,0.5740251109209933,-0.3158794150382814,0.3611624946339074,,,,,,,,,,,,,-0.07991794668215102,-13.951298238105428,-0.04227965832700864,1.7213479020061904,-0.49890865071572843,9482034000.0,-2093978000.0,4246047000.0,4722183000.0,,,,0.0,,1317663744.0,0.467,,SADBHAV.NS,,,,,0.5429934799670562,,2.3838630806846055,,3.973105134474328,49.8159509202454,7.823960880195599,54.969325153374236,15.66707466340269,88.04909560723515,,20.277078085642316,1.8668326073428747,95.8950201884253,0.9937888198757764,,36.11433967605989,Q1 (Lowest)
2026-03-31,136.6199951171875,140.94000244140625,81.5999984741211,84.61000061035156,7075400,-0.45679247820827173,-0.6222261903415551,,,0.5398706276427406,18.353022415718144,1.1197979404441556,,0,2350982750000.0,1971090000.0,1002770000.0,1243610000.0,1109870000.0,714780000.0,-60010000.0,455100000.0,0.0008384110857470137,0.00042653226613423686,0.0003040345574632566,0.0005289745320334655,,,,,,,,,,,,,0.34179504260795546,-0.3130550109560605,1.432961811853926,1.0132379450202795,0.4099407049646837,7410415083000.0,1679452000.0,3738092000.0,4041352000.0,,,,0.0,,25003866112.0,-0.042,,RAJESHEXPO.NS,,,,,0.5456601180533663,,17.1760391198044,,0.3056234718826406,43.92638036809816,0.36674816625916873,5.705521472392638,57.221542227662184,40.729974160206716,,89.35768261964736,73.36652146857499,2.2880215343203227,31.987577639751553,,37.49544214990668,Q1 (Lowest)
2026-03-31,5.949999809265137,6.190000057220459,4.510000228881836,4.619999885559082,4741335,-0.23887977678679795,-0.3010590329439644,,,0.21607388600088562,7.284748971957541,1.3050375830771348,,0,464753000.0,415987000.0,14098000.0,159463000.0,91380000.0,36838000.0,24022000.0,30520000.0,0.8950711453180507,0.030334392677400682,0.0792636088416858,0.3431134387513367,,,,,,,,,,,,,0.22816340876238406,-1.5356073162930006,-0.2891663378269661,0.022737999389211172,-0.09267140825035558,1883116000.0,-433936000.0,-232240000.0,-136041000.0,,,,0.0,,1623209984.0,-0.241,,RADIOCITY.NS,,,,,0.6231384479507107,,97.00488997555013,,20.721271393643033,65.2760736196319,9.47432762836186,0.9202453987730062,18.05385556915545,24.12790697674419,,82.99748110831234,31.798382078406966,95.96231493943472,8.198757763975156,,43.63570043013259,Q2 (Low)
2026-03-31,25.799999237060547,26.079999923706055,21.110000610351562,21.93000030517578,38407568,-0.15783411927227764,-0.18232660124124167,,,0.32519290334906464,31.92770918216101,0.7541861903608313,,0,13691400000.0,,,,,2691600000.0,538600000.0,20102500000.0,,,0.19659056049783075,,1615277600000.0,124565900000.0,1478702700000.0,136574900000.0,,,68873400000.0,,0.9120702266668327,0.07711733264919912,,,-0.2513482555518689,-0.139461520828158,0.3117131962674127,0.48297520661157023,,57066976000.0,11034909000.0,,,0.0807974891433199,0.0068315867192116075,,1.0,,155830960128.0,0.243,0.32,PSB.NS,,,,,0.27629131921960787,,74.51100244498778,,51.77261613691931,11.28834355828221,34.29095354523227,32.69938650306749,81.88494492044065,72.22222222222221,22.006472491909385,7.87153652392947,88.48786558805227,,42.11180124223603,,47.943143011818606,Q3 (Medium)
2026-03-31,130.0,136.89999389648438,104.73999786376953,122.41999816894531,1002218,-0.137462097608951,-0.1954521870228495,,,0.4796866675219833,48.50760730510008,1.3620283471416226,,0,234595000.0,198581000.0,51194000.0,58801000.0,51194000.0,31454000.0,11052000.0,8688000.0,0.8464843666744816,0.2182228947761035,0.13407787889767472,0.250648990813956,,,,,,,,,,,,,-0.6606436624648847,0.40275609864870887,-0.2977753431874375,-0.2359970852562545,-0.24829014484230982,1850513000.0,94322000.0,9701000.0,228728000.0,,,,0.0,,1263374336.0,-0.087,0.03,RELIABLE.NS,,,,,0.3937224862954418,,28.361858190709043,,47.79951100244499,70.61349693251535,44.25427872860636,82.45398773006136,14.99388004895961,36.337209302325576,0.8629989212513484,2.0780856423173804,30.429371499688862,94.48183041722746,79.13043478260869,,45.45312954658107,Q2 (Low)
2026-03-31,65.6500015258789,65.66000366210938,51.9900016784668,52.58000183105469,2737930,-0.1983533348563431,-0.37412212243738485,,,0.34565241535982116,20.645164898966456,1.3281696169299781,,0,4101874000.0,2896961000.0,-100557000.0,-9886000.0,-119861000.0,-102855000.0,-49251000.0,32245000.0,0.7062530443402211,-0.024514892461348154,-0.02507512419932938,-0.0024101179119592653,,,,,,,,,,,,,0.06365725224154106,-0.06327695964591129,0.08659547154976788,1.359113741140852,-1.0893916377314814,17005730000.0,284991000.0,368427000.0,976835000.0,,,,0.0,,5852235264.0,-0.336,,SAURASHCEM.NS,,,,,0.6752596710568206,,68.8875305623472,,9.41320293398533,67.36196319018404,19.376528117359413,8.03680981595092,33.84332925336597,18.733850129198967,,56.98992443324937,6.596141879278158,87.07940780619113,48.69565217391305,,41.6676226863349,Q2 (Low)
2026-03-31,75.38999938964844,77.77999877929688,59.02000045776367,59.5,2337497,-0.2439643925382774,-0.4444963153678698,,,0.4627706575319126,30.55055210873664,1.3730055646751567,,0,3797300000.0,259800000.0,20000000.0,71400000.0,53600000.0,6700000.0,11900000.0,35100000.0,0.06841703315513654,0.005266900165907355,0.001764411555578964,0.018802833592289257,,,,,,,,,,,,,0.19868051390511066,-0.951519536903039,0.0693607434525485,-0.9644939056703763,-0.7792207792207793,13893700000.0,370000000.0,720000000.0,666100000.0,,,,0.0,,2958609664.0,0.069,0.84,RPPINFRA.NS,,,,,0.576312391135403,,32.8239608801956,,3.117359413202934,71.22699386503068,8.74083129584352,28.159509202453986,24.60220318237454,53.875968992248055,52.049622437971955,80.41561712846348,21.03298070939639,4.710632570659488,14.037267080745341,,36.319529783905736,Q1 (Lowest)
2026-03-31,41.5,41.5,31.709999084472656,31.989999771118164,588895,-0.17615250418211836,-0.40748288985742054,,,0.4826201190213166,24.226804196109654,1.000795037032548,,0,200116000.0,200116000.0,157324000.0,181959000.0,176892000.0,124779000.0,51718000.0,395000.0,1.0,0.786164024865578,0.6235333506566192,0.909267624777629,,,,,,,,,,,,,-0.6362195305952907,-0.6870596968883784,141.83797287651677,-11.81461258450338,-23.28797158255757,752856000.0,509226000.0,633759000.0,708607000.0,,,,0.0,,1976713216.0,-0.308,,RVHL.NS,,,,,0.6954698009395578,,27.68948655256723,,5.8679706601467,31.96319018404908,26.5281173594132,13.312883435582823,19.7062423500612,19.864341085271317,,2.204030226700252,46.733042937149975,99.02422611036339,19.316770186335404,,34.1473534058427,Q1 (Lowest)
2026-03-31,4.78000020980835,5.019999980926514,4.21999979019165,4.679999828338623,29280010,-0.018867956592823587,-0.056451654769131054,,,0.33694657621718976,39.39393282593531,0.893568427470888,,0,500397000.0,68863000.0,589000.0,29671000.0,19363000.0,6875000.0,2150000.0,10053000.0,0.13761673231454224,0.0011770654100644088,0.013739091161617676,0.05929491983365208,,,,,,,,,,,,,-0.2505941817364933,-0.6677780999323475,0.25543044662883285,-0.7704507512520868,-0.2604252349260948,1871718000.0,90618000.0,43703000.0,124256000.0,,,,0.0,,4142786816.0,0.681,,SHAH.NS,,,,,0.31290560083003394,,70.96577017114915,,81.17359413202934,21.042944785276074,85.51344743276283,58.09815950920245,28.947368421052634,95.8656330749354,,7.934508816120907,21.21966397013068,9.286675639300135,19.937888198757765,,46.6657102767145,Q2 (Low)
2026-03-31,89.88999938964844,99.93000030517578,82.41000366210938,90.8499984741211,1671089,0.04497349807817197,-0.2402575925489948,,,0.5225456230917354,48.322725435479796,0.8830093020204881,,0,17853640000.0,2218190000.0,165580000.0,565960000.0,211680000.0,6720000.0,-73080000.0,278040000.0,0.12424301150913764,0.009274299246540201,0.0003763938334143626,0.031699978267736996,,,,,,,,,,,,,0.16661482768985492,0.17688266199649738,0.30827334333817946,-1.0688383527965581,0.6371893893372675,57845860000.0,-212350000.0,-140350000.0,1797680000.0,,,,0.0,,6468356608.0,1.73,,PVSL.NS,,,,,0.3946632036290567,,19.743276283618584,,35.39119804400978,20.1840490797546,94.00977995110024,82.20858895705521,35.25091799265606,99.74160206718346,,77.14105793450882,21.095208462974487,7.738896366083446,69.25465838509317,,50.78394890160253,Q3 (Medium)
2026-03-31,206.00999450683594,212.39999389648438,182.25,184.22999572753906,12265964,-0.15077904649098495,-0.23423608724777645,,,0.30449584774998756,29.998219763029468,1.2965747347857748,,0,6085900000.0,3265200000.0,1252400000.0,1717200000.0,1547700000.0,1019900000.0,389500000.0,7200000.0,0.5365188386269902,0.2057871473405741,0.16758408780952694,0.28216040355576005,,,,,,,,,,,,,0.10906804679811932,0.03848895224518878,0.057020286230373696,0.01898291537616137,0.06638514562503883,22287900000.0,4130100000.0,4898600000.0,6851100000.0,,,,0.0,,88541634560.0,-0.055,4.13,RITES.NS,,,,,0.5121725203177835,,81.1124694376528,,36.552567237163814,64.3558282208589,37.775061124694375,26.748466257668714,74.60220318237454,39.34108527131783,94.28263214670982,68.13602015113351,78.15805849408837,72.40915208613728,58.50931677018634,,58.79885735866575,Q5 (Highest)
