Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,25.559999465942383,26.969999313354492,23.600000381469727,24.43000030517578,1189058,-0.04196077234604778,-0.031708254125066726,,,0.4708884474966938,34.279456796642734,0.6861861505710377,,0,552900000.0,84100000.0,-27300000.0,63900000.0,49400000.0,-42400000.0,0.0,91800000.0,0.1521070718032194,-0.049376017362995114,-0.07668656176523783,0.1155724362452523,,,,,,,,,,,,,0.1449575481466141,5.057142857142857,1.8368394048229861,-0.4891566265060241,-4.398936170212766,1373879000.0,3686440000.0,-87119000.0,3948780000.0,,,,0.0,,905657472.0,-0.42,,KOHINOOR.NS,,,,,0.3418223853277494,37.16814159292036,44.336283185840706,,19.644444444444446,50.35398230088496,24.08888888888889,9.884238646482636,,2.5109170305676853,,16.026241799437678,96.66966696669667,8.183453237410072,63.2173095014111,14.846743295019158,35.79535405933362,Q1 (Lowest)
2026-05-31,13314.0,13976.0,12753.0,12987.0,5989962,-0.013145896656534983,-0.14441004018710057,,,0.3132176263515903,32.361689470553245,0.7451426399810196,,0,515675000000.0,131697000000.0,44102000000.0,67395000000.0,49914000000.0,36590000000.0,12594000000.0,730000000.0,0.2553875987783003,0.0855228583894895,0.07095554370485287,0.13069278130605516,1488810000000.0,1025000000.0,417247000000.0,1071563000000.0,389574000000.0,364802000000.0,669000000.0,113206000000.0,0.0009565466519467357,0.0006884693144188983,1.0679053294663954,0.757583565879573,0.0847820233417198,-0.05673996545590476,0.4010965871577581,-0.018218895060237772,0.0867882540757583,1760492000000.0,152416000000.0,146975000000.0,264265000000.0,0.1422370873201109,0.1023743795380203,0.13702838368506826,1.0,2.320727829608882,4083146031104.0,0.309,1.08,MARUTI.NS,,,,,0.1838579935145587,53.00884955752212,13.451327433628318,,16.977777777777778,90.79646017699115,30.133333333333333,99.10952804986643,,45.36026200873363,66.96428571428571,99.06279287722587,46.35463546354636,97.84172661870504,87.6763875823142,98.9463601532567,63.045581783145785,Q5 (Highest)
2026-05-31,979.0,1025.0,905.5,918.3499755859375,1800544,-0.017965084092952277,0.08487888433070001,,,0.38202130412635554,35.42335703870205,0.7929098243673042,,0,2102133000.0,1028420000.0,58969000.0,288978000.0,135899000.0,130036000.0,8325000.0,727000.0,0.48922689477782805,0.02805198339020414,0.06185907361713079,0.13746894226007583,,,,,,,,,,,,,-0.039688242772649374,-1.8427315087846639,0.20776147358260744,-0.15794517798053453,0.1353931745495407,13753569000.0,3007062000.0,2792048000.0,3725057000.0,,,,0.0,,46873378816.0,0.151,0.54,KSCL.NS,,,,,0.32125948400067605,49.73451327433629,72.38938053097344,,23.377777777777776,75.84070796460176,35.91111111111111,61.086375779162964,,27.729257641921397,41.889880952380956,53.04592314901593,6.840684068406841,44.24460431654676,6.773283160865475,48.08429118773947,43.129852727656015,Q2 (Low)
2026-05-31,14562.0,15246.0,14056.0,14180.0,39635,-0.028168048797203804,-0.06599920959030425,,,0.4037868381677214,42.68916155419223,0.9841193539174267,,0,9331600000.0,3449800000.0,395900000.0,1080500000.0,778500000.0,636900000.0,141600000.0,0.0,0.369690085301556,0.042425736208152945,0.06825196107848601,0.11578936088130652,42620300000.0,,13955100000.0,28665200000.0,26593100000.0,11558500000.0,3947100000.0,5752700000.0,,,2.3007397153609896,1.8030367262188,0.230692129141169,3.344474761255116,0.21754106702503817,2.3,0.5723224679860304,31891700000.0,1376400000.0,639200000.0,3074800000.0,0.04801641014191424,0.032294470006076915,,1.0,2.1734607686947296,151484940288.0,,0.25,LMW.NS,,,,,0.3354732136128347,44.07079646017699,33.1858407079646,,41.955555555555556,69.20353982300884,57.24444444444444,77.91629563668745,,,18.973214285714285,71.04029990627929,95.31953195319532,68.34532374100719,1.2229539040451554,73.08429118773945,53.43747250705457,Q3 (Medium)
2026-05-31,923.0999755859375,942.5,788.2999877929688,843.0,1777711,-0.10075205181838798,0.029366856870977065,,,0.38373281987943136,31.803358697340116,1.525645190186645,,0,4213868000.0,3569558000.0,246067000.0,513094000.0,309055000.0,113511000.0,42131000.0,153413000.0,0.8470977258898476,0.058394567651383476,0.02693748356616771,0.12176318764612465,,,,,,,,,,,,,0.06713783603295931,-0.43541752672180967,-0.038762314105088014,0.45327563470623633,0.051607455412224335,17698241000.0,806244000.0,1415199000.0,2318875000.0,,,,0.0,,23180222464.0,0.337,0.18,MANGLMCEM.NS,,,,,0.5576954352251527,12.47787610619469,59.469026548672566,,16.177777777777777,75.22123893805309,89.42222222222223,51.20213713268033,,48.74454148471616,13.020833333333334,58.29428303655108,25.562556255625562,41.36690647482014,72.15428033866415,73.9463601532567,49.137335986837854,Q3 (Medium)
2026-05-31,600.0999755859375,718.5,585.0,666.7000122070312,5414475,0.04967328438989549,0.25638364559239113,,,0.5032346335864596,62.295457238796565,0.8690499825513973,,0,7554926000.0,1982657000.0,807967000.0,946582000.0,859812000.0,830766000.0,-106068000.0,135114000.0,0.2624323520839251,0.10694571991836849,0.10996348607517797,0.1252933516489771,16407050000.0,7334650000.0,10799820000.0,5607230000.0,11464131000.0,8420641000.0,212977000.0,3105260000.0,1.3080701166172959,0.4470425823045581,1.3614321047530704,0.9926644539293387,0.14623404189143363,1.492988557830519,1.4848975623425957,3.046989477786438,1.065694975765921,22830195000.0,1798372000.0,2486024000.0,3002684000.0,0.3207237798342497,0.10960971045983281,0.19209141175779718,1.0,2.265482496853487,41220460544.0,-0.025,0.07,KRISHANA.NS,,,,,0.19919963983579886,77.34513274336283,91.23893805309734,,86.84444444444445,40.97345132743363,43.55555555555555,59.661620658949246,,13.646288209606988,4.017857142857143,64.10496719775071,90.45904590459047,71.67266187050359,69.99059266227657,61.206896551724135,58.31449682147686,Q4 (High)
2026-05-31,417.75,442.20001220703125,390.5,406.95001220703125,1321249,0.004194971516425117,-0.05503304777742524,,,0.4672729164310791,46.45006670894811,0.8117663866657028,,0,672154000.0,332195000.0,72217000.0,109219000.0,97092000.0,78662000.0,16950000.0,1480000.0,0.49422453782912845,0.1074411518788849,0.11702972830631075,0.16249103628037623,,,,,,,,,,,,,0.25940401867687957,0.7363913293011346,-0.08472522175349351,-0.10314790956458286,-0.21344260642243462,2665237000.0,421597000.0,519273000.0,605344000.0,,,,0.0,,10014144512.0,,0.12,MAMATA.NS,,,,,0.19906868395325072,63.008849557522126,37.43362831858407,,53.511111111111106,51.50442477876106,37.422222222222224,37.66696349065005,,,7.366071428571429,22.961574507966258,82.8982898289829,37.94964028776979,8.936970837253057,27.203065134099617,41.190854100232904,Q2 (Low)
2026-05-31,51.91999816894531,56.0,50.630001068115234,55.59000015258789,218942,0.09536946113473665,0.2788129420643417,,,0.37937881716339356,65.8653728002688,1.0492713443020054,,0,2728448000.0,563888000.0,132137000.0,139142000.0,139142000.0,38157000.0,21878000.0,82101000.0,0.206669872396322,0.048429363506286356,0.013984873451867143,0.05099675713079377,,,,,,,,,,,,,-0.008217935221965678,-0.03553825544068956,0.15924561137403703,0.42414063374762057,-0.07499518025833818,10751184000.0,199110000.0,541845000.0,510734000.0,,,,0.0,,1645308416.0,0.013,,MAHESHWARI.NS,,,,,0.20307821719297364,86.63716814159292,93.09734513274336,,91.37777777777778,76.54867256637168,63.644444444444446,16.47373107747106,,16.048034934497817,,47.61012183692596,47.524752475247524,30.485611510791365,61.241768579492,36.11111111111111,54.453369305897795,Q4 (High)
2026-05-31,68.98999786376953,74.68000030517578,63.599998474121094,67.87999725341797,2010277,-0.02625164044023498,-0.04729828416255477,,,0.5415936363534829,49.91850505152644,0.970519021295177,,0,4186900000.0,1838300000.0,-66100000.0,216000000.0,178600000.0,25200000.0,10200000.0,143200000.0,0.43905992500417973,-0.0157873366930187,0.006018772839093363,0.05158948147794311,,,,,,,,,,,,,-0.1796343828986814,-0.8054054054054054,-0.47612016866655826,-0.9662334181964357,-0.8139374623137221,-18700000.0,70900000.0,71000000.0,873900000.0,,,,0.0,,10935555072.0,,,MADRASFERT.NS,,,,,0.21026384303112639,45.309734513274336,39.64601769911504,,62.93333333333333,31.504424778761063,56.08888888888889,39.44790739091719,,,,0.4686035613870665,16.111611161116112,27.697841726618705,71.11947318908749,59.77011494252874,43.33986341233519,Q2 (Low)
2026-05-31,24.25,25.40999984741211,23.15999984741211,24.469999313354492,473490,-0.01766361046779885,-0.09101042927176484,,,0.5145832923498991,57.09875598401594,0.772654542924482,,0,384800000.0,137269000.0,53000000.0,69765000.0,61405000.0,-1940000.0,1678000.0,61667000.0,0.35672817047817046,0.13773388773388773,-0.005041580041580042,0.18130197505197504,,,,,,,,,,,,,0.14005018828011817,-0.9231652738722326,-0.16227995698194375,-0.9063073505264174,0.7069142689371697,1643368000.0,-25744000.0,186297000.0,251687000.0,,,,0.0,,1799782144.0,-0.397,0.82,LANCORHOL.NS,,,,,0.29548522549137296,50.0,25.92920353982301,,79.64444444444445,38.318584070796454,33.24444444444444,17.45325022261799,,2.6200873362445414,56.62202380952381,17.24461105904405,13.861386138613863,14.388489208633093,55.87958607714016,18.29501915708812,34.900075300560935,Q1 (Lowest)
2026-05-31,276.87933349609375,302.0897801540627,262.75,270.1499938964844,76947908,-0.06568735758692235,-0.08304588771493682,,,0.4084789475688281,38.91747398058149,0.9457773580161724,,0,28213900000.0,,,,,8066300000.0,2647600000.0,17470300000.0,,,0.28589808569534875,,1422053100000.0,1102976600000.0,1141712800000.0,279835300000.0,,,58776300000.0,,3.9415206015824307,0.7756226543157917,,,0.03833315545610794,0.09209190235713027,0.0807273312291239,0.2877234993614304,,104053400000.0,28825100000.0,,,0.10300737612445607,0.020270058832542893,,1.0,,676847419392.0,0.69,1.02,LTF.NS,,,,,0.6416791711351949,26.017699115044245,28.761061946902654,,32.800000000000004,67.78761061946902,53.06666666666666,91.54051647373109,,85.91703056768559,65.32738095238095,88.09746954076851,59.855985598559855,93.88489208633094,97.08372530573848,,62.67600259155187,Q5 (Highest)
2026-05-31,7.980000019073486,8.680000305175781,7.550000190734863,7.989999771118164,245692,-0.08581235922664654,-0.07200928110122029,,,0.4806521989446463,49.27534596022304,0.732148331561613,,0,30611000.0,-24707000.0,-55683000.0,-39911000.0,-55613000.0,-62520000.0,5713000.0,1195000.0,-0.8071281565450328,-1.8190519747803078,-2.0424030577243473,-1.3038123550357714,716031000.0,73384000.0,152610000.0,563421000.0,123760000.0,157516000.0,2883000.0,41800000.0,0.13024718638460406,0.10248718281750371,0.7856979608420732,0.520328093653978,-0.8470352492029702,-0.7039660593204289,-0.922297048602738,0.9365030199783182,-2.457137641474991,952905000.0,-361684000.0,-106589000.0,-319143000.0,-0.641942703591098,-0.5051233815295706,-0.16738090938356326,0.0,2.1195511088207075,400308896.0,0.602,,LASA.NS,,,,,0.19825742670516044,17.61061946902655,31.5929203539823,,62.044444444444444,47.69911504424778,28.355555555555554,4.541406945681211,,78.76637554585153,,12.74601686972821,18.271827182718273,6.654676258992806,8.090310442144872,1.053639846743295,31.16179386394112,Q1 (Lowest)
2026-05-31,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,0,0.0,0.0,,,0.0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000432.0,-1.121,,MARSHALL.NS,,,,,0.21154056945884123,60.61946902654868,52.12389380530974,,,99.73451327433628,,0.17809439002671415,,0.43668122270742354,,,,,,,47.53951011459527,Q3 (Medium)
2026-05-31,433.0,475.3999938964844,409.45001220703125,415.3999938964844,4175386,-0.07678634820138575,-0.04691983921224108,,,0.436523093465441,43.03030130578169,0.7543849776857328,,0,3994270000.0,2771930000.0,1349720000.0,2051800000.0,1613080000.0,1143030000.0,337790000.0,132260000.0,0.6939766215103135,0.3379140618936627,0.28616743485042323,0.5136858549872693,28527170000.0,4575910000.0,8883810000.0,19643360000.0,13896750000.0,3782460000.0,110630000.0,1446160000.0,0.2329494546757785,0.16040532587003897,3.6739978743992006,3.2916646838301,-0.18766117551352446,-0.15269603119301423,-0.21877053669222346,-0.2764488051906947,-0.2245184894022314,15397530000.0,4205670000.0,5159250000.0,7789180000.0,0.21410135536893893,0.14742682151787226,0.21302252297447447,1.0,2.1158266312431273,100932747264.0,-0.089,1.93,MANYAVAR.NS,,,,,0.30554792868139025,20.884955752212388,39.823008849557525,,43.28888888888889,59.64601769911504,31.2,71.50489759572574,,10.043668122270741,83.63095238095238,55.670103092783506,38.793879387938794,75.53956834532374,69.61429915333962,68.67816091954023,51.22122667917657,Q3 (Medium)
2026-05-31,93.0999984741211,98.77999877929688,85.01000213623047,86.30000305175781,677432,-0.06317845767802222,-0.031099097929236486,,,0.3961467553162664,36.35493749572334,0.7878465336008474,,0,1774595000.0,741191000.0,423243000.0,116420000.0,63319000.0,39820000.0,19389000.0,4110000.0,0.4176676931919677,0.23850117914228317,0.022438922683767282,0.06560370112617245,,,,,,,,,,,,,0.021582472897420102,-0.4936097157754181,0.10835918533559097,-1.9568435217224145,19.243435924187096,7771051000.0,262922000.0,1081154000.0,606014000.0,,,,0.0,,8656219136.0,,0.35,KOKUYOCMLN.NS,,,,,0.313391499632913,27.43362831858407,44.60176991150443,,25.68888888888889,71.41592920353983,35.11111111111111,35.79697239536955,,,26.264880952380953,40.299906279287725,23.85238523852385,30.845323741007196,16.745061147695203,42.04980842911878,38.007044374467434,Q1 (Lowest)
2026-05-31,59.75,67.98999786376953,57.0,61.40999984741211,283266,0.03227430013067689,-0.09717725848091596,,,0.6230326568918116,59.678258771184005,0.6640917040589104,,0,307280000.0,191746000.0,-5059000.0,28109000.0,6563000.0,-3000.0,-89000.0,8164000.0,0.6240106743035668,-0.01646381150741994,-9.763082530590992e-06,0.09147682895079406,,,,,,,,,,,,,-0.16182267017634788,-0.9999106451420742,-0.0908230170189599,-1.0001111440426793,-0.5330343051748484,1289116000.0,-6535000.0,-9320000.0,103990000.0,,,,0.0,,2191723008.0,0.35,,LYKALABS.NS,,,,,0.16394505403492085,71.50442477876106,23.451327433628318,,83.11111111111111,14.955752212389385,21.688888888888886,18.8780053428317,,49.94541484716157,,15.745079662605436,12.51125112511251,15.377697841726617,23.33019755409219,20.114942528735632,34.70760622180296,Q1 (Lowest)
2026-05-31,213.8000030517578,218.0,189.4499969482422,194.61000061035156,239729,-0.09735623793575487,-0.10023576378358157,,,0.46091435847844714,31.459843201985194,0.839421566644209,,0,473932000.0,317441000.0,97291000.0,126326000.0,115739000.0,87234000.0,25685000.0,2820000.0,0.6698028409138864,0.2052847243908409,0.18406438054404428,0.2665487875897808,,,,,,,,,,,,,-0.06777317279946182,0.15046488625123633,0.013067019509682254,0.17515357258325248,0.16051923235923682,2013805000.0,267764000.0,867660000.0,402227000.0,,,,0.0,,3897065216.0,-0.086,1.85,MAZDA.NS,,,,,0.5426524005279322,13.097345132743362,22.74336283185841,,15.733333333333333,53.6283185840708,40.266666666666666,25.111308993766695,,10.480349344978166,82.73809523809523,19.212746016869726,64.0864086408641,39.02877697841727,13.734713076199437,26.62835249042146,35.09931848855231,Q1 (Lowest)
2026-05-31,117.9000015258789,125.0,111.69999694824219,117.23999786376953,497063,0.009471314619441396,-0.035538004126249745,,,0.5378848267615459,51.57530277186905,0.5865520730228088,,0,1070000000.0,574700000.0,62500000.0,80400000.0,72500000.0,47900000.0,15700000.0,8900000.0,0.5371028037383178,0.05841121495327103,0.04476635514018692,0.07514018691588785,3516700000.0,453100000.0,1666200000.0,1850500000.0,2880000000.0,1656700000.0,300000.0,367300000.0,0.2448527425020265,0.12884238064094178,1.738395605722219,1.516689805034104,0.14475232694982343,-0.2619414483821263,0.3136893799877225,-0.24566929133858273,-0.18042813455657492,3585300000.0,185100000.0,266500000.0,322500000.0,0.10002701972439881,0.052634572184149915,0.11568848758465011,1.0,2.241649842181591,3276946176.0,0.458,,MAHEPC.NS,,,,,0.13915651032079443,64.86725663716814,43.097345132743364,,68.08888888888889,32.56637168141593,14.222222222222221,23.063223508459483,,63.53711790393013,,25.866916588566074,32.853285328532856,32.73381294964029,23.98871119473189,36.49425287356322,40.75862699399083,Q2 (Low)
2026-05-31,3097.5,3399.0,3033.0,3081.300048828125,46067806,0.011024739375452786,-0.11690356186287165,,,0.3868416461341785,48.33068588741514,0.9495154858224557,,0,548915500000.0,205601500000.0,80935900000.0,112641100000.0,93214300000.0,46675700000.0,16541900000.0,24073300000.0,0.37455947226850034,0.14744692033655454,0.08503257787400793,0.20520663016438778,3176346400000.0,1339631500000.0,2081436400000.0,930963500000.0,1471396200000.0,1160985600000.0,42922400000.0,220441100000.0,1.4389731713434522,0.4217523315467104,1.267368174075544,1.0774940705552247,0.06420324176351477,-0.0015124159293550266,0.32380505187751196,0.46752164699520216,0.25865540622080774,1944930500000.0,167207000000.0,282422900000.0,410758200000.0,0.17960639702845493,0.05264129882055685,0.12438277191661216,1.0,1.236760357749394,3699908804608.0,0.383,1.07,M&M.NS,,,,,0.2900993004808531,65.39823008849558,18.141592920353983,,59.37777777777777,73.89380530973452,53.6,98.66429207479965,,53.930131004366814,66.51785714285714,99.2502343017807,50.13501350135014,98.38129496402878,97.64816556914393,99.32950191570882,68.95119310469319,Q5 (Highest)
2026-05-31,113.02999877929688,123.75,99.1500015258789,102.22000122070312,2335035,-0.037748300946172764,0.3015024195205256,,,0.5041405685460826,36.19665040354175,0.5156328267452679,,0,3670300000.0,871800000.0,198100000.0,139500000.0,59800000.0,39300000.0,15300000.0,5200000.0,0.23752826744407815,0.05397378960847887,0.010707571588153556,0.03800779227856033,,,,,,,,,,,,,-0.1443923817516376,-1.2436453812771233,0.09744647769405579,-0.945800579230451,-0.8505303760848602,15360300000.0,359300000.0,744800000.0,982500000.0,,,,0.0,,3998525952.0,0.051,7.83,MAWANASUG.NS,,,,,0.3954294932308893,39.557522123893804,93.71681415929204,,25.244444444444447,40.61946902654867,9.422222222222222,25.645592163846835,,19.486899563318776,99.10714285714286,55.5763823805061,9.63096309630963,30.755395683453234,18.7206020696143,44.54022988505747,40.801578645043364,Q2 (Low)
2026-05-31,2.740000009536743,3.3299999237060547,2.559999942779541,3.190000057220459,1706437,0.27091636228719596,-0.08595987148897044,,,0.8007478206521644,63.15789400302081,1.1212580683704763,,0,2150000.0,2150000.0,-580000.0,2484000.0,1854000.0,-2700000.0,0.0,4554000.0,1.0,-0.26976744186046514,-1.255813953488372,1.1553488372093024,,,,,,,,,,,,,-0.8280000000000001,-2.0461061604029447,inf,0.7077798861480076,-4.105,55842000.0,64306000.0,38603000.0,99373000.0,,,,0.0,,317657664.0,0.984,,KRIDHANINF.NS,,,,,0.1433430223275084,98.31858407079646,28.14159292035398,,88.17777777777778,1.7699115044247833,70.22222222222221,2.9385574354407837,,96.2882096069869,,3.467666354264293,6.210621062106211,13.714028776978418,18.0620884289746,4.406130268199234,38.781159361901715,Q1 (Lowest)
2026-05-31,897.9000244140625,974.9000244140625,830.2000122070312,886.75,31546586,0.03531815528312898,-0.19162218927793173,,,0.4573544860454113,42.744638182466666,0.7536121784962293,,0,47135000000.0,19537000000.0,13020000000.0,15419000000.0,14313000000.0,10079000000.0,2558000000.0,1674000000.0,0.4144902938368516,0.2762278561578445,0.2138326084650472,0.32712421767264244,589366000000.0,98960000000.0,355074000000.0,232862000000.0,544202000000.0,311067000000.0,27026000000.0,402538000000.0,0.4249727306301586,0.1679092448495502,1.7494687639640334,0.4554131425062768,0.008774745853397548,0.05329710523565678,0.1544207690423709,0.06723845828038977,0.1256387793838516,171020000000.0,35612000000.0,46810000000.0,56007000000.0,0.15293177933711813,0.06042425250184096,0.1410696096099716,1.0,1.3981493672862026,885787983872.0,0.6,0.48,LODHA.NS,,,,,0.5155336248117771,72.9203539823009,6.283185840707965,,42.22222222222222,55.13274336283186,30.933333333333334,93.05431878895814,,78.49344978165938,37.12797619047619,92.3149015932521,55.355535553555356,94.42446043165468,92.2859830667921,93.86973180076629,62.96121306323403,Q5 (Highest)
2026-05-31,973.7903442382812,973.7903442382812,813.1500244140625,819.7000122070312,3538063,-0.15741974778615064,0.14219156941357802,,,0.3857727491154238,19.797638773819386,0.5482017987271985,,0,6013000000.0,2746000000.0,363000000.0,684000000.0,539000000.0,398000000.0,135000000.0,6000000.0,0.4566771994012972,0.060369200066522535,0.06618992183602196,0.11375353400964577,,,,,,,,,,,,,-0.23303571428571423,-0.508641975308642,0.009909304669130092,-0.22868217054263562,-0.18279569892473113,27016000000.0,2587000000.0,2977000000.0,4065000000.0,,,,0.0,,142659944448.0,-0.086,0.54,KSB.NS,,,,,0.4642304505567215,3.185840707964602,80.70796460176992,,2.666666666666667,74.42477876106196,11.466666666666667,77.02582368655388,,10.480349344978166,41.889880952380956,67.85379568884724,23.402340234023402,60.07194244604317,20.084666039510818,68.48659003831418,42.78315372231878,Q2 (Low)
2026-05-31,526.6500244140625,606.4000244140625,510.04998779296875,571.2000122070312,14936968,0.05222444118283964,0.3306930977449767,,,0.6659654283789329,61.738834907075976,1.439211752203182,,0,8303800000.0,3326900000.0,1061400000.0,1359700000.0,1144800000.0,550400000.0,212500000.0,381900000.0,0.4006478961439341,0.12782099761554952,0.06628290662106505,0.1637443098340519,,,,,,,,,,,,,-0.004447961251183963,0.4883720930232558,0.13449189824302543,0.6131301289566238,0.613504212649816,35899157000.0,1877811000.0,3522500000.0,4247676000.0,,,,0.0,,42845466624.0,0.397,,MANINDS.NS,,,,,0.22991816717546285,78.23008849557522,94.77876106194691,,85.6888888888889,9.380530973451329,86.84444444444445,60.01780943900267,,55.786026200873366,,72.07122774133083,78.4878487848785,65.46762589928058,82.40827845719662,72.5095785440613,66.11140726206203,Q5 (Highest)
2026-05-31,84.9000015258789,101.83999633789062,66.33999633789062,71.06999969482422,1271979,-0.16339020308470042,-0.15633901356744395,,,0.9008741513173077,29.82455514156544,0.9094392027199049,,0,1417835000.0,446131000.0,140311000.0,165714000.0,122769000.0,40140000.0,47324000.0,34948000.0,0.31465650093276015,0.0989614447379279,0.028310769588844965,0.11687819809780405,4832534000.0,911153000.0,2610056000.0,2222478000.0,2763235000.0,2196570000.0,46338000.0,1957150000.0,0.4099716622616737,0.18854559533362827,1.257977209922743,0.366974419208129,0.04411186405230305,-9.6137339055794,0.031104734034197667,-2.0979212253829322,12.378057641075321,5873673000.0,11295000.0,181488000.0,343941000.0,0.005082165042803574,0.002337283089989641,0.05791620008865115,1.0,2.083850398155502,3745104640.0,0.584,,KRITI.NS,,,,,0.48429758701862663,2.566371681415929,11.238938053097346,,12.8,0.4424778761061958,49.06666666666666,24.39893143365984,,76.47379912663756,,34.67666354264292,1.5301530153015301,31.02517985611511,45.437441204139226,31.70498084291188,31.42410688657961,Q1 (Lowest)
2026-05-31,364.3999938964844,434.0,332.04998779296875,359.25,11755105,0.015978489250450867,0.19630374493279112,,,0.5583398297142552,45.43201290037847,1.206048199935104,,0,6318100000.0,1779777000.0,1223662000.0,1326177000.0,1240590000.0,786887000.0,294252000.0,162451000.0,0.28169497158956014,0.19367563033190358,0.12454487899843307,0.20990123613111536,26906721000.0,4417001000.0,21683497000.0,5234352000.0,21274213000.0,17765448000.0,55514000.0,13334840000.0,0.8438486750604468,0.1641597651382344,1.1975050108502752,0.44689967852203893,0.8315286963942821,0.9030421607346266,0.574549031423444,0.7183227460425952,0.7055732391920828,14969356000.0,1814035000.0,2915005000.0,3280177000.0,0.3465634332578321,0.06741940052821746,0.3020307100983665,1.0,1.1373334491408298,24283805696.0,0.328,0.21,KPEL.NS,,,,,0.24810354701164952,67.2566371681416,86.54867256637168,,51.022222222222226,27.079646017699105,76.08888888888889,52.00356188780053,,48.08951965065502,15.550595238095239,55.01405810684161,85.41854185418542,70.77338129496404,73.18908748824083,59.2911877394636,57.82173334157132,Q4 (High)
2026-05-31,420.0,463.0,415.0,422.75,154678,-0.02749025045193676,-0.17720901120312316,,,0.3618945457904183,48.93266812590033,1.3684529395099434,,0,1132400000.0,,57700000.0,185000000.0,118500000.0,83000000.0,23600000.0,11900000.0,,0.05095372659837513,0.07329565524549629,0.16336983398092547,,,,,,,,,,,,,-0.011781132734095423,0.06958762886597936,0.016243381495109066,-0.16750250752256768,-0.10454985479186829,4514800000.0,326400000.0,187000000.0,737200000.0,,,,0.0,,8738365440.0,0.013,1.18,MATRIMONY.NS,,,,,0.26286873346792744,44.690265486725664,8.230088495575222,,61.422222222222224,81.41592920353982,84.08888888888889,35.8860195903829,,16.048034934497817,69.94047619047619,28.678537956888473,57.87578757875787,38.444244604316545,28.222013170272813,,46.99616722150296,Q3 (Medium)
