Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,135.35000610351562,145.0,118.91000366210938,120.19999694824219,4231115,-0.15973439787518295,-0.23769658465551013,,,0.4940033946921013,18.31551102130824,0.3678733516571462,,0,18267500000.0,7784300000.0,464900000.0,2001100000.0,604300000.0,28100000.0,146200000.0,442200000.0,0.4261283700561106,0.025449568906527987,0.001538250992199261,0.10954427261530039,73021700000.0,16941800000.0,54896400000.0,14611200000.0,25025700000.0,30546900000.0,1930000000.0,7960500000.0,1.1595077748576434,0.2320104845545913,0.8192549816839024,0.558655706471033,-0.0362040129367881,0.10629921259842523,0.1292406409178577,-1.031295244459294,2.1803877940241576,75478100000.0,1827700000.0,-697100000.0,8668400000.0,0.12508897284275078,0.025029546011665026,-0.02209298640382848,1.0,1.2503479102787254,60503457792.0,0.501,,PRSMJOHNSN.NS,,,,,0.6817163604166606,26.553398058252426,20.679611650485437,,2.28377065111759,13.640776699029118,26.809130645944634,,84.02489626556017,69.533527696793,,64.3491124260355,28.84326489734602,54.6430488459474,85.15625,85.37313432835822,47.45932814432464,Q3 (Medium)
2026-01-31,2540.0,2682.0,2241.5,2262.10009765625,378073,-0.12774728817876957,-0.16709003313998527,,,0.3101083872551503,3.367588029359837,0.5951860542179678,,0,2910086000.0,865505000.0,572581000.0,775309000.0,702764000.0,517784000.0,178075000.0,6905000.0,0.2974156090232385,0.19675741541658906,0.17792738771294045,0.2664213360017539,,,,,,,,,,,,,0.035564725508728356,0.0007982666210515355,0.17491030975534327,0.1714729159219357,0.1750862775826818,11392726000.0,2032245000.0,2332248000.0,3038660000.0,,,,0.0,,93666099200.0,0.3,0.11,PRUDENT.NS,,,,,0.4771472778807762,47.03883495145631,34.126213592233015,,8.746355685131196,54.41747572815534,1.7969888295288974,,68.62033195020747,75.41302235179786,6.36969192339717,54.19132149901381,48.07210816224337,30.917874396135264,22.65625,52.537313432835816,40.3269188334757,Q1 (Lowest)
2026-01-31,21.0,21.200000762939453,18.149999618530273,19.989999771118164,337777,-0.08721460642382839,-0.2798991496289568,,,0.4158715806451931,49.68050378392476,0.9200969776619372,,0,90384000.0,187000.0,-3121000.0,29590000.0,29570000.0,14878000.0,5194000.0,9498000.0,0.0020689502566825987,-0.034530447866879095,0.1646087803151,0.3273809523809524,2047012000.0,472020000.0,896866000.0,1150146000.0,2021276000.0,484670000.0,939000.0,,0.4104000709475145,0.23058975716800878,4.170416984752512,,0.7349841635473653,0.06218319411722706,-0.5273989793357317,-0.3189288166628519,-0.20255484288255265,534885810.0,50905900.0,-17993300.0,110396330.0,0.04426038085599567,0.024868393541415488,-0.011092144700357423,1.0,1.9963724736347417,644717504.0,,,PRUDMOULI.NS,,,,,0.5195733338334675,15.87378640776699,55.291262135922324,,33.23615160349854,24.5631067961165,91.88926663428849,,,7.191448007774539,,60.650887573964496,95.09263895843766,2.254428341384863,27.03125,8.706467661691542,41.45204627472306,Q2 (Low)
2026-01-31,27.690000534057617,29.790000915527344,26.559999465942383,26.920000076293945,40186051,0.0037285750412974217,-0.14756174346644002,,,0.2811120479283953,36.870743497626584,1.1655684339854266,,0,13691400000.0,,,,,2691600000.0,538600000.0,20102500000.0,,,0.19659056049783075,,1615277600000.0,124565900000.0,1478702700000.0,136574900000.0,,,68873400000.0,,0.9120702266668327,0.07711733264919912,,,-0.2513482555518689,-0.139461520828158,0.3117131962674127,0.48297520661157023,,57066976000.0,11034909000.0,,,0.0807974891433199,0.0068315867192116075,,1.0,,191289081856.0,0.312,0.26,PSB.NS,,,,,0.6065876630981245,53.00970873786408,88.64077669902912,,64.96598639455783,64.36893203883496,73.38513841670714,,69.94294605809128,84.40233236151603,19.06744379683597,40.532544378698226,9.964947421131697,,97.8125,81.99004975124377,59.87222040363401,Q5 (Highest)
2026-01-31,871.7999877929688,900.9000244140625,680.0,689.5499877929688,935480,-0.21077031228245702,-0.26156564916785185,,,0.4996779358849248,4.910407513980303,1.051139055441929,,0,5177625000.0,749850000.0,79018000.0,287903000.0,118987000.0,4234000.0,2986000.0,111728000.0,0.14482508872311148,0.015261437435117452,0.0008177494507616909,0.055605224403080564,,,,,,,,,,,,,-0.20836735882713686,-0.934490654784008,-0.16900337863593373,-0.9877927829225819,-0.6296853194075541,23879827000.0,221570000.0,611424000.0,1378235000.0,,,,0.0,,27346024448.0,0.129,,PSPPROJECT.NS,,,,,0.6197965015366615,20.145631067961165,7.281553398058252,,51.16618075801749,13.05825242718447,2.9140359397765905,,50.46680497925311,57.92031098153547,,13.757396449704142,11.817726589884828,11.594202898550725,68.17708333333333,64.02985074626866,34.82193530463521,Q1 (Lowest)
2026-01-31,161.5,169.47999572753906,149.58999633789062,157.52000427246094,17220036,-0.002469757333949163,-0.07899195815507032,,,0.19684025056440488,30.638477967113886,1.1987446590956565,,0,54211500000.0,2311700000.0,2159200000.0,3595900000.0,3569800000.0,1911900000.0,760100000.0,589200000.0,0.042642243804358854,0.03982918753401031,0.03526742480838936,0.06633094454128736,135196100000.0,22638900000.0,66324800000.0,58449100000.0,106272400000.0,52698600000.0,3646800000.0,,0.38732675096793623,0.1674523155623572,2.016607651816177,,0.3633620115131868,-0.019789797487823613,0.11638639368366421,-0.1199134597679985,0.15201512141987572,156719600000.0,8953500000.0,9487200000.0,15740600000.0,0.15318456571615302,0.06622602279207758,0.11699881610102604,1.0,2.3271177201117488,46627233792.0,0.651,12.38,PTC.NS,,,,,0.4094891384185273,72.47572815533981,87.42718446601941,,68.5617103984451,92.13592233009709,60.70908207867897,,91.28630705394191,66.08357628765792,100.0,51.134122287968445,89.28392588883325,3.9184111647879765,87.70833333333333,94.02985074626866,70.98361027942478,Q5 (Highest)
2026-01-31,18566.0,18566.0,17165.0,17478.0,206687,-0.04460478845523119,0.0009735983047935992,,,0.25883563302290663,32.85792649478881,0.7946451809133872,,0,1246254000.0,1085621000.0,166232000.0,339257000.0,248230000.0,181382000.0,48268000.0,18580000.0,0.8711073344599095,0.13338532915440993,0.14554175954500448,0.27222139307075444,17460767000.0,1792802000.0,3294291000.0,14166476000.0,8364258000.0,1698560000.0,1580478000.0,2809889000.0,0.12655243265862307,0.10267601646594333,4.924322955915599,3.2700458035041446,0.2828630632355529,2.518155015905035,0.7221302527395084,0.048093424785766725,0.14395109351712598,4059234000.0,621107000.0,495323000.0,1162105000.0,0.04384343713990692,0.035571575979451535,0.031036679729496534,1.0,1.8733596868911886,262039764992.0,0.143,,PTCIL.NS,,,,,0.4630375959015259,86.31067961165049,75.0485436893204,,20.359572400388725,73.10679611650485,65.27440505099563,,52.282157676348554,87.02623906705539,,95.41420118343196,86.37956935403105,94.47128287707997,35.833333333333336,34.67661691542288,63.745559818370886,Q5 (Highest)
2026-01-31,39.0,39.79999923706055,37.75,37.880001068115234,522231,-0.05512594352858835,-0.05771143409935042,,,0.1409456959247085,29.85912466016913,0.8932266017399746,,0,160919000.0,,141329000.0,202805000.0,197677000.0,147757000.0,38304000.0,11616000.0,,0.8782617341643932,0.9182072968387822,1.2602924452674948,11206536000.0,92757000.0,2255584000.0,8950952000.0,35151000.0,276894000.0,8154000.0,,0.010362808335917788,0.008277044753169044,0.1269474961537628,,0.0005471581971137063,0.6024314593093876,0.0,0.06254898999705172,-0.04240601361751961,643411000.0,411552000.0,563707000.0,642905000.0,0.04597857300541886,0.03672428304339539,0.062331395227334274,1.0,1.2079545633012736,5014440960.0,-0.082,4.62,PTL.NS,,,,,0.323703581466978,76.84466019417475,70.8252427184466,,30.369290573372204,99.1747572815534,58.42642059252064,,29.642116182572614,29.931972789115648,96.91923397169026,84.96055226824457,38.50776164246369,,29.947916666666668,11.791044776119403,53.8227313104627,Q4 (High)
2026-01-31,819.4000244140625,874.0,666.0,674.75,128022,-0.19910979228486647,-0.22779811235260639,,,0.3880813106842835,3.853364086640184,1.1698894832920885,,0,4281839000.0,2092703000.0,281224000.0,554873000.0,288472000.0,138875000.0,51308000.0,98289000.0,0.4887393010339716,0.06567832186123766,0.03243349411316026,0.12958754404357567,13243771000.0,3510146000.0,7085944000.0,6157827000.0,6826593000.0,5732128000.0,153761000.0,1510992000.0,0.5700299797314865,0.26504127865092203,1.1909351989348458,0.9273346652412507,0.02449623850748117,0.4910990379659852,-0.07668921337518364,-0.17381552959093827,-0.023138432720205104,15847719000.0,334165000.0,874148000.0,1818325000.0,0.0542667080448996,0.025231861831497993,0.09041688469754726,1.0,2.0186087784211915,11023283200.0,0.268,0.82,ALICON.NS,,,,,0.42933076921690017,29.320388349514566,9.271844660194175,,65.50048590864918,30.970873786407765,2.0883924235065567,,66.05290456431536,42.905733722060255,56.70274771024146,82.49506903353058,44.717075613420135,65.7541599570585,66.14583333333334,60.298507462686565,48.1482677683279,Q3 (Medium)
2026-01-31,1217.300048828125,1220.5999755859375,970.0,999.2000122070312,124037,-0.19704275747060196,-0.2595227552030729,,,0.41663822548662677,14.597382096913023,0.6465176769187541,,0,2551600000.0,1007300000.0,195900000.0,323200000.0,256700000.0,185400000.0,33500000.0,37800000.0,0.39477190782254273,0.07677535663897163,0.07266029158175262,0.12666562157077912,6926000000.0,1240400000.0,2927300000.0,3998700000.0,4034400000.0,2227400000.0,207900000.0,1580900000.0,0.3102008152649611,0.17909327172971412,1.8112597647481368,1.1015084852294155,-0.20140214703765136,-0.10130877363063495,0.05381406682360712,0.49878738884397733,0.18431659948699153,9733100000.0,522900000.0,806100000.0,1107100000.0,0.13076749943731714,0.07549812301472711,0.15386230459430056,1.0,2.6489734334392145,12335346688.0,0.24,0.3,PUNJABCHEM.NS,,,,,0.6754595482129157,20.485436893203886,9.611650485436893,,11.127308066083575,24.41747572815534,17.4356483729966,,62.78526970954357,44.80077745383868,22.689425478767696,43.44181459566075,12.218327491236854,49.00697799248524,49.21875,49.950248756218905,34.479274068241864,Q1 (Lowest)
2026-01-31,240.0,260.0,224.5800018310547,227.3800048828125,21777826,-0.08953311491363602,-0.1899537050425648,,,0.32030885515221597,39.52451961435379,0.6554607533610223,,0,6442000000.0,3032900000.0,935300000.0,1224500000.0,1119300000.0,-417900000.0,-136600000.0,1685800000.0,0.47080099348028565,0.14518782986650108,-0.06487115802545793,0.19008072027320708,153350700000.0,44974700000.0,136982000000.0,16187300000.0,138760500000.0,135069600000.0,6794000000.0,113287600000.0,2.778394173209862,0.29328004371678773,1.027325911974271,0.1885909190521035,0.22845156369183828,-0.38921368021046476,0.29999596399886985,1.4904648390941597,-0.14965277777777775,19380200000.0,-2884400000.0,2005400000.0,2855600000.0,-0.1781890741507231,-0.018809174004422544,0.03278833262483241,0.0,0.3271272318939529,53923094528.0,-0.17,,PURVA.NS,,,,,0.33335585705949,39.368932038834956,54.271844660194176,,11.467444120505345,51.650485436893206,78.48470131131617,,23.314315352697097,67.97862001943635,,27.909270216962522,83.37506259389083,62.69457863660762,92.70833333333334,68.35820895522387,54.10545311172636,Q4 (High)
2026-01-31,36.619998931884766,37.2599983215332,28.600000381469727,29.969999313354492,2563414,-0.14906308135681046,-0.07614054925763325,,,0.41471036074012774,25.266903286545585,0.896227890826206,,0,170922000.0,152570000.0,9699000.0,62787000.0,48633000.0,-31750000.0,-9761000.0,84372000.0,0.8926293865037853,0.056745182012847964,-0.1857572459952493,0.367342998560747,5626081000.0,1876513000.0,3200904000.0,2195893000.0,1491866000.0,814719000.0,37488000.0,495967000.0,0.8545557547658288,0.333538212478633,1.8311417801720593,1.2223834229961497,-0.006908332413384399,-12.001386001386,4.38031981868547,0.21377781175930877,-4.768275117032769,558090000.0,-50127000.0,53701000.0,148651000.0,-0.02282761500674213,-0.008909754409863633,0.01318655360000943,0.0,0.8185814423930263,7832472064.0,-0.949,,PVP.NS,,,,,0.6211255139843315,73.00970873786407,24.70873786407767,,30.66083576287658,24.951456310679603,45.07042253521127,,2.2302904564315353,36.9290573372206,,1.4299802761341223,35.65348022033049,95.43746645195921,63.22916666666667,11.940298507462686,39.683393408460965,Q1 (Lowest)
2026-01-31,916.5999755859375,928.0,819.0,883.5,1296733,-0.03125,-0.040872847436563275,,,0.22891922664907613,40.75235109717869,1.490480068560241,,0,6728890000.0,3964710000.0,2116150000.0,2195440000.0,1998860000.0,1502610000.0,481310000.0,14940000.0,0.5892071352035774,0.3144872334069958,0.22330726167317344,0.3262707519367979,,,,,,,,,,,,,0.1180418246528181,0.23635989632616128,0.32751406154131457,0.5764509631121741,0.5364331103210818,25190750000.0,5506240000.0,7262940000.0,8101240000.0,,,,0.0,,108727132160.0,0.08,0.57,ALIVUS.NS,,,,,0.36781355657831133,80.09708737864078,80.14563106796116,,88.72691933916424,83.7378640776699,80.62166100048567,,44.865145228215766,77.40524781341108,41.59034138218152,72.73175542406311,69.85478217325989,78.04616210413312,33.020833333333336,69.15422885572139,66.66651061188273,Q5 (Highest)
2026-01-31,3175.10009765625,3224.0,2910.0,2938.60009765625,1041286,-0.06294639743104269,-0.09573187007724793,,,0.3383150026941993,6.047532712465156,0.29479970579035925,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.013030642369947998,-0.07048008171603681,-0.07717041800643087,,,,,,,,0.0,,133824765952.0,0.14,3.4,AKZOINDIA.NS,,,,,0.36238988492082613,67.91262135922331,66.55339805825243,,1.5549076773566568,45.92233009708738,3.933948518698397,,52.048755186722,80.56365403304179,94.00499583680266,53.599605522682445,37.83174762143215,,,,50.26173092741996,Q3 (Medium)
2026-01-31,161.75,195.8000030517578,146.0,150.6300048828125,4293210,-0.08186025158865895,-0.26396281761433205,,,0.6123698410981305,35.76296721429084,1.4550535976133667,,0,2379976000.0,753578000.0,218941000.0,241393000.0,221234000.0,140256000.0,50758000.0,30220000.0,0.31663260469853477,0.09199294446666689,0.05893168670608443,0.10142665304187941,,,,,,,,,,,,,0.25055553074269565,-0.12521517850460295,0.1362648306733487,3.547859922178988,1.2145334116179223,5799724000.0,389712000.0,696002000.0,789237000.0,,,,0.0,,5415703552.0,-0.054,0.5,RAMAPHO.NS,,,,,0.7190537165988854,19.466019417475728,57.76699029126213,,87.26919339164237,4.1262135922330145,71.4424477901894,,32.13174273858922,31.243926141885325,37.302248126561196,41.81459566074951,85.17776664997496,34.46054750402576,44.375,48.308457711442784,46.32567660106876,Q2 (Low)
2026-01-31,9.420000076293945,9.65999984741211,7.25,7.840000152587891,186473899,-0.17299572456113876,-0.20567373419540858,,,0.3290264613832994,26.74772415332417,1.2752068720314256,,0,3204495000.0,140747000.0,35069000.0,70073000.0,56063000.0,13943000.0,13731000.0,32254000.0,0.04392174117918736,0.010943690035403394,0.004351075598495239,0.021867096063498306,8433141000.0,1255249000.0,3685797000.0,4662721000.0,7056006000.0,3323456000.0,913322000.0,1265162000.0,0.26920954524193064,0.14884714959704812,2.1230929490265553,1.7424163280633171,0.195107306221318,-0.7381547071306503,0.2182228478821442,-0.6557453952891215,-0.2976475658771762,11490519000.0,190657000.0,183012000.0,420585000.0,0.04088964362225404,0.022608065013972847,0.030924793468030422,1.0,2.6896735510529233,12826561536.0,0.421,,RAMASTEEL.NS,,,,,0.660167202433447,35.09708737864078,16.310679611650485,,77.59961127308065,48.59223300970874,49.44147644487615,,78.26763485477179,45.43245869776482,,18.14595660749507,80.32048072108162,4.13311862587225,45.677083333333336,54.42786069651741,46.896378750319535,Q3 (Medium)
2026-01-31,1573.699951171875,1611.800048828125,1373.0,1386.0999755859375,209552699,-0.11044794055891627,-0.06779208230079015,,,0.17128236558127322,11.66132690091436,1.3584414257918733,,0,2649050000000.0,786550000000.0,313960000000.0,363100000000.0,363100000000.0,186450000000.0,75300000000.0,66130000000.0,0.29691776297163136,0.11851795926841698,0.0703837224665446,0.13706800551140974,,,,,,,,,,,,,0.08731611610954215,-0.3092909535452323,0.14412507828190124,0.12570186560405716,0.169253558317769,10099110000000.0,835860000000.0,1215740000000.0,1484240000000.0,,,,0.0,,18757359501312.0,0.307,0.4,RELIANCE.NS,,,,,0.6084191223067211,74.75728155339806,42.03883495145631,,83.09037900874635,96.31067961165049,11.704711024769306,,69.42427385892115,100.0,30.308076602830976,29.78303747534517,63.54531797696544,30.864197530864196,99.16666666666667,100.0,62.06623041744094,Q5 (Highest)
2026-01-31,0.5199999809265137,0.5199999809265137,0.46000000834465027,0.49000000953674316,17315967,-0.05769225478877493,-0.18333334989017847,,,0.25297910174482297,44.44444812374457,1.101386502972135,,0,223418000.0,42553000.0,-19562000.0,2008000.0,-14883000.0,-19682000.0,3709000.0,1090000.0,0.19046361528614525,-0.0875578512026784,-0.08809496101477947,0.008987637522491473,962359000.0,48885000.0,112150000.0,850209000.0,542217000.0,82017000.0,595000.0,403301000.0,0.05749762705405377,0.050797051827852185,6.611031859248692,1.6937464184254485,-0.1468687948678784,0.5917509098261222,-0.036721495246513025,0.22690437601296587,-1.2231359039893321,1050874000.0,-66808000.0,-72779000.0,-16570000.0,-0.07857832603512784,-0.0694210788281712,-0.08094704224474861,0.0,2.8516309402208533,385859552.0,0.958,,AKSHAR.NS,,,,,0.6008028141055927,41.55339805825243,69.32038834951456,,57.38581146744413,75.19417475728156,86.4983001457018,,97.19917012448133,4.227405247813411,,84.56607495069034,15.723585378067101,16.317767042404725,9.21875,14.129353233830846,48.088945250365484,Q3 (Medium)
2026-01-31,246.25,265.0,219.9199981689453,222.11000061035156,18322404,-0.10856478830543304,-0.14965547385080646,,,0.29381503910465523,28.30462350393975,1.2046938225113268,,0,20642117000.0,14016382000.0,487315000.0,793505000.0,672112000.0,388327000.0,115219000.0,97605000.0,0.6790186297267863,0.023607801467262296,0.01881236309240956,0.03844106687313128,125046460000.0,3185230000.0,85556948000.0,29057199000.0,17469792000.0,17548877000.0,2222173000.0,33724000.0,0.10961930638944242,0.025472372428615733,0.9954934438254938,0.9935717254158201,0.31468060390895225,2.779926801253723,0.057563248117881605,-0.24353454993142998,-0.16500844456837993,80058148000.0,1050826000.0,,2866109000.0,0.036164050086176576,0.008403484592846532,,1.0,0.9825251686453178,74093666304.0,-0.666,,RELIGARE.NS,,,,,0.41588770098475947,52.18446601941748,42.76699029126213,,69.24198250728864,59.80582524271845,53.86109762020398,,4.668049792531121,72.35179786200194,,95.90729783037474,87.78167250876314,84.8094471282877,65.72916666666667,86.66666666666667,61.71829734241217,Q5 (Highest)
2026-01-31,164.5399932861328,164.5399932861328,141.08999633789062,141.08999633789062,135773,-0.18539261649032868,-0.3746288021089742,,,0.5288089095086841,0.0,0.22632124538898227,,0,62349100000.0,23059600000.0,11035600000.0,33584400000.0,29906100000.0,19111900000.0,-7926800000.0,4441400000.0,0.3698465575284968,0.17699694141535322,0.30653048720831577,0.5386509187782983,697087600000.0,57367200000.0,426113600000.0,169098900000.0,86839600000.0,323766900000.0,23693700000.0,1338200000.0,0.3392523546871091,0.08229553932676467,0.26821642360599557,0.26408320306986294,0.05536560017062131,30.938335561497325,-0.14101831097101458,-0.5318613702777444,-0.22880820782250677,209686800000.0,30597600000.0,15177500000.0,108615500000.0,0.1809449972767416,0.04389347909789243,0.06701886065949826,1.0,0.37413178774088074,57681285120.0,1.063,,RELINFRA.NS,,,,,0.46856752586784395,3.4466019417475726,11.844660194174757,,1.1175898931000972,10.145631067961176,0.3399708596406022,,98.08091286307054,68.99902818270165,,99.5069033530572,53.930896344516775,44.65915190552872,95.10416666666667,94.72636815920397,48.793458762091305,Q3 (Medium)
