Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,40.959999084472656,43.09000015258789,38.5,39.09000015258789,576587,-0.055171702236616604,-0.19376975408708774,,,0.3590592296861337,42.099570227189226,0.562833633745246,,0,2538788000.0,809232000.0,161969000.0,291519000.0,244707000.0,115740000.0,28849000.0,100118000.0,0.31874737079267745,0.06379776491774815,0.04558868247368429,0.11482605085576267,,,,,,,,,,,,,-0.2180496239610341,0.1693271367953122,0.3823424357393945,1.011050875729775,0.6594316745790498,10408847000.0,322309000.0,482610000.0,967037000.0,,,,0.0,,2618139904.0,0.309,0.72,COASTCORP.NS,,,,,0.1933357344171316,7.1509009009009015,32.920652785593695,,18.428490672696437,,21.444823663253697,43.97283531409168,47.12837837837838,41.24109263657957,16.089965397923876,53.820439350525305,,,46.72364672364672,39.29183323814963,37.880870604116,Q1 (Lowest)
2026-09-30,380.6000061035156,396.45001220703125,354.29998779296875,355.8999938964844,777671,-0.07522414381681053,-0.1329029520969579,,,0.28344803936484475,26.176507151201378,0.8746508984900638,,0,1580000000.0,733700000.0,-347900000.0,-123400000.0,-123400000.0,-154800000.0,-4700000.0,36100000.0,0.46436708860759496,-0.22018987341772153,-0.0979746835443038,-0.07810126582278482,,,,,,,,,,,,,-0.27549523110785035,-1.2899419366922644,0.737791465024197,-0.5903678221751787,-0.6459110473457677,6782700000.0,388800000.0,-317100000.0,684000000.0,,,,0.0,,216298618880.0,0.594,,KIOCL.NS,,,,,0.21407168069287455,16.61036036036036,23.747889701744512,,48.67156585641605,,83.95904436860067,13.695529145444254,73.2545045045045,75.32660332541568,12.168396770472894,,,,36.75213675213676,5.025699600228441,42.61411535902161,Q2 (Low)
2026-09-30,3.200000047683716,3.5,3.200000047683716,3.3399999141693115,126800,-0.06963788467327792,-0.02052790906142299,,,0.2604451359828199,44.64284269785862,0.6836420196385516,,0,2343900000.0,942700000.0,82000000.0,1787800000.0,1696200000.0,1654700000.0,26500000.0,27500000.0,0.40219292631938225,0.034984427663296215,0.7059601518836128,0.762745850932207,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,525732288.0,0.022,,ANSALAPI.NS,,,,,0.19418879815947343,46.846846846846844,26.223972988182332,,28.603730921424535,,6.598407281001138,49.745331069609506,80.85585585585585,14.222090261282661,,,,,45.01424501424501,38.092518560822384,42.41353325328468,Q2 (Low)
2026-09-30,32.86000061035156,34.34000015258789,31.530000686645508,32.15999984741211,143729,-0.015477021007156089,0.002212807822978169,,,0.3200200454174674,33.83164772973231,0.12167612278161886,,0,37211000.0,37211000.0,28274000.0,51288000.0,51131000.0,44141000.0,7010000.0,0.0,1.0,0.7598290827980974,1.1862352530165812,1.3783021149660046,,,,,,,,,,,,,0.2205530225997967,0.6401976813317478,-0.18769237486083523,-0.08268911055694095,-0.12019898790633843,145366000.0,143884000.0,111975000.0,166073000.0,,,,0.0,,1296119552.0,0.442,0.62,CORALFINAC.NS,,,,,0.1891279258980912,52.98423423423423,53.34833989870569,,0.9044657998869418,,13.822525597269625,27.108092812676855,59.346846846846844,58.19477434679335,85.81314878892734,47.80324737344795,,,5.9259259259259265,25.92804111936037,42.07864284960502,Q1 (Lowest)
2026-09-30,533.7000122070312,603.9500122070312,509.0,537.3499755859375,22300354,0.29591217531787706,0.3713154707569022,,,0.4503921213483139,55.598266144323915,1.428233643580623,,0,3123563000.0,961522000.0,39614000.0,3018152000.0,2898934000.0,2902411000.0,185097000.0,13684000.0,0.30782859189969913,0.012682311834273872,0.9291988027774692,0.9662529617619366,,,,,,,,,,,,,0.24694427966118604,-0.436101381686265,0.5453956697140223,27.63637350277246,15.26106914647156,9498821000.0,58466070000.0,-2360718000.0,61196900000.0,,,,0.0,,35018022912.0,-0.129,,KIRIINDUS.NS,,,,,0.26578555699147216,92.0045045045045,96.22960045019695,,83.71961560203505,,59.49943117178612,71.81663837011885,24.718468468468473,7.422802850356295,87.42791234140715,,,,51.11111111111111,66.87607081667618,59.38841037911072,Q5 (Highest)
2026-09-30,306.6000061035156,317.3999938964844,287.0,290.3500061035156,149326,-0.16661879681380365,-0.03232788563266331,,,0.5475537464327459,34.59949871503517,0.7760747325055513,,0,6640314000.0,2456373000.0,1154601000.0,1296390000.0,1033285000.0,-54867000.0,112522000.0,941591000.0,0.36991819965140205,0.17387747025215977,-0.008262711672972092,0.19523022555861064,,,,,,,,,,,,,-0.2608122799100282,-0.6921924701684703,0.20696904416207218,-0.506977454689227,-0.07016426459639624,29218899000.0,-424891000.0,4655777000.0,5494333000.0,,,,0.0,,7463071232.0,0.041,,JITFINFRA.NS,,,,,0.35997836710382924,43.41216216216216,3.1513787281935843,,39.174674957603166,,34.8122866894198,28.579513299377474,10.92342342342343,15.290973871733968,12.687427912341406,,,,66.21082621082621,59.39463163906339,37.5758199262763,Q1 (Lowest)
2026-09-30,1898.800048828125,1906.5999755859375,1771.0,1784.0,216830,-0.06557718121406131,0.021554339359079355,,,0.33522578186376817,26.132822036743164,0.6934775363207606,,0,11049000000.0,5669000000.0,884000000.0,1306000000.0,1032000000.0,666000000.0,284000000.0,81000000.0,0.5130781066159833,0.08000724047425106,0.060276948140103176,0.11820074214861073,,,,,,,,,,,,,-0.21920712317150737,-0.4026905829596412,-0.1376726761882463,-0.5142231947483589,-0.38742964352720455,46152000000.0,3691000000.0,4479000000.0,5867000000.0,,,,0.0,,141665533952.0,0.297,0.38,KIRLOSBROS.NS,,,,,0.2853868407719894,57.65765765765766,28.249859313449633,,29.790842283776144,,78.44141069397043,13.638936049801925,54.391891891891895,39.519002375296914,16.032295271049595,30.611270296084047,,,75.8974358974359,74.47173043974871,46.58015547801085,Q2 (Low)
2026-09-30,28.239999771118164,32.540000915527344,27.540000915527344,29.709999084472656,42267125,0.097524913905086,-0.05981016690447161,,,0.413733890878148,60.47564037651011,1.258002673146388,,0,15083700000.0,6759600000.0,882900000.0,1745800000.0,1008300000.0,-149300000.0,80700000.0,1105600000.0,0.4481393822470614,0.05853338371884882,-0.009898101924594099,0.11574083281953366,,,,,,,,,,,,,-0.1730291616638432,0.24313072439633632,-0.02411930255879402,-2.0717875089734386,-0.13991526258744702,,,,,,,,0.0,,21792589824.0,0.233,,JISLJALEQS.NS,,,,,0.29996462588768746,34.909909909909906,84.07428249859313,,77.10570944036179,,51.2514220705347,80.3056027164686,32.71396396396396,32.86817102137768,19.579008073817764,,,,80.82621082621083,54.45459737292976,53.20592519294455,Q4 (High)
2026-09-30,2099.0,2317.10009765625,2077.199951171875,2168.60009765625,4161694,0.05610217239272797,0.12378997647243684,,,0.570317964143744,55.66889346050949,1.132509712669608,,0,19995300000.0,8206700000.0,2518200000.0,3155400000.0,2670300000.0,1137100000.0,400100000.0,1159600000.0,0.4104314513910769,0.12593959580501418,0.056868364065555406,0.15780708466489626,,,,,,,,,,,,,-0.05514523468621091,-0.2830390920554855,0.13494230299865473,-0.19854806879052722,-0.12667792200603356,79367400000.0,5461500000.0,12061800000.0,14072900000.0,,,,0.0,,315574386688.0,0.724,0.32,KIRLOSENG.NS,,,,,0.3509843321834894,74.0427927927928,76.53348339898706,,70.2656868287168,,87.5995449374289,71.98641765704585,8.502252252252248,85.42161520190024,35.351787773933104,25.405921680993316,,,84.95726495726495,78.98343803540834,59.93668036778158,Q5 (Highest)
2026-09-30,21.5,23.34000015258789,20.110000610351562,20.760000228881836,790284,-0.009069237572235656,-0.126262625046329,,,0.4016870690909724,46.70913320874141,1.3270088101525297,,0,15083700000.0,6759600000.0,882900000.0,1745800000.0,1008300000.0,-149300000.0,80700000.0,1105600000.0,0.4481393822470614,0.05853338371884882,-0.009898101924594099,0.11574083281953366,,,,,,,,,,,,,-0.1730291616638432,0.24313072439633632,-0.02411930255879402,-2.0717875089734386,-0.13991526258744702,,,,,,,,0.0,,15227673600.0,0.233,,JISLDVREQS.NS,,,,,0.3001875150937342,18.243243243243242,55.88069780528981,,79.98869417750142,,45.79067121729238,53.933220147142045,35.6418918918919,32.86817102137768,19.579008073817764,,,,80.82621082621083,54.45459737292976,48.48042705177979,Q3 (Medium)
2026-09-30,719.0499877929688,772.7999877929688,706.4000244140625,719.9000244140625,1419925,-0.039492962756421,-0.11220381213273478,,,0.4637273226853342,39.69330925013398,0.9469837790816052,,0,3031000000.0,1377000000.0,367000000.0,537000000.0,448000000.0,334000000.0,115000000.0,1000000.0,0.45430550973276146,0.1210821511052458,0.11019465522929726,0.17716925107225337,,,,,,,,,,,,,-0.5741781399269458,-0.767571329157968,0.07596734114305992,0.255639097744361,0.28776978417266186,,,,,,,,0.0,,93534003200.0,0.578,0.83,KIRLPNU.NS,,,,,0.23317384329730687,21.50900900900901,41.13674732695554,,55.51158846806105,,73.94766780432309,39.55857385398981,22.804054054054063,74.02019002375297,3.9215686274509802,57.306590257879655,,,50.541310541310544,59.794403198172475,46.67011354433061,Q2 (Low)
2026-09-30,420.79998779296875,429.1000061035156,409.25,419.0,86486332,0.06778798806641362,0.029112095915599934,,,0.22214668018683018,65.71170661179153,0.80491519733778,,0,223660600000.0,,,,,54804600000.0,20218000000.0,77025400000.0,,,0.24503466412948904,,,,,,,,,,,,,,0.07760560781254733,0.010567659017360675,0.16630642290722708,0.22545604157256638,,,,,,,,,0.0,,4168067842048.0,0.285,0.16,KOTAKBANK.NS,,,,,0.39785305729949505,58.952702702702695,79.12211592571751,,41.831543244771055,,99.37428896473264,86.81380871533673,91.27252252252252,38.212589073634206,67.35870818915801,12.65520534861509,,,98.17663817663818,99.37178754997144,64.87612736092001,Q5 (Highest)
2026-09-30,300.3999938964844,315.70001220703125,294.45001220703125,296.5,676484,0.045302331676429164,0.02382594527300541,,,0.3710040228838493,54.72463581459317,0.3214793872478585,,0,3459195000.0,877157000.0,422726000.0,457833000.0,445055000.0,319873000.0,107592000.0,17590000.0,0.2535725797476002,0.12220357626557624,0.09247035798791338,0.1323524692883749,,,,,,,,,,,,,-0.1924747747215666,-0.1640585391349797,0.12580073311239515,0.47782839296274404,0.44593758092940106,14782315000.0,1251211000.0,1659901000.0,1815707000.0,,,,0.0,,14743646208.0,0.536,1.01,CLSEL.NS,,,,,0.19288252127023175,58.108108108108105,74.3387732132808,,4.918032786885246,,45.27872582480091,70.34521788341821,43.97522522522522,69.92280285035629,17.99307958477509,64.08787010506208,,,53.162393162393165,58.6521987435751,50.71882849919201,Q3 (Medium)
2026-09-30,631.3499755859375,714.9500122070312,620.0999755859375,671.2999877929688,305495,0.00712624722374966,-0.09210175057143066,,,0.4175921286956972,62.20130458744709,1.1595644635309472,,0,6957962000.0,2591165000.0,-331312000.0,1599766000.0,1169578000.0,1080035000.0,-5966000.0,300357000.0,0.3724028673913425,-0.0476162416523689,0.15522289429002342,0.2299187606945827,,,,,,,,,,,,,0.03137529562522845,-1.1093425858460813,-0.3577701969592403,1.92947252216698,0.0027165056235551877,21524758000.0,-9889446000.0,-7344275000.0,-10976017000.0,,,,0.0,,29393817600.0,-0.156,0.88,JINDALPOLY.NS,,,,,0.27380048867077844,26.182432432432435,63.70287000562747,,72.07461842849068,,56.5415244596132,82.90888511601585,32.038288288288285,6.413301662707839,55.82468281430219,60.17191977077364,,,67.06552706552706,4.511707595659623,48.49571717596255,Q3 (Medium)
2026-09-30,96.69999694824219,102.58999633789062,92.0199966430664,92.9000015258789,613587,0.024707674534384827,0.05412463884169627,,,0.37225352682067503,33.35824215535979,0.42918139634913366,,0,2061700000.0,1173200000.0,-1500000.0,100500000.0,43700000.0,-59400000.0,0.0,103100000.0,0.5690449628946985,-0.000727554930397245,-0.0288111752437309,0.048746180336615416,,,,,,,,,,,,,0.16034443944169285,-0.8261124121779859,0.08613423243072393,-0.33853006681514475,0.833941605839416,9464700000.0,-220200000.0,19700000.0,359800000.0,,,,0.0,,2682718720.0,0.389,0.57,JAYSREETEA.NS,,,,,0.19140616807603267,63.3445945945946,68.59876195835677,,9.38383267382702,,21.61547212741752,26.711941143180535,43.80630630630631,51.959619952494066,80.79584775086505,45.0334288443171,,,42.05128205128205,11.850371216447744,44.34343057460592,Q2 (Low)
2026-09-30,191.8000030517578,193.0,174.27999877929688,179.66000366210938,4610227,-0.03641723463271329,0.3287419866604402,,,0.5249071869210101,26.42696656803645,0.7262795818926627,,0,5323056000.0,1738881000.0,752369000.0,951124000.0,814016000.0,470946000.0,135049000.0,208021000.0,0.3266696799733086,0.14134155267199894,0.08847286220546995,0.17868006648812262,,,,,,,,,,,,,-0.295419174191779,-0.43311835101580953,0.34578327782636165,0.5400306733419882,0.39131121666079105,,,,,,,,0.0,,55539732480.0,0.047,0.06,KRISHANA.NS,,,,,0.2832382568618045,90.76576576576578,42.43106359032077,,33.74788015828151,,66.55290102389078,14.091680814940577,13.344594594594597,15.88479809976247,11.13033448673587,3.3906399235912126,,,62.16524216524216,62.07881210736722,41.03891418203286,Q1 (Lowest)
2026-09-30,2347.199951171875,2629.800048828125,2245.60009765625,2276.5,2721834,0.08616828382609931,0.10174735632689136,,,0.550615776541183,52.89210390674094,1.2919070759012596,,0,4559256000.0,2029424000.0,1020909000.0,1213982000.0,1076158000.0,749366000.0,280859000.0,14122000.0,0.4451217479343121,0.22392008696155688,0.1643614659935744,0.2662675664625983,,,,,,,,,,,,,0.15486653035666875,0.18555562587014296,0.2723225797089477,0.9720261685587819,0.9053405258127245,15225651000.0,2041367000.0,2704226100.0,3519237000.0,,,,0.0,,73760874496.0,0.859,0.47,BALAMINES.NS,,,,,0.2924129034327406,70.83333333333334,82.21722003376478,,78.40587902769927,,70.70534698521047,67.40237691001698,10.641891891891902,91.80522565320665,79.70011534025375,38.68194842406877,,,58.46153846153847,74.30039977155911,61.5436850555029,Q5 (Highest)
2026-09-30,61.900001525878906,64.3499984741211,58.099998474121094,61.400001525878906,79910,-0.0963943446142086,-0.17027024965028503,,,0.28846974937860714,36.41407165002937,0.33557985118191924,,0,1731116000.0,294939000.0,5850000.0,56832000.0,9444000.0,-22108000.0,-7143000.0,38125000.0,0.17037506440931746,0.003379322933876182,-0.012770952379852072,0.03282968905607712,,,,,,,,,,,,,0.22095730462289342,-1.5507722969606377,-0.22737247925404258,-1.3045850325140527,-0.6401944894651539,5364232000.0,-83397000.0,75055000.0,242821000.0,,,,0.0,,3235534592.0,0.554,,KRITI.NS,,,,,0.21592706036517353,9.74099099099099,15.081598199212154,,5.370265686828716,,23.60637087599545,31.861912846632713,71.50900900900902,72.11995249406175,85.92848904267589,,,,38.23361823361823,4.169046259280411,40.50808357588702,Q1 (Lowest)
2026-09-30,99.63999938964844,102.70999908447266,93.97000122070312,96.37999725341797,4482617,-0.04032662590312763,0.15563543753067433,,,0.4391414934776224,43.813992576966854,0.42620248244869496,,0,6271114000.0,2795715000.0,536070000.0,822716000.0,624801000.0,456090000.0,153463000.0,5042000.0,0.44580835239161654,0.08548241986989871,0.07272870497968942,0.13119136408618948,,,,,,,,,,,,,-0.016153860635574113,8.709620420241416,0.045549866536843675,0.9410067411139862,0.5004386148888325,24933169000.0,1053346000.0,1442676000.0,2322735000.0,,,,0.0,,13062900736.0,0.377,0.83,ANDHRSUGAR.NS,,,,,0.3083125262953083,77.6463963963964,40.40517726505346,,9.270774448841152,,43.515358361774744,48.217317487266556,26.858108108108098,50.80166270783848,42.675893886966556,57.306590257879655,,,65.12820512820512,64.19189034837235,48.40115829311351,Q3 (Medium)
2026-09-30,5.190000057220459,5.5,5.130000114440918,5.400000095367432,789564,-0.023508157234848115,-0.11475406888671102,,,0.3331768753988338,32.0,0.891579881225186,,0,1618627000.0,86777000.0,14286000.0,37297000.0,27775000.0,15998000.0,-1649000.0,13426000.0,0.0536114867724312,0.008825998824930018,0.009883685370378722,0.023042368624766545,,,,,,,,,,,,,0.1033390001267871,-0.2202183661532462,-0.21751100522972,0.162560860402587,-0.03868756121449557,6493252000.0,64179000.0,92204000.0,155611000.0,,,,0.0,,1437912064.0,0.321,,KRITIKA.NS,,,,,0.24690835109085058,20.88963963963964,49.29656724817107,,50.70661390616167,,15.358361774744028,24.052065647990943,55.01126126126126,42.87410926365796,72.49134948096886,,,,37.26495726495727,6.853226727584237,41.65321014767581,Q1 (Lowest)
2026-09-30,98.5199966430664,101.87000274658203,85.22000122070312,89.97000122070312,81392569,-0.008704284893488179,0.00022239325335893234,,,0.43794686365027796,21.71498613141206,1.378744692129262,,0,21065600000.0,13470100000.0,3187600000.0,4073500000.0,3305000000.0,1939200000.0,710500000.0,655300000.0,0.6394358575117728,0.15131778824244266,0.09205529393893362,0.193372132766216,,,,,,,,,,,,,0.06702325958343458,0.01597946246136117,0.2574450685561134,0.9079102715466352,0.18357207194119196,74573800000.0,5519000000.0,10940700000.0,14072700000.0,,,,0.0,,87360716800.0,0.917,,JAYNECOIND.NS,,,,,0.35573488621472527,52.47747747747747,56.10579628587507,,82.64556246466931,,73.03754266211604,8.205998868138087,27.13963963963964,93.646080760095,64.70588235294117,,,,85.64102564102564,85.89377498572244,58.63325207584666,Q5 (Highest)
2026-09-30,90.0,90.0,80.0999984741211,80.5199966430664,86297,-0.053485401058895765,-0.023763416999211584,,,0.46815589706474897,42.77858353828487,0.7393736200076899,,0,2470776000.0,242587000.0,102900000.0,134804000.0,119634000.0,89185000.0,26687000.0,2381000.0,0.09818251431938792,0.041646834840552115,0.036095947184204474,0.054559377296849246,,,,,,,,,,,,,-0.03194935119837983,0.4021475961387291,0.0787511722822698,-0.06019157612990922,0.0048002385211687315,9395519000.0,333301000.0,380474000.0,514721000.0,,,,0.0,,4034335232.0,1.009,0.34,KRITINUT.NS,,,,,0.1770540557349416,45.77702702702703,33.87732132808103,,35.33069530808366,,26.621160409556317,45.614035087719294,22.240990990990994,95.19002375296913,39.38869665513264,27.2683858643744,,,45.75498575498575,38.263849229011996,43.68847809386215,Q2 (Low)
2026-09-30,934.0,996.0,858.2000122070312,874.9000244140625,937497,-0.03751372451698298,0.20199666947829842,,,0.3427560286005766,36.36879306875868,0.8722228533075101,,0,11655400000.0,4017900000.0,994300000.0,1469700000.0,1090900000.0,537500000.0,169300000.0,383600000.0,0.3447243337851983,0.08530809753419016,0.04611596341609898,0.12609605847933147,,,,,,,,,,,,,0.14192499118234903,0.45624492007586026,0.456870367361224,0.2537905295078142,0.26328004125838067,40042300000.0,1668500000.0,2880900000.0,5092500000.0,,,,0.0,,22710792192.0,0.503,0.46,COSMOFIRST.NS,,,,,0.3551081170358961,82.43243243243244,41.924592009003945,,48.44544940644432,,51.990898748577926,31.748726655348047,51.689189189189186,66.44893111638956,78.43137254901961,37.82234957020057,,,76.63817663817663,65.5625356938892,55.542310267244765,Q4 (High)
2026-09-30,126.4800033569336,127.58000183105469,114.19000244140625,116.58000183105469,2115067,-0.10390600626312152,-0.26339181640625375,,,0.55713706235574,33.88489107939759,0.8775373505032082,,0,6267924000.0,1720347000.0,387624000.0,640003000.0,398411000.0,218466000.0,74170000.0,105775000.0,0.27446838857650474,0.061842485645965076,0.03485460257654688,0.10210765159245709,,,,,,,,,,,,,-0.18174886199964568,-0.7255145361730143,0.1256392408200384,-0.06189856622051604,-0.03244323567606955,26209524000.0,1382328000.0,1885095000.0,2857968000.0,,,,0.0,,12619785216.0,0.554,0.6,JAYBARMARU.NS,,,,,0.4528560793820678,2.59009009009009,12.718064153066965,,49.29338609383833,,43.23094425483504,27.22127900396152,9.853603603603602,72.11995249406175,18.800461361014996,46.752626552053485,,,65.07122507122507,52.8269560251285,40.031905913525286,Q1 (Lowest)
