Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,7.449999809265137,7.75,6.949999809265137,7.170000076293945,1687207,-0.04016060539809041,-0.28514453966291653,,,0.33371659630641687,28.98549723088746,0.7316858996566428,,0,1660779000.0,259552000.0,-117301000.0,190223000.0,101190000.0,41351000.0,-4416000.0,64255000.0,0.1562832863373152,-0.07063010791923549,0.02489855664119067,0.11453841841689955,18572167000.0,1267158000.0,9666650000.0,8905517000.0,4840468000.0,5773742000.0,38775000.0,111071000.0,0.14228910011625379,0.06822887173047712,0.8383589013849251,0.8191216372328379,0.06923321077255773,1.2363980530016225,0.2147087821746838,-3.2159048282514333,0.7324025755216159,6830128000.0,128136000.0,-324282000.0,717001000.0,0.014388384189261555,0.006899356440204312,-0.0318777509357175,1.0,0.9967522906723809,6982071808.0,0.504,0.7,DPSCLTD.NS,,,,,0.2645969792201387,1.9627085377821394,37.78213935230618,25.947808961102904,,17.881773399014776,66.48675171736997,,33.72549019607843,71.29329004329004,52.763605442176875,11.834908005967181,56.99427977119085,64.7175421209118,50.37745344740815,11.607142857142858,40.22499292344948,Q1 (Lowest)
2026-07-31,202.0,202.4499969482422,160.3000030517578,165.17999267578125,229678,-0.2246162811702832,-0.11781677082992925,,,0.4925267896004464,13.018990804458227,0.22197451339304236,,0,1292616000.0,159085000.0,94570000.0,135440000.0,132349000.0,93907000.0,36160000.0,2282000.0,0.12307212660217728,0.07316171237242924,0.07264879902461366,0.10477976444667249,2885600000.0,24726000.0,225383000.0,2660217000.0,1474574000.0,219165000.0,294768000.0,107020000.0,0.009294730467476902,0.008568755198225673,6.728145461182215,6.239837565304679,0.35657156650277333,1.7671793965110796,-0.062116082558303254,1.3259851881207738,0.8526776554271254,4807306000.0,175771000.0,144519000.0,277348000.0,0.06607393306636263,0.06091315497643471,0.0538257236745808,1.0,3.630043075963404,2560493568.0,0.24,,DPWIRES.NS,,,,,0.2535264835660376,20.166830225711482,0.8341511285574091,0.5908419497784343,,1.477832512315271,20.510304219823354,,21.323529411764707,39.90800865800866,,46.24564893088016,12.116484659386376,64.7175421209118,86.05938600905888,42.962184873949575,33.79418298000974,Q1 (Lowest)
2026-07-31,14.4399995803833,14.640000343322754,12.399999618530273,13.40999984741211,1000680,-0.05629839469298026,-0.14531547443900517,,,0.2750466827648147,38.686128592247314,1.377639197520858,,0,271990000.0,98230000.0,62690000.0,81600000.0,63650000.0,58180000.0,2070000.0,3400000.0,0.36115298356557224,0.2304864149417258,0.21390492297510938,0.3000110298172727,1539990000.0,4170000.0,414530000.0,1125460000.0,191790000.0,395080000.0,31220000.0,,0.003705151671316617,0.0027078097909726687,0.48544598562316493,,0.0005886031710995443,0.066544454628781,0.6066513084056944,0.32017245291581564,0.32899022801302924,955060000.0,199210000.0,213460000.0,283270000.0,0.17700318092157874,0.12935798284404446,0.1889645282083514,1.0,1.6213098786355755,1932130560.0,0.547,,DRCSYSTEMS.NS,,,,,0.18392551262722978,14.033366045142296,28.60647693817468,85.77055637616937,,39.85221674876847,84.34739941118744,,17.99019607843137,75.91991341991343,,25.012431626056685,15.600624024960998,64.7175421209118,30.196275792652237,85.81932773109243,47.85775508756407,Q3 (Medium)
2026-07-31,255.1999969482422,280.0,242.5500030517578,272.75,710198,0.05369902866034959,-0.043754200138940935,,,0.4995850225320521,66.61665110643975,0.4732783841110659,,0,1776408000.0,455120000.0,140172000.0,178607000.0,141803000.0,76541000.0,31573000.0,33689000.0,0.2562024039522452,0.0789075482659389,0.04308751142755493,0.10054390658001991,4455062000.0,865323000.0,1973288000.0,2481774000.0,2163062000.0,1573860000.0,21628000.0,918932000.0,0.34867115216776384,0.19423366049675628,1.3743674786829831,0.7904959780412489,0.17747248886761913,0.24079627798401604,0.4186794616645211,0.182721429012918,0.14734373996274175,5815811000.0,273288000.0,475400000.0,643239000.0,0.11011800429853806,0.0613432540332772,0.14203352935394462,1.0,2.3490777232729867,6802366464.0,0.253,0.92,DMCC.NS,,,,,0.043714767715750065,40.23552502453386,79.44062806673209,6.942392909896602,,92.11822660098522,19.23454367026497,,33.03921568627451,41.1525974025974,60.416666666666664,44.25658876181004,44.66978679147166,64.7175421209118,72.92400603925516,45.640756302521005,49.652565069594736,Q3 (Medium)
2026-07-31,68.08000183105469,74.9000015258789,65.5,67.02999877929688,999508,-0.007551112367740864,-0.19104515706553193,,,0.34582343609157135,30.794683165040155,0.7648628762465779,,0,526390000.0,-135850000.0,-229300000.0,-161830000.0,-161830000.0,-130870000.0,-49240000.0,17510000.0,-0.2580786109158609,-0.4356085791903342,-0.24861794486977337,-0.3074336518550884,3837120000.0,123500000.0,641650000.0,3137800000.0,3443800000.0,493580000.0,111030000.0,,0.039358786410861116,0.032185597531481945,6.977187082134608,,-0.015173058933582784,0.6643774640722371,-0.8324457841679903,-1.8760878296960772,-1.7004718001991084,6605600000.0,115590000.0,-7390000.0,183460000.0,0.03683791191280515,0.030124155616712535,-0.0022659675589488852,1.0,3.6498063651905595,3570679040.0,0.7,,DREAMFOLKS.NS,,,,,0.2709993579030965,7.75269872423945,55.00490677134445,29.886755292959133,,20.83743842364532,62.0215897939156,,24.80392156862745,86.74242424242425,,6.315266036797613,33.12532501300052,64.7175421209118,26.0694514343231,6.144957983193277,38.228151827025464,Q1 (Lowest)
2026-07-31,1342.486448136608,1381.6381265443156,1101.0,1151.699951171875,51947673,-0.14179660161596164,-0.14439418174774288,,,0.26098868954169874,9.262887267225224,1.1985079700395782,,0,80705000000.0,37540000000.0,3033000000.0,12153000000.0,6781000000.0,4435000000.0,1178000000.0,1255000000.0,0.465150858063317,0.037581314664518924,0.054953224707267205,0.15058546558453628,575305000000.0,71952000000.0,188570000000.0,383428000000.0,299331000000.0,157341000000.0,11204000000.0,80473000000.0,0.18765452705592706,0.12506757285266076,1.9024348389803039,1.3909788294214478,0.07374737234240714,1.007695789950204,-0.0555516547301409,-0.6871914233319227,-0.50681762843925,331186000000.0,33114000000.0,36059000000.0,66677000000.0,0.08636301991508184,0.0575590339037554,0.0791844174096359,1.0,1.8438054597126738,959366103040.0,0.259,0.69,DRREDDY.NS,-927000000.0,-4629000000.0,-3702000000.0,41199000000.0,0.8228461561091487,14.474975466143277,4.072620215897939,77.00640078778926,,0.8374384236453201,88.32188420019627,,94.6078431372549,41.91017316017316,52.12585034013606,91.29786176031826,91.57566302652106,64.7175421209118,51.534977352793156,27.73109243697479,53.34762149525035,Q4 (High)
2026-07-31,1381.300048828125,1384.5,1160.0,1240.5999755859375,647646,-0.10023213544244292,0.1742545911840392,,,0.7610896575041527,34.27040471155763,0.6193842111840939,,0,4024485000.0,432053000.0,300392000.0,384383000.0,321695000.0,189198000.0,64405000.0,67387000.0,0.10735609649433406,0.07464110314735922,0.04701172945109747,0.09551110266282518,10129912000.0,2365440000.0,6977013000.0,3150803000.0,7778679000.0,5775232000.0,128819000.0,161631000.0,0.75074195371783,0.23351041943898426,1.3469032932356657,1.31891636561094,0.18162402635667063,-0.19417860291580946,0.22360252790626833,0.03929819164597559,0.2569628159305173,14242834000.0,846827000.0,1313979000.0,1516535000.0,0.2687654543936895,0.0835966788260352,0.23820179785408294,1.0,2.183601209961153,15801621504.0,0.758,0.04,DSSL.NS,,,,,0.15686057033881454,81.0107948969578,10.69676153091266,15.16494337764648,,28.669950738916256,1.1776251226692835,,46.470588235294116,88.98809523809523,1.7431972789115644,53.9035305818001,57.670306812272486,64.7175421209118,73.52793155510821,43.64495798319328,44.492415031512614,Q2 (Low)
2026-07-31,136.50999450683594,158.5,130.24000549316406,132.36000061035156,174057,-0.047838242998832436,-0.05739921424081218,,,0.3290997992672311,27.431126806802638,1.5628998510854586,,0,439748000.0,324347000.0,-631679000.0,-194913000.0,-232175000.0,-308993000.0,15868000.0,60950000.0,0.7375747018747101,-1.4364567888881814,-0.7026592502978979,-0.4432379453687112,9653299000.0,2530272000.0,4358429000.0,5294870000.0,1420764000.0,2040537000.0,263959000.0,604394000.0,0.4778723556952295,0.2621147443998161,0.696269658428149,0.40007605841011457,-0.6885917484758808,3.3427780354457424,-0.3574740102716959,-0.26646978807855837,-0.574292846893244,4711600000.0,-25040000.0,-262768000.0,392790000.0,-0.004729105719309444,-0.0025939318775892056,-0.033579965705414674,0.0,1.0995736172680448,1390763008.0,0.341,1.51,DTIL.NS,,,,,0.2557189946256128,36.113837095191364,33.61138370951914,90.49729197439686,,14.926108374384237,67.86064769381747,,14.50980392156863,52.5974025974026,76.36054421768708,35.45499751367479,55.48621944877795,14.940535183349851,1.9627579265223956,2.941176470588235,39.81751374179204,Q1 (Lowest)
2026-07-31,3.2699999809265137,3.299999952316284,2.809999942779541,3.009999990463257,4107369,-0.09337347861834133,-0.08510637526939846,,,0.37954116382772035,22.499986588950122,0.688916884723236,,0,1002428000.0,102230000.0,53633000.0,57010000.0,53631000.0,18480000.0,11739000.0,23412000.0,0.10198238676493473,0.05350309448658657,0.018435239239127398,0.056871914990403304,3052998000.0,1046176000.0,1392533000.0,1660465000.0,2896599000.0,1332356000.0,653000.0,,0.6300500161099452,0.3426716951665216,2.1740428233895446,,0.0688643313813384,-0.2008303061754022,-0.15496842600405814,-0.4877480873711054,-0.3596036979207621,4193968000.0,109845000.0,251868000.0,265202000.0,0.06615315589307814,0.03597938812930765,0.09305556222639057,1.0,2.8079588981060586,978026048.0,-0.2,,DUCON.NS,,,,,0.13734901494552576,28.213935230618254,12.757605495583906,22.058099458394878,,7.192118226600986,50.392541707556425,,10.882352941176471,6.4393939393939394,,33.018398806563894,38.16952678107125,64.7175421209118,50.22647206844489,34.66386554621849,33.915456821502346,Q1 (Lowest)
2026-07-31,234.52999877929688,251.8800048828125,232.0,243.97000122070312,315326,0.03499915135447318,0.0009436109065219522,,,0.2825891503824633,60.26103931818923,1.4544227612449359,,0,709572000.0,-60017000.0,-669067000.0,470398000.0,407825000.0,243551000.0,16440000.0,147834000.0,-0.084581973358588,-0.9429162932020992,0.34323648621986214,0.6629320209929366,48779247000.0,9518197000.0,15903476000.0,32875771000.0,9462018000.0,1832443000.0,898339000.0,471239000.0,0.2895201149807255,0.19512800187341967,5.1636083632615035,4.9064440203597055,-0.010120991536312074,3.034772956943823,-0.4710106733921139,-1.279835925247175,-1.548926938960792,3980195000.0,909736000.0,-940467000.0,2023737000.0,0.027671928971642976,0.018650062392312042,-0.022183981456984636,1.0,1.2404370838278826,8544988672.0,0.558,2.05,DVL.NS,,,,,0.2709519733021589,52.94406280667321,74.28851815505398,87.8877400295421,,85.41871921182266,81.89401373895976,,36.7156862745098,76.62337662337663,83.8860544217687,35.902536051715565,70.46281851274051,64.7175421209118,27.27730246602919,3.9915966386554618,58.80066447011729,Q4 (High)
2026-07-31,43.2599983215332,46.29999923706055,41.36000061035156,43.310001373291016,16306813,0.014523372371207488,-0.030445418656850798,,,0.40398393915786734,39.737486952416894,1.1442858129477491,,0,4254255000.0,1362858000.0,865825000.0,878941000.0,878941000.0,574095000.0,242911000.0,61935000.0,0.3203517419618711,0.2035197702065344,0.1349460716388651,0.20660280119550897,12977072000.0,3364589000.0,4689932000.0,8287140000.0,7600483000.0,3256790000.0,130864000.0,6778337000.0,0.4060012259959407,0.2592718141657841,2.333734444038455,0.2524405933449808,0.30853529726946527,2.719436345966958,-0.07284527905161287,0.2391431038204188,-0.18011682487089942,14019392000.0,308380000.0,501404000.0,940467000.0,0.037211872853602085,0.023763449875287737,0.04303258340457455,1.0,2.599532845313642,8025406976.0,-0.063,0.23,DWARKESH.NS,,,,,0.14071890963323078,44.11187438665358,66.73209028459274,72.2796651895618,,42.80788177339902,42.983316977428856,,35.833333333333336,12.851731601731602,18.239795918367346,73.34659373446047,56.00624024960999,64.7175421209118,83.89531957725214,82.30042016806722,53.073720354357995,Q3 (Medium)
2026-07-31,372.2333803258277,469.0,334.535687173748,402.3999938964844,46711389,0.06772256341004179,0.05098585496158736,,,0.6834158505625516,61.74177372631925,1.6031358518950483,,0,3491011000.0,677091000.0,351375000.0,391826000.0,363209000.0,249527000.0,85095000.0,28587000.0,0.1939526973704752,0.10065135858924536,0.07147700193439666,0.11223854636951874,,,,,,,,,,,,,-0.017882306604868337,0.03231478263747545,0.054117006921036825,0.05890615584393544,0.10000757994738962,12653616000.0,897541000.0,1249198000.0,1434844000.0,,,,0.0,,19499755520.0,0.143,0.12,DYCL.NS,,,,,0.09082361768462809,62.6594700686948,82.72816486751718,91.4820285573609,,87.48768472906404,2.8949950932286583,,49.06862745098039,28.97727272727273,8.715986394557824,57.98110392839383,41.28965158606344,14.940535183349851,25.465525918470057,54.25420168067227,47.19634987904173,Q2 (Low)
2026-07-31,10470.0,11149.0,10057.0,10458.0,196207,0.022087568412822556,-0.15776757670935004,,,0.48273008990835564,42.38982280781463,0.8356782805650718,,0,4331600000.0,2137200000.0,292600000.0,491100000.0,297600000.0,125600000.0,27200000.0,144800000.0,0.49339735894357745,0.06755009696186166,0.02899621387016345,0.11337611967864068,18495300000.0,6378900000.0,10560100000.0,7935200000.0,9251300000.0,6701900000.0,525200000.0,4118400000.0,0.8038738784151628,0.3448930268770985,1.3803995881764872,0.7658872856951013,0.01951185068373862,1.1767764298093586,0.1378884598208423,-0.21939092604101929,-0.027909738717339705,16213400000.0,324100000.0,1060600000.0,1848200000.0,0.04084333098094566,0.01752337080231194,0.07409477368468853,1.0,1.6957843343984687,71024910336.0,0.373,0.1,DYNAMATECH.NS,,,,,0.19725628656111777,12.217860647693819,69.8233562315996,38.79862136878385,,48.423645320197046,22.571148184494604,,69.80392156862744,57.332251082251084,7.142857142857142,41.96916956737941,70.04680187207488,64.7175421209118,35.68193256165073,40.12605042016807,45.24367720591264,Q2 (Low)
2026-07-31,235.99000549316406,254.97000122070312,226.82000732421875,231.3300018310547,176003,-0.01645406108588987,-0.014358735240762144,,,0.3963571779861144,44.922499143170214,0.8566851443353151,,0,1018637000.0,483699000.0,108331000.0,147472000.0,106070000.0,60811000.0,22991000.0,22261000.0,0.4748492348108306,0.1063489741684231,0.0596984009023823,0.14477384976198587,4127611000.0,727422000.0,1673150000.0,2453720000.0,1688500000.0,1476647000.0,11215000.0,818896000.0,0.2964568084378006,0.17623317701207794,1.1434689536497213,0.588904457192545,0.14332967801387086,0.3200842269786828,0.09716907056374091,0.5440142186111463,0.15931638444727447,3717778000.0,199435000.0,361063000.0,526517000.0,0.08127862999853284,0.04831729540404849,0.11350106345457071,1.0,1.8793536018776962,2875058688.0,0.045,,DYNPRO.NS,,,,,0.05726581486439927,49.2639842983317,50.93228655544652,41.90054160512063,,55.270935960591125,44.99509322865555,,22.35294117647059,20.88744588744589,,39.48284435604177,37.285491419656786,64.7175421209118,67.2873678912934,56.77521008403361,46.74344563893329,Q2 (Low)
2026-07-31,398.45001220703125,516.7000122070312,366.0,516.7000122070312,30955935,0.25321374607094493,0.7347077070361534,,,0.594441725108148,81.42458279143791,1.045174817528851,,0,1567599000.0,1228874000.0,572578000.0,1293223000.0,686779000.0,438821000.0,147443000.0,100515000.0,0.7839211430984582,0.36525795181038007,0.279931921365094,0.8249705441251238,,,,,,,,,,,,,0.6390158370685897,5.8186493877804715,3.341152915242785,-16.443830506088545,4.0694747157977265,3662298000.0,311578000.0,312119000.0,2640810000.0,,,,0.0,,106125213696.0,0.977,,E2E.NS,,,,,0.08372870683591262,98.38076545632973,97.54661432777233,63.712456917774496,,98.9655172413793,7.556427870461235,,75.49019607843137,95.72510822510823,,65.83789159622079,64.37857514300572,14.940535183349851,93.20583794665325,94.11764705882352,67.99050486968733,Q5 (Highest)
2026-07-31,6.920000076293945,7.380000114440918,6.710000038146973,6.829999923706055,385813530,-0.0513888743556572,-0.12993630488130004,,,0.6151731891782428,40.90907711627935,0.5925600229563935,,0,1519080000.0,1079470000.0,-276190000.0,-106820000.0,-142200000.0,-135840000.0,-7350000.0,19250000.0,0.7106077362614214,-0.18181399267977988,-0.08942254522474129,-0.07031887721515655,12083560000.0,354490000.0,3934380000.0,8013380000.0,6826770000.0,2748130000.0,802170000.0,30510000.0,0.04423726317733591,0.02933655313500326,2.484151040889623,2.47304894601056,0.0016484458452570294,-3.3212576896787422,0.08907895585841996,-1.8842598619971358,-1.617242574829539,5356960000.0,-391080000.0,-308820000.0,-298460000.0,-0.04880337635304952,-0.03236463426341244,-0.03690544905692847,0.0,1.7379646395598647,24839706624.0,0.419,,EASEMYTRIP.NS,,,,,0.08990791277811697,16.830225711481845,31.894013738959764,13.047759724273758,,45.51724137931035,5.888125613346418,,53.088235294117645,62.310606060606055,,10.740924912978619,34.68538741549662,14.940535183349851,30.64921992954202,8.928571428571429,31.90138975946895,Q1 (Lowest)
2026-07-31,1100.0,1148.800048828125,961.5,1003.2999877929688,1776659,-0.0600524968661873,0.0445601122258914,,,0.5994035253699368,33.16085009432318,0.4423111737923527,,0,4782302000.0,2561406000.0,1094948000.0,1448382000.0,1113813000.0,869054000.0,5354000.0,239404000.0,0.5356010557258827,0.22895835520215996,0.18172294430590122,0.30286293086467564,30657088000.0,10874894000.0,18353567000.0,12303521000.0,9638524000.0,10056488000.0,1428769000.0,1762692000.0,0.8838847025985488,0.35472690687386876,0.958438373316808,0.7831592898037565,0.7322467690856582,-4.528680420491874,0.7322467690856582,-4.528694748296668,3.213499423996649,12083379000.0,47681000.0,897801000.0,2534723000.0,0.003875394693925422,0.0015553010122814012,0.038734356943734075,1.0,1.0595375040186465,28092399616.0,0.738,,DREDGECORP.NS,,,,,0.11618089831370801,61.62904808635917,26.889106967615312,5.366814377154111,,26.25615763546798,7.065750736015701,,55.73529411764706,88.06818181818183,,28.443560417702635,78.003120124805,64.7175421209118,94.5143432310015,85.71428571428571,51.493547023143186,Q3 (Medium)
2026-07-31,1330.0,2025.0,1328.199951171875,1861.5,12208289,0.3253826984692061,0.28459045708513675,,,0.4973606823745704,72.80833095182317,1.6635216413980363,,0,11072870000.0,4007660000.0,2339260000.0,3133450000.0,2636900000.0,1893630000.0,622990000.0,117400000.0,0.36193507193708585,0.21126049524648985,0.17101528330053545,0.2829844475732127,36970160000.0,3849520000.0,11327800000.0,25613980000.0,24063240000.0,7067770000.0,6967670000.0,6240000.0,0.15028980267806877,0.10412505653207885,3.404643897580142,3.403761016558264,0.03452667022942424,-0.01361107638454806,0.2326664336302693,0.2444746751838489,0.25085327638170885,,,,,,,,0.0,,171305041920.0,0.409,0.03,ECLERX.NS,,,,,0.28219716706048903,89.79391560353287,98.62610402355251,92.81142294436239,,95.86206896551724,19.578017664376844,,81.66666666666667,61.36363636363637,0.8928571428571428,85.62904027846842,67.2386895475819,14.940535183349851,40.66431806743835,83.50840336134453,62.17171172084567,Q5 (Highest)
