Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,market_cap_current_percentile,RSI_percentile,Volatility_60_percentile,beta_percentile,Revenue_Growth_QoQ_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,Current_Ratio_percentile,Total_Revenue_percentile,Tax_Provision_percentile,composite_score,quality_quintile
2026-09-30,25.0,25.1200008392334,23.530000686645508,23.75,55055647,-0.07515577423053188,-0.13855639235068096,,,0.208582861081811,21.45217720827347,1.1750482756329186,,0,34765500000.0,,,,,6563200000.0,19186000000.0,41876400000.0,,,0.1887848585523004,,4004325500000.0,248677300000.0,3664040800000.0,340284700000.0,,,218040200000.0,,0.7307918927885974,0.06210216926670921,,,0.11651545564030519,-0.18077763215377896,0.022385404198880687,0.0804688528908204,,128304900000.0,28167400000.0,,,0.08277598140615784,0.007034243345102689,,1.0,,297814523904.0,0.697,1.85,UCOBANK.NS,,,,,0.4352432976912375,20.618556701030926,21.84585174275896,,75.09861932938855,,87.09036742800397,8.33744449925999,93.22533136966126,83.29954384186517,75.0503018108652,81.98498748957465,72.95081967213115,,90.02481389578165,99.30348258706468,63.92200802449241,Q5 (Highest)
2026-09-30,535.0999755859375,590.0,508.6499938964844,550.1500244140625,1085550,0.15480695101268838,0.22865237728174548,,,0.36396271068090286,55.63671181473528,0.6674070685581535,,0,6177996000.0,2002126000.0,945177000.0,1187923000.0,1011290000.0,664408000.0,239477000.0,107405000.0,0.32407369638957356,0.15299087276845114,0.10754425868841612,0.19228290209317067,,,,,,,,,,,,,0.17839113837082832,1.367280332640925,0.3143377577910942,-6.1158679315017865,11.734067983749075,20727323000.0,816473000.0,1370304000.0,2299554000.0,,,,0.0,,16941787136.0,0.223,0.91,IGPL.NS,,,,,0.3208221371187129,86.45066273932254,91.99803632793324,,23.224852071005916,,47.61668321747766,77.10902812037493,45.409916543937165,31.069437404967054,82.897384305835,61.09257714762302,,,64.81389578163773,71.94029850746269,58.90818481117181,Q5 (Highest)
2026-09-30,2556.65809784711,2563.7378646834427,2283.4427550064856,2411.800048828125,4304703,-0.07604628030533667,-0.13684749031122478,,,0.23938887093834868,34.36661400468064,0.7778115632981383,,0,18146159000.0,3611378000.0,1357250000.0,2487916000.0,2352905000.0,1728376000.0,586885000.0,37644000.0,0.1990161113434529,0.07479544293643631,0.0952474846054198,0.13710427644770445,,,,,,,,,,,,,-0.14373103216407035,-0.42995345302805976,0.10510136898972422,-0.29237217875342936,-0.25716111310163625,71393909000.0,7669846000.0,7378588000.0,10936258000.0,,,,0.0,,276276510720.0,0.676,0.81,GRSE.NS,,,,,0.2793272712976988,21.06038291605302,21.453117329405988,,33.777120315581854,,86.44488579940418,29.057720769610263,86.1561119293078,81.93106943740497,22.987927565392354,57.3394495412844,,,83.52357320099256,84.4776119402985,53.880598049649066,Q4 (High)
2026-09-30,404.0,408.20001220703125,379.54998779296875,388.29998779296875,16109708,-0.05523117325311744,-0.06399907899223212,,,0.23263932330558929,31.669045091983676,0.6060787959164101,,0,94740000000.0,80850000000.0,7550000000.0,17390000000.0,9050000000.0,5770000000.0,1880000000.0,570000000.0,0.8533882203926536,0.0796917880515094,0.06090352543804095,0.1835549926113574,,,,,,,,,,,,,-0.13016173813406196,-0.6847252957407863,-0.07517588155535226,-0.33601841196777904,-0.23091891700646572,,,,,,,,0.0,,964854480896.0,0.208,0.52,AMBUJACEM.NS,,,,,0.37759419115038556,40.500736377025035,31.418753068237603,,17.65285996055227,,94.83614697120159,22.644301924025655,88.61070201276387,29.65027876330461,24.19517102615694,42.035029190992496,,,96.02977667493796,93.681592039801,52.08368986726661,Q3 (Medium)
2026-09-30,28.239999771118164,32.939998626708984,27.540000915527344,30.420000076293945,68411354,0.08449201082694069,-0.13604087284089317,,,0.427660385454397,58.582832146633635,1.1606374315965269,,0,15083700000.0,6759600000.0,882900000.0,1745800000.0,1008300000.0,-149300000.0,80700000.0,1105600000.0,0.4481393822470614,0.05853338371884882,-0.009898101924594099,0.11574083281953366,,,,,,,,,,,,,-0.1730291616638432,0.24313072439633632,-0.02411930255879402,-2.0717875089734386,-0.13991526258744702,,,,,,,,0.0,,22313381888.0,0.233,,JISLJALEQS.NS,,,,,0.2820206452482159,21.305841924398624,84.87972508591065,,74.0138067061144,,51.58887785501489,81.74642328564381,28.718703976435933,32.53928028383173,19.491951710261567,,,,80.76923076923077,54.80099502487562,51.99032244144789,Q3 (Medium)
2026-09-30,162.4499969482422,201.44000244140625,162.0,180.9499969482422,54552928,0.1438053125085903,0.14322718185357086,,,0.37236554333541855,64.58686867806131,1.8634033947466706,,0,1141789000.0,-8074000.0,-103354000.0,98271000.0,98271000.0,62355000.0,3161000.0,32755000.0,-0.007071359068969836,-0.09051935164903498,0.05461166642873596,0.08606756589877815,,,,,,,,,,,,,-1.554567478855029,-0.19730439484050355,0.4516696650498706,-0.857875482922493,-0.8002053429837759,2986799000.0,251073000.0,92688000.0,408780000.0,,,,0.0,,23842142208.0,0.475,,HINDOILEXP.NS,,,,,0.1934136010384772,79.87236131566029,90.96710849288169,,94.5266272189349,,52.97914597815293,89.5411938825851,43.20078546882671,62.442980233147495,0.2012072434607646,,,,31.066997518610425,22.28855721393035,54.47246430441272,Q4 (High)
2026-09-30,22.510000228881836,24.100000381469727,21.81999969482422,22.719999313354492,1035372363,-0.0008795276149946574,-0.07454175073632985,,,0.22754285356894946,48.69358034915782,1.2825381146368515,,0,46559800000.0,,,,,10718000000.0,2392400000.0,52690100000.0,,,0.23019858332724796,,4631576600000.0,685089600000.0,4107165500000.0,524363400000.0,,,236114000000.0,,1.3065168163910754,0.14791714769437259,,,0.046654557552760156,-0.009600901874901813,0.13952372794243617,0.4395659006353001,,174779500000.0,39191900000.0,,,0.0747418679488309,0.00846189178864061,,1.0,,713145516032.0,0.48,,YESBANK.NS,,,,,0.5611612752212891,37.80068728522337,59.499263622974965,,80.6706114398422,,93.04865938430983,61.716822890971876,89.54344624447717,62.924480486568676,59.90945674044266,,92.62295081967213,,92.40694789081886,94.87562189054727,68.33459657972327,Q5 (Highest)
2026-09-30,70.63318004323148,73.47812575138154,62.810001373291016,65.33999633789062,1782651,-0.14947779881512246,-0.07941407514708099,,,0.5440023955405434,30.145163589752016,0.8385693275825439,,0,1243802000.0,208903000.0,97334000.0,113163000.0,97530000.0,65239000.0,20102000.0,12189000.0,0.16795518900918313,0.07825522068625071,0.052451274398979904,0.09098152278256508,,,,,,,,,,,,,0.09040301363834402,-0.19007064023141196,0.3759617501391115,0.19168873869759806,0.12749210397839938,4565384000.0,301200000.0,434663000.0,496659000.0,,,,0.0,,5096715776.0,0.193,1.99,TPLPLASTEH.NS,,,,,0.3110492067742384,36.622484045164455,4.4673539518900345,,41.124260355029584,,29.841112214498512,20.226936359151455,11.24202258222877,27.496198682209833,70.4728370221328,83.02752293577981,,,32.853598014888334,35.87064676616916,39.54966486194285,Q1 (Lowest)
2026-09-30,5329.5,5466.5,5051.0,5466.5,2177684,0.01231481481481489,0.011223967201180018,,,0.1780050509325839,59.435261707988985,1.1926557916444869,,0,37401500000.0,25388800000.0,6658600000.0,9188000000.0,8186100000.0,5199600000.0,2505000000.0,466200000.0,0.6788176944774942,0.17803029290269107,0.13902116225285083,0.24565859658035105,,,,,,,,,,,,,0.0379733134997724,1.1989342806394316,0.10946148780531217,-0.21723421551802002,0.03413733722016499,150812800000.0,21575000000.0,26376400000.0,34440600000.0,,,,0.0,,653602062336.0,0.281,0.37,ALKEM.NS,,,,,0.31604040657941623,59.64653902798233,65.43937162493863,,76.18343195266272,,92.50248262164847,82.97977306364085,97.44722631320569,37.354282818043586,57.3943661971831,30.35863219349458,,,90.62034739454094,95.02487562189054,65.66342192194877,Q5 (Highest)
2026-09-30,160.27999877929688,164.5,149.85000610351562,158.8000030517578,20858394,-0.044064485194969305,-0.10961593710521578,,,0.3012976176183604,47.14981467608941,1.1103644490037443,,0,9288000000.0,6218100000.0,1880200000.0,3545000000.0,2502000000.0,1802500000.0,662900000.0,20000000.0,0.6694767441860465,0.20243324720068906,0.19406761412575366,0.3816752799310939,,,,,,,,,,,,,-0.25330417725182497,-0.4293899775238216,0.14818340276661757,0.35424492862509394,0.210310686241038,42289900000.0,,,,,,,0.0,,330781327360.0,,0.63,ITCHOTELS.NS,,,,,0.30519900807385625,28.227785959744722,38.34069710358371,,70.41420118343196,,88.28202581926514,57.77010360138135,65.78301423662248,,13.329979879275655,48.665554628857386,,,72.65508684863524,85.57213930348259,54.60270590428535,Q4 (High)
2026-09-30,33.470001220703125,41.75,32.220001220703125,35.0,5225344,0.210653759416503,0.41072151363992626,,,0.6383973054995425,54.92447702317931,0.7443965487421841,,0,446711000.0,142090000.0,73152000.0,269755000.0,264254000.0,172453000.0,34796000.0,57004000.0,0.3180803696349541,0.16375688084690102,0.38605048901862726,0.603869168209424,,,,,,,,,,,,,1.5006913538780196,-0.5994467374464912,0.0844342485373728,147.7946505608283,2.657347777160134,1347675000.0,575801000.0,-9910000.0,941995000.0,,,,0.0,,2574269696.0,0.135,0.57,LANCORHOL.NS,,,,,0.2056964463944237,94.40353460972017,94.64899361806577,,30.37475345167653,,21.25124131082423,75.92501233349778,4.123711340206185,22.681196147997973,98.54124748490946,45.120934111759794,,,19.35483870967742,42.78606965174129,49.94743551800511,Q3 (Medium)
2026-09-30,142.42999267578125,145.0,116.5999984741211,120.20999908447266,215320,0.08698800131242979,0.053272601221171056,,,0.5549203931958454,30.997400999289255,0.19370928394838346,,0,538835000.0,135173000.0,37599000.0,83870000.0,57262000.0,35710000.0,16320000.0,5232000.0,0.2508615810034612,0.06977831803798937,0.0662726066421075,0.15565061660805254,,,,,,,,,,,,,-0.05849760795647141,0.14118624568579818,-0.08827645019432939,0.6568459147218484,0.0600755842612839,2327390000.0,124204000.0,157415000.0,318309000.0,,,,0.0,,1247491328.0,0.409,0.42,LAMBODHARA.NS,,,,,0.1817560984174561,67.6485027000491,85.27245949926362,,0.9368836291913214,,13.306852035749753,21.65762210162802,10.407461953853698,54.33350228079067,34.55734406438632,35.11259382819016,,,20.99255583126551,33.681592039801,38.527157997611276,Q1 (Lowest)
2026-09-30,6.940000057220459,7.429999828338623,6.019999980926514,7.070000171661377,958833,-0.0420054116493771,0.04740743283872262,,,0.5635265182856165,57.48988362281072,0.7811168851706642,,0,12319000.0,1630000.0,77398000.0,77399000.0,77398000.0,69643000.0,10981000.0,,0.13231593473496225,6.282815163568471,5.653299780826366,6.282896338988555,,,,,,,,,,,,,-0.7862249678964357,4.434490831057355,inf,-1025.1617647058824,-45.20274129069104,85805000.0,84653000.0,90825000.0,90836000.0,,,,0.0,,948392192.0,0.114,,LPDC.NS,,,,,0.19975989059960006,66.61757486499754,39.46980854197349,,34.27021696252465,,10.923535253227408,80.16773556980759,9.57290132547864,20.60314242270654,1.9617706237424548,,,,4.56575682382134,30.0,36.54349615921864,Q1 (Lowest)
2026-09-30,17530.12744796369,18339.0,17187.0,17488.0,1042241,-0.01941553422343012,-0.02676176453516743,,,0.33006342869326816,50.16811676718181,1.0438674249729571,,0,24400100000.0,7099200000.0,2503900000.0,3707300000.0,2933300000.0,2165600000.0,767000000.0,400000.0,0.290949627255626,0.10261843189167258,0.08875373461584174,0.1519379018938447,,,,,,,,,,,,,-0.043073290873152814,-0.22246158265115612,0.06214386766786384,0.2281517609028525,0.0649182776548991,91998100000.0,12518600000.0,11858100000.0,18275600000.0,,,,0.0,,230426476544.0,0.647,0.29,FORCEMOT.NS,,,,,0.3619404732954132,50.8100147275405,51.104565537555224,,65.08875739644971,,84.90566037735849,65.416872224963,55.621011291114385,79.72630511910795,37.5251509054326,22.81067556296914,,,86.99751861042184,86.91542288557214,59.12813030923233,Q5 (Highest)
2026-09-30,1934.800048828125,2038.5999755859375,1855.699951171875,1896.9000244140625,4190967,0.00513992872677016,0.14041496989196545,,,0.23883301585718744,39.91745851693079,1.463998560128318,,0,7977000000.0,5302000000.0,2031000000.0,2794000000.0,2350000000.0,1695000000.0,582000000.0,63000000.0,0.6646609000877522,0.254606995110944,0.212485896953742,0.3502569888429234,,,,,,,,,,,,,0.13519282766472185,0.290936785986291,0.19095252314123612,0.28021148036253773,0.2676950998185117,,,,,,,,0.0,,316740141056.0,0.188,1.05,LALPATHLAB.NS,,,,,0.3586411218314272,79.52871870397644,62.5920471281296,,87.03155818540434,,87.8351539225422,40.65120868278244,86.30338733431518,27.116066903193108,77.56539235412475,65.47122602168474,,,69.77667493796525,84.32835820895522,64.54665282553822,Q5 (Highest)
2026-09-30,39.0,39.0,34.40999984741211,36.779998779296875,1150644,0.012386372847840832,0.06085955355606387,,,0.3663556689622294,35.68677553167056,0.9476694019596407,,0,188914000.0,64924000.0,19562000.0,25247000.0,19860000.0,7251000.0,2694000.0,9914000.0,0.34366960627587156,0.10354976338439713,0.03838254443820998,0.1336428216013636,1247834000.0,453254000.0,791814000.0,456020000.0,988292000.0,672848000.0,166952000.0,640907000.0,0.9939344765580457,0.36323260946568214,1.4688191092193186,0.5162904549021473,0.2072493497696235,-0.14764311743270253,0.3420523567648208,-1.0688924570787925,-1.2612479304635762,594010000.0,11107000.0,60639000.0,85827000.0,0.02435638787772466,0.008901023693856714,0.06668946874099556,1.0,1.343535117651867,706406464.0,0.239,,VINEETLAB.NS,,,,,0.2792486466117138,68.87579774177712,65.48846342660775,,54.24063116370809,,8.391261171797417,31.52442032560434,44.72263132056946,33.12214901165738,85.06036217303823,,81.9672131147541,34.65346534653465,12.456575682382134,21.641791044776117,46.14298410154713,Q2 (Low)
2026-09-30,911.5999755859375,921.4500122070312,861.4000244140625,886.0,11655907,-0.02776252401170498,-0.09111039413430888,,,0.2117844909262478,32.63740584668548,0.7863008083717032,,0,25450300000.0,14204300000.0,4152400000.0,5655000000.0,4436200000.0,2663900000.0,903800000.0,804400000.0,0.5581191577309501,0.16315721229219302,0.10467067185848497,0.22219777370011357,,,,,,,,,,,,,0.07627279916436547,0.00203122061312766,0.17460031753064542,0.023474719532810884,0.08412254131359997,95061500000.0,10478900000.0,16616000000.0,21736300000.0,,,,0.0,,668892921856.0,0.652,0.11,FORTIS.NS,,,,,0.4724074786033457,33.08787432498772,46.93176239567992,,35.256410256410255,,92.65143992055611,24.32165762210163,92.68532155130093,80.33451596553472,66.64989939637826,8.29858215179316,,,87.39454094292805,88.1592039800995,57.05141390051803,Q4 (High)
2026-09-30,210.0500030517578,225.97999572753906,192.91000366210938,199.02999877929688,965064,-0.07822341391663479,0.06777650682609648,,,0.5625090184283701,37.951546663847935,1.1956475158772188,,0,5123700000.0,2422000000.0,233600000.0,397100000.0,260700000.0,170600000.0,60800000.0,29300000.0,0.472705271581084,0.04559205261822511,0.0332962507562894,0.07750258602182017,,,,,,,,,,,,,0.0608733461705695,0.19467787114845936,0.12854342415365294,0.578168362627197,0.018205128205128096,19526100000.0,409500000.0,629700000.0,1412700000.0,,,,0.0,,14345808896.0,1.003,1.08,IFGLEXPOR.NS,,,,,0.30756436364054235,70.05400098183603,20.569464899361805,,76.52859960552269,,44.786494538232375,36.408485446472625,9.671084928816882,95.21033958438926,63.53118712273642,66.59716430358633,,,60.94292803970224,50.199004975124375,52.9665836283854,Q4 (High)
2026-09-30,1888.9000244140625,1982.0,1811.699951171875,1954.0,23875190,0.08447105508231312,0.3608189754000142,,,0.29080080327565594,52.07719055789161,0.5197924103926511,,0,20263100000.0,12703000000.0,5144000000.0,6474500000.0,5235800000.0,3676000000.0,1193700000.0,422200000.0,0.626903089852984,0.2538604655753562,0.18141350533728798,0.3195216921398996,,,,,,,,,,,,,0.1185380636685307,0.3169019130185571,0.17788176480846363,0.5731587281208541,0.3511906004132146,71857400000.0,10614200000.0,15292900000.0,20498900000.0,,,,0.0,,1055770017792.0,0.361,0.12,LAURUSLABS.NS,,,,,0.3899045674678214,92.53804614629357,84.83063328424153,,12.3767258382643,,95.53128103277061,69.26492353231376,69.7594501718213,48.04865686771414,75.50301810865191,9.174311926605505,,,85.16129032258064,90.49751243781094,62.17905664460456,Q5 (Highest)
2026-09-30,39.349998474121094,61.9900016784668,38.400001525878906,49.70000076293945,700756587,0.41595449924542893,0.6120661980515842,,,0.8192412701152768,66.45477705574217,2.5798674264977026,,0,5547165000.0,1209601000.0,260385000.0,518098000.0,477299000.0,323961000.0,73136000.0,80109000.0,0.21805751226076744,0.046940193774657864,0.05840118330714879,0.09339870005669562,,,,,,,,,,,,,-0.13349984887074817,0.2396577520462555,0.027447992896428186,0.8575851925756455,0.20401385980771947,23003585000.0,847673000.0,1079268000.0,1603133000.0,,,,0.0,,49829318656.0,0.113,,JINDWORLD.NS,,,,,0.2170801177648552,97.88905252822778,98.62542955326461,,98.76725838264299,,64.4488579940417,91.26788357178096,0.6872852233676952,20.451089711099847,23.792756539235413,,,,62.97766749379653,52.98507462686567,57.45949037495488,Q4 (High)
2026-09-30,681.5130394836108,740.0341698939828,631.0999755859375,638.7000122070312,1863207,-0.030905025745544656,0.030043887149803883,,,0.3184072572996008,33.55572923978161,0.9298906430614444,,0,12449100000.0,8671400000.0,1185500000.0,2309100000.0,1277800000.0,549800000.0,566400000.0,161600000.0,0.6965483448602711,0.09522776746913432,0.044163835136676544,0.1854832879485264,,,,,,,,,,,,,0.1062818245638979,2.67022696929239,0.1264930505284494,-4.989840348330914,1.230583462132921,44978700000.0,663500000.0,945300000.0,6259700000.0,,,,0.0,,46904168448.0,-0.141,2.77,GUJALKALI.NS,,,,,0.32469812277853827,63.18114874815905,44.918998527245954,,52.02169625246549,,63.406156901688185,26.88702516033547,59.891998036327934,6.284845413076533,73.23943661971832,89.99165971643036,,,77.7667493796526,83.88059701492537,56.09802078466836,Q4 (High)
2026-09-30,269.04998779296875,276.6000061035156,251.64999389648438,256.29998779296875,1795960,-0.08447945484129005,-0.1765462239583333,,,0.1719847674231292,18.627406003789773,0.5970861962417428,,0,4250300000.0,558200000.0,-107200000.0,102500000.0,-22700000.0,-322500000.0,0.0,299800000.0,0.13133190598310707,-0.025221749053008023,-0.07587699691786462,0.024115944756840695,,,,,,,,,,,,,-0.3228232295068908,-1.085967905315349,-0.14654324210357217,-0.4930042446156264,4.662983425414365,21107300000.0,2632000000.0,-268500000.0,5113100000.0,,,,0.0,,246778953728.0,0.064,,ITI.NS,,,,,0.22621473673938208,12.763868433971526,17.820324005891017,,17.307692307692307,,85.5511420059583,6.018746916625555,97.98723613156602,16.776482513938166,10.11066398390342,,,,57.3697270471464,12.388059701492537,38.939596203212346,Q1 (Lowest)
2026-09-30,13.010000228881836,14.25,11.359999656677246,12.720000267028809,263361,-0.05497769457807811,-0.14054053357432938,,,0.4699046565623443,38.0129629671588,0.5530579508927985,,0,182665000.0,69488000.0,2462000.0,9902000.0,2835000.0,-4412000.0,-2461000.0,9708000.0,0.38041223003859526,0.013478225166288013,-0.02415350505022856,0.05420852380039964,,,,,,,,,,,,,0.05737059633930319,-0.6928004456203871,-0.638954883443295,-1.3380842911877395,-0.7390846091012094,1183453000.0,-29497000.0,-5367000.0,23974000.0,,,,0.0,,218118368.0,0.265,,LAXMICOT.NS,,,,,0.23717894974893888,20.029455081001473,31.516936671575845,,14.546351084812622,,2.432969215491559,36.457819437592505,21.600392734413347,35.78307146477446,62.47484909456741,,,,12.208436724565756,6.616915422885572,32.911146462112036,Q1 (Lowest)
2026-09-30,300.5151009639515,308.2870395475591,273.06419646997244,284.29998779296875,1112387,-0.0931945069983412,-0.2644332385707524,,,0.26425390353977135,31.836324346521835,0.9319284536238301,,0,5152427000.0,1561505000.0,450933000.0,653353000.0,472501000.0,186711000.0,64760000.0,220808000.0,0.3030620327080811,0.08751856164095095,0.03623748575186024,0.12680490184528573,,,,,,,,,,,,,-0.008582783404066041,-0.39500152293803914,0.3451804003198715,0.013136903792934973,0.10412734035559712,19433107000.0,912539000.0,2168585000.0,2869821000.0,,,,0.0,,18280628224.0,0.731,0.35,HPL.NS,,,,,0.43606820832772025,3.8782523318605793,14.0893470790378,,52.2189349112426,,48.80834160873883,23.088307844104587,78.59597447226314,85.32691332995438,44.36619718309859,28.523769808173476,,,61.09181141439206,51.14427860696517,46.07547523932209,Q2 (Low)
