Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
FINPIPE.NS,1,0.6687892902206458,2025-09-01,211,0.14145077720207253,9.0,,-18.576241330139503,-11.245930951878412,33.070335641790535,20.406972846711767,148,Buy,0.33757858044129163
BRITANNIA.NS,1,0.6686909024331719,2025-09-01,211,1.6260709914320686,57.0,,-11.935693406950309,-10.103605470368835,22.737320395477738,29.3909973521624,149,Buy,0.3373818048663437
MANORG.NS,1,0.6683257481175756,2025-09-01,211,1.1806020066889633,6.0,,-11.394088643821666,-25.570314846234165,28.163067461471446,25.925922388272596,150,Buy,0.3366514962351512
NAHARINDUS.NS,1,0.6677353300248235,2025-09-01,211,0.6845771144278607,4.0,,-14.852279663787915,-22.74646431426774,30.853592492773775,37.981972982944654,151,Buy,0.3354706600496471
PGHH.NS,1,0.6675900642283046,2025-09-01,211,1.2910848549946294,104.0,,-18.52661015467972,-27.224055792020202,25.23284791144128,24.93150684931507,152,Buy,0.33518012845660916
MASFIN.NS,1,0.6675045561024214,2025-09-01,211,3.5100502512562812,,,-17.737907382048824,-11.112116691857919,32.975940108641325,37.58620774325395,153,Buy,0.33500911220484286
AVANTEL.NS,1,0.667489482973593,2025-09-01,211,0.1893491124260355,37.0,,-12.031693991852928,-21.65407774010467,49.26747178156176,40.00293619992779,154,Buy,0.334978965947186
RRKABEL.NS,1,0.6673417055881002,2025-09-01,211,0.5728363324764353,20.0,,-14.242138556688882,-13.72731679966675,38.231122176837864,29.15440785645727,155,Buy,0.3346834111762005
EMKAY.NS,1,0.6672306557878789,2025-09-01,211,5.138528138528138,26.0,,-19.422336321083055,-26.181892178324578,51.5883219091606,35.36052525728587,156,Buy,0.33446131157575776
ALBERTDAVD.NS,1,0.666578860673757,2025-09-01,211,0.35279187817258884,6.0,,-17.728260411196732,-21.60122898462457,31.46175185420516,30.6946129786419,157,Buy,0.3331577213475141
VAIBHAVGBL.NS,1,0.666395881449583,2025-09-01,211,0.34652114597544337,21.0,,-23.29629763115671,-24.858498260957408,40.49150114252541,28.861271537612552,158,Buy,0.3327917628991659
BERGEPAINT.NS,1,0.6657023260504321,2025-09-01,211,0.4503415659485024,25.0,,-10.097574613657018,-24.361219586154494,25.56881286612886,38.69158308082652,159,Buy,0.3314046521008642
HESTERBIO.NS,1,0.6653921630025851,2025-09-01,211,0.5603448275862069,11.0,,-19.236691752024534,-20.49630520893471,27.31587385295237,25.071018541252528,160,Buy,0.33078432600517016
FEDERALBNK.NS,1,0.6652246765275595,2025-09-01,211,9.157462345960749,,,-13.273156602107008,-0.9923687417998569,32.761380606406455,41.066844071295,161,Buy,0.3304493530551189
GEECEE.NS,1,0.664999662683356,2025-09-01,211,0.6856780735107731,8.0,,-23.25702068399602,-33.288103702164626,50.2370890371669,34.89883648793956,162,Buy,0.32999932536671195
SHIVATEX.NS,1,0.6646173613293681,2025-09-01,211,1.1619718309859155,9.0,,-20.789177692795356,-30.445017244126927,28.1490362290854,17.50002412233411,163,Buy,0.3292347226587362
SANSTAR.NS,1,0.6644734910588176,2025-09-01,211,0.15477996965098634,12.0,,-11.781143849611226,-13.423969112152188,36.88146227400737,34.845103335514196,164,Buy,0.3289469821176352
TI.NS,1,0.6643665826392122,2025-09-01,211,0.16650099403578528,28.0,,-5.922914399350118,-10.898189749883267,40.75010270128388,41.890442217536474,165,Buy,0.32873316527842444
WIPRO.NS,1,0.6642088210215442,2025-09-01,211,0.4869596228989642,23.0,,-7.072107225035175,-27.71895871169591,22.341088362911066,35.261336709242045,166,Buy,0.32841764204308843
CEREBRAINT.NS,1,0.6640369903057959,2025-09-01,211,0.636986301369863,-15.0,,-27.218936246874108,-43.23076835045448,44.26004857276669,19.27710618417636,167,Buy,0.32807398061159176
MANAKCOAT.NS,1,0.6637016493603182,2025-09-01,211,1.2326283987915407,16.0,,-15.447152953254001,-26.987242145818595,51.601823563197954,24.9460324222713,168,Buy,0.32740329872063634
IMPAL.NS,1,0.6634459461053364,2025-09-01,211,0.12089201877934272,4.0,,-9.288571967063133,-7.733830157120187,24.50203203781532,31.95381535836127,169,Buy,0.3268918922106727
MAGNUM.NS,1,0.6633496747582007,2025-09-01,211,0.7684365781710915,4.0,,-23.593971452913827,-27.34783006751019,50.54340944270097,31.806622136006013,170,Buy,0.32669934951640145
CCL.NS,1,0.6630002734280168,2025-09-01,211,1.0822134387351778,10.0,,0.5019257887910231,10.688317143750337,31.739917494250307,52.016446847896795,171,Buy,0.32600054685603364
KKCL.NS,1,0.6628689598218815,2025-09-01,211,0.47494305239179957,19.0,,-17.99842769307113,-13.622166974189117,38.33853802690049,37.836257696094584,172,Buy,0.3257379196437631
DHARMAJ.NS,1,0.6628022202658505,2025-09-01,211,1.148314606741573,12.0,,-4.286544726198571,-3.508255114824977,31.747199588072505,42.283244156189035,173,Buy,0.3256044405317009
KIMS.NS,1,0.6625982737740466,2025-09-01,211,0.603056768558952,16.0,,-14.46462690852471,-0.7584830339321358,35.676665241911486,30.509400013234526,174,Buy,0.32519654754809313
SUBROS.NS,1,0.6623313401687927,2025-09-01,211,0.7271157167530224,20.0,,-20.519236784485457,-27.083334355022977,41.222598770084176,38.077405180241676,175,Buy,0.3246626803375854
KRISHANA.NS,1,0.6620288476851177,2025-09-01,211,1.853932584269663,22.0,,-4.851915555673187,-11.780694677322517,37.38884726483396,47.86435583409337,176,Buy,0.32405769537023543
TATACONSUM.NS,1,0.661822609484001,2025-09-01,211,0.2534794711203897,10.0,,-13.435132173934413,-13.685461432445392,23.732234155255462,31.236606922495724,177,Buy,0.3236452189680019
SANGAMIND.NS,1,0.6616196398505707,2025-09-01,211,2.0049019607843137,7.0,,-11.445649579993919,-8.028383716892167,29.615564968055985,46.44723776092207,178,Buy,0.3232392797011414
AGSTRA.NS,1,0.6614976707630325,2024-12-01,485,2.3508771929824563,0.0,,-33.51954845917661,-42.09245651761542,34.77779675563751,16.346161781683776,179,Buy,0.3229953415260649
FEDFINA.NS,1,0.6608939207179424,2025-09-01,211,3.930627306273063,,,-8.145729352413298,-16.030327721021575,46.492005617114344,52.94548372004212,180,Buy,0.3217878414358848
MACPOWER.NS,1,0.6601540223253919,2025-09-01,211,0.632258064516129,27.0,,-19.980826233506665,-22.571034946725206,40.2427587620169,19.641148220561846,181,Buy,0.3203080446507838
AUBANK.NS,1,0.6599931328544093,2025-09-01,211,8.123284651419123,,,-14.194070547220802,-13.564798024938804,40.69311498261104,35.92340965284254,182,Buy,0.3199862657088186
NRAIL.NS,1,0.6598805796721688,2025-09-01,211,1.376590330788804,6.0,,-7.319030274123257,-18.11270581734465,52.56845297762269,42.63412103884197,183,Buy,0.3197611593443377
LINC.NS,1,0.6597925872698509,2025-09-01,211,0.4090909090909091,22.0,,-20.7669796794579,-24.346762681159785,42.22295211962,29.88322655287911,184,Buy,0.3195851745397018
NESTLEIND.NS,1,0.659674684684898,2025-09-01,211,1.6829535495179666,96.0,,-11.228651416394705,-7.186631890448162,19.59692534932121,33.3696527579023,185,Buy,0.31934936936979597
INOXGREEN.NS,1,0.6595032069025539,2025-09-01,211,0.17288135593220338,4.0,,-21.700064966728828,-35.783106966762915,55.50628391363279,41.991527210144646,186,Buy,0.31900641380510786
FORCEMOT.NS,1,0.6592554219028078,2025-09-01,211,0.51171875,29.0,,-23.185020980128257,5.050887830229537,61.44029013832431,44.35374149659864,187,Buy,0.3185108438056157
IXIGO.NS,1,0.6587550346374945,2025-09-01,211,0.42877906976744184,15.0,,5.831820454734061,-31.969664945110488,57.574042222840546,55.58125610933819,188,Buy,0.31751006927498904
RAMKY.NS,1,0.6584488230421193,2025-09-01,211,1.0048543689320388,23.0,,-8.40336123402274,-25.303105897019496,51.8739317694926,39.29273084479371,189,Buy,0.31689764608423854
RISHABH.NS,1,0.6580540690879044,2025-09-01,211,0.09195402298850575,8.0,,-17.176748255393683,-11.181779176801019,46.84789337326311,40.36939568933014,190,Buy,0.31610813817580885
BFINVEST.NS,1,0.657940572230283,2025-09-01,211,0.041790062520565975,4.0,,-22.408107770090435,-24.321100179805097,43.35761626375461,30.014698215697152,191,Buy,0.31588114446056603
HINDNATGLS.NS,1,0.6578670796427262,2025-06-01,303,-4.616149068322981,3.0,,,,,,192,Buy,0.31573415928545234
SBILIFE.NS,1,0.6570105120700277,2025-09-01,211,25.77712193255725,17.0,,-14.170007693055911,-11.853266467710078,27.354848311260415,32.86004251415385,193,Buy,0.3140210241400554
RALLIS.NS,1,0.6564841641487034,2025-09-01,211,0.621832358674464,10.0,,-21.16669850518435,-20.995475113122172,44.72311792841058,23.841056182212625,194,Buy,0.31296832829740673
KIRIINDUS.NS,1,0.6561820540473197,2025-09-01,211,0.5050890585241731,2.0,,-25.369513147333862,-44.054906405865104,40.0069561156504,34.26524516244761,195,Buy,0.3123641080946393
WSI.NS,1,0.6558405667576155,2025-09-01,211,0.52,-20.0,,-10.018364666102125,-29.315126103082278,52.64989503609584,39.681991732934875,196,Buy,0.31168113351523097
PILANIINVS.NS,1,0.6558100777036392,2025-09-01,211,0.234396327087728,2.0,,-8.259738618827784,-19.357591505943716,43.03878733082719,40.98361366332371,197,Buy,0.3116201554072784
GRSE.NS,1,0.6555636910117036,2025-09-01,211,3.78397212543554,37.0,,-18.590351624754668,-20.74853243453551,43.10256828814954,20.25075202578357,198,Buy,0.3111273820234073
EXCEL.NS,1,0.6554694740275896,2025-09-01,211,0.0,0.76,,-15.044249328023563,-37.25490218994481,54.288661146372995,46.66666225150651,199,Buy,0.3109389480551792
JAICORPLTD.NS,1,0.6552512542412268,2025-09-01,211,0.02459016393442623,5.0,,-20.55137740207783,-33.02143127482849,51.69207523445731,41.77461255108502,200,Buy,0.31050250848245353
INDSWFTLTD.NS,1,0.654587882513046,2025-03-01,395,-2.810945273631841,13.0,,,,,,201,Buy,0.309175765026092
HONDAPOWER.NS,1,0.6543194825836509,2025-09-01,211,0.25263157894736843,13.0,,-14.773459702827433,-21.352548508556843,35.448406299511795,36.64462639939436,202,Buy,0.3086389651673018
SIGACHI.NS,1,0.6540474863000689,2025-09-01,211,0.5833333333333334,13.0,,-16.279065597318198,-50.16200384076521,44.153227468717844,37.02663682319509,203,Buy,0.30809497260013785
VHL.NS,1,0.6537256304160763,2025-09-01,211,0.0010638297872340426,6.0,,-9.453418908174474,-17.1725933764333,36.7269844831081,43.37105925857502,204,Buy,0.3074512608321527
PRESTIGE.NS,1,0.6536834695764482,2025-09-01,211,1.4328282400744943,4.0,,-20.708098914848414,-30.013666930510247,36.73166199771537,29.448430032158598,205,Buy,0.30736693915289637
SBC.NS,1,0.6533327241166073,2025-09-01,211,3.536231884057971,16.0,,-5.946450532151474,6.78684378511807,21.89810454962127,32.926819812862675,206,Buy,0.3066654482332145
SABEVENTS.NS,1,0.6530020501077376,2025-09-01,211,-1.3865546218487397,-200.0,,-51.53235212771657,2.8915634409993314,43.02779039224367,0.0,207,Buy,0.3060041002154752
PKTEA.NS,1,0.6523432501682845,2025-09-01,211,0.28299725022914757,1.2,,1.3345747982619491,-11.306094661861051,25.87568964975706,65.26081855287771,208,Buy,0.3046865003365691
BIKAJI.NS,1,0.6510240742490634,2025-09-01,211,0.2930474333983106,20.0,,-0.44021129282267807,-17.006939959293607,25.356965393914205,55.71734304578461,209,Buy,0.3020481484981268
V2RETAIL.NS,1,0.6494434494772302,2025-09-01,211,5.115384615384615,17.0,,-3.8295268231237656,-20.792493192377766,32.53395733718622,48.403179978406165,210,Buy,0.2988868989544604
POLYCAB.NS,1,0.6493517001852916,2025-09-01,211,0.5897875583500047,30.0,,-18.027190513265857,-9.435585257725137,41.38985457065637,23.67920942607374,211,Buy,0.2987034003705833
PREMIER.NS,1,0.6492947223500009,2025-09-01,211,-1.5341483484189489,,,-4.195800348274537,-6.164385686785928,49.0622678111803,43.85964508678958,212,Buy,0.2985894447000017
THERMAX.NS,1,0.6492397274737312,2025-09-01,211,0.8084687346134909,17.0,,2.3253577871326114,8.668261182780984,35.006850928653925,63.390662735621916,213,Buy,0.2984794549474623
NSLNISP.NS,1,0.6482736241137913,2025-09-01,211,1.140411484722862,-13.0,,-15.370886692988044,-20.288116334615523,34.78227849498586,31.36898882497627,214,Buy,0.2965472482275826
INDUSTOWER.NS,1,0.6482000012709184,2025-09-01,211,0.8605185246672754,29.0,,-9.383468883975272,-0.40490941581934986,30.75533889761083,41.66324734649503,215,Buy,0.29640000254183674
ANURAS.NS,1,0.6479361401685919,2025-09-01,211,0.6629570747217806,5.0,,-3.040565229297952,-6.806482517457958,33.061120822639104,44.09843865149912,216,Buy,0.2958722803371838
JSWSTEEL.NS,1,0.6477482339224722,2025-09-01,211,1.4244930245937006,10.0,,-11.96078431372549,2.5676146709684255,37.51240367646212,41.36061585770401,217,Buy,0.2954964678449443
POONAWALLA.NS,1,0.6472897694533989,2025-09-01,211,3.7759112197108533,,,-20.09543354289995,-22.114166195246433,37.50310488290131,33.55142708302827,218,Buy,0.2945795389067978
GODREJIND.NS,1,0.6472148348273776,2025-09-01,211,6.913239436619718,8.0,,-27.681757718292776,-25.5615194878482,39.350278701109644,20.543594132008266,219,Buy,0.29442966965475525
NUCLEUS.NS,1,0.6469799700031541,2025-09-01,211,0.4531059683313033,23.0,,-9.831564291075328,-21.66278014528425,42.48679897155096,45.95322217116843,220,Buy,0.2939599400063082
AKZOINDIA.NS,1,0.6465098917904484,2025-09-01,211,0.6149068322981367,42.0,,-7.968296629832579,-8.934633884808111,34.854245054883684,58.30780336780567,221,Buy,0.29301978358089675
DRREDDY.NS,1,0.6464803480693957,2025-09-01,211,0.3515374607304922,26.0,,-3.949481483806927,-1.1344854534085342,24.246801102155406,44.43674364504223,222,Buy,0.2929606961387914
NKIND.NS,1,0.6459883279598828,2025-09-01,211,-1.8255035485446656,,,-3.5725551398946487,-10.294117647058822,47.74024571930845,56.05582890503737,223,Buy,0.2919766559197656
SJS.NS,1,0.6459396726935124,2025-09-01,211,0.18502202643171806,19.0,,-15.967704544334655,-11.32647087398156,45.47438630840892,46.66209014857531,224,Buy,0.29187934538702476
CDSL.NS,1,0.6457873786047702,2025-09-01,211,0.40170333569907735,47.0,,-15.631596079397589,-24.50259248141694,37.80078520831931,39.66886249246578,225,Buy,0.2915747572095404
IPCALAB.NS,1,0.6456236114157108,2025-09-01,211,0.2909410017550965,18.0,,5.031154553747131,13.18300745295931,20.52057511389971,74.23791676544107,226,Buy,0.29124722283142157
SVLL.NS,1,0.6454426063722526,2025-09-01,211,5.54054054054054,17.0,,-11.620627275048918,-31.5992003141536,43.2854477904887,31.851118171989185,227,Buy,0.2908852127445052
DBCORP.NS,1,0.6449521722137396,2025-09-01,211,0.3629661751951431,21.0,,-18.388481429057315,-27.987172613099982,34.722811568889114,34.686415161434184,228,Buy,0.28990434442747914
UJJIVANSFB.NS,1,0.644673044540999,2025-09-01,211,6.9637239165329055,,,-17.494287300909196,-4.752028127044744,55.58793752827924,44.7924255078436,229,Buy,0.2893460890819981
CHOLAHLDNG.NS,1,0.6442156528038882,2025-09-01,211,0.0014738393515106854,6.0,,-18.596465026475983,-26.53357560848115,36.81644236623194,33.97572567609754,230,Buy,0.2884313056077763
KAYA.NS,1,0.6440445157445226,2025-09-01,211,-4.311827956989247,-6.0,,-27.207452219428944,-41.52656942885506,52.00822743200643,17.7165545642316,231,Buy,0.2880890314890452
PAR.NS,1,0.6440333177984462,2025-09-01,211,0.19815841398102044,18.35,,-17.535941781851523,-26.881919662696568,40.074013455054335,27.668611009843247,232,Buy,0.2880666355968924
MUFTI.NS,1,0.6439573658142952,2025-09-01,211,0.8677884615384616,19.0,,-23.628994210555472,-35.734352565739805,30.41530568378945,7.641196253885312,233,Buy,0.2879147316285904
PPAP.NS,1,0.6438234091753244,2025-09-01,211,0.9877300613496932,7.0,,-18.86463639225359,-17.170673866769526,52.23807342675656,29.733471522549706,234,Buy,0.28764681835064887
APCOTEXIND.NS,1,0.6437293786541417,2025-09-01,211,0.6224137931034482,13.0,,-15.393937749894782,-16.906222747596136,27.828959783808926,23.65234913343778,235,Buy,0.2874587573082834
APCL.NS,1,0.6436851361326494,2025-09-01,211,1.4688346883468835,-2.0,,-22.133950070482776,-17.22139065456643,37.61455400676736,19.74100807313671,236,Buy,0.2873702722652989
CONCOR.NS,1,0.6436583195068719,2025-09-01,211,0.15752726131638817,14.0,,-15.058922024328977,-17.70955992937405,32.07902891149768,29.685529472942875,237,Buy,0.2873166390137438
SCILAL.NS,1,0.6436118782714239,2025-09-01,211,0.18397328881469116,2.0,,-23.015878088466664,-25.400561537111887,37.627211221424226,23.249479142084652,238,Buy,0.2872237565428477
RAJRATAN.NS,1,0.6434290339665403,2025-09-01,211,0.9501246882793017,16.0,,-21.641525944109226,-28.441263180753175,43.241885978877335,33.04455567079384,239,Buy,0.28685806793308055
NAHARCAP.NS,1,0.6428444337764049,2025-09-01,211,0.03329864724245578,4.0,,-19.844438096471286,-24.37584410641612,45.75537968107867,37.828089349337255,240,Buy,0.28568886755280976
BEL.NS,1,0.6427619551143694,2025-09-01,211,0.9967117624953025,39.0,,-8.40982533786895,0.9802045402137148,31.91016636628034,24.86702674507444,241,Buy,0.2855239102287388
LT.NS,1,0.6427365182344594,2025-09-01,211,1.6954876702245123,19.0,,-18.480863146301036,-13.42129183946112,46.386323669771805,37.55522827687776,242,Buy,0.28547303646891886
ORIENTPPR.NS,1,0.6423039715024801,2025-09-01,211,0.42443729903536975,-3.0,,-25.0,-38.845147992227766,37.13444072948776,26.97594118811439,243,Buy,0.2846079430049602
CARBORUNIV.NS,1,0.6418924842913006,2025-09-01,211,0.1273394495412844,18.0,,-6.979255366724006,-8.45004586477247,24.50474317410914,43.54638244821006,244,Buy,0.28378496858260127
JTEKTINDIA.NS,1,0.6417992897349998,2025-09-01,211,0.5562390158172232,11.0,,-16.340468545076416,-17.670539251466515,47.342639787966725,36.03064252048813,245,Buy,0.28359857946999956
MEDICAMEQ.NS,1,0.6416943758415407,2025-09-01,211,0.29044117647058826,7.0,,-23.60588013095727,-41.689516664374224,43.038925116869734,17.099789469944227,246,Buy,0.2833887516830813
NAM-INDIA.NS,1,0.6416846288045227,2025-09-01,211,0.10804321728691477,42.0,,-17.838473466784947,-7.553479577453587,48.68109322148994,45.38361953408306,247,Buy,0.2833692576090454
PARAGMILK.NS,1,0.6412654324151029,2025-09-01,211,0.734412955465587,14.0,,-6.976987363497568,-37.957915006174574,51.89762106427952,40.603362377984794,248,Buy,0.28253086483020584
SHRIRAMFIN.NS,1,0.6411348737297697,2025-09-01,211,3.9497880935037415,,,-19.688741506704424,-9.179903609899766,52.22814111053842,38.06758868605846,249,Buy,0.2822697474595395
PSPPROJECT.NS,1,0.6409944051069153,2025-09-01,211,1.1625816993464053,9.0,,-23.37904157818018,-34.13070940147475,38.46428659563836,25.704776348551434,250,Buy,0.2819888102138306
AMDIND.NS,1,0.640881840753302,2025-09-01,211,0.6730769230769231,5.0,,-17.6901314394752,-27.77202388783193,47.76219960276667,45.34818408729387,251,Buy,0.281763681506604
SUVIDHAA.NS,1,0.640655776959181,2025-09-01,211,0.1922283047653234,-8.05,,-24.666666984558105,-38.58695789495575,60.65391787622492,32.66666179232972,252,Buy,0.28131155391836193
CEIGALL.NS,1,0.6405069962754656,2025-09-01,211,0.9873949579831933,22.0,,-5.904828190483539,7.726564831376638,29.104869502626237,49.67554984466173,253,Buy,0.2810139925509312
SESHAPAPER.NS,1,0.6401381596514651,2025-09-01,211,0.24328512396694216,7.0,,-10.657337771409443,1.8296745514248678,45.65817253513506,44.49112945933035,254,Buy,0.2802763193029303
STARPAPER.NS,1,0.6400784233984659,2025-09-01,211,0.20512820512820512,8.0,,-16.215840407981894,-25.998039280368474,30.618877448564085,34.393928388881804,255,Buy,0.28015684679693176
MPHASIS.NS,1,0.6396689437097288,2025-09-01,211,0.3609923011120616,34.0,,-9.06272540777517,-27.98007683757652,27.494853803502608,36.201605795750226,256,Buy,0.27933788741945764
