Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,24.899999618530273,27.049999237060547,22.510000228881836,25.059999465942383,1073051,0.021189834189697,0.00039921074596449557,,,0.5308370118770162,67.32208843202224,0.699292464706129,,0,2283232000.0,640563000.0,156821000.0,234837000.0,166281000.0,55537000.0,16478000.0,98195000.0,0.2805509908760914,0.06868377808299814,0.024323853204580175,0.10285288573390702,10103284000.0,4490620000.0,5418472000.0,4684812000.0,4651899000.0,4090683000.0,18377000.0,2337198000.0,0.9585486034444926,0.444471322393788,1.1371937155726806,0.5658470724815391,0.0502799772025464,0.21863822877581018,-0.01953305658604576,3.7342085073736255,0.1166071521969636,8688568000.0,130094000.0,609739000.0,872337000.0,0.027769310700194585,0.012876407314690946,0.06645343783268189,1.0,1.6301126742552223,2006696064.0,0.106,,BASML.NS,,,,,0.4404180919815977,,19.06934306569343,13.079019073569484,78.92335766423358,,76.566757493188,69.3006357856494,18.016378525932666,64.96631376323387,95.962441314554,,53.48837209302325,73.61623616236163,35.52266419981498,22.53787878787879,51.403293195275545,Q3 (Medium)
2026-02-28,34.349998474121094,35.970001220703125,33.720001220703125,34.83000183105469,48163011,-0.03544721012632557,-0.10208814104171615,,,0.2699462165635478,56.16668457456244,0.6855289329518718,,0,47977300000.0,,,,,14271600000.0,23300000.0,48738500000.0,,,0.29746567647616684,,4475416200000.0,468052900000.0,4118631100000.0,356785100000.0,,,207822700000.0,,1.311862238641692,0.10458310000307905,,,0.13459601095403184,0.211048411048411,0.14971315462810741,0.8306076114980567,,178617163000.0,45728337000.0,,,0.12816773178027893,0.010217672492672301,,1.0,,671078350848.0,0.144,,IOB.NS,,,,,0.46944457690385666,,18.43065693430657,79.47320617620345,48.81386861313868,,48.31970935513169,41.41689373297003,91.71974522292994,98.46005774783445,86.66666666666667,,58.79676440849343,73.06273062730627,38.76040703052729,59.09090909090909,59.534107707094506,Q4 (High)
2026-02-28,190.00999450683594,198.0,181.25,186.3800048828125,14496,-0.039080230813957506,-0.02622773862984995,,,0.32348762188797686,37.38602293609658,0.5709331438100571,,0,1463275000.0,605330000.0,112986000.0,218806000.0,116789000.0,46660000.0,16146000.0,57084000.0,0.4136816387897012,0.07721446754711178,0.03188737592045241,0.14953170114981804,4009502000.0,2319458000.0,2844345000.0,1180346000.0,1697978000.0,1520596000.0,2668000.0,731815000.0,1.9650661755112484,0.5784902963011367,1.11665294397723,0.6353844150583061,-0.038902992108400314,1.682996952446668,0.21424943945909258,19.216637781629117,1.4053073608301823,5635887000.0,-19981000.0,189080000.0,796152000.0,-0.016928087187994028,-0.004983411905019626,0.05402588259228231,0.0,1.9669858002315501,3822885120.0,-0.35,0.49,BBTCL.NS,,,,,0.3705882470449891,,11.313868613138686,62.21616712079928,8.394160583941606,,70.84468664850137,39.60036330608538,25.113739763421293,56.20789220404235,98.96713615023475,38.16388467374811,16.683518705763397,94.28044280442805,35.152636447733585,71.78030303030303,48.58125333680939,Q3 (Medium)
2026-02-28,869.0999755859375,877.9000244140625,672.0,678.9000244140625,6854955,-0.25807329274817226,-0.3769844408233972,,,0.3833220810679471,13.962965013481238,1.9728246488291732,,0,7313840000.0,2811340000.0,470390000.0,916350000.0,384170000.0,284480000.0,95540000.0,14430000.0,0.3843863141660195,0.06431505201098192,0.03889612023232666,0.12528986141342988,,,,,,,,,,,,,0.04231931810246414,-0.6989215447627716,0.3104210675309831,-0.4612733401507404,-0.16488954505686793,27686050000.0,3284420000.0,4083230000.0,6253600000.0,,,,0.0,,94000930816.0,0.426,0.59,INTELLECT.NS,,,,,0.19124220882394094,,90.87591240875912,43.960036330608546,0.7299270072992701,,1.544050862851953,1.2715712988192553,71.0646041856233,31.56881616939365,26.103286384976528,44.38543247344462,85.38928210313448,18.911439114391143,58.46438482886216,82.29166666666666,43.77069398898871,Q2 (Low)
2026-02-28,1684.5999755859375,1903.0,1656.0999755859375,1791.9000244140625,471065,-0.02946434651756147,-0.021194039325218572,,,0.3254966623385992,60.584230152766345,1.2251621216810196,,0,48528500000.0,19789300000.0,8499500000.0,10208400000.0,9321300000.0,2416800000.0,3251200000.0,410400000.0,0.40778717660756053,0.17514450271489948,0.04980166294033403,0.21035886128769693,141934700000.0,24636300000.0,60620900000.0,62578600000.0,55366300000.0,52720400000.0,7558000000.0,22650300000.0,0.3936857008625952,0.17357489042496302,1.0501874037374528,0.6205567484313472,0.049543986833255005,0.004071458246780235,0.041728382340945336,-0.04364686795140671,0.12033714154018371,184925942000.0,11300094000.0,30016440000.0,36842223000.0,0.1805744136174347,0.0796147383268503,0.3441664211046507,1.0,2.1592419049041567,125024280576.0,0.503,1.02,BBTC.NS,,,,,0.32330146547072797,,61.587591240875916,61.39872842870118,62.59124087591241,,72.47956403269755,43.869209809264305,75.06824385805277,83.44562078922041,45.352112676056336,63.88467374810318,89.98988877654196,54.24354243542435,95.09713228492137,36.553030303030305,63.037371950586795,Q5 (Highest)
2026-02-28,865.0999755859375,958.5499877929688,840.0499877929688,852.25,3048755,-0.059015139104153236,-0.1702365687295334,,,0.1801462437466825,50.155936398853854,2.0103895358403205,,0,9446810000.0,5290530000.0,1080440000.0,2251610000.0,1211610000.0,661020000.0,227700000.0,322890000.0,0.5600334927875124,0.1143708828694554,0.06997282680608587,0.23834606602652111,,,,,,,,,,,,,0.0030015267759122555,0.27121675416834945,0.12845699186758797,0.2717058812212625,0.17405269552249703,35922500000.0,2227150000.0,4069140000.0,8354240000.0,,,,0.0,,109537591296.0,0.152,2.23,BATAINDIA.NS,,,,,0.2606174907690983,,91.42335766423358,97.63851044504996,31.843065693430656,,26.430517711171664,29.609445958219798,72.79344858962693,80.65447545717036,70.51643192488262,86.94992412746586,60.31344792719919,75.83025830258303,71.41535615171138,54.734848484848484,63.34353922917289,Q5 (Highest)
2026-02-28,1.1200000047683716,1.2100000381469727,1.059999942779541,1.1699999570846558,10093832,0.03539819647948583,-0.12686572541742158,,,0.29387632214664405,64.28571428571428,0.9741569657544986,,0,112093000.0,63227000.0,14999000.0,19644000.0,17255000.0,7980000.0,2144000.0,7131000.0,0.5640584157797544,0.13380853398517303,0.07119088613918799,0.17524733926293345,3720416000.0,291594000.0,928576000.0,2791840000.0,3204569000.0,13852000.0,26548000.0,,0.10444509714023727,0.07837671916258827,231.34341611319664,,0.06070326841916018,-0.8497288339861404,-0.19721981508404296,-1.377162302675111,-3.438430983118173,346419000.0,38606000.0,48702000.0,119414000.0,0.013828156341337612,0.010376796573286428,0.015794727566732416,1.0,2.1881415680397027,1228499968.0,,,INVENTURE.NS,,,,,0.2559066948441731,,42.33576642335766,71.93460490463215,71.98905109489051,,39.782016348773844,73.66030881017257,12.283894449499545,22.617901828681426,9.671361502347418,,,15.77490774907749,22.664199814986123,9.56439393939394,39.485227124387514,Q1 (Lowest)
2026-02-28,116.44999694824219,119.0199966430664,107.91999816894531,108.68000030517578,429035,-0.05248471493667872,-0.17271824355151488,,,0.4342803800517047,53.39901376623189,0.20172044910358763,,0,333031000.0,110344000.0,17989000.0,40921000.0,25059000.0,23169000.0,1095000.0,795000.0,0.3313325185943651,0.05401599250520222,0.06957010008077326,0.12287444712354105,,,,,,,,,,,,,0.09126447101537138,0.8348776431456404,-0.20431065789976677,-0.5378124438947516,-0.45118892748414097,1324078000.0,93867000.0,76817000.0,162636000.0,,,,0.0,,2547821312.0,0.305,0.92,INTENTECH.NS,,,,,0.2934815317686059,,1.3686131386861315,30.33605812897366,40.6021897810219,,25.522252497729337,33.060853769300635,20.473157415832574,6.9297401347449465,23.661971830985916,59.86342943854325,76.2891809908999,89.2988929889299,20.351526364477333,8.996212121212121,35.78360524008917,Q1 (Lowest)
2026-02-28,514.75,588.9500122070312,496.3999938964844,544.5,6075632,0.05882352941176472,-0.022353913159451233,,,0.3824195780032035,65.76072290662682,1.8239768142055701,,0,15845900000.0,2664700000.0,1143000000.0,1295200000.0,1004900000.0,556500000.0,53800000.0,394600000.0,0.16816337349093458,0.07213222347736639,0.035119494632681006,0.0817372317129352,35392200000.0,10383600000.0,26343200000.0,9049000000.0,25350800000.0,14470300000.0,2748700000.0,3876800000.0,1.147485910045309,0.29338667842066896,1.7519194488020289,1.4840051692086549,0.14267274326838475,0.17330803289057561,0.0583477488428632,0.08818928431755957,0.12479374728614845,60174600000.0,2196300000.0,4202700000.0,4055800000.0,0.2427119018676097,0.06205604624747826,0.21627059683212746,1.0,2.5207805674696684,92935856128.0,-0.074,0.18,BBOX.NS,,,,,0.41190551334786946,,87.86496350364963,44.4141689373297,75.72992700729927,,71.84377838328791,79.74568574023615,70.97361237488626,83.15688161693936,56.8075117370892,12.06373292867982,34.47927199191102,69.4649446494465,49.76873265494912,40.625,58.462547435046936,Q4 (High)
2026-02-28,4395.0,4966.7998046875,4332.2001953125,4791.2001953125,340266,0.08587367300437454,0.07037218762687814,,,0.15729962557345606,78.21794408863718,1.73731699925342,,0,11062000000.0,4777000000.0,1023000000.0,1330000000.0,1182000000.0,957000000.0,173000000.0,52000000.0,0.43183872717410954,0.0924787561019707,0.08651238474055324,0.12023142288917013,,,,,,,,,,,,,-0.2878846401441998,-0.37328094302554027,0.046645851073895406,1.7982456140350878,1.5381679389312977,54626000000.0,6704000000.0,7569000000.0,9271000000.0,,,,0.0,,215454121984.0,0.28,2.61,BAYERCROP.NS,,,,,0.3042142990680886,,84.85401459854015,98.91008174386921,93.24817518248175,,89.10081743869209,85.74023614895549,83.25750682438581,55.05293551491819,92.67605633802816,89.68133535660091,73.55915065722952,27.67527675276753,67.90009250693802,37.878787878787875,71.96896446281298,Q5 (Highest)
2026-02-28,76.0,84.5,71.20999908447266,78.79000091552734,650192,-0.0378556416806245,-0.12103969821505867,,,0.30097876231859233,48.965186841264774,0.82572095145465,,0,453000000.0,236300000.0,104200000.0,-215200000.0,-219100000.0,-173600000.0,-71900000.0,26400000.0,0.5216335540838852,0.23002207505518762,-0.38322295805739515,-0.4750551876379691,5599600000.0,1183500000.0,1686300000.0,3913300000.0,4857700000.0,1379200000.0,10400000.0,273600000.0,0.30243017402192524,0.2113543824558897,3.5221142691415315,3.323738399071926,0.2774957698815568,-1.3333973497215288,0.47221319467013334,-1.647519582245431,-1.5846237435479489,1608628000.0,677348000.0,259822000.0,911877000.0,0.17308869751871822,0.12096364026001857,0.05097747606341234,1.0,1.88199478534181,5025305088.0,0.463,0.95,INTLCONV.NS,,,,,0.25863188753291444,,28.193430656934304,69.57311534968211,28.467153284671532,,41.59854677565849,40.59945504087194,28.116469517743404,41.62656400384985,7.699530516431925,61.38088012139605,87.61375126390293,8.671586715867159,2.4051803885291396,90.53030303030303,42.43173111105613,Q2 (Low)
2026-02-28,2070.0,2298.0,1901.0,1924.300048828125,1943241,-0.07186610547962802,-0.26542221060772153,,,0.4133958760699266,47.78481012658228,1.4548257135275426,,0,5225225000.0,1337161000.0,464510000.0,546339000.0,508203000.0,372642000.0,128440000.0,7121000.0,0.25590496103038624,0.08889760728006928,0.07131597203948155,0.10455798554129248,,,,,,,,,,,,,0.06401381264633388,0.15441235695388444,0.43702050959365835,0.32158487193491414,0.3400547953269446,18401388000.0,1363740000.0,1653414000.0,1986390000.0,,,,0.0,,32274077696.0,,0.65,INTERARCH.NS,,,,,0.32148560070637716,,74.81751824817519,35.33151680290645,25.09124087591241,,8.991825613079019,24.069028156221616,56.68789808917197,22.425409047160734,73.89671361502349,47.344461305007584,,68.45018450184503,62.71970397779833,89.20454545454545,49.26866971245648,Q3 (Medium)
2026-02-28,281.29998779296875,324.95001220703125,275.1000061035156,287.54998779296875,71480,-0.08801142110484672,-0.16531208187817492,,,0.44711508750307216,52.06235063330684,0.8077747147873611,,0,976190000.0,529676000.0,63718000.0,113345000.0,67095000.0,23356000.0,3067000.0,40672000.0,0.5425951915098495,0.06527212940103873,0.023925670207644002,0.11610956883393601,3268860000.0,1839706000.0,2498731000.0,770129000.0,2238909000.0,1927364000.0,2808000.0,1053223000.0,2.3888283651180515,0.5627974278494643,1.1616430523761987,0.6151852997150512,0.36162146479721935,-1.8599727530468722,0.26384652432172095,-0.08954118426694735,0.33295308880081853,3213520000.0,13504000.0,150687000.0,306683000.0,0.017534724701965515,0.00413110380989091,0.05773813287046882,1.0,1.4950068525418647,3571910912.0,-0.568,,BCONCEPTS.NS,,,,,0.2616705931955095,,26.733576642335766,27.42960944595822,37.591240875912405,,27.974568574023618,18.982742960944595,24.658780709736124,49.95187680461983,42.25352112676056,,7.785642062689585,5.350553505535055,24.606845513413507,77.8409090909091,34.743991154189224,Q1 (Lowest)
2026-02-28,1697.5580243478387,1802.407221865457,1567.7447249723598,1735.9000244140625,4607584,-0.04083137745936105,-0.1350397600286899,,,0.39829102095493496,57.218003364880836,1.4729443708650103,,0,10832700000.0,4815000000.0,-176500000.0,74400000.0,-138000000.0,-223800000.0,-30300000.0,116100000.0,0.4444875238860118,-0.016293260221366786,-0.020659669334514942,0.006868093827023734,,,,,,,,,,,,,0.7086547106421237,-0.6509124941506785,0.25985066989207284,-1.4385655496766607,-0.9152812571168298,40625743000.0,2255245000.0,3648684000.0,4528046000.0,,,,0.0,,144616357888.0,0.431,0.75,BEML.NS,,,,,0.19965566246226102,,75.72992700729927,39.14623069936422,52.645985401459846,,36.330608537693,38.782924613987284,77.52502274795269,68.1424446583253,8.92018779342723,53.186646433990894,85.84428715874621,20.202952029520297,4.717853839037928,76.98863636363636,49.210913818962695,Q3 (Medium)
2026-02-28,104.30000305175781,113.5,101.26000213623047,106.37999725341797,71436969,-0.07083588751570746,-0.2845517821863056,,,0.3234965974204563,54.470510857125994,0.7895024801546067,,0,11191800000.0,4092100000.0,1769200000.0,2710100000.0,2202100000.0,917500000.0,487800000.0,508100000.0,0.36563376757983523,0.1580800228738898,0.08197966368233886,0.2421505030468736,100047700000.0,11398800000.0,27504800000.0,66728400000.0,60826700000.0,25961400000.0,498400000.0,14552600000.0,0.17082381714532344,0.11393365364721028,2.342966866193657,1.7824192840139592,0.35452950075642975,-0.1332892499527678,0.5268277376843427,2.5728193146417446,0.5326019340609625,40814775000.0,5011267000.0,6642958000.0,9756503000.0,0.07509946289735704,0.05008877765305949,0.08502746802650038,1.0,1.832524135987134,183954112512.0,-0.309,,INOXWIND.NS,,,,,0.39315446397434733,,25.456204379562042,62.12534059945504,44.06934306569343,,7.1752951861943695,24.795640326975477,81.16469517743403,85.85178055822907,94.55399061032864,,18.503538928210315,41.974169741697416,82.14616096207216,91.28787878787878,53.94026922158206,Q4 (High)
2026-02-28,104.9000015258789,129.35000610351562,100.30000305175781,122.22000122070312,748039,0.2071111231674383,-0.012443446096842892,,,0.39842795489533084,71.87500296049609,2.114290356959782,,0,3399463000.0,2007951000.0,243738000.0,428260000.0,294044000.0,139983000.0,46674000.0,107387000.0,0.5906671141883292,0.07169897127869902,0.04117797428593869,0.12597872075677835,,,,,,,,,,,,,-0.013819442429868545,0.9760446075663467,0.003127892747508465,0.3799722000414041,0.1752050558020708,13055216000.0,255806000.0,638172000.0,1270083000.0,,,,0.0,,4183845376.0,-0.083,0.82,BANSWRAS.NS,,,,,0.3187742631724709,,93.06569343065694,38.96457765667575,86.13138686131386,,73.84196185286103,96.45776566757493,26.11464968152866,66.98748796920115,76.8075117370892,56.449165402124436,33.9737108190091,90.40590405904058,47.641073080481036,27.083333333333332,60.928281436726,Q5 (Highest)
2026-02-28,40.650001525878906,44.93000030517578,39.75,44.02000045776367,84303608,0.05336203621397284,0.026287070080977415,,,0.22048488648531195,81.15942509728863,1.1303566082534071,,0,14476060000.0,8468620000.0,3590790000.0,9738830000.0,7117680000.0,1408240000.0,1199820000.0,4509620000.0,0.5850086280382922,0.24805022913693367,0.09728061364763617,0.6727541886397266,543460170000.0,208515830000.0,339655980000.0,203804190000.0,53089970000.0,39465320000.0,3894750000.0,3028730000.0,1.0231184648362726,0.38368189889610493,1.345230952137218,1.2684868639098834,-0.22417980775002355,-0.3045110182633518,-0.08716998645516205,0.4100872142506684,0.14736451460885958,69265340000.0,65841370000.0,18450420000.0,98160890000.0,0.3230619056458064,0.12115215361596784,0.04474781505879826,1.0,0.7257737581762431,265836789760.0,-0.012,0.64,IRB.NS,,,,,0.46421519288635693,,54.56204379562044,92.00726612170754,95.07299270072993,,82.01634877384197,78.7465940054496,84.71337579617835,94.32146294513956,78.0281690140845,46.965098634294385,41.809908998988874,30.25830258302583,90.93432007400554,16.856060606060606,65.7527962699418,Q5 (Highest)
2026-02-28,3352.60009765625,3849.89990234375,3301.0,3723.699951171875,242852,0.15696751628767291,-0.007174809721700259,,,0.21587118044220072,86.77389362974719,1.5992217562611184,,0,3219400000.0,1441900000.0,722800000.0,848300000.0,812600000.0,603500000.0,205000000.0,4100000.0,0.4478784866745356,0.22451388457476548,0.1874572901782941,0.2634963036590669,9842900000.0,98100000.0,3342500000.0,6500400000.0,7279100000.0,3204100000.0,2195100000.0,1888500000.0,0.015091378992062027,0.00996657489154619,2.2718079960051183,1.6824069161386972,0.02099454522389954,0.023228212953543492,0.01127689649756558,0.0,-0.007371869880645865,13154648000.0,2646424000.0,3014407000.0,3739425000.0,0.40711710048612393,0.2688662894065773,0.45683215882397515,1.0,3.030284570604192,118109446144.0,-0.135,2.15,INGERRAND.NS,,,,,0.24958023891441528,,80.56569343065694,92.55222524977293,98.63138686131386,,74.65940054495913,93.18801089918256,74.24931756141947,16.07314725697786,48.35680751173709,85.81183611532626,29.524772497472195,55.996309963099634,69.93524514338574,28.78787878787879,63.222135454878824,Q5 (Highest)
2026-02-28,432.0,460.0,420.25,435.54998779296875,169715826,0.042983671999764494,0.020381823978100844,,,0.2917539415705328,62.71098495444373,0.7519453936691374,,0,71538500000.0,33293500000.0,19918000000.0,22657800000.0,21303400000.0,15791000000.0,5581200000.0,20300000.0,0.4653927605415266,0.27842350622392137,0.22073428992780111,0.31672176520335205,,,,,,,,,,,,,0.6113218341614599,0.6280892041529627,0.5535299355034855,0.4454666117442445,0.4545582939057977,258624200000.0,59870000000.0,75057700000.0,85336500000.0,,,,0.0,,3183774007296.0,0.253,0.55,BEL.NS,,,,,0.5647020569311794,,23.266423357664234,72.47956403269754,68.52189781021897,,81.2897366030881,76.29427792915531,98.6351228389445,36.14051973051011,79.15492957746478,41.65402124430956,70.87967644084934,85.88560885608855,97.22479185938946,92.32954545454545,68.25040771566172,Q5 (Highest)
2026-02-28,279.0,295.0,270.5,287.45001220703125,87215528,-0.06581085211779292,0.002441193398539765,,,0.26302313820439094,42.72577004552629,0.9019232065017759,,0,194131800000.0,,,,,54429200000.0,16165100000.0,205858200000.0,,,0.2803724067875536,,19711742600000.0,1431133600000.0,18055301300000.0,1642155500000.0,,,1448744300000.0,,0.8714970050034847,0.07260309902788604,,,0.07269243138047976,0.5689446436601366,-0.03842642789602446,0.016399320274131268,,697824393000.0,195454980000.0,,,0.11902342987615971,0.009915662149525025,,1.0,,1486508130304.0,0.271,2.9,BANKBARODA.NS,,,,,0.29203454064032175,,35.85766423357664,81.8346957311535,14.507299270072993,,76.83923705722071,26.88465031789282,96.45131938125569,99.71126082771896,50.140845070422536,91.80576631259484,72.4974721941355,84.87084870848709,98.98242368177613,21.117424242424242,63.433393801915436,Q5 (Highest)
