Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,170.0,186.3000030517578,169.61000061035156,176.35000610351562,8222294,0.22354818656184872,0.16679903940501029,,,0.46507876080790694,72.8517685440691,1.2738197319142956,,0,68706000.0,9574000.0,-380435000.0,-84094000.0,-108137000.0,-157570000.0,-62745000.0,112267000.0,0.1393473641312258,-5.537143772014089,-2.2933950455564287,-1.2239687945739819,45482761000.0,19615351000.0,34665751000.0,10814443000.0,26090067000.0,17134356000.0,1115542000.0,22734564000.0,1.8138105679599033,0.43127001458860426,1.522675669864686,0.1958347894720992,-0.9094720586917681,-1.2905431942603105,0.5930717863105175,-0.7660402796172783,-0.6450891349854818,980721000.0,-947170000.0,-2474235000.0,-82195000.0,-0.08758379881423389,-0.02082481316382706,-0.08130962043318467,0.0,0.5828789131776763,52040237056.0,-0.012,,TARC.NS,,,,,0.6581989527704973,93.44660194174757,98.20475497331392,,72.02525497814473,17.135922330097088,97.28023312287519,,35.59979317476732,66.55356277266117,,9.467455621301776,1.7025538307461192,11.206896551724139,68.42655514898067,7.738392411382926,48.58586512384951,Q3 (Medium)
2026-01-31,759.8499755859375,767.8499755859375,708.0,711.3499755859375,799285,-0.0763488242084529,-0.23879082334303103,,,0.26131522105088967,40.49999341462999,0.9067884111454718,,0,9045030000.0,3142230000.0,1661870000.0,2192640000.0,1792180000.0,521780000.0,192720000.0,1081100000.0,0.34739851609115724,0.18373294505380303,0.05768692862268008,0.2424137896723394,103943990000.0,56691030000.0,72911690000.0,30870470000.0,41925770000.0,28905990000.0,620580000.0,4199750000.0,1.8364161608164695,0.5453997869429488,1.4504180621386777,1.305128106665781,-0.3897572665534117,-0.4719627586904822,0.0023215662981710405,-0.3537207689258819,-0.019115403713926504,47558770000.0,4131530000.0,6278030000.0,10016190000.0,0.13383437310802201,0.039747656406108715,0.07169852046847074,1.0,1.0805372970577714,46359470080.0,-0.027,0.28,HGINFRA.NS,,,,,0.5127016540059632,10.970873786407767,18.53469189713731,,41.962117532782905,70.97087378640776,47.207382224380765,,34.332988624612206,64.95395055744062,22.259136212624583,25.04930966469428,7.110665998998497,39.87068965517241,91.16570831155254,74.78781827259111,43.278413768320185,Q2 (Low)
2026-01-31,67.79000091552734,71.29000091552734,64.0,64.88999938964844,166570300,-0.029174103158003395,-0.15076565528518016,,,0.36839893287685177,51.79938436176056,0.6366421709728461,,0,8710200000.0,2359300000.0,-38000000.0,431200000.0,109200000.0,-322400000.0,-154000000.0,556200000.0,0.27086634061215586,-0.00436270120089091,-0.03701407545176919,0.0495051778374779,,,,,,,,,,,,,0.09859368102415345,-0.6040771214540096,-0.24797969332780767,-1.2896675651392633,-0.7671329048982016,37694300000.0,338700000.0,1905800000.0,2962100000.0,,,,0.0,,99284008960.0,0.113,0.15,HFCL.NS,,,,,0.24712429683357115,33.05825242718446,45.56040756914119,,19.669742593491986,35.436893203883486,75.86206896551724,,48.448810754912095,75.4241396025206,10.96345514950166,21.153846153846153,67.05057586379569,27.262931034482758,87.6633559853633,74.3384922616076,48.12619810434988,Q3 (Medium)
2026-01-31,765.0499877929688,765.2999877929688,698.4500122070312,729.75,2034512,-0.006940158883275482,0.041387768661208524,,,0.3564254976507219,31.6696008417359,0.5374076393252519,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,,444422848512.0,,3.15,HEXT.NS,,,,,0.5926509047663853,83.44660194174757,60.26200873362445,,13.210296260320545,38.640776699029125,23.70082564351627,,,90.35385361124575,93.6046511627907,54.21597633136095,39.509263895843766,,,,53.12961695196528,Q4 (High)
2026-01-31,288.0,343.70001220703125,271.8500061035156,274.29998779296875,138198247,0.14030340599891455,-0.4402041065449618,,,0.8137692067753841,43.54254711020629,1.551728657861721,,0,7367600000.0,2350900000.0,1169000000.0,1292400000.0,1211600000.0,738500000.0,318200000.0,133700000.0,0.3190862696128997,0.15866768011292687,0.10023616917313644,0.17541668928823498,,,,,,,,,,,,,0.6015477251483599,1.1778236508404603,0.31714816933638446,0.3493513612278458,0.3784129692832765,23734403000.0,2693128000.0,3723328000.0,4279917000.0,,,,0.0,,82335481856.0,-0.872,0.07,TARIL.NS,,,,,0.5597482048130927,0.6310679611650485,94.66278505579815,,84.45847498785818,0.6310679611650443,55.318115590092276,,2.637021716649431,72.75811924381969,3.529900332225914,91.6173570019724,93.94091136705057,35.237068965517246,70.88342916884474,71.0434348477284,51.82325027999247,Q3 (Medium)
2026-01-31,160.6999969482422,165.0,160.0,160.0,14246,-0.02634942970125631,-0.08508694228813418,,,0.13150417211284401,44.78163344597647,0.6815623279018751,,0,31087000.0,21082000.0,-3908000.0,-3883000.0,-3908000.0,-8874000.0,4967000.0,,0.67816128928491,-0.12571171229131148,-0.28545694341686234,-0.12490751761186349,55631631000.0,198438000.0,7504256000.0,48127375000.0,24270000.0,153376000.0,648000.0,,0.004123183531202356,0.0035669995006977237,0.1582385770915919,,inf,4.511801242236025,0.015749060611011334,-0.9805249955559067,-1.3471303414983016,46096000.0,214434000.0,-66804000.0,-66709000.0,0.004455551544209507,0.00385453376335488,-0.0013823668108801398,1.0,1.208963249702314,8962759680.0,0.177,,HEXATRADEX.NS,,,,,0.23382875134677664,54.70873786407767,47.64677341096555,,22.29237493929092,99.5631067961165,59.20349684312774,,55.89451913133402,37.76054289869123,,97.63313609467455,99.9248873309965,84.69827586206897,,5.391912131802297,57.6478508868764,Q4 (High)
2026-01-31,467.0,478.70001220703125,450.0,450.6499938964844,53277,0.024320903267569305,-0.1488337264967965,,,0.2240807320402232,37.608318829705304,1.15820976944565,,0,1831400000.0,750100000.0,128400000.0,267500000.0,218000000.0,162800000.0,48100000.0,7100000.0,0.4095773725019111,0.07011029813257617,0.08889374249208255,0.14606312110953368,7473400000.0,240600000.0,1910100000.0,5563300000.0,5360400000.0,1582700000.0,482500000.0,1691700000.0,0.04324771268851221,0.03219418203227447,3.38687053768876,2.318000884564352,-0.13088458618071375,-0.04739613809245169,-0.16152366999359036,-0.1156979902227051,-0.14180301572024379,8200979000.0,612494000.0,689063000.0,1024957000.0,0.11009544694695594,0.08195653919233549,0.11872413377211875,1.0,2.8423795059812136,10401893376.0,0.381,,HEUBACHIND.NS,,,,,0.37538932353475396,33.640776699029125,75.15769044153323,,63.76881981544439,83.98058252427184,39.53375424963574,,75.69803516028955,40.668928744546776,,49.30966469428008,17.826740110165247,51.939655172413794,23.157344485101934,42.935596605092364,49.84117258012027,Q3 (Medium)
2026-01-31,1602.5,1644.0,1555.5,1560.5999755859375,34138,-0.020646391223133054,-0.11339619425227876,,,0.1907033227471385,43.67814409065787,1.3813687026471213,,0,709690000.0,516500000.0,73640000.0,235970000.0,192430000.0,144490000.0,27050000.0,22070000.0,0.7277825529456523,0.10376361509955051,0.20359593625385733,0.3324972875480844,6751840000.0,2136140000.0,3241480000.0,3379090000.0,2037220000.0,1413870000.0,62900000.0,658690000.0,0.6321642809158678,0.31637894262897226,1.4408821178750522,0.9750047741305777,-0.15618572023066402,-0.1212139642379273,-0.15202169860918602,0.7622880839126722,0.07478934183557273,3002170000.0,438440000.0,427640000.0,640150000.0,0.1297509092684717,0.06493637289983174,0.07753801745348789,1.0,1.3501408504940875,13275812864.0,0.066,0.45,HESTERBIO.NS,,,,,0.4180982439465677,45.19417475728155,51.7224648229015,,78.04759592034969,92.62135922330097,55.706653715395824,,43.58841778697001,44.8376151236064,35.797342192691026,42.75147928994083,15.673510265398097,88.6853448275862,39.3099843178254,25.86120818771842,50.65314336206439,Q3 (Medium)
2026-01-31,50.810001373291016,52.4900016784668,48.209999084472656,48.81999969482422,125960,-0.09441662339073875,-0.11893160387539092,,,0.2963253981294312,31.760646136381695,1.0568655476085724,,0,226673000.0,50187000.0,8411000.0,18812000.0,15931000.0,14647000.0,-797000.0,2081000.0,0.22140704892069193,0.03710631614704883,0.06461731216333662,0.08299179875856409,2354075000.0,113480000.0,599515000.0,1754560000.0,1981620000.0,518757000.0,127513000.0,807034000.0,0.06467718402334488,0.04820577084417446,3.8199388152834564,2.2642316151878434,-0.09096632926418458,1.111127125972903,0.45624325435575885,2.5881920627143558,2.16593739481656,1115373000.0,30665000.0,26504000.0,58369000.0,0.017477316250227977,0.01302634792859191,0.014188133016423632,1.0,2.2852988541146733,1226129152.0,0.064,,TARMAT.NS,,,,,0.5744081990076789,43.689320388349515,12.663755458515283,,55.46381738708111,58.15533980582524,23.943661971830984,,43.32988624612203,11.875908870576831,,90.92702169625247,21.88282423635453,20.3125,12.598013591217983,14.128806789815277,37.26472376279608,Q1 (Lowest)
2026-01-31,5771.0,6049.0,5730.0,5773.0,4233245,-0.03453466008863615,0.038496132397913385,,,0.22513532257373667,54.159592529711375,0.8362214287161969,,0,122183900000.0,41372000000.0,16537700000.0,20064000000.0,17961300000.0,13088900000.0,4559000000.0,192500000.0,0.3386043496729111,0.13535089320278695,0.10712458842777157,0.16421148776557304,326611000000.0,7180700000.0,115113200000.0,210049600000.0,185487500000.0,98256400000.0,2971800000.0,26294200000.0,0.034185735178738734,0.021985481199347234,1.887790515426985,1.620182502106733,0.2560345403613373,-0.23245313113898514,0.16555104345826988,0.23049515375431273,0.1882947283635481,419649100000.0,52830600000.0,54384300000.0,78670600000.0,0.25151488029493985,0.16175389071402985,0.2503531965844544,1.0,2.6871971550253972,1155071213568.0,0.696,2.25,HEROMOTOCO.NS,,,,,0.5978617636317772,82.96116504854369,42.261038330907326,,35.2112676056338,83.83495145631068,79.7474502185527,,93.04550155118925,96.12215220552594,87.54152823920266,35.1577909270217,85.778668002003,38.63146551724138,76.58128593831678,97.15426859710435,68.93523557583688,Q5 (Highest)
2026-01-31,460.29998779296875,468.04998779296875,444.0,445.6499938964844,1265917,-0.04130367205535901,-0.09162252679945315,,,0.21891008458582006,43.002826983427134,1.1111094484563782,,0,11367550000.0,2706060000.0,551930000.0,778470000.0,591530000.0,405720000.0,144010000.0,42060000.0,0.23805129513395587,0.048553118306055396,0.035691067996182116,0.06848177487673246,,,,,,,,,,,,,0.08660492298927602,0.0631518264241917,0.10079105542810818,-0.30560690080098585,-0.20409978529802675,42363660000.0,1704170000.0,2454870000.0,3226820000.0,,,,0.0,,41426411520.0,0.368,0.56,HERITGFOOD.NS,,,,,0.26800976726663195,52.9126213592233,37.06938379427462,,60.903351141330745,85.7766990291262,53.61826129188927,,74.76732161323682,63.35433834222006,43.93687707641196,61.58777120315582,64.69704556835254,22.413793103448278,51.38525875588081,79.18122815776336,56.77359669575424,Q4 (High)
2026-01-31,161.13999938964844,161.13999938964844,159.0,159.32000732421875,11437,0.014195754270255989,-0.21878981358748983,,,0.3205265715894638,52.71129219936505,0.09639388918200467,,0,0.0,,-2375000.0,-2375000.0,-2375000.0,51977000.0,506000.0,,,,,,9535883000.0,,913894000.0,8621989000.0,176925000.0,2887000.0,3888000.0,,,,61.28333910633876,,,-676.025974025974,,0.9618404166981203,0.08151183970856102,0.0,-92351000.0,-6322000.0,-37786000.0,-0.010711101579925468,-0.009684577715561317,,0.0,1.2869068024429409,5104820736.0,-0.007,2.37,HERCULES.NS,,,,,0.5425048349827094,15.048543689320388,70.93643862202813,,0.7285089849441476,49.66019417475728,77.22195240407966,,36.37538779731127,29.32622394571013,88.28903654485049,0.04930966469428008,,,,1.0733899151273092,41.24726571618821,Q2 (Low)
2026-01-31,235.1699981689453,237.0,218.3000030517578,219.49000549316406,418485,-0.03707114529146471,-0.26345635740548967,,,0.41957844943554984,34.22818642532809,0.5375653653741136,,0,1023290000.0,690910000.0,49620000.0,332470000.0,107660000.0,33220000.0,22690000.0,51750000.0,0.6751849426848694,0.048490652698648475,0.0324639154100988,0.3249030089222019,11637280000.0,3959230000.0,5370940000.0,6266340000.0,2541240000.0,2478410000.0,258920000.0,1353810000.0,0.6318249568328562,0.34021953583655284,1.025350930636981,0.4791095904228921,0.12001444770369063,0.8631519910263601,0.03103305826758951,-0.6771936643669225,-0.014407256988705375,4002740000.0,205670000.0,440030000.0,1324740000.0,0.03282139175339991,0.017673373846809563,0.04303231995869179,1.0,1.1348261793133791,11680501760.0,0.137,0.65,TARSONS.NS,,,,,0.49093715971391916,7.3300970873786415,40.126152353226594,,13.258863525983486,24.126213592233015,29.86886838271005,,51.473629782833505,42.801745031507515,49.79235880398671,88.70808678500987,70.95643465197796,84.59051724137932,55.253528489283845,31.153270094857717,45.96265105482455,Q2 (Low)
2026-01-31,248.5,248.58999633789062,221.5,222.49000549316406,198491,-0.06142162991415234,-0.29968524726345613,,,0.2428650156955737,23.065079078512454,0.9314583967726221,,0,5217100000.0,1793800000.0,231900000.0,457200000.0,200700000.0,-14500000.0,98800000.0,123300000.0,0.34383086388990053,0.044449981790649976,-0.0027793218454697055,0.0876348929481896,21840500000.0,5126900000.0,13334500000.0,8419600000.0,13864000000.0,12295100000.0,282700000.0,4959200000.0,0.6089244144614946,0.2347427943499462,1.1276036795146034,0.7242560044245269,0.15312866078730414,-1.2377049180327868,0.19269809336564392,-1.0381880431919936,-0.2695318741012941,16427500000.0,-465700000.0,15800000.0,867000000.0,-0.05531141621929783,-0.021322771914562395,0.0011663529324917876,0.0,1.4083894599482611,8902596608.0,0.126,0.45,HERANBA.NS,,,,,0.6954623561827489,4.271844660194175,24.890829694323145,,44.58474987858184,77.86407766990291,9.762020398251577,,50.07755946225439,37.66359670382938,35.797342192691026,9.960552268244575,76.16424636955433,39.439655172413794,69.75953998954522,64.40339490763854,42.975960624494995,Q2 (Low)
2026-01-31,137.89999389648438,147.5,135.8000030517578,138.97000122070312,5743135,0.0751199684861017,-0.06266014859257585,,,0.30257485912672044,64.39521430654702,1.551698509082172,,0,2386000.0,,-23034000.0,-9153000.0,-9505000.0,-26429000.0,0.0,16924000.0,,-9.653813914501256,-11.0766974015088,-3.836127409891031,,,,,,,,,,,,,0.0,1.5034574216159893,0.21239837398373984,0.25948341593595114,0.6918669131238446,9483000.0,-80629000.0,-100632000.0,-34536000.0,,,,0.0,,39623786496.0,0.027,,HEMIPROP.NS,,,,,0.42230589850559086,62.13592233009708,87.82144590004852,,84.3613404565323,56.116504854368934,92.71491015055852,,39.684591520165455,62.6757149781871,,92.89940828402366,39.509263895843766,,34.97124934657606,2.895656515227159,57.05240054877524,Q4 (High)
2026-01-31,174.0,178.52999877929688,169.0,169.67999267578125,408376,-0.011361720862052671,-0.14592039945815827,,,0.18255924838423296,37.16530765903594,0.9621293880490925,,0,5975400000.0,4917200000.0,614500000.0,979600000.0,708900000.0,482300000.0,163600000.0,63000000.0,0.8229072530709242,0.10283830371188539,0.08071426180674098,0.1639388158114938,,,,,,,,,,,,,-0.008166517279155516,-0.04400396432110998,0.12279449068941539,0.2087719298245614,0.08639236996783861,22042300000.0,1150800000.0,1538900000.0,2908100000.0,,,,0.0,,38454800384.0,0.18,4.13,HEIDELBERG.NS,,,,,0.4393340659918748,34.90291262135922,57.44784085395439,,47.15881495871783,94.41747572815534,38.27100534239922,,56.178903826266804,62.43334949103247,96.01328903654485,49.556213017751475,36.65498247371057,92.83405172413794,58.62519602718243,67.1492760858712,59.442887412472246,Q5 (Highest)
2026-01-31,7805.0,7949.0,7603.0,7618.5,5591,-0.06681773640372368,-0.13573454339194557,,,0.15441798669015633,21.402439024390247,0.9578692366780929,,0,1326660000.0,441360000.0,9830000.0,144470000.0,66890000.0,36200000.0,13090000.0,17600000.0,0.3326850888697933,0.007409584972788808,0.02728656927924261,0.10889753214840275,4690480000.0,660910000.0,1503450000.0,3187030000.0,2312270000.0,922890000.0,577640000.0,1009050000.0,0.20737489135652942,0.1409045556105132,2.505466523637703,1.4121076184594048,0.09711138493090643,-0.5579435828550494,-0.1510516986517012,-0.6407661010221296,-0.37483231641351855,5654720000.0,310340000.0,294260000.0,769980000.0,0.09737592680332473,0.0661638041309205,0.07647208636309298,1.0,2.559344672613464,19549071360.0,0.003,0.03,TASTYBITE.NS,,,,,0.32914022861740116,38.49514563106796,22.513343037360507,,46.91597863040311,97.96116504854369,8.207867897037396,,37.38366080661841,50.6543868153175,1.0797342192691028,21.992110453648916,66.75012518778168,37.71551724137931,35.70308416100366,36.095856215676484,40.09786502300719,Q1 (Lowest)
2026-01-31,977.2000122070312,981.4000244140625,935.0,941.25,111471,-0.08295988151663558,0.06850944932835001,,,0.4875905656361626,29.69432055769765,0.27382863418068915,,0,25902800000.0,8368100000.0,2237000000.0,3647500000.0,2276200000.0,1351900000.0,490500000.0,433800000.0,0.3230577389316985,0.08636132001173619,0.05219126889757092,0.14081489259848357,,,,,,,,,,,,,0.16329243537463856,2.1432225063938617,0.09061665810547948,0.035621265512486566,0.09705846968238685,88988100000.0,2834600000.0,5447300000.0,10604900000.0,,,,0.0,,209661804544.0,-0.122,1.27,HATSUN.NS,,,,,0.4907182532730681,86.50485436893204,16.642406598738475,,3.6911121903836817,14.708737864077676,20.20398251578436,,26.396070320579113,84.68250121182743,72.50830564784053,95.01972386587771,77.51627441161743,36.04525862068966,85.04966021955045,89.1163255117324,53.87234755650873,Q4 (High)
2026-01-31,445.6499938964844,461.04998779296875,431.0,431.54998779296875,102019,-0.033807245740196334,-0.12703553663433498,,,0.24650641936356701,41.085261443094254,0.9576789750559981,,0,10910400000.0,10543400000.0,-921500000.0,1579600000.0,397500000.0,-195300000.0,129000000.0,538400000.0,0.9663623698489514,-0.08446069804956738,-0.017900351957765067,0.1447792931514885,113224200000.0,18987900000.0,32239400000.0,79649000000.0,80037400000.0,23464300000.0,8212000000.0,419300000.0,0.2383947067759796,0.1677017810680049,3.411028669084524,3.3931589691574007,0.03295683705253594,-2.120481927710843,0.003578163086970454,-0.5688741721854305,0.020083952211817913,43101100000.0,-9300000.0,-2219100000.0,8161300000.0,-0.00011676229456741453,-8.213791751233393e-05,-0.022497665680896298,0.0,1.9766902305337553,20075827200.0,-0.067,1.32,HGS.NS,,,,,0.5933318887434075,41.262135922330096,43.03736050460941,,46.867411364740164,76.35922330097088,48.42156386595435,,30.868665977249226,51.23606398448861,73.21428571428571,5.522682445759369,49.32398597896845,96.875,87.40198640878202,78.43235147279081,55.25484779606195,Q4 (High)
2026-01-31,12.460000038146973,12.720000267028809,11.970000267028809,12.109999656677246,10965953,-0.041930432931157946,-0.14718311131414374,,,0.20076414493133835,36.47060077494375,0.933414987964883,,0,5305000000.0,2615600000.0,28100000.0,1253400000.0,405400000.0,310300000.0,92500000.0,2600000.0,0.49304429783223375,0.00529688972667295,0.058491988689915175,0.23626767200754006,,,,,,,,,,,,,0.1883428161820706,-0.10524798154555937,0.05549034042299206,0.6891671203048448,0.17701192600244164,20008100000.0,1051800000.0,770500000.0,4235600000.0,,,,0.0,,21435963392.0,0.276,,HATHWAY.NS,,,,,0.511156939098552,34.46601941747573,36.58418243571082,,44.77901894123361,90.09708737864078,35.842642059252064,,66.67528438469493,52.544837615123605,,43.73767258382643,80.1702553830746,66.8103448275862,14.218504966021955,64.80279580629058,52.04857638659543,Q3 (Medium)
2026-01-31,380.0,393.6499938964844,362.95001220703125,364.79998779296875,36302988,-0.04037881454680614,-0.06736547747585808,,,0.17466539083431046,35.79042084950456,1.4232865609037249,,0,155449100000.0,61893900000.0,21399000000.0,41606000000.0,29985500000.0,9194400000.0,4345100000.0,13186500000.0,0.39816184204347277,0.13765920806231752,0.05914733504407552,0.2676503112594412,1638007500000.0,747856500000.0,1190572100000.0,376895300000.0,304534000000.0,406437900000.0,24330800000.0,52515300000.0,1.9842553091004318,0.4565647593188676,0.7492755965917548,0.6200669278135725,-0.13807320958554636,-0.13248919668635484,-0.009731380516981192,-0.007652207699696767,0.06609338246221808,647164300000.0,40528300000.0,94127900000.0,154770000000.0,0.10753198567347484,0.024742438602997848,0.08368770781251472,1.0,0.7029791927082141,1165959757824.0,0.341,0.62,TATAPOWER.NS,,,,,0.6255854268739509,60.77669902912621,37.79718583212033,,79.99028654686741,95.24271844660194,33.94851869839728,,72.88004136504654,96.26757149781872,47.383720930232556,41.765285996055226,17.325988983475213,50.10775862068966,97.22948248823838,97.80329505741388,61.90123689947221,Q5 (Highest)
