Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,ROC_3M_percentile,ROC_1M_percentile,market_cap_current_percentile,Interest_Expense_percentile,Net_Income_Growth_YoY_percentile,dividend_yield_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,Tax_Provision_percentile,Revenue_Growth_YoY_percentile,composite_score,quality_quintile
2026-02-28,74.97000122070312,77.0,70.05000305175781,70.69999694824219,1395508,-0.1066464810019977,-0.12694499854958607,,,0.4013234161844846,24.053216802165906,0.7288750819054594,,0,1313700000.0,641900000.0,101000000.0,233800000.0,130200000.0,63900000.0,32200000.0,34100000.0,0.48861992844637286,0.07688208875694603,0.04864124229276091,0.17797061734033645,,,,,,,,,,,,,0.18586387434554963,-0.15026595744680848,-0.05277958035907415,-0.5820797907128843,-0.29937069223853763,4358476000.0,197324000.0,339847000.0,832527000.0,,,,0.0,,2744203520.0,-0.627,,UFO.NS,,,,,0.2919290136834069,,16.05661298194241,41.780155642023345,19.570522205954124,,41.293774319066145,12.15953307392996,22.260107160253288,45.56014455343315,23.19277108433735,,6.9170984455958555,40.88888888888889,46.48514851485149,20.570264765784113,32.44900144240401,Q1 (Lowest)
2026-02-28,617.9000244140625,742.0,604.0999755859375,646.4500122070312,397622,0.026763083345758165,-0.13373532702575375,,,0.2813791102173192,54.063609193877724,0.9634000384219663,,0,4069400000.0,1507900000.0,123900000.0,208100000.0,128600000.0,80600000.0,41200000.0,6800000.0,0.3705460264412444,0.030446748906472698,0.019806359659900723,0.05113775986631936,,,,,,,,,,,,,0.06386761130427954,-4.85645933014354,0.9571950750288571,1.0613810741687981,0.8935395814376705,14642550000.0,-1037810000.0,72830000.0,-1018690000.0,,,,0.0,,24369129472.0,0.209,0.36,SUNDROP.NS,,,,,0.29987814056568834,,45.973645680819914,80.05836575875486,80.77110785749146,,39.688715953307394,62.840466926070036,55.57720409157331,22.40578213732576,86.79718875502009,27.438507209499573,67.40932642487046,2.814814814814815,49.851485148514854,95.36659877800408,54.466213969071106,Q4 (High)
2026-02-28,3.119999885559082,3.6500000953674316,2.890000104904175,2.890000104904175,810076,-0.052458967184769834,-0.5390749419943186,,,0.7473206423914289,9.836057884914155,0.8259739501022066,,0,0.0,0.0,-531433000.0,-513057000.0,-531432000.0,-531435000.0,0.0,3000.0,,,,,,,,,,,,,,,,,,0.048050565010748114,-1.0,-0.10689497548072235,-0.11029395188490942,173968000.0,-9038286000.0,-2932593000.0,-8518696000.0,,,,0.0,,376337536.0,0.679,,SVPGLOB.NS,,,,,0.36151630596318546,,25.5734504636408,1.507782101167308,2.781844802342606,,0.24319066147859922,28.11284046692607,4.140282513395031,2.813629323696438,41.566265060240966,,95.69948186528498,58.913580246913575,15.024752475247524,0.33095723014256617,28.447203814031763,Q1 (Lowest)
2026-02-28,1090.199951171875,1291.9000244140625,1077.0,1223.5,1338299,0.10294775637350506,-0.16031842666938545,,,0.5311452829739901,48.71795652068067,0.6093046042012679,,0,1313340000.0,761890000.0,164170000.0,272190000.0,181510000.0,151650000.0,24930000.0,4930000.0,0.5801163445870833,0.12500190354363683,0.11546895701037051,0.2072502170039746,,,,,,,,,,,,,0.06329544350529481,0.5291922960572755,0.5289885442861135,108.8913043478261,2.8315033783783785,4767650000.0,327630000.0,395990000.0,782050000.0,,,,0.0,,28621430784.0,0.216,0.08,TATVA.NS,,,,,0.5173084120760076,,7.564665690580771,14.250972762645915,72.03513909224012,,32.14980544747082,83.21984435797665,58.45104724792986,19.463087248322147,99.84939759036145,4.368108566581849,68.13471502590673,82.91358024691358,43.16831683168317,90.37678207739307,51.72969747906707,Q3 (Medium)
2026-02-28,452.20001220703125,549.9000244140625,434.04998779296875,542.5499877929688,19247736,0.3119332699982569,0.24124909681305295,,,0.38674081195230375,65.32814552293087,0.9390234168210402,,0,25053100000.0,10764200000.0,1660200000.0,3581600000.0,2398300000.0,1663400000.0,451200000.0,262100000.0,0.4296554119051135,0.06626724836447385,0.06639497706870606,0.14296035221190193,,,,,,,,,,,,,0.05015383583578559,-0.19708451995945364,0.0011548820741522636,-0.15499110998222,-0.12202774917880077,96789000000.0,8214300000.0,8465100000.0,15594400000.0,,,,0.0,,156925706240.0,-0.257,0.92,VTL.NS,,,,,0.28376632365551796,,42.41093216203026,46.643968871595334,91.89848706686189,,96.3035019455253,97.568093385214,81.97759376522163,79.2462570986061,39.1566265060241,60.220525869380836,21.761658031088082,37.53086419753087,84.00990099009901,27.800407331975556,60.4352544814102,Q5 (Highest)
2026-02-28,252.0,321.04998779296875,241.10000610351562,243.75,647858,-0.06716413552561595,-0.27627669585952197,,,0.44678955027941303,38.48016624243413,1.1444508479506874,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.617,,ZODIAC.NS,,,,,0.25433984821148475,,67.83796974133723,30.252918287937746,50.51244509516838,,9.09533073929961,22.32490272373541,,,,,7.1502590673575135,,,,42.47825504365573,Q2 (Low)
2026-02-28,3903.0,4770.0,3808.10009765625,3933.89990234375,236277,-0.03070102196778368,-0.14105111766076184,,,0.3398572816054932,36.43287365779293,1.4107428453465143,,0,9165100000.0,3941300000.0,418600000.0,653600000.0,289400000.0,111500000.0,58800000.0,118800000.0,0.43003349663397017,0.04567326052088903,0.01216571559502897,0.07131400639382003,,,,,,,,,,,,,-0.01077183779641444,0.0036003600360035026,0.1417413077871763,-2.867671691792295,0.6459330143540669,34598400000.0,447300000.0,1237900000.0,2634100000.0,,,,0.0,,30354405376.0,0.593,0.43,TVSSRICHAK.NS,,,,,0.26765917009969237,,86.92044899951196,60.797665369649806,46.46168862859932,,37.06225680933852,36.38132295719844,59.27910375060886,68.35312338668044,4.8694779116465865,32.612383375742155,93.05699481865285,54.666666666666664,54.35643564356436,57.484725050916495,52.820152891251766,Q4 (High)
2026-02-28,46.5,50.02000045776367,42.45000076293945,42.66999816894531,1116551726,-0.10054807326824278,-0.2099611276615566,,,0.2864634838534574,11.01697700569133,0.9541488317214857,,0,42281800000.0,14710100000.0,6611400000.0,7610100000.0,6810100000.0,4452800000.0,1214700000.0,1142600000.0,0.34790619131635836,0.15636515001726511,0.10531245122014674,0.1799852418771197,,,,,,,,,,,,,0.35634661713710125,0.3729649728663049,1.020162542582621,1.2241758241758243,1.4389001057590618,139999100000.0,23387400000.0,22523600000.0,25001800000.0,,,,0.0,,585208430592.0,0.52,,SUZLON.NS,,,,,0.38407235705891113,,44.70473401659346,78.06420233463035,3.5627135187896535,,20.282101167315176,13.618677042801556,91.76814417924987,91.32679401135778,87.90160642570282,,90.10362694300518,78.76543209876543,92.02970297029704,95.82484725050917,62.53017213060116,Q5 (Highest)
2026-02-28,185.3800048828125,216.4499969482422,182.5500030517578,212.3300018310547,645896468,0.049476048559027985,0.2641700008548773,,,0.27685081163184005,62.737362581538555,0.9521305311832974,,0,566460500000.0,342043000000.0,51508900000.0,86648700000.0,56160600000.0,26887000000.0,11384000000.0,17472900000.0,0.6038249798529641,0.09093114171244067,0.04746491591205389,0.15296512289912537,,,,,,,,,,,,,-0.02696834068411391,-0.1331667606996051,0.06414968792785003,7.231386235611071,0.4333210372999896,2233131500000.0,91689400000.0,192573900000.0,319325800000.0,,,,0.0,,2648147492864.0,0.815,1.7,TATASTEEL.NS,,,,,0.44952618169202246,,44.31429965836994,81.3715953307393,89.60468521229869,,96.8385214007782,71.06031128404669,98.44130540672187,97.62519359834796,97.54016064257029,79.55894826123834,96.99481865284974,42.27160493827161,98.61386138613861,40.88594704684318,75.67475018794762,Q5 (Highest)
2026-02-28,1075.0,1346.5,1040.699951171875,1264.300048828125,5929598,0.185688822032414,-0.06735019799506081,,,0.3596321842238685,42.48757433535447,0.8235021455944935,,0,9613000000.0,2405000000.0,1199000000.0,1408000000.0,1392000000.0,917000000.0,300000000.0,179000000.0,0.2501820451471965,0.12472693227920524,0.09539165713096848,0.14646832414438782,,,,,,,,,,,,,0.15194727381665674,0.08136792452830188,0.18532675709001234,0.30626780626780636,0.25155555555555553,36680000000.0,3418000000.0,4222000000.0,4884000000.0,,,,0.0,,78767800320.0,0.608,0.32,WABAG.NS,,,,,0.4051008015055932,,25.28062469497316,54.961089494163424,60.22449975597852,,59.92217898832685,92.55836575875487,72.86897223575257,74.7031491997935,70.03012048192771,24.385072094995756,93.47150259067357,62.81481481481481,78.53960396039604,65.68228105906314,62.36281834197426,Q5 (Highest)
2026-02-28,5.880000114440918,6.989999771118164,5.75,5.960000038146973,829330,-0.07596895900900669,0.006756750225933805,,,0.8644816460538802,47.706415596846405,0.7767622335971973,,0,4800000.0,-5778000.0,-60027000.0,-22624000.0,-59777000.0,-60095000.0,0.0,318000.0,-1.20375,-12.505625,-12.519791666666666,-4.713333333333333,,,,,,,,,,,,,-0.9192150394668193,-0.39838822704975474,-0.9506289663968402,-0.0894145099703012,-0.16036370384115795,230766000.0,-290572000.0,-271336000.0,-142968000.0,,,,0.0,,236491088.0,-0.141,,TVVISION.NS,,,,,0.3586367220991826,,20.15617374328941,0.5350194552529217,70.27818448023426,,78.11284046692607,19.64980544747082,2.338041889917194,6.0402684563758395,42.62048192771085,,29.818652849740936,28.39506172839506,15.024752475247524,0.9674134419551934,30.929113090834402,Q1 (Lowest)
2026-02-28,611.25,654.9500122070312,522.5499877929688,557.9000244140625,24826,-0.1618088268063188,-0.19859225045113316,,,0.3415429587989738,32.47989791458025,1.1446172703180193,,0,559703000.0,368002000.0,51100000.0,53213000.0,53213000.0,10372000.0,2804000.0,40037000.0,0.6574951358131009,0.09129842076958673,0.01853125675581514,0.09507363726833695,2601115000.0,1066582000.0,2231115000.0,369740000.0,642902000.0,856747000.0,6441000.0,47181000.0,2.884681127278628,0.4100479986467342,0.7503988925552117,0.6953289594244275,0.6177556181805044,-23.450216450216452,,,,,,,,,,,0.0,0.1678606674445382,6412335616.0,0.088,,SVLL.NS,,,,,0.17632707013961943,,67.88677403611518,60.019455252918284,37.28648121034651,,22.130350194552527,5.447470817120623,34.047735021919145,49.096541042849765,,,53.49740932642487,0.6913580246913581,25.2970297029703,,40.36004030866057,Q1 (Lowest)
2026-02-28,28.399999618530273,30.270000457763672,27.479999542236328,29.6200008392334,169175914,0.031337101232464804,-0.03768680381853917,,,0.2145777276524908,56.41593041719889,1.1833543904071822,,0,14660037000.0,,,,,6657139000.0,3837100000.0,40460973000.0,,,0.45410110492899847,,3623611072000.0,236874853000.0,3314762056000.0,308849016000.0,,,361269117000.0,,0.7669600378458061,0.06536983365305271,,,-0.5886172129307442,0.03991798925268686,,,,114120037000.0,24679739000.0,,,0.07990875062396184,0.0068108134426188216,,1.0,,371673989120.0,0.645,1.32,UCOBANK.NS,,,,,0.32700451811682013,,71.8887262079063,94.8443579766537,83.69936554416789,,67.85019455252919,64.78599221789884,89.3326838772528,98.65771812080537,,71.50127226463104,94.92227979274611,58.41975308641976,96.43564356435644,,72.82253248035782,Q5 (Highest)
2026-02-28,5448.0,5636.5,4455.0,4513.0,6303763,-0.15360090022505624,-0.12513327517689254,,,0.37299094683343265,24.647887323943664,1.054317240915248,,0,9534743000.0,3380802000.0,1994391000.0,1725950000.0,1497885000.0,1088922000.0,373795000.0,35168000.0,0.354577150113013,0.20917092364209502,0.11420570014315017,0.18101693983781209,,,,,,,,,,,,,0.06880246843416726,-0.24573017371614292,-0.0016878055941123016,-0.5253835559119914,-0.4781092857510031,36930770000.0,6246848000.0,7980836000.0,9349702000.0,,,,0.0,,281293717504.0,0.335,1.66,TATAELXSI.NS,,,,,0.3165096078667767,,57.491459248413854,51.264591439688715,20.888238164958516,,42.07198443579767,6.371595330739299,87.23818801753531,46.308724832214764,24.497991967871485,78.88040712468194,78.9119170984456,35.01234567901235,81.73267326732673,27.036659877800407,49.18045176563245,Q3 (Medium)
2026-02-28,109.37999725341797,121.69999694824219,106.05000305175781,108.58999633789062,361441,-0.0006442786845143322,-0.11347866575471866,,,0.5082580040355951,36.504170989003605,0.4031461176936121,,0,1985223000.0,907794000.0,-12990000.0,62929000.0,-23427000.0,-96891000.0,-8365000.0,81829000.0,0.45727558062746604,-0.006543345508287985,-0.048806103898655216,0.031698705888456864,,,,,,,,,,,,,-0.06048028910293757,1.167923388450093,-0.023519470113460672,-2.532115749525617,-0.7492239087898556,7974548000.0,-407462000.0,-88343000.0,299237000.0,,,,0.0,,2414150400.0,0.544,,UCAL.NS,,,,,0.2747488495924936,,1.5617374328940947,17.94747081712063,46.705710102489014,,46.01167315175097,50.72957198443579,20.79883097905504,62.05472379969025,5.572289156626506,,91.21761658031087,91.30864197530865,7.128712871287128,23.828920570264767,40.99105996141558,Q2 (Low)
2026-02-28,1092.9000244140625,1185.0,1084.0,1141.0,17943986,0.030527502094224834,-0.026782688297669943,,,0.2151714187337343,41.00277005523342,0.6686580357701473,,0,51120000000.0,21867800000.0,5613800000.0,7308200000.0,5715300000.0,3846100000.0,1371200000.0,316200000.0,0.42777386541471046,0.10981611893583725,0.07523669796557121,0.14296165884194054,,,,,,,,,,,,,0.06969999435017615,0.1510100254376776,0.21296966389445826,0.05540310630591083,0.13289618502844558,188328000000.0,13424900000.0,19028100000.0,27119800000.0,,,,0.0,,1129085665280.0,0.278,0.72,TATACONSUM.NS,,,,,0.34177711330941035,,11.176183504148366,94.6011673151751,56.90580771107857,,70.47665369649806,64.25097276264592,95.56746225036532,81.31130614352091,53.664658634538156,51.73876166242578,74.27461139896373,67.55555555555556,93.11881188118812,69.5010183299389,65.60953138973618,Q5 (Highest)
2026-02-28,112.77999877929688,123.9000015258789,105.11000061035156,114.45999908447266,2593565,0.06405130993023467,-0.029506556595693567,,,0.3472225832167726,35.538743161576974,0.8683880906208129,,0,4780890000.0,329830000.0,160360000.0,187930000.0,187930000.0,108280000.0,38230000.0,41420000.0,0.06898924677204453,0.03354187191087852,0.022648502684646583,0.03930858061992642,,,,,,,,,,,,,0.0875174868919395,0.2103733512184216,0.07921011108377218,-0.17944831767202185,-0.15805743470274625,17621010000.0,446370000.0,623570000.0,765100000.0,,,,0.0,,11669793792.0,,,WCIL.NS,,,,,0.27338048206001364,,31.52757442654954,58.754863813229576,44.70473401659346,,69.64980544747081,74.80544747081711,43.156356551388214,49.664429530201346,37.8012048192771,,,71.90123456790124,48.81188118811881,43.73727087576375,51.63432018048741,Q3 (Medium)
2026-02-28,152.27000427246094,170.35000610351562,146.4499969482422,157.3699951171875,4960055,0.017588110753653075,-0.1575482197739363,,,0.4250518879346331,50.075090715038236,1.1229783787419967,,0,7671010000.0,7439720000.0,307540000.0,186980000.0,66970000.0,91590000.0,-13660000.0,14510000.0,0.9698488204291221,0.0400912005068433,0.011939757606886186,0.024374886748941796,,,,,,,,,,,,,0.051768438487188595,-0.5395404957015736,0.10392352126823678,-0.7034194676510589,-0.6396955390692745,29057060000.0,920800000.0,1208270000.0,1522990000.0,,,,0.0,,10628094976.0,-0.031,,UDS.NS,,,,,0.23107691106873413,,65.05612493899463,35.16536964980544,74.57296242069302,,32.92801556420233,58.754863813229576,41.69508037018997,32.67940113577698,20.03012048192771,,40.0,23.802469135802472,6.485148514851486,48.42158859470469,41.97274297467855,Q2 (Low)
2026-02-28,1380.0,1601.5999755859375,1207.0,1225.800048828125,2458877,-0.10616885882596205,-0.25812503019805044,,,0.31378425882819766,20.96200210796023,1.176608195750223,,0,7843320000.0,4832410000.0,807920000.0,1074010000.0,809910000.0,536920000.0,124060000.0,148930000.0,0.6161179194524767,0.10300739992758169,0.06845570498207391,0.1369330844591321,,,,,,,,,,,,,0.5340617042000633,-0.14731292084868508,0.7402838301988941,-0.10644388230595125,0.1942202059287923,20404930000.0,2255440000.0,3103070000.0,3676450000.0,,,,0.0,,130593226752.0,,,TBOTEK.NS,,,,,0.26895617517900966,,71.25427037579307,70.13618677042801,14.73889702293802,,12.062256809338521,12.40272373540856,79.49342425718461,71.96695921528136,41.66666666666667,,,41.23456790123457,65.74257425742574,93.78818737270875,51.632447625627194,Q3 (Medium)
2026-02-28,603.2999877929688,741.7000122070312,589.4500122070312,658.7000122070312,49324808,0.07070871121075517,-0.11672810967880487,,,0.2884310100241369,50.63398201378719,1.8809148274384548,,0,920100000.0,,,,,753900000.0,54100000.0,500000.0,,,0.8193674600586893,,,,,,,,,,,,,,-0.4887481246874479,-0.48468899521531106,-0.4450208094577478,-0.3904923599320883,,3477860000.0,2790203000.0,,,,,,0.0,,333271236608.0,-0.091,0.41,TATAINVEST.NS,,,,,0.29384966453405165,,97.75500244021474,77.52918287937743,75.20741825280625,,44.74708171206226,76.7023346303502,88.60204578665368,7.072792978833248,28.614457831325304,31.043256997455472,34.66321243523316,25.432098765432098,53.41584158415842,4.684317718940937,49.69793626752289,Q3 (Medium)
2026-02-28,488.0,537.4000244140625,470.29998779296875,477.3500061035156,1019706,-0.037309669803932355,-0.14552942765162857,,,0.26662573102592924,26.167662416501557,0.9533798862452061,,0,1345300000.0,1185850000.0,192369000.0,390972000.0,181079000.0,144840000.0,33613000.0,2626000.0,0.8814762506504126,0.1429933843752323,0.10766371812978517,0.2906206794023638,,,,,,,,,,,,,0.678417125269329,-9.292682926829269,0.10715531941509138,-0.28665005269845645,-0.07233460985436269,4760690000.0,763213000.0,744335000.0,1729876000.0,,,,0.0,,30271840256.0,-0.077,0.42,WONDERLA.NS,,,,,0.28632565458361475,,44.60712542703758,84.04669260700389,23.767691556857002,,36.040856031128406,33.949416342412455,59.18168533852898,13.939081053175013,32.88152610441767,31.764206955046646,35.67357512953368,1.8271604938271606,46.980198019801975,49.89816700610998,39.63715880432537,Q1 (Lowest)
2026-02-28,1451.0999755859375,1657.9000244140625,1441.800048828125,1605.0,2372556,0.12418579175729105,-0.050632897682534095,,,0.20487546404928264,63.74133515138729,0.866276200767462,,0,20727200000.0,9432700000.0,1567900000.0,2181100000.0,1491500000.0,810000000.0,511400000.0,168600000.0,0.455088000308773,0.07564456366513567,0.039079084488015746,0.10522887799606315,,,,,,,,,,,,,-0.2763657691878002,-0.5594713656387665,-0.020786877810952786,-0.38715290913217826,-0.08210588334315294,89382700000.0,4008400000.0,6151300000.0,8598900000.0,,,,0.0,,424370274304.0,0.031,0.62,UBL.NS,,,,,0.2493853704638079,,31.08833577354807,95.86575875486382,90.62957540263542,,64.64007782101167,86.38132295719845,90.16074037993181,73.87712958182757,28.714859437751006,46.18320610687023,47.27979274611399,23.308641975308642,85.0,24.185336048879837,59.154318465729354,Q4 (High)
2026-02-28,926.5,1010.1500244140625,868.25,873.1500244140625,1391504,-0.02397714258579753,-0.08537159997457966,,,0.25794277824077305,30.98344714229779,0.9869611996452468,,0,15411100000.0,9350700000.0,1827600000.0,2395500000.0,1820600000.0,1305700000.0,435400000.0,77200000.0,0.6067509781910441,0.11858984757739552,0.08472464652101408,0.1554399101946,,,,,,,,,,,,,0.005034596547518921,-0.11985170205594875,0.037058221851363315,-0.0835906793935991,-0.0702864239695723,58665800000.0,5337100000.0,7102100000.0,9683800000.0,,,,0.0,,183473586176.0,0.005,0.86,SUNDRMFAST.NS,,,,,0.3458212832450275,,48.70668618838458,86.13813229571984,33.821376281112734,,55.204280155642024,39.494163424124515,83.63370677057964,61.12545172947858,42.8714859437751,57.63358778625955,44.66321243523316,43.45679012345679,83.56435643564356,35.38696537678207,54.380012996412816,Q4 (High)
2026-02-28,5.489999771118164,5.679999828338623,4.880000114440918,5.679999828338623,3797196,0.18087315923258362,-0.26329444873728447,,,0.4434304219074634,63.75838625479878,0.5322452029308252,,0,94033000.0,31153000.0,-41029000.0,25988000.0,21122000.0,14688000.0,0.0,6406000.0,0.33129858666638307,-0.4363255452872928,0.15620048280922655,0.2763710612231876,,,,,,,,,,,,,-0.3302969873940602,1.0508237922368053,-0.7365269628857545,-8.333000499251124,1.7352910219976843,654015000.0,59223000.0,-36575000.0,127313000.0,,,,0.0,,818130112.0,-0.55,,ZENITHSTL.NS,,,,,0.30716919435605045,,5.124450951683748,30.885214007782096,90.77598828696925,,11.332684824902724,92.12062256809338,9.254749147588894,21.734641197728447,2.2590361445783134,,8.834196891191711,90.07407407407408,15.024752475247524,2.0875763747454172,35.30053246297237,Q1 (Lowest)
