Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,61.900001525878906,69.0,58.75,61.25,44680,-0.06029457328590582,-0.13537544937394586,,,0.26179509255704253,37.8673446640377,1.0649912113162159,,0,1081767000.0,63576000.0,165373000.0,916394000.0,463991000.0,146108000.0,1870000.0,294288000.0,0.06937627265128318,0.058770511579665494,3.1756714211405264,1.1614901305883318,304445000.0,95914000.0,-3722000.0,16036000.0,-1466000.0,-1615000.0,-1154000.0,1303000.0,0.3150454105010757,-0.012225525135903036,-0.00530473484537437,0.052672896582305506,-0.1894457150007588,-0.7413931144915933,-0.3667185309375923,-0.775319977740679,0.4668862056348335,1442545000.0,-30240000.0,-33073000.0,43185000.0,-0.032998906583849304,-0.02795426371852719,-0.03374899231609131,0.0,2.867640074064008,529310752.0,-0.01,,SHIVAMILLS.NS,,,,,0.46868440636023545,34.818401937046005,29.520116335433833,46.46660212971926,71.75387596899225,70.46004842615012,,5.6521739130434785,,30.394190871369293,18.3743842364532,,13.75687843921961,76.30098452883263,34.09696323921151,17.05913134484563,39.91025009135445,Q1 (Lowest)
2025-12-31,1130.0,1194.5,1113.0,1167.699951171875,3933616,0.012047063403981983,-0.03559472628751481,,,0.2636819151172879,63.27622993403103,1.2042034937104404,,0,,,,,,,,,,,,,17118000000.0,5797000000.0,1627000000.0,2979000000.0,2299000000.0,1538000000.0,562000000.0,163000000.0,0.33864937492697744,0.09504615025119757,0.08984694473653464,0.1740273396424816,-0.10339409176618475,-0.09741784037558687,0.021543235662708105,0.06879777623349548,0.04124432016777346,73965000000.0,6256000000.0,8396000000.0,12468000000.0,,,,0.0,,128890224640.0,0.497,2.74,CYIENT.NS,,,,,0.4364775980632097,64.7457627118644,90.2569074163839,81.21974830590513,79.84496124031007,69.97578692493946,,78.69565217391305,,79.35684647302904,44.72906403940887,91.52892561983471,21.11055527763882,,38.785295684603085,84.19675562532706,64.96308409954385,Q5 (Highest)
2025-12-31,190.2100067138672,194.1999969482422,172.10000610351562,175.6999969482422,65886,-0.03683807306301745,-0.04960241473005145,,,0.2642157428056551,30.415884665966715,0.4659353412445868,,0,3079203000.0,1037878000.0,1647561000.0,1431642000.0,1308537000.0,1151606000.0,10738000.0,594408000.0,0.7249563787594944,0.3370605965244903,1.136271433111672,0.6201157340270891,1050530000.0,488420000.0,96408000.0,141308000.0,104227000.0,58186000.0,12286000.0,33755000.0,0.464927227209123,0.09177082044301448,0.05538728070592939,0.1345111515139977,0.3789559350511269,1.3699087650700554,0.10364281024294164,1.1027030933795894,0.3616504620484309,3477513000.0,162132000.0,253378000.0,400405000.0,0.11324898263672063,0.05265388478771942,0.10260212510933299,1.0,1.953128163359155,2391634944.0,0.382,0.34,SHIVATEX.NS,,,,,0.23778604529733524,61.45278450363196,14.638875424139602,60.01936108422071,10.65891472868217,69.83050847457628,,19.130434782608695,,70.12448132780082,92.36453201970444,28.388429752066113,90.24512256128064,20.88607594936709,61.21470431539691,38.095238095238095,49.136630867914235,Q3 (Medium)
2025-12-31,146.0,152.39999389648438,138.1999969482422,148.5500030517578,225805,-0.036828067387199126,0.054217401078455074,,,0.7285504436523288,60.270520641838544,0.6115040167120489,,0,3273879000.0,48224000.0,1347257000.0,1926622000.0,2834729000.0,1269058000.0,535324000.0,,0.025030338073581637,0.014729927404158797,2.2337269060988545,,587850000.0,112656000.0,36841000.0,125660000.0,116309000.0,86554000.0,27480000.0,2275000.0,0.1916407246746619,0.06267074934081823,0.14723824104788635,0.2137620141192481,0.010153950314550686,0.058971786527026726,0.014363462553880213,-0.03231071955637044,-0.08379692751890222,2370449000.0,354600000.0,230642000.0,503668000.0,0.18405270987251263,0.1083118832430887,0.11678986614652484,1.0,2.239039591872516,4624449536.0,1.051,2.69,CYBERTECH.NS,,,,,0.2698006283899634,81.1138014527845,86.52447891420262,60.06776379477251,22.48062015503876,1.743341404358361,,27.48792270531401,,96.99170124481327,60.83743842364532,91.32231404958677,42.97148574287144,62.0253164556962,16.78209909429941,18.524332810047095,51.25817441649534,Q3 (Medium)
2025-12-31,172.58999633789062,173.0,157.1199951171875,166.8800048828125,1870875,-0.04289972299469569,-0.32761189717055483,,,0.3728358266954571,38.623732939419696,0.4502566586727137,,0,28053100000.0,8890300000.0,14751500000.0,13297400000.0,15559300000.0,11568100000.0,873300000.0,7456000000.0,0.6685743077594116,0.3169097176426135,1.345017764369257,0.7004866832064038,5516300000.0,2334000000.0,252900000.0,534500000.0,260700000.0,91800000.0,29900000.0,139100000.0,0.42310969309138374,0.04584594746478618,0.016641589471203522,0.0968946576509617,-0.04654659845132747,-0.6409855299178725,0.02218063224993516,-0.7692307692307692,-0.4695842016473156,22353800000.0,1547900000.0,1700100000.0,3276200000.0,0.11640621474874788,0.05517750266458965,0.07662353466109602,1.0,1.6618452149673297,23099664384.0,0.15,0.6,SHK.NS,,,,,0.21958134808075086,2.711864406779661,31.459040232670866,56.29235237173281,9.738372093023257,35.78692493946731,,53.23671497584541,,45.954356846473026,20.591133004926107,47.43801652892562,28.76438219109555,31.08298171589311,54.075652637187,69.49241234955521,39.108280286238326,Q1 (Lowest)
2025-12-31,16.350000381469727,16.940000534057617,14.989999771118164,16.56999969482422,35733,-0.0421965071924687,-0.23745973106822582,,,0.4387691483934935,45.55084420428362,0.7922314054815024,,0,407366000.0,106794000.0,413386000.0,-118880000.0,314095000.0,310039000.0,48318000.0,76000.0,-0.8983344549125168,0.2621573719947173,1.013082225139418,1.0128370946880876,242094000.0,60110000.0,11107000.0,14982000.0,14336000.0,9309000.0,2537000.0,2490000.0,0.24829198575759828,0.04587887349541914,0.038452006245507944,0.061885052913331184,-0.06329584102331953,2.312811387900356,0.1723566841967632,22.930591259640103,3.791173648864727,954721000.0,-99002000.0,22975000.0,-55503000.0,0.8327893674293405,-0.24302960973669868,-1.9009597881846765,0.0,2.0631692384735105,345148448.0,-0.07,,CYBERMEDIA.NS,,,,,0.5459588048473389,10.508474576271185,50.12118274357732,56.87318489835431,42.490310077519375,22.56658595641646,,3.140096618357488,,25.12966804979253,95.27093596059113,,26.013006503251624,14.978902953586498,23.601491742141715,13.448456305599162,35.60948642569725,Q1 (Lowest)
2025-12-31,425.79998779296875,446.0,391.5,439.0,527026,-0.042425589898878235,-0.17697791543553165,,,0.24425873565814804,60.69220183693886,0.9954593849869869,,0,,,,,,,,,,,,,11610800000.0,4710000000.0,421700000.0,1815800000.0,522400000.0,-157400000.0,-51700000.0,731500000.0,0.40565680228752543,0.03631963344472388,-0.013556344093430255,0.1563888793192545,0.46143389386768696,-8.98984771573604,0.08582169810438511,-0.3072183098591549,0.23962315674494805,44499000000.0,178700000.0,2559500000.0,7974400000.0,,,,0.0,,48446304256.0,-0.396,,SHOPERSTOP.NS,,,,,0.603407803532711,22.953995157384988,87.2515753756665,56.67957405614714,64.58333333333334,76.51331719128329,,65.1207729468599,,8.817427385892117,1.7241379310344827,,91.89594797398699,,51.305274374001065,81.73731030873887,53.90551106895524,Q4 (High)
2025-12-31,132.0,141.0,123.69000244140625,123.69000244140625,6416,-0.270265472322087,-0.47050514036975133,,,0.5789421312809897,47.48643816188116,0.3366236508573722,,0,194934000.0,43204000.0,116481000.0,78453000.0,18674000.0,73277000.0,4870000.0,0.0,0.550699144710846,0.22163398893984632,0.25484121893636474,0.25484121893636474,1200000.0,545000.0,-138000.0,-126000.0,-138000.0,-138000.0,0.0,0.0,0.45416666666666666,-0.115,-0.115,-0.105,-0.1465149359886202,0.4838709677419355,inf,-0.2247191011235955,-0.288135593220339,2606000.0,-5229000.0,-5231000.0,-5196000.0,-0.0666513708844786,-0.02682446366462495,-0.042997936822377666,0.0,0.23834323412026634,1363284992.0,0.955,,CURAA.NS,,,,,0.5868535608908061,0.48426150121065376,57.24672806592341,0.8712487899322363,4.263565891472868,6.2469733656174355,,12.80193236714976,,95.74688796680498,82.75862068965517,,16.808404202101052,3.0239099859353025,59.19019712306872,4.395604395604396,32.92255562296506,Q1 (Lowest)
2025-12-31,44.88999938964844,44.88999938964844,38.0,39.459999084472656,399219,-0.06802080911044128,-0.2310708794001638,,,0.4336327966554407,17.873288132316546,0.546263201428467,,0,4407480000.0,1845524000.0,2412503000.0,1600851000.0,3884555000.0,1903915000.0,69585000.0,2403673000.0,1.1528393335794525,0.41872543948015645,2.0402985427395657,0.777808883274726,188887000.0,57882000.0,35100000.0,106966000.0,98165000.0,63626000.0,17481000.0,8098000.0,0.30643718201887904,0.18582538766564136,0.3368468978807435,0.5662962511978061,-0.27860844724007683,0.6842969080897925,0.5297095052600038,0.6537831726145609,0.5765534724678694,1102660000.0,197217000.0,273591000.0,414228000.0,0.12319510060586525,0.0447459772931471,0.07938515106452432,1.0,1.3714330864802564,2313753600.0,0.361,1.09,SHRADHA.NS,,,,,0.6202633498895518,11.476997578692494,2.617547261269995,41.28751210067764,16.81201550387597,23.389830508474574,,18.695652173913043,,68.64626556016597,86.84729064039409,69.13223140495867,9.604802401200601,57.102672292545705,32.55194459243474,13.239141810570382,36.760260255278254,Q1 (Lowest)
2025-12-31,332.54998779296875,398.8999938964844,324.0,394.0,39939686,0.3682456302665371,0.9866881073470235,,,0.5066629881962037,75.02865142283692,0.9070693011486387,,0,4421905000.0,267551000.0,610072000.0,3811833000.0,3510289000.0,488721000.0,1774155000.0,426378000.0,0.07018959120192307,0.0605058227166798,7.182603162131359,6.310166741351405,844468000.0,502055000.0,271081000.0,341954000.0,328907000.0,241298000.0,80594000.0,7015000.0,0.5945222317482722,0.32100801924998934,0.28573966094629993,0.40493423078198343,0.41203814403167627,0.6078601223396458,1.0321743043539993,1.403677767041549,1.1358775765146785,2441840000.0,617306000.0,652256000.0,893210000.0,0.16194466021989945,0.13960182319611117,0.15989080704341635,1.0,2.8245023129171702,105776054272.0,0.108,,CUPID.NS,,,,,0.6411905066650447,99.8547215496368,97.18856034900631,99.56437560503389,55.66860465116279,13.365617433414045,,76.28019323671498,,41.10477178423236,85.61576354679804,,90.99549774887443,91.77215189873418,78.47629195524773,38.670852956567245,67.90382684769486,Q5 (Highest)
2025-12-31,90.0999984741211,92.98999786376953,88.19999694824219,89.41000366210938,3525461,-0.00776824928976616,-0.017040407189580442,,,0.11149087308648005,23.97263853180327,1.5462375075998291,,0,,,,,,,,,,,,,1959461000.0,1467012000.0,176965000.0,251838000.0,190974000.0,137868000.0,47311000.0,5795000.0,0.7486813975884185,0.09031310140900993,0.07036016537200791,0.12852411964310595,-0.08372947994826319,-0.24916675743383077,0.1081081539608233,0.22304723885562217,0.06061167591789296,7417392000.0,277025000.0,350400000.0,680225000.0,,,,0.0,,13226909696.0,-0.064,1.68,SHREDIGCEM.NS,,,,,0.4477467176040708,69.00726392251816,6.495395055744062,73.57212003872216,90.55232558139535,99.75786924939467,,44.492753623188406,,25.67427385892116,34.23645320197045,80.66115702479338,23.06153076538269,,89.77091102823654,59.863945578231295,56.476399928566565,Q4 (High)
2025-12-31,4490.0,4615.0,4412.10009765625,4600.2001953125,4510509,0.05359351141324664,0.1413756219667932,,,0.2006477058535845,81.21883723802024,0.801353236627745,,0,,,,,,,,,,,,,28587100000.0,10270800000.0,5755700000.0,8352500000.0,7873200000.0,6039000000.0,1807700000.0,26500000.0,0.3592809344074775,0.20133906552256087,0.21124912985227604,0.29217724078343027,0.1773298793721918,0.1405099150141642,0.2572002796993671,0.3054192516374483,0.2962273228114283,108040800000.0,21412300000.0,20411900000.0,29853900000.0,,,,0.0,,1275256766464.0,0.402,1.12,CUMMINSIND.NS,,,,,0.7514521197969228,89.68523002421307,98.73969946679593,90.9002904162633,43.31395348837209,90.26634382566586,,96.57004830917874,,71.6804979253112,67.24137931034483,70.0,78.53926963481742,,43.04741608950453,90.79016221873366,72.05161938061337,Q5 (Highest)
2025-12-31,26550.0,26685.0,25645.0,26285.0,396272,-0.026301166882756077,-0.11634301721998863,,,0.1544363748105519,46.16822429906542,1.5449696404220443,,0,,,,,,,,,,,,,52808800000.0,35332400000.0,6787900000.0,15678300000.0,9140200000.0,6426600000.0,2248300000.0,455300000.0,0.6690627319689143,0.12853728923967217,0.12169562648649468,0.2968880186635561,0.010570953988410903,0.11899289594651075,0.03062475116901764,1.30666523096802,0.4703322673518957,191333700000.0,14868200000.0,13608400000.0,50209800000.0,,,,0.0,,949364391936.0,0.145,0.61,SHREECEM.NS,,,,,0.6301091918053521,40.33898305084746,52.49636451769268,64.71442400774443,90.50387596899225,98.11138014527845,,94.6376811594203,,45.15041493775934,65.56650246305419,48.01652892561983,43.02151075537769,,84.28343100692595,97.01726844583987,64.92389102563682,Q5 (Highest)
2025-12-31,225.3000030517578,226.77000427246094,201.88999938964844,212.27999877929688,4524375,-0.11086911506053665,-0.043912984973223046,,,0.40366466820507807,36.32184465183498,0.41753432935033735,,0,4829600000.0,39600000.0,1730900000.0,3098700000.0,3375800000.0,595500000.0,319800000.0,,0.012779552715654952,0.008199436806360776,5.668849706129303,,1034300000.0,757000000.0,686300000.0,759000000.0,722500000.0,521500000.0,178500000.0,22500000.0,0.7318959682877308,0.6635405588320603,0.5042057430145992,0.7338296432369719,2.8166051660516604,225.7391304347826,0.7070473675524014,1.4065528380249193,1.2415829887773184,2642800000.0,1123900000.0,1408700000.0,1654100000.0,0.3627004873011263,0.23271078350173927,0.44887359398400406,1.0,2.6299465794268677,15005223936.0,,0.47,DAMCAPITAL.NS,,,,,0.5678783601382109,62.76029055690072,25.933107125545323,20.087124878993222,7.800387596899225,28.61985472154963,,46.47342995169082,,,99.80295566502463,38.34710743801653,98.4992496248124,89.0295358649789,89.0250399573788,46.93877551020408,53.55445725946628,Q4 (High)
2025-12-31,92.2699966430664,101.98999786376953,85.19999694824219,95.20999908447266,582546,0.046263726202996125,0.1904225442398504,,,0.3953072507758521,68.86729329623293,1.0910606849167883,,0,1515139000.0,416249000.0,726856000.0,788283000.0,1183275000.0,641770000.0,40404000.0,335662000.0,0.5280451309999074,0.2747266092417923,1.8437680165791483,1.3207426336538013,737001000.0,70634000.0,34212000.0,37014000.0,34212000.0,17434000.0,7164000.0,9614000.0,0.09583976141144991,0.04642056116613139,0.023655327469026502,0.0502224556004673,0.47778216678262986,0.4167072972533723,0.48049842709810653,0.7183126355213878,0.74684978054651,2337037000.0,51838000.0,102304000.0,113930000.0,0.06576064687428246,0.0342133626023751,0.0849325713223061,1.0,2.7742265231110808,1374158336.0,0.619,,CUBEXTUB.NS,,,,,0.5689805054582577,93.17191283292978,94.1832283082889,89.01258470474347,73.40116279069767,29.830508474576263,,12.85024154589372,,87.0591286307054,80.44334975369458,,92.24612306153077,51.19549929676512,7.298881193393713,14.704343275771848,58.35979759126609,Q4 (High)
2025-12-31,19.030000686645508,22.579999923706055,18.670000076293945,20.020000457763672,566400,0.02614045222443684,-0.18650955053845975,,,0.5147548332633434,51.48110828093481,1.3548557585655039,,0,,,,,,,,,,,,,29954000.0,26557000.0,15866000.0,30306000.0,28216000.0,28142000.0,0.0,74000.0,0.8865927755892369,0.5296788408893637,0.9395072444414769,1.011751352073179,-3.9760556383507204,-20.209556313993176,-0.8186057214834193,0.19306426996778026,0.21823370985247426,351293000.0,67378000.0,52123000.0,76635000.0,,,,0.0,,705256256.0,0.454,,SHEKHAWATI.NS,,,,,0.4483160587324894,20.484261501210653,67.76539020843431,85.33397870280736,86.04651162790698,12.348668280871664,,7.149758454106281,,76.94502074688798,0.7389162561576355,,0.3501750875437719,,95.15183803942462,8.948194662480377,44.084180904522114,Q2 (Low)
2025-12-31,170.14999389648438,173.3800048828125,148.80999755859375,173.3800048828125,3661057,0.0198823816636029,0.18940797009750576,,,0.6207238215628789,59.156885623883866,0.8742946176732753,,0,,,,,,,,,,,,,1238394000.0,171990000.0,1341865000.0,1414420000.0,1373810000.0,841832000.0,263216000.0,266822000.0,0.13888148682890905,1.0835525688916452,0.6797771953029488,1.1421405465465757,-0.8512591507173441,3.4862773520352155,-0.1736602942648383,-0.18110763190737855,-0.07899834672643369,12541871000.0,3090007000.0,3548414000.0,5006518000.0,,,,0.0,,37855776768.0,0.144,0.66,SHAREINDIA.NS,,,,,0.34850957885102374,93.12348668280872,85.26417838099854,84.027105517909,51.69573643410853,4.309927360774822,,61.4975845410628,,44.968879668049794,96.99507389162562,51.32231404958678,2.1510755377688846,,11.188066062866275,22.919937205651493,50.63089102221408,Q3 (Medium)
2025-12-31,240.64999389648438,247.22000122070312,211.5500030517578,219.67999267578125,1663242,-0.10681034599886252,-0.16709007516291474,,,0.4595099927672102,36.77229614208619,0.8826055009488009,,0,,,,,,,,,,,,,7080500000.0,6099600000.0,593300000.0,1627800000.0,814300000.0,234100000.0,152600000.0,427600000.0,0.8614645858343337,0.08379351740696278,0.03306263681943366,0.22989901843090177,0.09449390960242376,-0.4567184961708053,0.35180801099698344,-1.301791929869795,5.521634615384615,28263500000.0,1042200000.0,2465700000.0,6023700000.0,,,,0.0,,34548334592.0,0.296,,DCAL.NS,,,,,0.4530838551913904,25.569007263922515,26.951042171594764,21.829622458857695,52.66472868217055,19.515738498789347,,60.0,,60.99585062240664,25.566502463054185,,65.88294147073537,,94.24613745338306,85.08634222919937,49.220527554274234,Q3 (Medium)
2025-12-31,71.0999984741211,74.31999969482422,63.119998931884766,69.33000183105469,237340,-0.12240504011323183,-0.05583546856981425,,,0.47856026207420743,34.053597634294945,0.7808447157129608,,0,1898400000.0,793700000.0,2001000000.0,-102600000.0,468900000.0,1943700000.0,2400000.0,217500000.0,-7.735867446393762,0.41808891698272227,0.24124093224263005,0.12934094767711066,29600000.0,3700000.0,-25100000.0,160500000.0,144100000.0,124100000.0,9200000.0,10800000.0,0.125,-0.847972972972973,4.1925675675675675,5.422297297297297,-0.8747884940778342,-3.154513888888889,-0.9553611823254411,-2.93603744149766,-4.184523809523809,1082570000.0,-127000.0,-86618000.0,144609000.0,0.0012378167641325535,-6.68984407922461e-05,-0.1253335262624801,0.0,-0.18715760640539392,1376858624.0,-0.203,,SHAHALLOYS.NS,,,,,0.36371904721203385,60.43583535108959,21.376635967038293,15.876089060987416,40.98837209302326,16.125907990314772,,12.89855072463768,,16.59751037344398,4.088669950738916,,2.001000500250125,2.8129395218002813,9.696323921150771,5.337519623233909,23.882357005180594,Q1 (Lowest)
2025-12-31,25.489999771118164,25.700000762939453,24.649999618530273,25.3700008392334,48657,0.006746034569330428,-0.014757248961809744,,,0.21027785612717884,59.55055216590908,0.08446746960730539,,0,,,,,,,,,,,,,23688000.0,6361000.0,-29775000.0,19074000.0,16119000.0,10085000.0,3126000.0,2908000.0,0.268532590341101,-1.256965552178318,0.42574299223235396,0.8052178318135765,0.0217408051307193,-0.2490862455533397,-0.5304471931493815,-0.486324046248663,-0.4856819284905355,124571962.0,48330304.0,-165035134.0,80885623.0,,,,0.0,,887950016.0,0.059,,DBSTOCKBRO.NS,,,,,0.26668040034972756,69.29782082324455,85.7489093553078,78.79961277831559,0.04844961240310078,87.94188861985472,,8.937198067632849,,36.82572614107884,34.285714285714285,,45.872936468234116,,26.90463505594033,6.122448979591836,45.3856893458212,Q2 (Low)
