Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,111.9800033569336,117.05000305175781,107.01000213623047,112.5199966430664,296306,0.0008895078789346034,-0.06288001225074769,,,0.32209887747368493,44.926821026180384,0.7542341326689657,,0,5397000000.0,2075100000.0,802300000.0,1027200000.0,880500000.0,462700000.0,253100000.0,164700000.0,0.38449138410227907,0.14865666110802297,0.08573281452658885,0.19032795997776542,23221300000.0,10604600000.0,12954900000.0,10266400000.0,11790200000.0,10122300000.0,87100000.0,10131700000.0,1.0329424140886776,0.45667555218700073,1.164774804145303,0.16384616144552128,0.1097174815972366,1.737869822485207,0.16247011437310177,0.03281249999999991,0.06192494572521445,21092500000.0,251800000.0,720500000.0,1626900000.0,0.024526611080807295,0.010843492827705598,0.034521584974366346,1.0,1.7386016286771198,7402532352.0,0.478,1.33,DBOL.NS,,,,,0.1478747002681543,18.872549019607842,28.480392156862745,36.89129365469749,,46.604330708661415,72.54901960784314,,34.8358647721705,68.54669464847849,72.86689419795222,74.43012884043607,72.60486794407043,60.48466864490604,59.66850828729282,71.58555729984302,54.561384652188146,Q4 (High)
2026-07-31,280.1000061035156,298.0,263.0,287.70001220703125,354000,0.14280044570816774,0.1909098850335711,,,0.46915657977059944,48.4829081887968,1.1158764949447153,,0,2496824000.0,506765000.0,187493000.0,312096000.0,283321000.0,179933000.0,65871000.0,37517000.0,0.20296384526902977,0.07509259763603682,0.0720647510597463,0.12499719643835529,6249367000.0,1845245000.0,2784289000.0,3465078000.0,2654314000.0,2113077000.0,19652000.0,1580991000.0,0.5325262519342999,0.29526910485493973,1.2561369036717545,0.5079431558812102,0.22786430479146724,0.5757334267448988,0.1190257649530666,0.6563383134038461,0.5769910967833214,8240050000.0,310092000.0,535928000.0,647382000.0,0.08949062618503825,0.049619745487823004,0.10092192132192336,1.0,2.348334303298238,7308332032.0,0.197,0.7,MMP.NS,,,,,0.1318757341084131,71.86274509803921,80.49019607843138,70.29021151008362,,54.97047244094488,27.205882352941174,,34.34590886820186,34.33892969569779,53.15699658703071,54.60852329038652,46.55618850336613,60.48466864490604,78.45303867403315,44.32234432234432,54.072407071093785,Q4 (High)
2026-07-31,1100.0,1148.800048828125,1013.2000122070312,1048.800048828125,1000711,0.008170719601114262,0.16436308501595898,,,0.6071884710863111,25.47169460862071,0.40956621213685807,,0,4782302000.0,2561406000.0,1094948000.0,1448382000.0,1113813000.0,869054000.0,5354000.0,239404000.0,0.5356010557258827,0.22895835520215996,0.18172294430590122,0.30286293086467564,30657088000.0,10874894000.0,18353567000.0,12303521000.0,9638524000.0,10056488000.0,1428769000.0,1762692000.0,0.8838847025985488,0.35472690687386876,0.958438373316808,0.7831592898037565,0.7322467690856582,-4.528680420491874,0.7322467690856582,-4.528694748296668,3.213499423996649,12083379000.0,47681000.0,897801000.0,2534723000.0,0.003875394693925422,0.0015553010122814012,0.038734356943734075,1.0,1.0595375040186465,29366401024.0,0.738,,DREDGECORP.NS,,,,,0.12187363195519237,67.59803921568628,32.69607843137255,9.24741760944417,,9.005905511811024,7.156862745098039,,56.00195982361588,88.22140608604407,,28.74132804757185,77.9388917659244,60.48466864490604,94.5253641386238,85.9236002093145,51.169434815294174,Q3 (Medium)
2026-07-31,202.0,202.4499969482422,178.0,181.2899932861328,141099,0.058071653793083655,-0.011666572943885734,,,0.5490640562630157,44.583662569018486,0.21078454040023317,,0,1292616000.0,159085000.0,94570000.0,135440000.0,132349000.0,93907000.0,36160000.0,2282000.0,0.12307212660217728,0.07316171237242924,0.07264879902461366,0.10477976444667249,2885600000.0,24726000.0,225383000.0,2660217000.0,1474574000.0,219165000.0,294768000.0,107020000.0,0.009294730467476902,0.008568755198225673,6.728145461182215,6.239837565304679,0.35657156650277333,1.7671793965110796,-0.062116082558303254,1.3259851881207738,0.8526776554271254,4807306000.0,175771000.0,144519000.0,277348000.0,0.06607393306636263,0.06091315497643471,0.0538257236745808,1.0,3.630043075963404,2810218496.0,0.24,,DPWIRES.NS,,,,,0.07131799540149512,32.1078431372549,55.44117647058824,2.705361534677816,,45.52165354330709,13.529411764705884,,22.04801567858893,39.742917103882476,,46.679881070366704,11.910926980838944,60.48466864490604,86.03716725263688,43.223443223443226,40.6288310936798,Q2 (Low)
2026-07-31,412.0,414.04998779296875,381.8500061035156,392.1499938964844,1416795,-0.011095685366107055,-0.010347018557768095,,,0.290221762240638,29.512185197535572,1.1839974806499747,,0,3994270000.0,2771930000.0,1349720000.0,2051800000.0,1613080000.0,1143030000.0,337790000.0,132260000.0,0.6939766215103135,0.3379140618936627,0.28616743485042323,0.5136858549872693,28527170000.0,4575910000.0,8883810000.0,19643360000.0,13896750000.0,3782460000.0,110630000.0,1446160000.0,0.2329494546757785,0.16040532587003897,3.6739978743992006,3.2916646838301,-0.18766117551352446,-0.15269603119301423,-0.21877053669222346,-0.2764488051906947,-0.2245184894022314,15397530000.0,4205670000.0,5159250000.0,7789180000.0,0.21410135536893893,0.14742682151787226,0.21302252297447447,1.0,2.1158266312431273,95283527680.0,-0.104,2.04,MANYAVAR.NS,,,,,0.2633709821369691,32.549019607843135,22.647058823529413,74.76635514018692,,13.828740157480315,81.76470588235294,,73.44439000489956,10.204616998950682,83.48976109215018,78.39444995044599,68.56551009839461,60.48466864490604,8.437970868910096,93.14495028780743,53.448146503857146,Q3 (Medium)
2026-07-31,449.0,449.70001220703125,415.0,426.29998779296875,792078,0.0049504373538598045,-0.021349903995035335,,,0.2885482741152053,31.47669023608023,0.7582624138227886,,0,22998066000.0,5757189000.0,3245255000.0,4567966000.0,3890689000.0,620534000.0,292541000.0,2359826000.0,0.2503336150091925,0.14110990898104214,0.026982007965365436,0.19862391907215154,189081814000.0,80414269000.0,119466726000.0,68291075000.0,94020711000.0,60154895000.0,856996000.0,34413928000.0,1.1775223775581216,0.4252882247046773,1.562976894897747,0.9908883225546317,0.07573316561710719,-0.9252235158133054,-0.2571933630136455,-0.6367577503043926,-0.38813888761268045,89839312000.0,13023715000.0,14678615000.0,31616257000.0,0.19070888838695246,0.06887872886601352,0.09870939809668172,1.0,1.2636068210134688,69250228224.0,0.602,0.23,DBL.NS,,,,,0.1852963916451179,29.166666666666668,30.784313725490197,37.23561239547467,,17.273622047244093,82.25490196078431,,69.03478686918177,79.95802728226653,18.728668941979524,76.75916749256689,93.47488348006215,60.48466864490604,51.38121546961326,69.17844060701204,54.38099837221654,Q4 (High)
2026-07-31,1379.800048828125,1530.0999755859375,1358.5999755859375,1425.0,2904605,0.2041574874105323,0.21163168912579855,,,0.5005702499956888,59.51458724329505,1.1323128480781386,,0,9352251000.0,854329000.0,529475000.0,603349000.0,540620000.0,375272000.0,127922000.0,37426000.0,0.09135009314869758,0.05661471232968405,0.04012638240782888,0.06451377320818272,9829395000.0,1521051000.0,1945537000.0,7883858000.0,6944339000.0,1924661000.0,102252000.0,2727066000.0,0.19293231816199632,0.15474512927804815,3.608084228859004,2.191177043645608,0.19910830893596354,0.0629128193508186,0.8368476439408046,1.835879996977254,1.279997883813821,28417034000.0,1146055000.0,1622071000.0,1880219000.0,0.14536728084143574,0.11659466325241788,0.17247067462322072,1.0,4.808240466478354,43478573056.0,-0.209,0.25,POCL.NS,,,,,0.12456386796351752,75.19607843137254,90.09803921568627,71.47073290703393,,77.50984251968504,21.22549019607844,,62.91033806957373,6.033578174186779,20.477815699658702,63.924677898909806,46.50440186431901,60.48466864490604,75.33902561526871,35.426478283621144,53.77341116802002,Q4 (High)
2026-07-31,4.860000133514404,4.949999809265137,4.400000095367432,4.579999923706055,2034113,-0.019271980967356606,-0.13747646458379525,,,0.2817406112949486,30.232563297315522,1.427855791612897,,0,1459406000.0,36072000.0,23897000.0,26156000.0,25077000.0,11383000.0,5791000.0,7903000.0,0.024716905371089334,0.016374470161147753,0.007799748664867761,0.017922360193119668,1311970000.0,371377000.0,548968000.0,763002000.0,1182289000.0,525444000.0,4382000.0,1097820000.0,0.48673135850233684,0.2830682104011525,2.2500761260952644,0.16075737852178348,0.6295597392983119,-0.2044310875034946,0.06367521087197825,-0.5928972497407103,-0.4408721675929884,3828752000.0,68290000.0,109812000.0,116769000.0,0.08950173131918396,0.052051495079917985,0.09680362559603095,1.0,4.396383225226186,1727700608.0,0.087,,MKPL.NS,,,,,0.1863683362382979,7.303921568627452,19.264705882352942,83.76783079193311,,14.81299212598425,83.52941176470588,,16.511513963743262,24.63273871983211,,29.23686818632309,23.381667529777317,60.48466864490604,93.21948769462581,20.51282051282051,41.77724182570878,Q2 (Low)
2026-07-31,14.4399995803833,14.640000343322754,13.600000381469727,13.640000343322754,484104,-0.036723129215597505,-0.16930570767686914,,,0.28719567484694164,32.589267658006804,1.7117770271062445,,0,271990000.0,98230000.0,62690000.0,81600000.0,63650000.0,58180000.0,2070000.0,3400000.0,0.36115298356557224,0.2304864149417258,0.21390492297510938,0.3000110298172727,1539990000.0,4170000.0,414530000.0,1125460000.0,191790000.0,395080000.0,31220000.0,,0.003705151671316617,0.0027078097909726687,0.48544598562316493,,0.0005886031710995443,0.066544454628781,0.6066513084056944,0.32017245291581564,0.32899022801302924,955060000.0,199210000.0,213460000.0,283270000.0,0.17700318092157874,0.12935798284404446,0.1889645282083514,1.0,1.6213098786355755,1965269376.0,0.547,,DRCSYSTEMS.NS,,,,,0.13850890977802646,4.5588235294117645,13.77450980392157,90.30988686669946,,18.799212598425196,82.59803921568627,,18.030377266046056,76.18048268625394,,25.322101090188305,15.484205075090626,60.48466864490604,29.13108990457057,86.02825745682888,44.7134436092019,Q2 (Low)
2026-07-31,3.569999933242798,3.759999990463257,3.4800000190734863,3.5,45302391,-0.030470885953559068,-0.05149052961359002,,,0.3143839001611107,20.0,1.186830627529952,,0,838238000.0,170149000.0,52708000.0,91130000.0,59360000.0,19499000.0,-5420000.0,45281000.0,0.2029841166828514,0.06287951631875434,0.023261889821267947,0.10871614028474014,8393526000.0,2500445000.0,3345391000.0,5048135000.0,4772679000.0,2429200000.0,65670000.0,2104522000.0,0.495320549074064,0.29790162084444605,1.9647122509468138,1.0983685987156266,0.013759265462998105,-0.2565295306363671,0.47299888062783246,0.003809523809523707,-0.11086610792932206,2387726000.0,85067000.0,359098000.0,509385000.0,0.016851173750305808,0.010134834871542663,0.0475715962472412,1.0,1.4848560426214203,5004967936.0,0.566,,DAVANGERE.NS,,,,,0.17816115886185174,21.813725490196077,15.686274509803921,74.91392031480571,,4.035433070866142,74.90196078431373,,28.95639392454679,77.41343126967472,,11.942517343904855,50.02589331952356,60.48466864490604,32.29532898041185,37.990580847723706,42.69734190004513,Q2 (Low)
2026-07-31,813.9500122070312,1116.699951171875,813.5,1083.3499755859375,15895209,0.28564640621620585,0.15323605219369862,,,0.5185928829301018,73.9389402968863,3.1663580653983225,,0,1450400000.0,1038500000.0,568500000.0,812800000.0,733700000.0,507700000.0,222900000.0,1500000.0,0.7160093767236624,0.3919608383894098,0.35004136789851076,0.5603971318257033,10360400000.0,70400000.0,1308100000.0,9049500000.0,5667100000.0,1152900000.0,611000000.0,172100000.0,0.007779435327918669,0.006795104436122157,4.915517390927227,4.766241651487553,0.5482493595217763,1.7048481619605753,0.010379658655520707,0.04529544986617262,0.038058748403575926,4741000000.0,1341600000.0,1451000000.0,2211700000.0,0.1482512846013592,0.12949306976564612,0.15910262173927345,1.0,2.4370246322535807,59325386752.0,0.138,0.33,MAPMYINDIA.NS,,,,,0.24087570515668538,65.53921568627452,95.3921568627451,98.81947860304969,,94.83267716535433,17.794117647058826,,66.97697207251348,28.12172088142707,26.578498293515356,72.34886025768087,9.632314862765407,60.48466864490604,92.16474133601206,95.29042386185243,61.59838974501035,Q5 (Highest)
2026-07-31,51.0,54.75,49.61000061035156,52.43000030517578,189221,-0.033726466512461806,-0.016876082786009272,,,0.4591609819459291,34.0172103221539,1.0475018290311175,,0,2519463000.0,1291632000.0,28598000.0,78842000.0,71518000.0,6321000.0,55395000.0,8941000.0,0.5126616267037857,0.011350831506555166,0.0025088679611488638,0.03129317636337585,9821465000.0,102591000.0,1854273000.0,7967192000.0,7898898000.0,1696337000.0,4740096000.0,88097000.0,0.012876682274005697,0.010445590347264893,4.6564438552009415,4.604510188718398,-0.02358468080884568,-0.08550347222222221,0.047708771357853896,-0.7528735632183908,-0.20066102966522703,9764295000.0,19868000.0,4477000.0,189637000.0,0.0024937267734981157,0.002022916133183797,0.0005547856739146518,1.0,2.911729197222614,1614096128.0,0.755,,TRIGYN.NS,,,,,0.157253921688854,30.441176470588232,14.803921568627452,65.32218396458435,,21.8996062992126,29.705882352941188,,16.070553650171483,88.92969569779643,,52.37859266600595,24.495080269290522,60.48466864490604,22.903063787041688,19.309262166405023,39.78291250250473,Q1 (Lowest)
2026-07-31,802.9000244140625,840.3499755859375,781.4000244140625,805.7000122070312,47640,-0.014675308573875556,-0.025166349416780087,,,0.18238090783470318,49.03457109450839,1.1988614271919324,,0,1546700000.0,,277600000.0,420600000.0,261600000.0,288800000.0,-53900000.0,26700000.0,,0.17947889054115213,0.18672011379065107,0.2719337945302903,5191400000.0,1706900000.0,2681600000.0,2509800000.0,2790500000.0,1069400000.0,847100000.0,,0.680094031396924,0.32879377431906615,2.6094071441930056,,0.01303379617500644,0.38579654510556627,0.10906353076150865,0.44979919678714864,0.16768461965574688,5973600000.0,839000000.0,1053500000.0,1647000000.0,0.3342895848274763,0.16161343760835228,0.24983992221405366,1.0,2.3916323149824708,12277519360.0,0.285,7.54,ALLDIGI.NS,,,,,0.16913829167383873,28.186274509803923,21.029411764705884,75.40580423020167,,56.053149606299215,99.11764705882354,,42.381185693287605,44.91080797481637,99.14675767918088,6.4915758176412295,40.238218539616774,60.48466864490604,32.14465092918132,78.96389324960754,52.303603046538136,Q3 (Medium)
2026-07-31,15.779999732971191,15.989999771118164,14.100000381469727,14.850000381469727,21781,-0.001344956573185896,-0.13863105692451094,,,0.40244969483659426,23.77624686138057,0.6597624712664123,,0,103920000.0,131000.0,-11842000.0,29781000.0,29604000.0,15027000.0,5584000.0,8993000.0,0.00126058506543495,-0.11395304080061586,0.14460161662817553,0.28657621247113163,1931338000.0,462149000.0,749041000.0,1182297000.0,1833839000.0,351835000.0,5579000.0,,0.3908907829420188,0.23928954952473364,5.21221311125954,,-0.8441116599738085,-0.1523578519855595,0.4965437788018434,0.373583180987203,0.10850145164892422,913030000.0,61640000.0,-15896000.0,121278000.0,0.05213580005700767,0.03191569782192449,-0.009666477342521433,1.0,2.3011734869815643,478942208.0,,,PRUDMOULI.NS,,,,,0.14170440933793932,7.0588235294117645,26.764705882352942,27.643876045253318,,7.381889763779527,45.049019607843135,,5.928466438020578,,,28.98909811694747,24.598653547384774,60.48466864490604,1.3058764439979909,10.361067503924646,29.704409701588148,Q1 (Lowest)
2026-07-31,26.200000762939453,27.34000015258789,24.940000534057617,25.489999771118164,44996390,0.0814594866844891,0.03371546895086874,,,0.24738899099725767,44.052051462950296,0.7039485708192318,,0,16325300000.0,8343300000.0,1725100000.0,2483900000.0,1786500000.0,1019800000.0,444600000.0,322100000.0,0.5110656465731105,0.10567033990187011,0.06246745848468328,0.15215034333212865,75368300000.0,18285300000.0,27654100000.0,47714200000.0,25233900000.0,16026800000.0,308600000.0,12047500000.0,0.38322553872851267,0.2426126103414831,1.5744814934983902,0.8227718571392917,0.036882486693850636,1.3051537070524413,-0.12433890813907333,-0.2347291010055531,-0.059378195175521675,67010500000.0,3771100000.0,5679300000.0,9512100000.0,0.07903517191947051,0.050035625057219014,0.08605065189887802,1.0,2.0002355101548,129886445568.0,-0.113,3.94,TRIDENT.NS,,,,,0.17177395135232237,42.84313725490196,64.70588235294117,31.972454500737825,,44.389763779527556,92.6470588235294,,77.9029887310142,9.889821615949632,95.22184300341297,81.71456888007928,81.09787674779906,60.48466864490604,39.97990959316926,56.828885400313965,58.64525728855215,Q4 (High)
2026-07-31,245.0,263.6499938964844,232.39999389648438,237.02000427246094,32994,-0.07738415763463935,-0.06368015784172709,,,0.39573639057650156,35.37073300493243,1.2430018077577047,,0,1004519000.0,318768000.0,18246000.0,78799000.0,54315000.0,47436000.0,115000.0,6764000.0,0.317333967799514,0.0181639172579115,0.04722260106578372,0.07844450926264213,4119892000.0,61108000.0,613668000.0,3506224000.0,1898669000.0,480223000.0,34917000.0,679796000.0,0.017428435832964464,0.014832427646161599,3.9537235825855905,2.5381395726568696,0.09492593993444731,1.1048054310689088,0.15232945101057793,-0.07722833910438465,-0.06454485018281975,3748629000.0,147594000.0,143463000.0,305627000.0,0.04209485760179612,0.03582472550251317,0.04021576909578363,1.0,2.558008146815499,2514782208.0,-0.03,1.69,PODDARMENT.NS,,,,,0.2287617234617219,18.627450980392158,5.392156862745098,77.8160354156419,,25.098425196850393,47.15686274509804,,20.872121509064183,15.031479538300104,79.65017064846417,21.754212091179387,21.698601760745728,60.48466864490604,56.50426921145153,20.98377812663527,38.07134884876494,Q1 (Lowest)
2026-07-31,3016.10009765625,3068.0,2891.10009765625,2983.199951171875,140959,0.05903654889893595,0.17875766303751717,,,0.31573594951368994,38.1152574797073,0.774456707501513,,0,3579350000.0,1240468000.0,824797000.0,883236000.0,804576000.0,591114000.0,197089000.0,16373000.0,0.3465623646751505,0.23043206168717784,0.1651456269993155,0.24675876905024655,12244442000.0,341254000.0,3417198000.0,8827244000.0,6523318000.0,2784696000.0,130819000.0,,0.03865917833471013,0.027870114456828656,2.342560193285012,,0.05054940797541141,0.025781899395582286,0.26608404433796706,0.22657353975635108,0.21811373838929238,12706702000.0,2202526000.0,2662839000.0,3303971000.0,0.24951457102579241,0.179879654785412,0.2904335039392494,1.0,2.6302783581317954,123524407296.0,0.405,0.12,PRUDENT.NS,,,,,0.10327078401819641,70.34313725490196,55.73529411764706,39.00639449090015,,31.003937007874015,74.26470588235294,,77.31504164625184,60.414480587618044,8.873720136518772,70.61446977205154,32.57379596064215,60.48466864490604,43.79708689100955,85.97592883307169,54.02684408171638,Q4 (High)
2026-07-31,7.989999771118164,8.949999809265137,7.699999809265137,8.289999961853027,2169995,0.059018892327027395,0.20494183487767126,,,0.4791853638912248,40.72022211890018,0.43033844052494347,,0,2362466000.0,398211000.0,250376000.0,288573000.0,269121000.0,145131000.0,53852000.0,70138000.0,0.1685573464337688,0.10598078448536402,0.06143199521178294,0.12214905949969226,8712585000.0,1515932000.0,4436829000.0,4275756000.0,6699915000.0,2653730000.0,67546000.0,3873363000.0,0.3545412787820446,0.17399336706614627,2.5247161542432726,1.065124183696156,0.41993808079308526,1.8090777121842638,0.053164040071183694,0.29605551040820144,0.18870745833367653,5542811000.0,396521000.0,738210000.0,866289000.0,0.09273705047715539,0.045511291998872896,0.12746024993059019,1.0,1.9824645268884034,3861553408.0,,1.26,DBEIL.NS,,,,,0.057811079980443075,74.36274509803921,55.68627450980392,10.132808657156911,,37.20472440944882,25.0,,25.477707006369428,,71.50170648464163,52.03171456888008,58.46711548420508,60.48466864490604,88.95027624309392,56.98587127158555,51.08570749187537,Q3 (Medium)
