Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,1257.199951171875,1277.699951171875,1132.5,1170.9000244140625,442709,-0.05777736346581863,0.6914409886804804,,,0.7399027685644318,46.759543255586756,0.5818514010614897,,0,8402726000.0,1947848000.0,579129000.0,1200665000.0,1090832000.0,553207000.0,212771000.0,324854000.0,0.2318114383356068,0.06892156188360778,0.06583661064278426,0.14288993833667787,43230946000.0,11773090000.0,24320869000.0,18910077000.0,19999576000.0,15943118000.0,51984000.0,6075228000.0,0.6225828694404576,0.2723301497959355,1.2544331667118063,0.8733767133881841,0.09421522429474005,1.034312968397208,0.24663643466079788,0.1132784750773268,0.24074990725364342,30226733000.0,1631092000.0,2212987000.0,3712249000.0,0.08625517495248697,0.03772973184533135,0.07212381303403263,1.0,1.5074464481993988,40624820224.0,0.651,0.34,UNIVCABLES.NS,,,,,0.11219143273168641,95.88235294117648,13.23529411764706,27.79144121987211,,33.46456692913386,1.617647058823536,,61.60275319567356,83.87434554973822,27.113578138343296,72.00992555831266,81.37966804979253,60.20307082714215,56.36638147961751,41.24737945492662,50.385893634679974,Q3 (Medium)
2026-07-31,4646.89990234375,4783.0,4574.2998046875,4768.2998046875,773725,0.09871193160754554,0.19099001916284153,,,0.21790192594703947,75.78529766521024,0.5397962348408512,,0,41280000000.0,31130000000.0,8480000000.0,12730000000.0,7650000000.0,3890000000.0,1650000000.0,2360000000.0,0.7541182170542635,0.2054263565891473,0.09423449612403101,0.3083817829457364,443119600000.0,150255000000.0,267271300000.0,83884300000.0,93918900000.0,83433300000.0,11172000000.0,31381900000.0,1.7912171884369303,0.3390845270667332,1.1256764385443223,0.7495448460027351,0.26976314980006144,-0.38740157480314963,0.4190443451357855,-0.21887550200803207,0.3806941431670281,137530000000.0,21630000000.0,34400000000.0,43760000000.0,0.2578551647924582,0.04881300669164713,0.14692108501221282,1.0,0.6607600747066931,1613809319936.0,0.142,0.8,TORNTPHARM.NS,,,,,0.23190860635420826,56.86274509803921,76.3235294117647,23.905558288243974,,90.89566929133859,96.7156862745098,,97.24680432645035,28.58638743455497,57.55764304013663,93.69727047146402,93.51659751037344,60.20307082714215,81.63059889280322,82.70440251572327,69.32306422550296,Q5 (Highest)
2026-07-31,422.54998779296875,474.54998779296875,422.45001220703125,458.6499938964844,6328745,0.2325987271521064,0.1688328262754175,,,0.3068302712911562,79.04622323098091,3.3251018784485002,,0,15079800000.0,5966000000.0,2408200000.0,2937700000.0,2573600000.0,1674500000.0,618900000.0,280200000.0,0.39562858923858407,0.15969707821058635,0.11104258677170785,0.1948102759983554,65211900000.0,21610100000.0,31783600000.0,33428300000.0,39185600000.0,26214100000.0,552200000.0,29859900000.0,0.6464612319501739,0.33138276909582454,1.4948291186804048,0.35575129415085777,0.0201875329806378,0.9906086543033761,0.18895862242967065,2.4798420615128847,1.9048749134777019,62136300000.0,4389800000.0,6495400000.0,8391700000.0,0.13131986969124962,0.06731593466836575,0.11801578534259717,1.0,2.039422252687009,101069496320.0,0.176,1.14,TRIVENI.NS,,,,,0.2704458538950689,52.59803921568628,95.3921568627451,97.0978848991638,,94.04527559055119,78.77450980392157,,74.38544739429696,32.01570680628272,68.18958155422715,86.0545905707196,79.66804979253112,60.20307082714215,34.77604428787116,74.79035639412997,68.53271426661792,Q5 (Highest)
2026-07-31,575.0999755859375,598.8499755859375,572.0499877929688,577.0499877929688,548256,-0.038410246176835416,0.1740589782156028,,,0.38750625328754595,54.83534210351675,1.1456287265450398,,0,3459586000.0,475167000.0,371070000.0,488964000.0,469899000.0,300706000.0,83781000.0,85412000.0,0.13734793700749165,0.10725849856023235,0.08691964876722244,0.14133598644462084,13063262000.0,3858177000.0,8144829000.0,4522724000.0,10883881000.0,5684728000.0,850873000.0,1836711000.0,0.8530648785997111,0.2953456035712979,1.9145825446705629,1.5914868750096751,0.3799710330957451,0.18768341186553816,0.2626853011682331,0.9335022247370182,0.6524971780434885,10901863000.0,963473000.0,1369587000.0,1611530000.0,0.21302936018204957,0.07375439610718977,0.16341763254332678,1.0,1.915549646022563,8925316096.0,0.681,0.35,TEMBO.NS,,,,,0.12645464537533366,53.529411764705884,19.65686274509804,73.04476143630103,,52.16535433070866,51.71568627450981,,37.610619469026545,85.96858638743456,28.223740392826645,57.81637717121588,61.82572614107884,60.20307082714215,86.71363865123301,57.59958071278825,55.071561086937955,Q4 (High)
2026-07-31,6.059999942779541,6.309999942779541,6.050000190734863,6.199999809265137,6592409,-0.029733968887382223,0.014729897509669243,,,0.3038110544579656,37.704912906884665,1.567844220932354,,0,567421000.0,92856000.0,5407000.0,68061000.0,25655000.0,20334000.0,5734000.0,3720000.0,0.1636456881222232,0.009529079819040888,0.03583582560391667,0.11994797513662694,3115847000.0,38079000.0,882303000.0,2137376000.0,1185224000.0,653194000.0,406870000.0,161700000.0,0.017815770365158027,0.012221075039949009,1.81450533838339,1.566952543960906,-0.055948849428249625,-0.3617301776633812,-0.1640304791987719,0.7068748426089146,0.09285783101576794,2488624000.0,109479000.0,97866000.0,337825000.0,0.05122121704370219,0.035136192502391805,0.04498645111022752,1.0,1.9911272600997416,6715788800.0,0.626,,VAKRANGEE.NS,,,,,0.12883442329801473,19.166666666666668,22.745098039215687,85.73536645351697,,16.58464566929134,79.65686274509804,,32.79252704031465,81.93717277486911,,29.13151364764268,16.649377593360995,60.20307082714215,17.815802717664823,18.867924528301888,42.085735246872325,Q2 (Low)
2026-07-31,8390.0,8390.0,8005.0,8060.0,19297,0.172022684310019,0.23942795632784875,,,0.4338174058111139,53.19014529374605,0.2908921469999221,,0,658200000.0,403700000.0,66700000.0,119400000.0,78500000.0,50900000.0,27500000.0,100000.0,0.6133394105135217,0.10133697964144638,0.07733211789729566,0.1814038286235187,3056000000.0,1900000.0,517300000.0,2538700000.0,1914200000.0,499100000.0,279600000.0,530500000.0,0.0007484145428762753,0.0006217277486910994,3.83530354638349,2.77239030254458,0.09118037135278523,0.7080536912751678,0.2496677425479401,-0.3807785888077859,-0.07727975270479137,2527100000.0,247400000.0,292500000.0,500500000.0,0.09745145153031079,0.08095549738219895,0.11513028418483823,1.0,2.6303828534031415,16120000512.0,0.282,0.25,WENDT.NS,,,,,0.09235545199826742,65.7843137254902,90.0,7.968519429414658,,48.08070866141732,38.18627450980392,,46.55850540806293,44.47643979057592,20.75149444918873,42.80397022332506,4.019709543568465,60.20307082714215,55.56114745848012,55.24109014675053,45.30901627821467,Q2 (Low)
2026-07-31,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.5400000214576721,626417,-0.018181800448205276,0.01886802001456611,,,0.45051594199422723,58.33333747253845,0.8944361895863014,,0,0.0,0.0,-2945000.0,-1767000.0,-2900000.0,-4237000.0,-797000.0,2134000.0,,,,,60069000.0,62914000.0,64141000.0,-4072000.0,39170000.0,1227000.0,1749000.0,18929000.0,-15.450392927308448,1.0473622001365097,31.923390383048083,16.496332518337407,-1.0,0.9480459770114942,,-0.14782783588093318,0.7408866995073891,1152000.0,-15373000.0,-11940000.0,-6855000.0,3.775294695481336,-0.2559223559573158,-0.20291628428673397,0.0,0.5229452795951323,158058304.0,-0.023,,VIVIDHA.NS,,,,,0.20042626297343083,19.80392156862745,28.52941176470588,57.25528775209051,,60.38385826771654,33.82352941176471,,1.5240904621435596,15.602094240837697,,15.186104218362285,11.462655601659751,10.525012382367509,0.42778057372924005,,30.30158308293367,Q1 (Lowest)
2026-07-31,156.0,161.66000366210938,153.02000427246094,154.27000427246094,7485135,0.026209022772674118,0.15195643952924276,,,0.4025693422462339,48.1826119983104,0.7099893982551829,,0,1653060000.0,466475000.0,279283000.0,343705000.0,317303000.0,210123000.0,72455000.0,34725000.0,0.2821887892756464,0.1689491004561238,0.12711153860113972,0.20792046265713282,7247881000.0,1236252000.0,1555748000.0,5692133000.0,4003525000.0,914698000.0,860544000.0,1037117000.0,0.21718607066981746,0.1705673699664771,4.3768817686274595,3.243046338791601,0.09820433831438069,0.09933189283079669,0.5722061541124586,0.3433857799543516,0.6701247837664484,5530453000.0,721928000.0,901889000.0,1074347000.0,0.12682908147086513,0.09960538811274633,0.13017304898616344,1.0,2.51840938061759,22475352064.0,0.348,0.06,VINCOFE.NS,,,,,0.08717336373772615,49.46078431372549,50.49019607843137,40.03935071323168,,37.15551181102362,47.05882352941176,,51.17994100294986,53.24607329842932,3.8855678906917164,55.831265508684865,45.33195020746888,60.20307082714215,57.12128837443382,77.14884696016772,48.54351136771948,Q3 (Medium)
2026-07-31,102.62999725341797,106.4800033569336,101.91999816894531,104.94999694824219,818293,0.12910167180190468,0.34087136130648155,,,0.38240589505275535,87.94573668721485,1.334966546513149,,0,2522198000.0,282951000.0,118086000.0,140017000.0,118527000.0,71840000.0,24396000.0,22291000.0,0.11218429322360893,0.04681868750986243,0.0284830929213329,0.05551388114652379,4146803000.0,1130078000.0,3098043000.0,1046310000.0,3531417000.0,2860134000.0,285573000.0,641117000.0,1.0800604027487073,0.2725178890822641,1.2347033390743232,1.0105470582846818,0.6532834634159452,11.699310588651228,-0.19167756042953743,-0.3821065487760824,-0.20113539111085754,6547496000.0,91142000.0,206204000.0,284541000.0,0.08710802725769609,0.021978859376729495,0.09474597360397136,1.0,2.2207490203899245,14064139264.0,-0.092,0.19,WEL.NS,,,,,0.09172810474628555,77.79411764705883,83.87254901960785,80.12788981800296,,98.62204724409449,53.57843137254902,,44.296951819075716,10.916230366492147,15.755764304013663,40.89330024813896,37.60373443983403,60.20307082714215,93.30649219929542,31.656184486373167,55.24178425277855,Q4 (High)
2026-07-31,113.80000305175781,118.75,112.88999938964844,116.91000366210938,6357122,0.20774793364003297,0.19846232705989353,,,0.6050115275037294,74.12453953649921,1.2826547072874785,,0,1890120000.0,701360000.0,-2980000.0,212430000.0,100580000.0,82020000.0,-25380000.0,43940000.0,0.3710663873193236,-0.0015766194738958373,0.04339407021776395,0.11238968954352105,13364320000.0,1029720000.0,5062210000.0,8302110000.0,9538600000.0,4588940000.0,723720000.0,,0.12403111979966538,0.07704993594885486,2.078606388403422,,-0.2640149523976403,-0.01607485604606529,-0.1368211460826042,-0.46103298725193853,-0.20408392656425622,10065100000.0,468110000.0,392090000.0,1023410000.0,0.05638446129959733,0.03502684760616328,0.0420164105004056,1.0,2.092104948100614,18345072640.0,0.144,,YATRA.NS,,,,,0.08784324469905641,58.529411764705884,93.52941176470588,78.20954254795868,,89.22244094488188,8.137254901960787,,48.23008849557522,28.874345549738216,,8.486352357320099,49.636929460580916,60.20307082714215,6.290890790135883,16.82389937106918,46.41157591838498,Q2 (Low)
2026-07-31,273.0,275.5,236.8000030517578,243.5500030517578,6910731,0.011840490816991789,0.6571409201121365,,,0.6944424220586507,42.91812726505993,0.7450346391747393,,0,930200000.0,411700000.0,13800000.0,150200000.0,122500000.0,29400000.0,0.0,93100000.0,0.4425929907546764,0.014835519243173511,0.03160610621371748,0.16147065147280154,8814200000.0,2189000000.0,5226300000.0,3587900000.0,4767800000.0,4410900000.0,200900000.0,1377200000.0,0.6101061902505645,0.2483492546118763,1.0809131923190278,0.7686866625858668,0.14910438542310067,-0.36909871244635195,0.7524491333835719,-1.0523877405559516,-1.339972838388411,2751800000.0,-146900000.0,30200000.0,347900000.0,-0.0409431700995011,-0.016666288489029065,0.005227717287818726,0.0,0.9765367248303873,16539543552.0,1.197,,WALCHANNAG.NS,,,,,0.046149963743372956,94.75490196078431,42.5,43.482538121003444,,25.196850393700785,2.8431372549019613,,47.050147492625364,98.48167539267016,,19.156327543424318,63.17427385892116,10.525012382367509,67.89129340714645,20.07337526205451,45.67530220464,Q2 (Low)
2026-07-31,22.25,24.0,22.25,22.809999465942383,47255,-0.009552809993214506,0.14049997329711905,,,0.40619391228269713,22.318848912590383,0.5037957702100302,,0,480471000.0,210421000.0,150540000.0,200522000.0,177721000.0,133547000.0,26878000.0,17296000.0,0.4379473474986003,0.31331755714704945,0.2779501780544507,0.41734464723157066,3650876000.0,766120000.0,1947801000.0,1703075000.0,2078170000.0,1220512000.0,147651000.0,855953000.0,0.4498451330681268,0.20984552748436267,1.7027034555989617,1.0013969547206418,0.013502225409749657,-3.7899596799465183,-0.5728588535568648,-3.136854569019313,-24.433680028047213,2113256000.0,16558000.0,65499000.0,178139000.0,0.009722413869031018,0.004535349872195057,0.0265264590281448,1.0,1.6744556374963158,1262696448.0,0.587,,USK.NS,,,,,0.05595783055270188,46.71568627450981,32.20588235294118,20.85587801278898,,3.740157480314961,45.98039215686275,,13.372664700098328,79.08376963350786,,42.33250620347395,33.09128630705394,60.20307082714215,32.310015098137896,91.9287211740042,43.454668681389066,Q2 (Low)
2026-07-31,637.8499755859375,643.0,627.0,633.2000122070312,40971,-0.010006197034393649,0.11586923708799124,,,0.27615629887968457,33.93845033268268,0.3240411456186717,,0,7787670000.0,7162130000.0,3008840000.0,4714530000.0,3871160000.0,2295420000.0,744910000.0,533890000.0,0.9196755897463554,0.38635946310000296,0.2947505479816171,0.6053838953114347,106806040000.0,25744260000.0,39198090000.0,55060730000.0,8907280000.0,7541650000.0,2555650000.0,692020000.0,0.4675611819894142,0.24103749188716295,1.1810784112230082,1.0893186504279568,0.13606517917709104,0.9685264909181346,0.11581274527643615,0.7950358159466984,0.27122880624703405,24610490000.0,4256490000.0,7662400000.0,12910620000.0,0.07730536809083352,0.03985252144916149,0.0948258269693493,1.0,1.0871023399051214,147878559744.0,,,VENTIVE.NS,,,,,0.14722160830404804,40.19607843137255,31.813725490196077,9.690113133300542,,11.86023622047244,86.66666666666667,,79.1543756145526,,,87.59305210918114,86.30705394190872,60.20307082714215,65.12330145948665,94.9685534591195,56.90508182355994,Q4 (High)
2026-07-31,1913.300048828125,2036.5,1874.0999755859375,1917.9000244140625,32803,0.22502558400735406,0.2497719633299058,,,0.31484422225449166,83.75748217904933,0.9111731108194672,,0,1811680000.0,1459721000.0,197153000.0,275734000.0,230777000.0,158432000.0,50867000.0,13995000.0,0.8057278327298419,0.1088233021284112,0.08745032235273338,0.15219795990461893,5486884000.0,408366000.0,1697428000.0,3544166000.0,3594182000.0,1329022000.0,352152000.0,799000000.0,0.11522202966791059,0.07442584898824178,2.7043811163396843,2.103187155667852,0.11656618672136254,0.7820770952611273,0.18262822228459896,0.040693129791049554,-0.037204641239712455,6320865000.0,492595000.0,651206000.0,869490000.0,0.13898756435223406,0.08977682050504439,0.16475666737169997,1.0,2.6904985598383346,20801380352.0,0.638,0.26,THEJO.NS,,,,,0.11932231119551664,67.54901960784314,94.70588235294117,58.68175110673881,,96.8503937007874,76.86274509803921,,49.852507374631266,82.69633507853403,21.690862510674638,51.1166253101737,30.70539419087137,60.20307082714215,61.097131353799696,58.123689727463315,60.67569388264266,Q5 (Highest)
2026-07-31,1444.0,1569.0,1436.800048828125,1522.0999755859375,2294360,0.24598887197575947,0.3881440725817944,,,0.37803162251286104,61.38355219938477,2.494558056375167,,0,8143600000.0,4941230000.0,754370000.0,1181290000.0,882240000.0,600990000.0,135750000.0,145500000.0,0.6067623655385824,0.09263347905103395,0.07379905692813989,0.14505746844147552,93088830000.0,7561390000.0,77582220000.0,15506610000.0,76197420000.0,70617540000.0,10216200000.0,,0.4876236650047947,0.08122768327843416,1.0790154967165382,,0.03828480796397438,0.11932876406168513,0.9289037111429033,0.20255722746918514,0.5629043567998095,25560990000.0,2356670000.0,2772360000.0,4101910000.0,0.15197841436651854,0.025316356430733957,0.12018207040055488,1.0,0.6110023297102347,162535899136.0,0.679,,TBOTEK.NS,,,,,0.25583894328278217,83.38235294117648,96.07843137254902,94.98278406296114,,67.96259842519686,55.490196078431374,,80.58013765978367,85.83769633507853,,64.863523573201,70.28008298755186,60.20307082714215,40.31202818319074,51.99161425576519,66.79763444680187,Q5 (Highest)
2026-07-31,164.0,167.99000549316406,160.0,166.10000610351562,18031,0.03135673987000698,0.23109997300420249,,,0.5348367028043727,40.9648339353015,0.22581085586367244,,0,1324200000.0,288400000.0,-227500000.0,-223200000.0,-223200000.0,-295200000.0,12700000.0,59300000.0,0.21779187433922367,-0.17180184262196044,-0.22292705029451745,-0.16855459900317174,11409700000.0,2937500000.0,4672000000.0,6737700000.0,2887700000.0,2156800000.0,209500000.0,117300000.0,0.4359796369681048,0.25745637483895284,1.3388816765578635,1.2844955489614243,-0.0003019779556092672,0.16679841897233194,-0.12824226464779465,3.839344262295082,-15.88,4578600000.0,-717900000.0,-551900000.0,-438400000.0,-0.10654971281000936,-0.06292014689255633,-0.05704274847031586,0.0,1.2403393603688089,3647146240.0,0.873,0.9,TRANSWORLD.NS,,,,,0.12137580745638554,64.55882352941177,53.03921568627451,5.213969503197245,,21.309055118110237,16.813725490196077,,25.073746312684364,93.7434554973822,60.76003415883861,34.069478908188586,55.54979253112033,10.525012382367509,28.686462003019624,9.329140461215934,38.578127438800465,Q1 (Lowest)
2026-07-31,33.400001525878906,33.400001525878906,30.709999084472656,32.220001220703125,93092,-0.043916899368854345,0.30816087367257095,,,0.4881132609685029,40.68184103842779,0.8311127428806054,,0,1720300000.0,154921000.0,63944000.0,93020000.0,63291000.0,70583000.0,-35276000.0,27984000.0,0.09005464163227345,0.0371702610009882,0.04102947160379004,0.054071964192292044,2729512000.0,1063135000.0,1403182000.0,1326330000.0,1887213000.0,903764000.0,5241000.0,671418000.0,0.8015614515241305,0.3894963641852463,2.0881701417626726,1.345257168906927,-0.01752442196820647,0.44672870377961793,0.12126373064120544,0.8079198791014575,-0.18732854571822966,6785242000.0,254250000.0,360423000.0,536017000.0,0.19169437470312817,0.09314851885611787,0.15083836758437558,1.0,3.6750536725978855,7394989568.0,-0.058,,UNITEDPOLY.NS,,,,,0.09197070581010869,75.24509803921569,17.598039215686274,51.35268076733891,,20.669291338582678,24.80392156862746,,34.365781710914455,13.298429319371726,,7.49379652605459,41.2344398340249,60.20307082714215,24.559637644690486,27.568134171907754,36.55948806423714,Q1 (Lowest)
2026-07-31,127.52999877929688,131.99000549316406,125.1500015258789,129.6199951171875,194407,0.15742474854641952,0.2560077417656874,,,0.3673910534938342,87.40643565302818,0.4031017666727404,,0,2134700000.0,1790600000.0,-33300000.0,208400000.0,129500000.0,90200000.0,32400000.0,6400000.0,0.8388063896566262,-0.015599381646132946,0.0422541809153511,0.09762495901063381,11291600000.0,146700000.0,2383000000.0,8908600000.0,6309600000.0,2180900000.0,234300000.0,,0.01646723390880722,0.012991958624109958,2.8931175202897887,,0.005226973064607288,-65.42857142857143,-0.14327567524180274,0.46666666666666656,0.2539109506618531,8105700000.0,142500000.0,-22300000.0,524900000.0,0.015995779359270816,0.012620000708491268,-0.0024626461851070644,1.0,2.2990125402954407,7734245888.0,0.062,2.31,TVTODAY.NS,,,,,0.10701952475509184,68.57843137254902,88.33333333333333,13.920314805705852,,98.4251968503937,59.26470588235294,,35.004916420845625,22.329842931937172,86.93424423569599,45.2605459057072,21.317427385892117,60.20307082714215,30.3472571716155,15.566037735849056,49.69902165726798,Q3 (Medium)
