Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,RSI_percentile,ROC_1M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,Net_Income_Growth_QoQ_percentile,dividend_yield_percentile,Revenue_Growth_QoQ_percentile,Current_Ratio_percentile,Gross_Margin_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2025-12-31,752.25,950.0,745.0,882.2000122070312,227718,0.24446322728823278,1.1524948129053203,,,0.43948419439261693,68.86453963952623,0.9619365449428798,,0,2619603000.0,615988000.0,1093574000.0,1526029000.0,1294935000.0,892068000.0,4484000.0,983718000.0,0.4036541900579871,0.23514555449814342,1.4516101911513473,0.348871386486232,1885698000.0,391564000.0,28626000.0,57657000.0,35538000.0,18842000.0,5166000.0,11527000.0,0.2076493690930361,0.015180585650512435,0.009992055991998719,0.03057594588316899,-0.089247731448299,0.08499366578371537,0.21864318604087574,7.311424790471989,0.718437052932761,8303808000.0,101205000.0,133163000.0,254761000.0,0.06631918528415909,0.03863371663568869,0.06216710698374476,1.0,4.214747196426329,14519371776.0,-0.142,,MAHASTEEL.NS,,,,,0.7142040230084478,99.90300678952472,92.37864077669903,98.35191468734851,57.69044153323629,21.871968962172645,,45.85956416464891,,20.627919045147898,63.13454903893544,,22.47247247247247,36.61971830985916,18.516542155816435,33.64779874213836,50.73830244519999,Q3 (Medium)
2025-12-31,131.3000030517578,131.8800048828125,118.66999816894531,127.41999816894531,352550,-0.011865054792602914,-0.1399838349117707,,,0.2459581336465264,62.74985593787792,0.7628004594274321,,0,,,,,,,,,,,,,621700000.0,377400000.0,20700000.0,28700000.0,20700000.0,9800000.0,3300000.0,7600000.0,0.607045198648866,0.03329580183368184,0.01576322985362715,0.04616374457133666,-0.34995817649519034,-0.8432,0.36908170006606467,-1.3726235741444868,-2.2643171806167404,2892800000.0,108200000.0,159000000.0,214900000.0,,,,0.0,,3560429312.0,0.144,,MAHEPC.NS,,,,,0.27717949598333885,32.007759456838016,84.9514563106796,60.83373727581193,28.14167879670063,77.06110572259942,,24.019370460048425,,44.99221587960561,15.574174470182356,,7.807807807807808,,80.09605122732124,33.07127882599581,45.90377574890605,Q2 (Low)
2025-12-31,49.52000045776367,51.88999938964844,40.849998474121094,50.0,177972,-0.016522426240495047,-0.15254237288135597,,,0.23201196580471276,57.6329254727475,0.8315058809550341,,0,6504039000.0,3044610000.0,4408418000.0,2074095000.0,4450302000.0,3719575000.0,107290000.0,1615782000.0,1.4679221539996963,0.46811066169806176,1.1964544336382517,0.7620548046483805,2751056000.0,424481000.0,121081000.0,145787000.0,145787000.0,39563000.0,19141000.0,86793000.0,0.1542974770415433,0.04401255372482421,0.014381023141659057,0.052993105193060414,0.025995840904140977,-0.09202946778968624,0.20275311623010372,-0.007923970009278025,0.08201965324783278,10376377000.0,187746000.0,561480000.0,522015000.0,0.09051947958025067,0.028866063072500028,0.10969180681441888,1.0,2.2506137340197374,1479859968.0,0.025,,MAHESHWARI.NS,,,,,0.504878105129532,27.69156159068865,75.58252427184466,57.004362578768784,38.864628820960704,82.25024248302618,,13.365617433414043,,33.70524130773222,45.68753080335141,,47.0970970970971,24.15492957746479,12.700106723585913,35.16771488469602,42.884770504842024,Q2 (Low)
2025-12-31,422.75,427.04998779296875,386.6499938964844,391.54998779296875,2708891,-0.034996949370378894,0.057100416428179424,,,0.2699429769804035,31.615733931921127,0.7271283528222364,,0,,,,,,,,,,,,,319700000.0,35100000.0,-611100000.0,516400000.0,455500000.0,512400000.0,-96600000.0,39500000.0,0.10979042852674382,-1.9114795120425399,1.6027525805442602,1.6152643102908977,2.4591705348351565,-0.39775816534852804,-0.8300733496332519,3.0283018867924527,2.8422619047619047,2161021000.0,998121000.0,-2027866000.0,1458844000.0,,,,0.0,,83523190784.0,-0.085,0.72,MAHLIFE.NS,,,,,0.42905470442795385,82.29873908826382,10.970873786407767,45.564711585070285,23.774866569626397,69.05916585838992,,72.78450363196126,,23.76751427088739,27.747658945293246,55.09950248756219,98.34834834834835,,8.217716115261473,10.167714884696016,45.18675437145121,Q2 (Low)
2025-12-31,326.0,332.79998779296875,300.0,322.6499938964844,1046072,-0.01179174916850112,-0.08739922207147333,,,0.286048959363082,55.92105762156505,0.566701044013582,,0,,,,,,,,,,,,,16245900000.0,14555400000.0,116800000.0,167100000.0,167100000.0,-108000000.0,36200000.0,225300000.0,0.8959429763817333,0.007189506275429493,-0.006647831145088915,0.01028567207726257,0.03509375537588166,0.6000000000000001,0.144061351248574,0.15879828326180268,-0.01648028251912892,63094000000.0,-373300000.0,662300000.0,732600000.0,,,,0.0,,32000673792.0,0.024,0.71,MAHLOG.NS,,,,,0.522431279949519,49.03006789524733,70.97087378640776,60.93068347067378,8.49102377486657,62.609117361784676,,59.22518159806296,,33.49766476388168,85.4608181370133,54.76782752902156,50.0,,95.51760939167556,93.50104821802935,58.26679439511096,Q4 (High)
2025-12-31,14650.0,14930.0,13802.0,14142.0,58330,-0.019754626741526282,-0.20870635631154877,,,0.298252492489971,35.553997194950924,0.7849671564610441,,0,,,,,,,,,,,,,292700000.0,292700000.0,281800000.0,281900000.0,281800000.0,353600000.0,-71800000.0,,1.0,0.9627605056371712,1.2080628629996584,0.9631021523744449,3.7362459546925564,-0.31512686422622505,2.7914507772020727,3.2808716707021794,13.237373737373737,2044100000.0,2414500000.0,1966800000.0,1981300000.0,,,,0.0,,161716043776.0,-0.221,1.34,MAHSCOOTER.NS,,,,,0.6955090369033775,13.142580019398642,16.893203883495143,54.968492486669895,31.149927219796215,58.19592628516004,,81.59806295399515,,15.749870264660093,30.310497782158695,74.58540630182421,98.998998998999,,98.87940234791888,29.297693920335433,50.251337497627425,Q3 (Medium)
2025-12-31,597.4500122070312,599.0,542.5499877929688,551.2000122070312,2998317,-0.048753126939113045,-0.09735529326159509,,,0.2245082821615836,37.3619781681365,0.7551463636118846,,0,,,,,,,,,,,,,11452700000.0,4272200000.0,1435600000.0,3250900000.0,3001300000.0,2303200000.0,693500000.0,4800000.0,0.37302994053803906,0.12535035406498032,0.20110541619006872,0.28385446226653976,-0.12396928113574124,0.1157293029113986,-0.004960989765243506,0.7816972228668677,0.769582494148386,51525300000.0,8429000000.0,8641500000.0,12432400000.0,,,,0.0,,73860390912.0,0.031,1.81,MAHSEAMLES.NS,,,,,0.4494609262132769,46.3627546071775,20.728155339805827,37.08191953465826,27.12275594371664,84.62657613967022,,71.04116222760291,,33.93876491956409,65.50024642681123,82.91873963515755,18.86886886886887,,45.41088580576307,80.39832285115304,50.93327681999662,Q3 (Medium)
2025-12-31,960.2000122070312,1000.0,900.0,984.4000244140625,408563,0.020315129424835376,-0.13641547211996152,,,0.30130622525266537,63.517410316482845,0.8254391168034161,,0,52622800000.0,4440300000.0,11261300000.0,41233700000.0,35945600000.0,8037300000.0,1349600000.0,10656700000.0,0.10768618872427164,0.08437977454639434,4.47234767894691,3.1464422131810434,4908200000.0,1052600000.0,262000000.0,-1213400000.0,-1272600000.0,-1209500000.0,-222100000.0,139700000.0,0.21445743857218533,0.053380057862352795,-0.24642435108593783,-0.2472189397335072,-0.22376682323543828,-1.225594061252658,0.0573004179053036,-1.840806395550921,-1.5311679215548941,20588700000.0,4450000000.0,1820200000.0,6794200000.0,0.10792143319663285,0.08456410529276283,0.039851994570215,1.0,2.0448600226517786,28727664640.0,0.465,2.23,MAITHANALL.NS,,,,,0.4119012407418934,33.17167798254122,86.40776699029125,77.41153659718856,37.99126637554585,57.08050436469448,,57.09443099273608,,77.76336274001038,10.202069985214392,87.56218905472637,12.062062062062061,85.28169014084507,19.156883671291354,53.61635220125787,52.98678621056033,Q4 (High)
2025-12-31,1241.5,1262.800048828125,1089.699951171875,1174.800048828125,62164,-0.062335361213247786,-0.1478310825235527,,,0.39533664473190366,51.15328774768859,0.5735899126708032,,0,4919407000.0,1151076000.0,1802650000.0,3116757000.0,2672284000.0,1683022000.0,67603000.0,1444664000.0,0.36931849354954527,0.23398673864553188,1.5877891079260995,0.7294141134221656,1393424000.0,171642000.0,68971000.0,101682000.0,71966000.0,37358000.0,13168000.0,21440000.0,0.12318002273536267,0.04949749681360447,0.02681021713419605,0.07297276349481564,0.13810587943178998,-0.6209156959045339,0.07950836499986447,-0.6302871959305663,-0.43439613741545036,5005163000.0,523905000.0,354493000.0,844345000.0,0.1680929889625659,0.10649759208782685,0.08306159121034024,1.0,2.1940093592581382,7330752512.0,0.242,0.26,MALLCOM.NS,,,,,0.2581795860306827,29.340446168768185,58.83495145631068,27.72661173048958,8.879184861717611,30.164888457807947,,34.33414043583535,,55.37104307213285,20.995564317397733,20.64676616915423,73.82382382382382,41.33802816901409,9.498399146211312,22.746331236897273,35.58001193637071,Q1 (Lowest)
2025-12-31,37.5099983215332,38.54999923706055,34.0,35.279998779296875,280458,-0.05668456310396397,-0.10160431963218819,,,0.3951554394393492,31.66282879015651,0.47398409190115515,,0,1695476000.0,1456411000.0,1869846000.0,-174370000.0,842831000.0,1775425000.0,1336000.0,390116000.0,-8.35241727361358,0.8589982990027579,0.4747207006773026,0.25498965036540544,563909000.0,171685000.0,-45135000.0,-31388000.0,-45136000.0,-55912000.0,-20341000.0,31117000.0,0.30445515145174135,-0.08003950992092695,-0.09915074950036265,-0.05566146310840934,-0.4022170302353143,-0.09109825086156442,-0.1283792347665874,0.522948274453191,2.390731338446581,3063853000.0,-182348000.0,-143151000.0,-86351000.0,1.0457532832482652,-0.10754973824459915,-0.11165867550257753,0.0,0.915184526351302,605476864.0,-0.458,,MALUPAPER.NS,,,,,0.4856319824017101,44.71387002909796,11.019417475728154,31.555986427532716,4.172731683648714,30.21338506304558,,6.682808716707021,,7.239231966787753,45.78610152784623,,6.806806806806807,5.140845070422535,32.28388473852721,22.79874213836478,26.560920776301028,Q1 (Lowest)
2025-12-31,145.74000549316406,147.1999969482422,130.3000030517578,140.88999938964844,836878,-0.019895656419836927,-0.13585619975837127,,,0.21542145744312852,56.2210212773986,0.7994102657918776,,0,1126792000.0,26140000.0,112751000.0,1014041000.0,810515000.0,99175000.0,26504000.0,75688000.0,0.02577805039441206,0.023198602758983024,8.172573733299723,7.40939752961936,255332000.0,141693000.0,81771000.0,96876000.0,92192000.0,66762000.0,25037000.0,392000.0,0.554936318205317,0.32025363056726147,0.2614713392759231,0.379411902934219,0.05133304510736414,0.06330928376893308,0.027116830456452634,0.031376002224591026,0.10036347114947741,999619000.0,257987000.0,316004000.0,363766000.0,0.25441476232223353,0.22895707459761871,0.30379712761529004,1.0,3.1746036535580657,5227582464.0,,0.35,KRONOX.NS,,,,,0.5747337104313345,33.511154219204656,71.94174757281553,54.87154629180805,33.9155749636099,86.905916585839,,29.443099273607746,,,61.55741744701824,29.063018242122716,54.70470470470471,93.09859154929578,74.7598719316969,20.80712788259958,52.97198471095485,Q4 (High)
2025-12-31,176.6999969482422,180.0,147.11000061035156,153.49000549316406,5573,-0.057938916141744845,-0.04912645747574329,,,0.8150874523630668,31.313133708302104,0.8091104467565085,,0,912007000.0,7454000.0,9189000.0,902818000.0,14500000.0,9158000.0,60000.0,0.0,0.008256370608472582,0.008173182881271744,1.583315134308801,1.583315134308801,264000.0,7000.0,-48000.0,-48000.0,-48000.0,-48000.0,0.0,0.0,0.026515151515151516,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.011494252873563315,-0.8904109589041096,-0.43103448275862066,-1.1649484536082475,-1.1649484536082475,3776000.0,-312000.0,-277000.0,-242000.0,-0.0003455846028767703,-0.0003421026373701079,-0.0003043046474020952,0.0,1.3968897168552432,468374752.0,-0.36,,MASKINVEST.NS,,,,,0.5311259748566701,61.25121241513094,10.58252427184466,30.731943771206982,35.32265890344493,0.5334626576139669,,4.939467312348668,,9.859885832900881,14.539181862986695,,43.293293293293296,41.12676056338028,3.0949839914621133,3.930817610062893,27.280412832378417,Q1 (Lowest)
2025-12-31,813.0,824.5,720.1500244140625,736.75,2697609,-0.11160013162338722,-0.1390593047034765,,,0.29095274543980876,36.649375727520045,0.7140753995108945,,0,,,,,,,,,,,,,1152821000.0,295622000.0,154092000.0,211695000.0,189845000.0,124208000.0,58682000.0,6955000.0,0.25643356600894673,0.1336651570365217,0.10774265909451684,0.1836321510451319,-0.11872462022065122,-0.16453891168359458,0.40875002596755095,0.05910842798185478,0.1955238799817025,4533459000.0,529862000.0,661070000.0,833726000.0,,,,0.0,,45793873920.0,,,KRN.NS,,,,,0.45022072991455697,32.34723569350145,19.223300970873787,8.628211342704798,22.173702086365843,61.10572259941804,,64.11622276029055,,,39.42828979793001,,19.21921921921922,,25.02668089647812,29.40251572327044,38.04474007267015,Q1 (Lowest)
2025-12-31,7.590000152587891,8.0,6.78000020980835,7.159999847412109,2060030,-0.03504046175316189,-0.2149122875813303,,,0.2457942047769726,18.181739365649648,0.8163045561824436,,0,1697517000.0,385208000.0,728725000.0,968792000.0,1352097000.0,709976000.0,32418000.0,448826000.0,0.39761682590277375,0.22692438426242564,1.9044263468060891,1.2722556818822044,1796256000.0,163831000.0,39876000.0,38033000.0,27704000.0,11364000.0,3731000.0,12609000.0,0.09120693264211782,0.022199508310619422,0.006326492437603548,0.021173485293855664,-0.1316402409016505,-0.1741879223893612,0.13256141819860123,-0.5351006381934217,-0.3251654571585727,8031499000.0,80293000.0,91951000.0,207372000.0,0.08287950354668494,0.04730026267778172,0.06791063515509602,1.0,6.038099294440055,1906564736.0,-0.058,,KRITIKA.NS,,,,,0.4848202122354701,12.075654704170708,1.6990291262135921,45.51623848763936,36.29306162057254,77.15809893307468,,16.368038740920095,,26.258432797093928,38.39329719073435,,17.81781781781782,53.59154929577464,6.937033084311634,22.27463312368973,33.62552566146754,Q1 (Lowest)
2025-12-31,155.5,157.0800018310547,136.39999389648438,142.77999877929688,1297061,-0.048640744687459714,-0.16380674214174595,,,0.3814454970143225,48.44443485417829,0.6819989452368519,,0,17705777000.0,2640329000.0,6329301000.0,11376476000.0,7910754000.0,4775505000.0,2019218000.0,2169077000.0,0.23208672000011252,0.14912245873197205,1.6565272154463244,1.2023182888511268,6391052000.0,1762570000.0,232691000.0,498819000.0,268828000.0,182277000.0,67560000.0,18991000.0,0.2757871474054663,0.036408872905430906,0.028520656693139097,0.07804959183558513,0.12912442422366488,0.685253328402367,0.055835587697162126,-0.06441132087093093,0.015736391015107154,24275923000.0,699479000.0,912836000.0,1934097000.0,0.061484681196532213,0.03950569353719975,0.06512439889118811,1.0,2.5332082630431865,39723241472.0,0.769,0.49,JTEKTINDIA.NS,,,,,0.3693894692265037,24.539282250242483,51.31067961165049,37.17886572952012,18.24357108199903,34.43258971871968,,62.42130750605327,,93.14997405293201,87.03794972893051,40.298507462686565,72.52252252252252,43.52112676056338,28.121664887940234,63.731656184486376,50.43397983321644,Q3 (Medium)
2025-12-31,67.0,67.69000244140625,58.20000076293945,59.52000045776367,9919708,-0.12650424140147976,-0.1840986573310902,,,0.38359823514785896,37.457634241748295,0.4328240603296492,,0,15388267000.0,1655550000.0,2741168000.0,12531958000.0,11242889000.0,2694264000.0,25224000.0,3842637000.0,0.13210625187221342,0.10758521411150457,4.172898053048996,2.746669220239739,4293046000.0,740587000.0,299485000.0,366321000.0,319272000.0,214156000.0,85324000.0,12339000.0,0.17250851726256836,0.06976049173477293,0.049884394436956886,0.08532892496376698,-0.21063398668775057,0.294056510284485,-0.10477241068673004,-0.18744877826680828,-0.02753952136343729,18945488000.0,797330000.0,970526000.0,1288733000.0,0.06362373700901328,0.05181415165203463,0.06840708036957582,1.0,3.1064041714378883,23497502720.0,-0.389,0.21,JTLIND.NS,,,,,0.5466081746702175,18.234723569350145,20.825242718446603,5.428986912263694,2.959728287239204,33.559650824442286,,53.22033898305085,,8.977685521536067,76.54016757023165,16.58374792703151,12.462462462462462,83.52112676056338,14.354322305229456,46.278825995807125,32.863133989176966,Q1 (Lowest)
2025-12-31,2265.800048828125,2550.0,2110.0,2390.699951171875,75134,0.023854368810224846,-0.00895415048668724,,,0.3858572990224404,56.18273483373334,1.3698614350602174,,0,9314600000.0,414100000.0,5166300000.0,4148300000.0,7217600000.0,4746600000.0,119300000.0,2453200000.0,0.09982402429911048,0.0444570888712344,1.5205831542577846,1.003750052669279,5118200000.0,2151300000.0,1623000000.0,640000000.0,596900000.0,422800000.0,161200000.0,12900000.0,0.4203235512484858,0.3171036692587238,0.08260716658200148,0.1250439607674573,0.16014234875444844,-0.04192159528665307,,,,17160700000.0,1368100000.0,5305100000.0,2131200000.0,0.32979774847527904,0.14687694586992464,1.1627871295809222,1.0,2.995650913619479,36217417728.0,,,JUBLCPL.NS,,,,,0.3272606554080672,71.24151309408342,71.84466019417476,78.72031022782355,88.64628820960698,32.83220174587778,,60.92009685230024,,,50.07392804337112,,77.07707707707708,38.732394366197184,53.5752401280683,68.0293501048218,59.44620400289349,Q5 (Highest)
2025-12-31,601.5,610.5,548.4000244140625,559.7999877929688,30623147,-0.07471076397856402,-0.09956574424748332,,,0.25189877317278087,31.828089675710572,0.9538203924418976,,0,87776310000.0,45636290000.0,65216850000.0,21676140000.0,10781730000.0,20590930000.0,1127610000.0,3601130000.0,2.1053697752459617,0.5199157950476615,0.5236154947833828,0.3487263567017128,23401520000.0,12688530000.0,2458680000.0,4937710000.0,2634660000.0,1860310000.0,478580000.0,1057070000.0,0.5422096513388874,0.10506497013869184,0.07949526355552973,0.21099954191009815,0.03507160991834968,1.0274532455643226,0.19718260862447545,1.904646660212972,0.1576438758261416,84193530000.0,3687050000.0,8746390000.0,17679420000.0,0.17009716674647793,0.042005069477174424,0.12993721961902133,1.0,1.269858165602997,368066854912.0,0.002,0.21,JUBLFOOD.NS,,,,,0.4514318848206827,45.635305528612996,11.21359223300971,22.394571013087734,56.52595827268316,75.07274490785645,,89.20096852300242,,31.370005189413597,90.29078363725974,16.58374792703151,49.94994994994995,5.704225352112676,73.2657417289221,92.40041928721175,50.64053423667692,Q3 (Medium)
2025-12-31,708.4000244140625,729.0,584.2999877929688,710.4500122070312,3818611,-0.025445799441658146,0.060531402172191884,,,0.3366000110803046,55.96189067807959,0.8903275121320245,,0,,,,,,,,,,,,,10294200000.0,5099800000.0,1013000000.0,1533000000.0,1124600000.0,751000000.0,246700000.0,126900000.0,0.4954051796157059,0.09840492704629791,0.07295370208466903,0.1489188086495308,-0.008421606241023838,0.014015284491372126,0.01877381364738473,0.5408288879770209,0.28628964591374384,41426430000.0,2775420000.0,3987120000.0,5902330000.0,,,,0.0,,112409411584.0,0.3,0.7,JUBLINGREA.NS,,,,,0.43811819705634214,82.54122211445198,71.11650485436894,51.817741153659725,47.30713245997089,46.0717749757517,,76.85230024213075,,61.546445251686556,56.18531296205027,54.22885572139303,36.786786786786784,,66.8623265741729,82.86163522012579,58.94520255443663,Q5 (Highest)
2025-12-31,1089.699951171875,1118.5,1011.0,1074.5999755859375,2081471,-0.027687275549995727,0.002986700671044895,,,0.2960829428214962,49.4219593698678,0.8318992145732582,,0,,,,,,,,,,,,,18789000000.0,12607000000.0,1915000000.0,3015000000.0,2034000000.0,1029000000.0,519000000.0,490000000.0,0.6709776997179201,0.10192133695247219,0.05476608653999681,0.16046623024109852,-0.01926088318196051,-0.330078125,0.09212973727040219,-0.7865588052271313,-0.544148775325068,73506000000.0,4602000000.0,8375000000.0,12102000000.0,,,,0.0,,170080911360.0,0.739,0.47,JUBLPHARMA.NS,,,,,0.30157075362152713,73.61784675072744,54.1747572815534,50.460494425593794,38.96166909267346,58.77788554801164,,82.46973365617434,,92.11209133367929,29.9162148841794,38.51575456053068,33.83383383383383,,84.41835645677695,92.34800838574424,58.6404430806319,Q5 (Highest)
