Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,248.64999389648438,250.49000549316406,236.35000610351562,247.4199981689453,281496,0.03700910334291496,-0.019147678220236664,,,0.3006784910815724,54.96198888444508,2.9935110234397104,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6136015872.0,0.076,,EIFFL.NS,,,,,0.1784323208901358,20.224719101123593,29.457743038593065,,44.047035766780986,93.06301905227161,97.15825575698187,31.909671084928814,,21.73202614379085,,,,,,,49.1728313296314,Q3 (Medium)
2026-05-31,151.82000732421875,155.47000122070312,149.0,152.4499969482422,694825,0.1325309877200811,-0.0007865921886045513,,,0.5537445074041133,57.79253148699716,0.11192667837306651,,0,3120079000.0,809002000.0,219747000.0,303633000.0,265855000.0,162567000.0,54823000.0,48465000.0,0.25928894749139364,0.0704299474468435,0.052103488405261536,0.09731580514467743,,,,,,,,,,,,,-0.02175750609661653,0.12133732479858739,-0.013867142189804227,-0.31681907579552526,-0.28430811005748957,12280982000.0,668685000.0,923132000.0,1245641000.0,,,,0.0,,12126552064.0,0.594,1.97,RUPA.NS,,,,,0.1441281084016608,54.030288226673186,34.0009770395701,,50.56344928956394,29.11577918905715,0.9799118079372856,42.75895925380461,,77.15141612200436,84.33159722222221,53.28165374677003,64.46650124069478,51.859196826970745,53.10880829015544,46.768260641093015,49.494453259767795,Q3 (Medium)
2026-05-31,289.0,350.0,285.0,318.0,7441744,0.3386655268984089,0.2808204941623742,,,0.44262466784030946,68.18327395592848,3.135003478049403,,0,3279200000.0,2068800000.0,460500000.0,570900000.0,426600000.0,286200000.0,117100000.0,16300000.0,0.6308855818492315,0.1404305928275189,0.08727738472798244,0.17409734081483288,,,,,,,,,,,,,0.008364083640836517,-0.29559438838296825,0.17736607784001146,0.3417721518987342,0.21961119418927577,12710000000.0,992600000.0,1726200000.0,2010100000.0,,,,0.0,,30821386240.0,0.415,3.85,NRBBEARING.NS,,,,,0.21094382076471072,93.35613092330239,87.10307767464582,,75.64919157275845,60.5276013678554,97.59921607055365,57.78105056455571,,58.63289760348584,95.39930555555556,53.95348837209303,32.50620347394541,60.43629152206247,33.80829015544041,64.79243300052548,64.7696785237853,Q5 (Highest)
2026-05-31,270.29998779296875,284.0,270.29998779296875,280.5,34871325,0.010264743980430868,-0.11723052714398108,,,0.38742841703416436,51.10565577281931,0.6532398173529356,,0,61480000000.0,34020000000.0,-10950000000.0,-6970000000.0,-10100000000.0,-10650000000.0,0.0,550000000.0,0.5533506831489915,-0.17810670136629797,-0.1732270657124268,-0.11337020169160703,,,,,,,,,,,,,0.23926627696029024,-0.11027568922305764,0.5396944653143001,0.33291614518147683,0.1260096930533119,,,,,,,,0.0,,728314216448.0,,,SWIGGY.NS,,,,,0.23343364513850287,13.38544211040547,11.040547142159257,,35.03184713375796,75.81827063996091,33.85595296423322,92.97987236131566,,,,,44.36724565756824,0.19831432821021316,87.04663212435233,96.68943772990016,49.36090414612422,Q3 (Medium)
2026-05-31,558.9000244140625,615.0,551.0,586.6500244140625,213265,0.33816157066959973,0.10594780076109545,,,0.4577413302692228,66.88258449619917,0.8516319524812762,,0,2349676000.0,2287278000.0,1615072000.0,1856087000.0,1679587000.0,416398000.0,464942000.0,187082000.0,0.9734439982363526,0.6873594487069706,0.17721507135451867,0.7899331652534222,,,,,,,,,,,,,0.014418821920339386,-0.020002494722250352,0.1197731550980532,0.20005648708002144,0.1650261239841022,8852158000.0,1582231000.0,6011912000.0,6863196000.0,,,,0.0,,22097715200.0,0.38,,BFUTILITIE.NS,,,,,0.20934405384382568,93.30727894479726,61.211529066927206,,73.19941205291524,55.64240351734245,53.062224399804016,52.1845851742759,,54.13943355119826,,46.770025839793284,50.86848635235732,66.03867129400099,75.28497409326424,67.10457172884918,59.920906401035026,Q4 (High)
2026-05-31,665.9500122070312,712.5,662.2000122070312,682.5,133712,0.2998762324876294,0.30210811449060593,,,0.47728776244685955,60.668306735328606,0.6350607607846367,,0,1386252000.0,555121000.0,217578000.0,401655000.0,285086000.0,92577000.0,44898000.0,144976000.0,0.4004473934032196,0.15695414686507214,0.06678223007072308,0.2897416919867383,,,,,,,,,,,,,-0.0016750949532543524,-0.38981676773002905,0.5170157211299604,-1.8596699755778214,0.4686277377600643,6662897000.0,538229000.0,1017420000.0,1811246000.0,,,,0.0,,10603482112.0,0.675,0.44,SWELECTES.NS,,,,,0.1847397550481549,90.32730825598436,89.00830483634587,,57.27584517393435,49.340498290180754,31.651151396374328,40.549828178694156,,83.68736383442265,36.11111111111111,40.723514211886304,28.33746898263027,43.678730788299454,71.60621761658031,38.833420914345766,53.408717572719304,Q3 (Medium)
2026-05-31,174.17999267578125,176.83999633789062,163.6999969482422,166.47999572753906,193327,0.07691312291424213,-0.04541283512685357,,,0.4529124213450883,51.82465369794605,0.8316188041851559,,0,2415370000.0,576124000.0,115764000.0,227073000.0,145424000.0,111879000.0,29620000.0,7406000.0,0.2385241184580416,0.04792806071119539,0.04631961148809499,0.09401168351018685,,,,,,,,,,,,,0.5337269825385103,-0.0071879242871975,0.870841114401256,0.7082588978974853,0.3454104849030668,7495860000.0,503643000.0,635273000.0,1019276000.0,,,,0.0,,7265883136.0,0.771,0.9,BHAGERIA.NS,,,,,0.21484354932605257,33.80556912554958,23.35124572545188,,36.79568838804508,57.156814851001464,51.10240078392945,34.06971035837015,,88.88888888888889,61.41493055555556,43.049095607235145,52.20843672456576,46.15765989092712,23.471502590673577,39.6216500262743,46.07290623443119,Q2 (Low)
2026-05-31,3.7699999809265137,4.28000020980835,3.4600000381469727,4.269999980926514,590621,0.7791665880216523,0.30581039933726917,,,0.5539524173230748,71.27071837759445,1.0220078976128608,,0,0.0,0.0,-531433000.0,-513057000.0,-531432000.0,-531435000.0,0.0,3000.0,,,,,,,,,,,,,,,,,,0.048050565010748114,-1.0,-0.10689497548072235,-0.11029395188490942,173968000.0,-9137992000.0,-6509725000.0,-8518696000.0,,,,0.0,,540155008.0,1.199,,SVPGLOB.NS,,,,,0.14740918418047927,99.5114802149487,89.39912066438691,,81.08770210681038,29.066927210552024,64.72317491425773,5.841924398625429,,97.98474945533769,,5.478036175710594,57.7667493796526,2.478929102627665,2.8756476683937824,3.7309511297950606,45.996359494739906,Q2 (Low)
2026-05-31,203.0,224.39999389648438,202.6999969482422,219.92999267578125,696828,0.2924134397500202,0.01890195254527338,,,0.5823715665791054,57.069637591537926,0.9325300809560918,,0,1004600000.0,173500000.0,93100000.0,73700000.0,62300000.0,50500000.0,9300000.0,2500000.0,0.17270555444953214,0.09267370097551264,0.05026876368703962,0.07336253235118455,,,,,,,,,,,,,-0.01151234871593032,-0.332010582010582,-0.03422418765621993,-0.36317780580075665,-0.3257090576395243,4074100000.0,281600000.0,318100000.0,414400000.0,,,,0.0,,7027691520.0,0.662,0.45,MINDTECK.NS,,,,,0.14250466184375432,89.44797264289204,40.30288226673181,,49.093581577658014,22.960429897410847,59.333659970602646,33.578792341678934,,82.6797385620915,36.97916666666667,30.23255813953488,30.918114143920594,36.39067922657412,13.471502590673575,21.492380451918024,43.12543056522357,Q2 (Low)
2026-05-31,28.100000381469727,29.90999984741211,27.1200008392334,29.459999084472656,442332,0.14674964858085904,-0.12711113823784725,,,0.8281956818291102,50.19155702151029,0.5512654980379251,,0,665457000.0,207549000.0,48776000.0,64611000.0,49171000.0,26123000.0,8302000.0,14746000.0,0.31188942335868436,0.07329699740178554,0.03925572952121625,0.09709267465816725,,,,,,,,,,,,,-0.2796969660889077,-0.6135765214046922,-0.24542035240182747,-0.7525762455010419,-0.584481816135567,2870203000.0,184301000.0,296063000.0,345663000.0,,,,0.0,,2651983616.0,1.961,,NOVAAGRI.NS,,,,,0.162951467285301,58.96433805569126,9.81924767953102,,32.53307202351788,1.6121152906692657,23.12591866731994,20.864015709376535,,99.67320261437908,,25.37467700258398,21.141439205955333,30.09419930589985,32.84974093264248,23.541776142932214,35.30624950869992,Q1 (Lowest)
2026-05-31,771.5,838.0,745.0,828.8499755859375,178501,0.23093488622270542,0.5004524600901472,,,0.6248963936423835,56.71577336168948,0.9208901113256569,,0,558511000.0,519481000.0,239342000.0,409136000.0,253211000.0,146333000.0,48725000.0,58153000.0,0.9301177595427843,0.42853587485295724,0.26200558270114643,0.7325477922547631,,,,,,,,,,,,,0.008044342248228586,-0.11968501094881734,0.14485573257024797,-0.14827598249208418,0.15981075005456957,2158878000.0,347944000.0,714315000.0,1349525000.0,,,,0.0,,9711734784.0,0.386,0.22,SUYOG.NS,,,,,0.22171703090244144,81.14313629702002,96.43380556912555,,48.603625673689365,15.974596971177334,58.30475257226849,39.126165930289645,,55.06535947712419,18.18576388888889,21.343669250645995,43.0272952853598,50.12394645513139,55.95854922279793,37.67735155018392,48.064534542913506,Q3 (Medium)
2026-05-31,1881.5999755859375,2044.0,1818.300048828125,1989.699951171875,13893838,0.11693046138041141,0.294330723780321,,,0.37214910541341917,67.11000740066268,1.656421046261337,,0,45280430000.0,23762900000.0,5231180000.0,7316300000.0,4765360000.0,2325650000.0,1586870000.0,844010000.0,0.5247940445795236,0.11552849652708687,0.05136104052015407,0.16157752918865834,222599550000.0,73086150000.0,127031310000.0,95798400000.0,112028560000.0,95814400000.0,8478850000.0,40527830000.0,0.7629161864916324,0.32833017856505103,1.169224667690869,0.7462420053770623,0.042623028579296784,-0.11978547692400854,0.1753201211440365,-0.17529264495721586,-0.005748376049792059,168116530000.0,10796610000.0,19557490000.0,29614420000.0,0.11270136035674917,0.04850238915577323,0.1158039027252641,1.0,1.5158025701309819,951252942848.0,0.561,0.4,BHARATFORG.NS,,,,,0.2851409953966049,48.2657547630679,88.08011724474841,,73.59137677609016,80.1172447484123,86.52621264086233,94.6980854197349,,74.12854030501089,33.11631944444444,93.02325581395348,42.97766749379653,87.10956866633614,89.53367875647669,95.58591697320021,72.4502492697423,Q5 (Highest)
2026-05-31,134.8800048828125,151.0,130.00999450683594,137.77000427246094,18436,0.0848886257975674,0.06050342844108525,,,0.4709290508834691,43.74999306922459,0.4424382300097632,,0,227718000.0,36338000.0,6307000.0,18981000.0,17937000.0,4346000.0,1558000.0,12033000.0,0.15957456151907184,0.027696536944817714,0.01908500865105086,0.08335309461702632,,,,,,,,,,,,,-0.2732048589611832,2.1221264367816093,0.11278452682297524,0.44193762441937623,0.567382328654005,1228266000.0,10923000.0,21609000.0,54942000.0,,,,0.0,,1573899648.0,0.369,,HPIL.NS,,,,,0.26428730044729015,36.1504640937958,50.757205666829506,,20.62714355707986,51.44113336590132,14.796668299853014,15.120274914089347,,52.233115468409586,,16.589147286821706,93.54838709677419,20.376797223599404,30.20725388601036,10.614818707304256,37.497493971097896,Q1 (Lowest)
2026-05-31,92.98999786376953,97.30000305175781,92.30000305175781,94.4000015258789,682898,0.12340834103566567,0.11333884310162468,,,0.6888386338326488,38.5809405473712,0.5661994281184601,,0,6454943000.0,1684035000.0,463715000.0,659729000.0,414664000.0,183674000.0,101936000.0,129054000.0,0.2608907623196673,0.07183874435452024,0.02845478263712011,0.10220524023217556,,,,,,,,,,,,,0.10785753392682751,-0.0032722477574520514,0.09283434635146715,3.6899879988764903,0.8096780741504734,22099932000.0,806449000.0,1649748000.0,2547595000.0,,,,0.0,,10218800128.0,0.543,0.74,JAYBARMARU.NS,,,,,0.2720092834039808,51.19687347337567,63.01905227161701,,12.68985791278785,8.109428431851498,24.546790788829007,39.91163475699558,,72.49455337690632,54.817708333333336,65.06459948320413,52.70471464019851,53.94149727317799,69.53367875647668,60.53599579611141,48.571092352991,Q3 (Medium)
2026-05-31,33.09000015258789,44.75,32.20000076293945,42.72999954223633,41037524,0.3991486005657343,0.2995741531064895,,,0.631216525618049,87.0573166362715,2.6758500115438135,,0,2120400000.0,249800000.0,-98700000.0,-73800000.0,-89100000.0,-131100000.0,0.0,42000000.0,0.11780796076212036,-0.04654782116581777,-0.06182795698924731,-0.03480475382003396,,,,,,,,,,,,,0.2983895658563469,6.365168539325842,0.27114681374018335,1.4876660341555978,-10.341772151898734,7124348000.0,-262017000.0,-391462000.0,-56739000.0,,,,0.0,,15784134656.0,,,MIRCELECTR.NS,,,,,0.15808542787533142,96.18954567659989,88.7151929653151,,97.4032337089662,14.948705422569617,96.22733953944145,46.68630338733431,,,,41.96382428940568,97.61786600496278,6.346058502726821,49.689119170984455,26.116657908565422,57.460256438458124,Q4 (High)
2026-05-31,7109.0,7471.5,7070.0,7302.5,2436337,0.0240499228719675,0.012127512127512174,,,0.3988274320620296,53.577871316897166,0.6848974430609053,,0,59998300000.0,26016400000.0,13456200000.0,20215700000.0,18104700000.0,14206100000.0,3725900000.0,172700000.0,0.43361895253698857,0.22427635449671074,0.23677504195952218,0.33693787990659735,,,,,,,,,,,,,-0.011753873622798783,0.03735806345613213,0.22743350702009568,0.21367791542076042,0.22261533251082555,221670200000.0,53574300000.0,47396700000.0,77113200000.0,,,,0.0,,2003179536384.0,0.3,0.96,EICHERMOT.NS,,,,,0.2496983180108142,16.463116756228626,38.49535906204201,,41.009309162175406,72.54518808011724,37.13865752082312,97.83996072655866,,44.308278867102395,64.10590277777779,94.72868217054263,56.92307692307692,96.9261279127417,73.98963730569949,95.90120861797162,62.02496705885718,Q5 (Highest)
2026-05-31,55.58000183105469,56.349998474121094,53.310001373291016,54.970001220703125,420630062,0.24282165475066075,0.11818554498219491,,,0.4009026537004928,60.72980348512798,0.54993643284775,,0,42281800000.0,14710100000.0,6611400000.0,7610100000.0,6810100000.0,4452800000.0,1214700000.0,1142600000.0,0.34790619131635836,0.15636515001726511,0.10531245122014674,0.1799852418771197,,,,,,,,,,,,,0.35634661713710125,0.3729649728663049,1.020162542582621,1.2241758241758243,1.4389001057590618,139999100000.0,23387400000.0,22523600000.0,25001800000.0,,,,0.0,,753940234240.0,0.741,,SUZLON.NS,,,,,0.20323174434892652,83.73229115779189,64.43575964826576,,57.52082312591866,71.9589643380557,22.97893189612935,93.3235149729995,,87.09150326797386,,91.47286821705426,77.41935483870968,92.31531978185424,91.39896373056995,92.8533893851813,71.76677895736694,Q5 (Highest)
2026-05-31,3.140000104904175,3.569999933242798,3.009999990463257,3.509999990463257,3367987,0.050898227743285895,-0.13118811296886135,,,0.8330139821216341,65.26315895143989,1.1240943654427018,,0,590476000.0,201524000.0,55478000.0,73455000.0,55955000.0,21942000.0,4911000.0,29102000.0,0.34129075525508235,0.09395470772732507,0.03715985069672603,0.12439963690310868,,,,,,,,,,,,,-0.1359047978622835,0.06040982022037511,-0.06275584789520217,0.08720642156376979,0.007088211906002284,2795213000.0,84805000.0,211681000.0,276008000.0,,,,0.0,,1168677120.0,0.496,0.5,BHANDARI.NS,,,,,0.18269125586976032,24.32828529555447,9.233023937469467,,69.23076923076923,1.4655593551538857,70.40666340029398,11.880216003927343,,68.05555555555556,41.18923611111111,24.702842377260982,58.908188585607945,28.60684184432325,42.84974093264249,23.279033105622702,38.27573038235283,Q1 (Lowest)
2026-05-31,41.95000076293945,43.9900016784668,40.0,41.08000183105469,189092,0.062047608762757944,-0.04153053555643138,,,0.6731854719682798,43.089436441497995,1.0504634362421983,,0,200116000.0,200116000.0,157324000.0,181959000.0,176892000.0,124779000.0,51718000.0,395000.0,1.0,0.786164024865578,0.6235333506566192,0.909267624777629,,,,,,,,,,,,,-0.6362195305952907,-0.6870596968883784,141.83797287651677,-11.81461258450338,-23.28797158255757,752856000.0,509226000.0,633759000.0,708607000.0,,,,0.0,,2519261696.0,0.374,,RVHL.NS,,,,,0.18250883394030554,28.334147532975084,24.474841231069856,,19.206271435570798,9.477283829995116,66.78098971092602,20.176730486008836,,52.91394335511983,,12.248062015503876,19.156327543424318,47.59543877045117,6.269430051813471,23.121387283236995,31.983656883073024,Q1 (Lowest)
2026-05-31,855.9500122070312,865.5,831.8499755859375,834.2999877929688,1143426,0.0159522350112129,-0.06384652562240345,,,0.31638729341825395,39.06415718109102,0.7856798127843949,,0,103155800000.0,22963000000.0,6315200000.0,8945800000.0,6910500000.0,2321500000.0,1509300000.0,1031200000.0,0.2226050304490877,0.061220018651399144,0.02250479371979084,0.08672125076825539,,,,,,,,,,,,,-0.11259553148366719,-0.45300534860158803,0.18293187773426522,0.19130702519628473,0.10334365248708055,292854200000.0,11893600000.0,27275900000.0,40760900000.0,,,,0.0,,148443693056.0,0.096,,EIDPARRY.NS,,,,,0.34825821532280343,14.802149487054225,19.394235466536394,,13.326800587947085,90.66927210552028,46.39882410583048,79.72508591065292,,23.474945533769063,,96.02067183462533,25.955334987593055,87.05999008428358,90.51813471502591,95.4808197582764,55.52175097180765,Q4 (High)
2026-05-31,585.6500244140625,618.9500122070312,541.0,580.0,1299,0.01602877254163082,-0.09375,,,0.440140979368491,44.218097055793606,0.5253260479459404,,0,559703000.0,368002000.0,51100000.0,53213000.0,53213000.0,10372000.0,2804000.0,40037000.0,0.6574951358131009,0.09129842076958673,0.01853125675581514,0.09507363726833695,2601115000.0,1066582000.0,2231115000.0,369740000.0,642902000.0,856747000.0,6441000.0,47181000.0,2.884681127278628,0.4100479986467342,0.7503988925552117,0.6953289594244275,0.6177556181805044,-23.450216450216452,,,,,,,,,,,0.0,0.1678606674445382,6666345984.0,0.362,,SVLL.NS,,,,,0.18085912751731598,14.851001465559355,13.678553981436249,,21.656050955414013,61.3580850024426,21.215090641842234,33.0387825233186,,51.143790849673195,,,0.6451612903225806,23.202776400594942,48.86010362694301,31.056227009984234,34.7137082498354,Q1 (Lowest)
2026-05-31,269.3999938964844,318.0,255.9499969482422,311.45001220703125,808594,0.9256213777004891,0.7918992956779551,,,0.7248768032502396,86.08332318473238,0.2226969088822588,,0,5773241000.0,529376000.0,267368000.0,291388000.0,272913000.0,128413000.0,49234000.0,95265000.0,0.09169476902142142,0.04631159516812134,0.02224279222017581,0.05047216979163004,,,,,,,,,,,,,0.1888810795816911,0.6959599561525154,0.41494415701229603,2.4433539806397984,1.7445934744932559,19113066000.0,289766000.0,601937000.0,719040000.0,,,,0.0,,9964843008.0,0.597,,BHAGYANGR.NS,,,,,0.19243618676482782,99.75574010747435,98.97410845139228,,96.91327780499755,5.080605764533459,3.576678098971093,39.51890034364261,,77.34204793028321,,62.428940568475454,84.41687344913151,48.04164600892415,64.61139896373057,38.09774040987914,57.91719719342902,Q4 (High)
2026-05-31,395.0,444.0,388.54998779296875,434.1000061035156,755080,0.10093842136115994,-0.0946819476464742,,,0.4145373253718094,68.99422609903333,1.8019739338548988,,0,2661700000.0,1006700000.0,75900000.0,376300000.0,337400000.0,33800000.0,54000000.0,232600000.0,0.37821692903031895,0.028515610324228877,0.012698651237930646,0.14137581245068942,,,,,,,,,,,,,-0.466892324947925,-0.6046783625730994,-0.4263824835136416,-0.7757133377571334,-0.3655370089360984,15403100000.0,912400000.0,832100000.0,2064000000.0,,,,0.0,,54799536128.0,0.146,0.35,RUSTOMJEE.NS,,,,,0.19359056566393462,42.208109428431854,13.580850024425988,,76.97207251347379,67.95310210063508,89.07398334149926,66.66666666666666,,27.124183006535947,27.994791666666668,58.44961240310077,21.29032258064516,31.928606841844324,77.56476683937824,50.604308985811876,50.094091759941044,Q3 (Medium)
2026-05-31,110.79000091552734,117.0,110.5,114.69000244140625,26715291,0.42171817335626605,0.5469382706444894,,,0.5105765372534431,81.13938050381029,0.4458440512352189,,0,19742400000.0,12135600000.0,3008100000.0,3802100000.0,3054200000.0,1908700000.0,456000000.0,689500000.0,0.6146973012399708,0.1523674933138828,0.09668024151065727,0.1925855012561796,59701400000.0,21088000000.0,31287800000.0,28413600000.0,23790300000.0,17108900000.0,1260800000.0,13951700000.0,0.74217980122195,0.3532245474980486,1.3905218921146303,0.5750574262518339,0.14300932707282765,1.5761911189094344,0.19156949373506182,1.4810867021968024,0.42379418813660874,70113117000.0,4596186000.0,10509592000.0,13358687000.0,0.16176007264127037,0.07698623482866399,0.21230812741406338,1.0,2.143813997661696,111363792896.0,0.883,,JAYNECOIND.NS,,,,,0.2581998896083258,97.06888128969223,97.60625305324866,,94.16952474277315,40.009770395701025,14.992650661440472,75.7486499754541,,92.67429193899783,,85.32299741602067,91.9106699751861,85.32473971244421,88.60103626943005,91.38202837624803,73.65409958710912,Q5 (Highest)
2026-05-31,114.25,126.37999725341797,108.9000015258789,125.13999938964844,35630968,0.1003252940818562,0.16931417786356273,,,0.47436939884123414,60.40053399643527,1.0514909730401205,,0,38013800000.0,,,,,2638500000.0,5219000000.0,5893600000.0,,,0.0694090040985116,,,,,,,,,,,,,,2.0027172625159957,1.0547465150689197,1.5268748587457956,1.1214923212993488,,71372500000.0,5643700000.0,,,,,,0.0,,118448971776.0,0.535,1.31,EDELWEISS.NS,,,,,0.23053962887868334,42.01270151441133,74.25500732779678,,56.295933365997065,50.219833903273084,66.97697207251348,76.77957781050566,,72.05882352941177,73.046875,85.52971576227391,88.98263027295286,88.24987605354487,95.64766839378238,,68.00370766709754,Q5 (Highest)
2026-05-31,2.75,3.0899999141693115,2.690000057220459,2.809999942779541,1676235,0.17573214202524312,-0.1948424254725043,,,0.6041010590971834,32.11008552228219,1.1772666572489037,,0,2055370000.0,1680370000.0,1151630000.0,356810000.0,23610000.0,-1091200000.0,202400000.0,741260000.0,0.8175510978558606,0.560303011136681,-0.53090197871916,0.17359891406413444,,,,,,,,,,,,,0.13518723075223682,-11.426141792470858,0.181851636756732,28.207708779443255,-0.7567326179145588,7683790000.0,-1726760000.0,4085750000.0,3864170000.0,,,,0.0,,989752832.0,0.667,,SADBHIN.NS,,,,,0.1777278349598428,67.51343429408891,4.250122129946263,,6.908378245957864,19.54079140205178,73.59137677609016,10.407461953853707,,83.14270152505446,,43.4625322997416,1.488833746898263,1.3882002974714922,88.96373056994818,60.4834471886495,40.74273402865014,Q2 (Low)
2026-05-31,223.0800018310547,243.39999389648438,223.0,238.02000427246094,60843,0.05847827385072213,0.05880783381332688,,,0.6248519714241998,44.540459453644395,0.5106568726892992,,0,890939000.0,407761000.0,84990000.0,127682000.0,86015000.0,46066000.0,15500000.0,24448000.0,0.4576755535451922,0.09539373627150681,0.05170499888320076,0.1433117194330925,,,,,,,,,,,,,0.013651671331376347,0.036985345429169536,-0.04976338448181894,0.04881380629297394,-0.014221302615731402,3627564000.0,178009000.0,336645000.0,476646000.0,,,,0.0,,2958204672.0,-0.05,,DYNPRO.NS,,,,,0.21837009554171163,26.722032242305815,50.12212994626283,,21.901028907398334,16.02344894968246,19.647231749142577,22.336769759450174,,12.608932461873637,,28.63049095607235,56.873449131513645,35.10163609320773,40.15544041450777,32.42249080399369,34.16967209436073,Q1 (Lowest)
2026-05-31,22.100000381469727,23.739999771118164,21.549999237060547,22.389999389648438,207818,0.002686944296792726,0.03132198681952625,,,0.49384145645047034,40.46821889084833,0.6451244892641592,,0,4966100000.0,3871000000.0,-69600000.0,103500000.0,-116500000.0,-233500000.0,-33200000.0,153700000.0,0.7794849076740299,-0.014015021848130324,-0.04701878737842573,0.020841304041400697,,,,,,,,,,,,,0.09991140642303442,4.794044665012407,0.013903634136382292,2.8981636060100167,-0.7769396551724138,18011400000.0,3100000.0,-912700000.0,1573000000.0,,,,0.0,,5179255808.0,0.215,,HTMEDIA.NS,,,,,0.21808178939079645,11.57791890571568,43.527112848070345,,15.286624203821656,44.064484611626774,32.53307202351788,29.553264604810998,,34.12309368191721,,61.343669250645995,97.02233250620348,5.106593951412989,72.33160621761658,77.24645296899632,44.91441505162373,Q2 (Low)
2026-05-31,17.100000381469727,17.790000915527344,16.600000381469727,16.829999923706055,276667,-0.0064935423189868,0.18437719060701263,,,0.6111492051039998,38.33333863152061,0.5292827922354568,,0,2772800000.0,126000000.0,117900000.0,118400000.0,118000000.0,85700000.0,28900000.0,3400000.0,0.04544143104443162,0.0425201961915753,0.03090738603577611,0.04270051933064051,,,,,,,,,,,,,-0.18134041925007383,-0.04245810055865917,2.779201308436691,-2.7489795918367346,-2.9220779220779223,7279811000.0,259906000.0,293586000.0,344301000.0,,,,0.0,,889722240.0,-0.02,,BLBLIMITED.NS,,,,,0.27648480842790324,9.86809965803615,76.20908646800196,,12.395884370406664,18.319491939423543,21.558059774620283,9.32744231713304,,14.215686274509803,,42.428940568475454,49.37965260545906,42.340109072880516,16.321243523316063,19.180241723594325,32.10292921972379,Q1 (Lowest)
2026-05-31,1088.25,1407.699951171875,1088.25,1304.800048828125,2650061,0.2988901146620051,0.35718745131440155,,,0.5128029926904664,79.80414752052482,3.246891418104953,,0,3405893000.0,467054000.0,365038000.0,420100000.0,379067000.0,234789000.0,79520000.0,64604000.0,0.13713114299245455,0.10717835234401081,0.06893610574377997,0.12334503755696377,,,,,,,,,,,,,-0.03349830970399881,0.0358368701084415,0.0950808234263345,0.28015986390848724,0.47400922790828237,13507395000.0,839673000.0,1303801000.0,1438637000.0,,,,0.0,,16619342848.0,0.466,0.04,DSSL.NS,,,,,0.220427203899526,90.08304836345872,92.37909135319981,,92.79764821166096,39.4723986321446,97.99118079372856,47.66813942071674,,64.76034858387798,1.9097222222222223,55.348837209302324,56.72456575682382,57.31284085275161,57.66839378238342,35.36521282186022,59.29876186694207,Q4 (High)
2026-05-31,184.6199951171875,190.5,184.14999389648438,184.8800048828125,73626923,0.12450581330058519,0.19771964337770442,,,0.3681999877190927,76.93667977296231,0.5336367246279364,,0,273714200000.0,130020400000.0,7787900000.0,25425100000.0,10269900000.0,3740300000.0,1057300000.0,5472300000.0,0.47502248695902516,0.02845267070542924,0.013664983402395638,0.09288922533065512,,,,,,,,,,,,,0.05592444340199121,-0.49766311209003733,0.10926841525094022,-0.5830908989578109,-0.21404238744698478,1063604300000.0,25115000000.0,50799300000.0,117813000000.0,,,,0.0,,763651489792.0,0.919,0.87,SAIL.NS,,,,,0.3134395012913902,51.538837322911576,78.114313629702,,89.90690837824596,81.24084025403029,21.950024497795198,93.51988217967599,,93.81808278867102,60.15625,98.86304909560724,24.714640198511166,90.72880515617253,95.5440414507772,99.05412506568577,71.94332000118573,Q5 (Highest)
