Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_1M_percentile,ROC_3M_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,Volume_Ratio_percentile,market_cap_current_percentile,ROC_6M_percentile,beta_percentile,dividend_yield_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Net_Income_percentile,Interest_Expense_percentile,Gross_Profit_percentile,composite_score,quality_quintile
2026-05-31,301.20001220703125,312.04998779296875,281.25,290.0,201440,-0.09993796085377227,-0.06164047418028129,,,0.44019173470179274,38.147938154407804,1.3649458414584434,,0,944510000.0,405013000.0,167264000.0,193889000.0,169550000.0,124171000.0,34170000.0,11210000.0,0.42880752983028236,0.17709076664090376,0.13146605117997692,0.2052799864479995,,,,,,,,,,,,,0.25945078126458454,0.17593969297207201,-0.04126233302204718,-0.024664011750752057,0.010696580951536916,3582925000.0,475750000.0,682382000.0,795207000.0,,,,0.0,,14484049920.0,,2.41,VIDHIING.NS,,,,,0.5220039607849531,10.161211529066927,41.23106985832926,,27.976482116609507,61.3580850024426,80.49975502204802,46.14629356897398,,,87.57575757575758,28.268733850129195,67.79156327543424,47.446703024293505,29.015544041450774,32.212296374146085,47.31223301591211,Q3 (Medium)
2026-05-31,687.2999877929688,774.0,651.0499877929688,659.0499877929688,250612,-0.03428826140450525,-0.1662871754674652,,,0.442956413187707,42.29871042775169,1.4320457379511908,,0,4300861000.0,2029889000.0,190177000.0,421654000.0,147406000.0,32973000.0,23127000.0,91306000.0,0.47197270500023136,0.04421835534791754,0.007666604431066245,0.09803943907975636,,,,,,,,,,,,,0.00444248370851863,-0.7625706570657066,0.09687748342006275,3.2213545000640122,0.20152964542887353,16227576000.0,359327000.0,956754000.0,1889048000.0,,,,0.0,,10766793728.0,0.437,0.69,ALICON.NS,,,,,0.2850242744467339,33.02393746946751,14.167073766487542,,38.31455169034787,60.23448949682462,83.58647721705047,41.43348060873834,,61.06533254855797,50.38961038961038,59.224806201550386,17.667493796526053,31.82944967773922,63.523316062176164,64.58223857067787,47.93615049971696,Q3 (Medium)
2026-05-31,411.25,439.0,388.6499938964844,390.3500061035156,2072654,-0.07203135203283784,-0.16716450621492063,,,0.4547724596699739,36.301366045213406,0.8135989854747954,,0,1735916000.0,346075000.0,-605086000.0,59076895000.0,58958042000.0,50220146000.0,8170483000.0,670258000.0,0.19936160505462247,-0.3485687095458536,28.930055371342853,34.03211618534537,,,,,,,,,,,,,-0.18668383334082972,254.6135878942734,-0.028194363814387335,27.39081637210291,123.32686763164651,7831312000.0,49671576000.0,-1265652000.0,62862015000.0,,,,0.0,,25438328832.0,-0.178,,KIRIINDUS.NS,,,,,0.329995851667901,18.466047874938933,13.825109916951636,,24.742773150416465,56.52173913043478,42.87114159725625,55.4246440844379,,6.650971159505592,,44.031007751937985,100.0,98.85969261279128,88.39378238341969,30.267997898055704,48.67032717067641,Q3 (Medium)
2026-05-31,1040.0,1148.4000244140625,1031.5999755859375,1044.5999755859375,1172142,-0.019062868215534712,0.11317130052099733,,,0.2552517772566193,48.92820636666591,0.935643838559755,,0,6728890000.0,3964710000.0,2116150000.0,2195440000.0,1998860000.0,1502610000.0,481310000.0,14940000.0,0.5892071352035774,0.3144872334069958,0.22330726167317344,0.3262707519367979,,,,,,,,,,,,,0.1180418246528181,0.23635989632616128,0.32751406154131457,0.5764509631121741,0.5364331103210818,25190750000.0,5506240000.0,7262940000.0,8101240000.0,,,,0.0,,128213622784.0,,0.48,ALIVUS.NS,,,,,0.2599587106946892,40.986809965803616,80.55691255495847,,56.0999510044096,97.0200293111871,54.0421362077413,78.30142366224841,,,37.705627705627705,68.01033591731266,72.05955334987593,83.3415964303421,33.005181347150256,77.61429322122963,61.91625671185911,Q5 (Highest)
2026-05-31,4838.2998046875,5199.0,4760.2001953125,4811.89990234375,18639,0.02596955334671125,0.009186007799842466,,,0.35764736692266663,53.10369700488236,1.2025811738108818,,0,25380000.0,23230000.0,-8940000.0,23390000.0,23390000.0,17120000.0,6270000.0,0.0,0.9152876280535855,-0.35224586288416077,0.6745468873128447,0.921591804570528,,,,,,,,,,,,,-0.93318766946587,-0.9095472076927141,inf,-0.4706246134817563,-1.6254010695187167,565740000.0,431330000.0,452790000.0,485260000.0,,,,0.0,,21005416448.0,0.426,,KICL.NS,,,,,0.20335405817208208,61.50464093795799,60.087933561309235,,66.87898089171973,83.73229115779189,72.90543851053405,52.13549337260678,,59.50559152442614,,10.077519379844961,14.739454094292803,26.822012890431335,1.3471502590673576,8.775617446137678,44.56747493507466,Q2 (Low)
2026-05-31,98.9000015258789,108.5,93.5,101.16999816894531,29019,0.02972008314448149,0.04926363918486221,,,0.3559843323727951,58.97935516008058,0.3823536384960672,,0,101406000.0,22615000.0,-12554000.0,220156000.0,219492000.0,224341000.0,663000.0,2587000.0,0.22301441729286237,-0.12379938070725598,2.21230499181508,2.1710352444628525,,,,,,,,,,,,,-0.6011171206608319,-35.250534351145035,-0.213010174384764,-18.472040498442368,-8.691039301310044,627927000.0,126986000.0,-67217000.0,108172000.0,,,,0.0,,1012013824.0,0.164,,PALASHSECU.NS,,,,,0.17674978678677797,62.530532486565704,68.53932584269663,,78.88290053895149,84.17195896433806,7.251347378735913,10.800196367206677,,28.987639788110652,,10.801033591731265,0.4466501240694789,56.81705503222608,13.78238341968912,8.670520231213873,38.778769584368995,Q1 (Lowest)
2026-05-31,219.39999389648438,247.0,216.50999450683594,219.25999450683594,126478,-0.030723716903568787,-0.019760364420934096,,,0.6180050319116813,49.54715970760722,1.1752765183077705,,0,168373000.0,-53983000.0,-100767000.0,-78232000.0,-78232000.0,-59022000.0,-19768000.0,1217000.0,-0.3206155381207201,-0.5984748148456106,-0.3505431393394428,-0.464635066192323,,,,,,,,,,,,,2.235018348800123,0.03255716310071555,0.5089890661408856,-0.24825188185396052,-0.20694199460697849,1334426000.0,-145908000.0,-201013000.0,-182488000.0,,,,0.0,,1395538816.0,0.481,3.65,ALPHAGEO.NS,,,,,0.2651730830262647,35.3199804592086,52.36932095749878,,57.71680548750613,16.46311675622863,71.77853993140617,14.236622484045164,,65.83284284873456,94.76190476190476,17.209302325581397,56.426799007444174,8.87456618740704,9.481865284974093,0.8933263268523385,40.09099952125279,Q2 (Low)
2026-05-31,68.98999786376953,74.68000030517578,65.0999984741211,66.08999633789062,1495640,-0.022192633248584892,-0.10881886361532056,,,0.5379261032641535,46.08538413084559,1.0278584641911002,,0,4186900000.0,1838300000.0,-66100000.0,216000000.0,178600000.0,25200000.0,10200000.0,143200000.0,0.43905992500417973,-0.0157873366930187,0.006018772839093363,0.05158948147794311,,,,,,,,,,,,,-0.1796343828986814,-0.8054054054054054,-0.47612016866655826,-0.9662334181964357,-0.8139374623137221,-18700000.0,70900000.0,71000000.0,873900000.0,,,,0.0,,10647184384.0,,,MADRASFERT.NS,,,,,0.21026384303112639,39.71665852467025,27.454811919882754,,47.81969622733954,32.73082559843674,61.93042626163645,41.28620520373097,,,,0.4134366925064599,16.72456575682382,29.796727813584532,71.39896373056996,62.32264844981608,42.10633107859983,Q2 (Low)
2026-05-31,100.75,118.5999984741211,98.33999633789062,111.41000366210938,1894627,0.059030483783402365,-0.3356192853474498,,,0.6253407174081629,59.088965995020985,1.1174216878707883,,0,862370000.0,430680000.0,43180000.0,130360000.0,62830000.0,-1770000.0,-130000.0,64730000.0,0.4994144044899521,0.05007131509676821,-0.0020524832728411237,0.15116481324721406,,,,,,,,,,,,,-0.15120227561294897,-1.1058612440191387,-0.21769855309112351,-1.1528497409326426,-0.36013351003779515,2225250000.0,32680000.0,388640000.0,618510000.0,,,,0.0,,2047535616.0,0.221,,KHADIM.NS,,,,,0.21666968628412916,72.59404005862238,1.4655593551538837,,79.22586967172954,15.241817293600391,68.29985301322881,18.311242022582228,,34.16715715126545,,21.757105943152453,11.761786600496277,16.311353495290035,57.72020725388602,33.52601156069364,38.692133561313405,Q1 (Lowest)
2026-05-31,168.0,222.0,163.0,208.02000427246094,745442,0.2959132739579,0.17532062724578745,,,0.4752939564600365,81.922589798963,2.6339567258308327,,0,1424639000.0,477120000.0,111197000.0,128471000.0,114254000.0,75811000.0,29674000.0,8769000.0,0.3349058954584284,0.07805275582094832,0.053214182680665065,0.09017793279560647,,,,,,,,,,,,,0.07006856934261618,0.2295403678354795,-0.2533095939176221,-0.22296930251627123,-0.2522234639472888,5798876000.0,339856000.0,516219000.0,579366000.0,,,,0.0,,11445260288.0,-0.122,0.24,AMNPLST.NS,,,,,0.14287813004907732,97.361993160723,87.49389350268686,,98.57912787849094,49.97557401074744,98.33414992650663,42.415316642120764,,8.622719246615656,19.134199134199132,37.67441860465116,71.46401985111662,41.00148735746158,25.336787564766837,35.68050446663163,54.20494608978122,Q4 (High)
2026-05-31,533.7999877929688,572.0,528.9000244140625,557.8499755859375,1078303,0.03391713132609819,0.0023357970020336793,,,0.4150809425480591,70.74614017549706,0.8890437169012937,,0,22875200000.0,7985590000.0,1298120000.0,1102570000.0,278760000.0,-102970000.0,80210000.0,311580000.0,0.3490937784150521,0.056747919143876335,-0.0045013814086871376,0.048199360005595576,,,,,,,,,,,,,0.03632520257432259,-1.168938983773851,0.10228009764550205,-0.7828828068991692,0.13036569237551388,84798400000.0,1762900000.0,4917560000.0,7421930000.0,,,,0.0,,85239103488.0,0.324,0.18,VARROC.NS,,,,,0.3222555300621721,64.14264777723497,58.86663409868099,,93.58157765801079,68.24621397166585,49.87751102400784,72.85223367697594,,46.586227192466154,13.852813852813853,87.18346253229974,10.967741935483872,7.089737233515121,81.139896373057,87.44088281660535,56.121838676187835,Q4 (High)
2026-05-31,1069.0,1110.0,992.2999877929688,1009.9000244140625,4429656,0.0710573743400158,-0.03206014468260254,,,0.2995206493994629,51.284340232372216,0.9224720716469363,,0,18798000000.0,12346000000.0,3051000000.0,6174000000.0,3002000000.0,957000000.0,239000000.0,1809000000.0,0.6567719970209597,0.16230450047877434,0.05090967124162145,0.32843919565911267,,,,,,,,,,,,,0.27955891362058405,-2.772222222222222,0.15886813390049936,-9.110169491525424,0.18480138169257332,62701000000.0,-474000000.0,5695000000.0,19395000000.0,,,,0.0,,99172139008.0,0.408,,PVRINOX.NS,,,,,0.3191804164711541,75.81827063996091,49.242794333170494,,62.42038216560509,93.16072300928188,52.8172464478197,74.66863033873344,,57.298410829899936,,83.82428940568477,5.359801488833747,77.61527020327219,93.05699481865285,91.48712559117183,64.45132928480578,Q5 (Highest)
2026-05-31,295.92999267578125,318.0,288.20001220703125,300.6499938964844,36552,0.016396234968441448,-0.0737831539023247,,,0.5549159972999352,52.37905662991532,1.0440421243065698,,0,163335000.0,105205000.0,63507000.0,71784000.0,66263000.0,49369000.0,15364000.0,1550000.0,0.6441056723910981,0.3888143998530627,0.3022560994275569,0.4394893929653779,,,,,,,,,,,,,-0.0756994431617547,-0.5177160162164802,-0.7219157651721777,-0.746999497781012,-0.7269116640036521,574319000.0,224004000.0,263243000.0,287338000.0,,,,0.0,,6287110656.0,0.371,0.67,GEECEE.NS,,,,,0.17943292929565952,57.74303859306302,37.61602344894968,,65.31112199902009,28.480703468490475,62.86134247917688,33.186057928325965,,51.88346085932902,49.43722943722943,10.232558139534884,24.069478908188586,36.04362915220625,10.388601036269431,17.551234892275357,38.98696535613728,Q1 (Lowest)
2026-05-31,36915.0,37740.0,34720.0,36820.0,136498,0.00793868053654534,0.06020666219454962,,,0.2616048797002387,42.89318755256518,0.5455331709838973,,0,13867571000.0,8034221000.0,2915574000.0,2955287000.0,2689864000.0,1895364000.0,667171000.0,127329000.0,0.5793531542041501,0.2102440290372409,0.1366759903374571,0.21310776054436642,,,,,,,,,,,,,0.07429080901372442,-0.02682120208399974,0.05613346320896895,-0.07387359214287459,-0.06644084415877749,50703931000.0,7490979000.0,10314601000.0,11593944000.0,,,,0.0,,410685636608.0,0.014,1.36,PAGEIND.NS,,,,,0.3016028444421711,53.49291646311676,70.78651685393258,,39.68642822146007,96.6780654616512,15.286624203821656,89.88708885616103,,16.215420835785757,73.11688311688312,80.93023255813954,50.32258064516129,85.17600396628656,69.37823834196891,87.54598003152917,61.90019863705984,Q5 (Highest)
2026-05-31,571.2000122070312,598.0,530.2999877929688,554.7999877929688,586191,0.03180207401474533,-0.13081623311433155,,,0.32801874085484456,42.34863761786453,1.5477870527928028,,0,1410387000.0,772452000.0,235440000.0,280363000.0,264119000.0,194522000.0,69118000.0,479000.0,0.5476879750026057,0.16693290564930052,0.13792101033262502,0.19878444710565257,,,,,,,,,,,,,0.1982876834533842,0.3932643823057529,0.1489774055714186,0.010729669484612181,0.011812046627449613,4868873000.0,569028000.0,634068000.0,842547000.0,,,,0.0,,16033764352.0,0.412,1.01,AMRUTANJAN.NS,,,,,0.20688015980224464,63.45872007816317,21.69027845627748,,38.412542871141596,88.91060087933562,86.47721705046546,48.10996563573883,,57.82813419658622,64.15584415584415,33.798449612403104,77.9652605459057,54.68517600396628,6.7357512953367875,45.82238570677877,52.53668843252953,Q3 (Medium)
2026-05-31,6.960000038146973,7.150000095367432,6.400000095367432,6.570000171661377,1841908,-0.1662436451465058,-0.006051431323006673,,,0.6264588343372534,28.421056330039633,0.7562960242482359,,0,505964000.0,103939000.0,-16449000.0,23499000.0,5978000.0,1450000.0,0.0,4528000.0,0.20542765888482184,-0.0325102181182851,0.0028658165403072154,0.046444015779778795,,,,,,,,,,,,,-0.1802799559328624,-0.9775513995541244,-0.32854879249619795,-0.9939741261443965,-0.92127427200729,2530533000.0,77842000.0,34705000.0,268215000.0,,,,0.0,,3173434880.0,0.331,,VARDMNPOLY.NS,,,,,0.49427064730322,2.4914509037616024,56.52173913043478,,11.464968152866243,15.04640937957987,36.2077413032827,23.318605792832596,,47.292525014714535,,23.565891472868216,13.49875930521092,18.393653941497274,18.44559585492228,17.498686284813452,28.91640176911896,Q1 (Lowest)
2026-05-31,101.4000015258789,115.5,100.69999694824219,101.4000015258789,548538,0.011976093953940614,-0.16205272509850088,,,0.5298146896804578,46.36608933632725,0.6683681206045936,,0,17853640000.0,2218190000.0,165580000.0,565960000.0,211680000.0,6720000.0,-73080000.0,278040000.0,0.12424301150913764,0.009274299246540201,0.0003763938334143626,0.031699978267736996,,,,,,,,,,,,,0.16661482768985492,0.17688266199649738,0.30827334333817946,-1.0688383527965581,0.6371893893372675,57845860000.0,-212350000.0,-140350000.0,1797680000.0,,,,0.0,,7219497472.0,1.212,,PVSL.NS,,,,,0.2811668359342097,55.495847581827064,14.997557401074744,,48.603625673689365,34.68490473864192,26.65360117589417,34.75699558173785,,98.145968216598,,82.58397932816538,67.94044665012406,21.715418939018345,79.68911917098445,66.21124540199685,52.09858065731681,Q3 (Medium)
2026-05-31,529.9500122070312,560.7000122070312,471.0,471.54998779296875,285409,-0.06568263049786527,0.053625294725965,,,0.3703539275841548,34.04027589896937,0.8546198579086017,,0,2964199000.0,1068667000.0,404622000.0,475986000.0,398019000.0,250855000.0,98479000.0,48685000.0,0.3605247151085335,0.13650298107515724,0.08462825876400336,0.1605782877600323,,,,,,,,,,,,,-0.08626903131599561,-3.4232749543562053,0.04433216552610508,0.18617660131831548,0.17748658590586253,12785880000.0,864615000.0,1576013000.0,1859694000.0,,,,0.0,,6644908032.0,0.051,2.44,MAGADSUGAR.NS,,,,,0.34694969621713995,20.273571079628724,69.51636541279922,,20.578147966682998,80.6057645334636,46.93777560019598,33.62788414334806,,19.393761035903474,87.79220779220779,54.05684754521963,4.714640198511166,58.30441249380268,53.26424870466321,51.70782974251183,46.7182304165959,Q3 (Medium)
2026-05-31,895.7000122070312,938.0999755859375,805.0,808.2000122070312,14668171,-0.15451407933331396,-0.20950704919025143,,,0.4037272648268214,26.56417512448641,0.924938548455534,,0,3708710000.0,2232570000.0,1283560000.0,1496550000.0,1263900000.0,919930000.0,332180000.0,11790000.0,0.6019802033591195,0.34609338557072405,0.24804581646987767,0.40352305788266,,,,,,,,,,,,,0.3532573396872194,0.19073999767011407,0.3223008193272816,0.029903047401536043,0.09172678927057731,11932030000.0,3444810000.0,4497340000.0,5450120000.0,,,,0.0,,139507499008.0,-0.192,0.93,KFINTECH.NS,,,,,0.46728555117783105,3.321934538348803,7.425500732779677,,9.211170994610484,71.323888617489,53.16021558059775,79.47962690230732,,6.209535020600353,60.60606060606061,52.71317829457365,68.58560794044665,77.19385225582548,29.533678756476682,66.36889122438255,45.675542764299934,Q2 (Low)
2026-05-31,17.920000076293945,19.899999618530273,17.920000076293945,18.040000915527344,4026067,-0.047518457927807733,0.42047253436700616,,,0.3856079721042385,48.02043761837193,0.5139592713512382,,0,5058447000.0,-48553000.0,-360761000.0,21901114000.0,21828690000.0,21570849000.0,216060000.0,41781000.0,-0.00959840045768988,-0.0713185291849455,4.264322429393844,4.329612230789411,,,,,,,,,,,,,5.9173830042693085,-639.7766590660073,4.56918590056942,-1095.8002334669848,187.55563399683174,7926908000.0,23118178000.0,-773515000.0,23664748000.0,,,,0.0,,8375954432.0,,,GAYAPROJ.NS,,,,,0.2801208855432562,27.161700048851976,97.5085490962384,,53.69916707496325,76.7953102100635,13.326800587947085,37.30976926853216,,,,44.23772609819122,0.04962779156327543,97.81854238968765,49.58549222797927,1.0509721492380453,46.56957712955038,Q2 (Low)
2026-05-31,3612.9122402951293,3691.7575498878223,3473.186372640149,3583.10009765625,2727558,-0.01761408194799241,0.20749675240610732,,,0.20801385522426402,51.99575142447882,0.9579058573623414,,0,2878182000.0,1193191000.0,752700000.0,1531890000.0,1436664000.0,1030858000.0,368201000.0,33986000.0,0.4145641241589309,0.26151925069366705,0.3581628958835821,0.5322422279063659,13287674000.0,834770000.0,3169122000.0,9981542000.0,8660313000.0,2261383000.0,2409376000.0,,0.08363136677679661,0.06282288382451286,3.829653358144109,,-0.006234637403888299,0.032392134712182274,0.21421836576880104,0.33838206139229077,0.3421325845354548,10734183000.0,3700115000.0,4018779000.0,5488916000.0,0.37069573017876395,0.27846220489756146,0.37154799158900004,1.0,2.7941721779146595,297471246336.0,0.428,0.39,ANANDRATHI.NS,,,,,0.2799744169099999,41.866145578895946,89.64338055691256,,64.3312101910828,99.12066438690766,56.34492895639392,87.48159057437408,,59.79988228369629,30.476190476190478,50.33591731266149,56.37717121588089,78.97868120971741,45.44041450777202,54.387808723068844,60.972265731570296,Q4 (High)
2026-05-31,37.369998931884766,47.25,37.369998931884766,43.209999084472656,2130635,0.18124649867538878,0.1368061297701657,,,0.5533333090556769,69.1326545507201,2.2563472650583445,,0,693900000.0,201500000.0,-13200000.0,30300000.0,23400000.0,17500000.0,5500000.0,400000.0,0.29038766392851995,-0.019022913964548204,0.025219772301484363,0.043666234327712924,,,,,,,,,,,,,-0.030347238816294198,-0.10778015703069233,,,,2933517000.0,92414000.0,-6718000.0,158728000.0,,,,0.0,,3472517376.0,0.298,3.52,VARDHACRLC.NS,,,,,0.14973945927175916,92.67220322423057,83.92769907181241,,92.35668789808918,28.96922325354177,96.7172954434101,24.20225822287678,,43.143025309005296,94.1991341991342,25.529715762273902,44.41687344913151,26.970748636588993,6.424870466321243,23.226484498160797,52.18374796230512,Q3 (Medium)
2026-05-31,61.790000915527344,66.22000122070312,59.04999923706055,60.25,34894,0.044918490451645976,-0.052821892440050866,,,0.484034733334171,39.043376791454065,0.667463906681647,,0,13858000.0,5951000.0,-40100000.0,-39076000.0,-39681000.0,-37389000.0,-5506000.0,3214000.0,0.42942704574974744,-2.893635445230192,-2.6980083706162508,-2.8197431086736904,,,,,,,,,,,,,2.38330078125,-0.18677135896989738,-1.2098234563788874,-0.6731387907822499,-0.6851299737312855,117420000.0,-80222000.0,-70083000.0,-65909000.0,,,,0.0,,430044320.0,1.254,1.66,HBSL.NS,,,,,0.22206091853437726,67.80654616511968,43.57596482657547,,30.230279274865264,46.84904738641915,26.555609995100443,5.007363770250368,,98.29311359623308,78.57142857142857,4.702842377260982,38.16377171215881,10.163609320773425,16.010362694300518,6.095638465580662,38.135038543737764,Q1 (Lowest)
