Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,Volatility_60_percentile,ROC_12M_percentile,ROC_3M_percentile,RSI_percentile,ROC_6M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,market_cap_current_percentile,Net_Income_Growth_YoY_percentile,Revenue_Growth_YoY_percentile,Interest_Expense_percentile,beta_percentile,TTM_Revenue_percentile,Net_Income_Growth_QoQ_percentile,Gross_Margin_percentile,composite_score,quality_quintile
2026-04-30,330.0,379.0,322.04998779296875,366.70001220703125,2249170,0.06862893407962889,-0.02080188459373311,,,0.32931644401568955,60.76923076923077,0.9747677926964008,,0,6017100000.0,2150700000.0,370900000.0,562600000.0,383100000.0,405400000.0,-115300000.0,92900000.0,0.35743132073590267,0.06164098984560669,0.06737464891725249,0.09350019112196906,,,,,,,,,,,,,-0.07824874768302215,-0.10468197879858654,0.08104563420768951,0.09419703103913624,-0.23590927611028112,25036676000.0,2025885000.0,2548386000.0,3102108000.0,,,,0.0,,33468710912.0,0.236,0.55,AARTIDRUGS.NS,,,,,0.3814815402068429,89.16015625,,46.533203125,21.694417238001957,,33.740234375,56.856023506366306,59.96074582924435,56.51292448048657,43.415637860082306,64.24870466321244,54.699946893255444,67.75025799793602,45.68452380952381,41.87165775401069,52.14189558547466,Q3 (Medium)
2026-04-30,652.0,885.4500122070312,647.1500244140625,819.4500122070312,1476025,0.21229380487983263,0.11172166510469883,,,0.5673828609739253,77.18944872443468,0.8785945355766963,,0,7679226000.0,1987709000.0,495787000.0,750272000.0,647885000.0,271938000.0,63664000.0,312283000.0,0.2588423624985122,0.06456210560803914,0.03541216263201526,0.09770151314728855,,,,,,,,,,,,,-0.05693656227572352,-0.4296769809611295,0.2639912670468789,0.7182447161406502,0.3600532222482049,28278871000.0,1574802000.0,2209052000.0,3377237000.0,,,,0.0,,28431128576.0,0.395,0.49,UNIVCABLES.NS,,,,,0.3427642731098018,27.587890625,,77.83203125,74.58374142997062,,82.470703125,45.24975514201763,57.21295387634936,81.6523061327927,75.30864197530865,80.98445595854922,73.20764737121614,70.27863777089783,27.083333333333332,24.598930481283425,59.87006856478125,Q5 (Highest)
2026-04-30,23.489999771118164,26.299999237060547,23.010000228881836,25.450000762939453,101453702,0.049484567543895075,0.011124381636741454,,,0.4994277057321819,64.94381040023009,0.4064617013323781,,0,15744600000.0,7231600000.0,675700000.0,1592500000.0,873600000.0,442400000.0,175500000.0,255700000.0,0.45930668292620963,0.04291630146208859,0.028098522668089376,0.10114578966756857,,,,,,,,,,,,,-0.11902057442772651,-0.5134719014626636,-0.055563886772759696,-0.44769038701622976,-0.3045851528384279,65356600000.0,4077000000.0,5570900000.0,9646700000.0,,,,0.0,,129682620416.0,-0.194,1.96,TRIDENT.NS,,,,,0.3434040163304928,45.458984375,,56.005859375,32.27228207639569,,25.341796875,3.3790401567091086,78.41020608439648,27.116066903193108,20.73045267489712,78.75647668393782,14.12639405204461,84.46852425180599,24.702380952380953,61.016042780748656,43.452300482767306,Q2 (Low)
2026-04-30,10.350000381469727,11.149999618530273,9.800000190734863,10.8100004196167,8757409,-0.045895808260452586,-0.14545448651383852,,,0.41106608897482283,62.49999548450372,2.4039831521874704,,0,91851000.0,27440000.0,-16065000.0,18943000.0,16302000.0,12052000.0,0.0,4250000.0,0.2987447061000969,-0.17490283176013327,0.1312125072127685,0.20623618686786208,,,,,,,,,,,,,0.15607103749480822,-0.8334623037806765,-0.1840833585019631,-0.6770113094280967,-0.6284156221189117,630833000.0,-279539000.0,-397562000.0,-128926000.0,,,,0.0,,1523772160.0,0.683,,VIPULLTD.NS,,,,,0.3802947613512518,70.99609375,,15.234375,26.003917727717923,,4.833984375,98.92262487757101,15.112855740922473,20.425747592498734,11.265432098765432,17.82383419689119,92.8040361125863,10.939112487100102,16.26984126984127,30.374331550802143,35.40041245197977,Q1 (Lowest)
2026-04-30,23.450000762939453,27.15999984741211,22.829999923706055,26.469999313354492,116014811,0.0647626171952922,-0.1066486647625795,,,0.3698746331598999,73.7522916372867,0.8413923734401337,,0,14660037000.0,,,,,6657139000.0,3837100000.0,40460973000.0,,,0.45410110492899847,,3623611072000.0,236874853000.0,3314762056000.0,308849016000.0,,,361269117000.0,,0.7669600378458061,0.06536983365305271,,,-0.5886172129307442,0.03991798925268686,,,,,,,,,,,0.0,,331922112512.0,0.767,1.47,UCOBANK.NS,,,,,0.33236168728969157,81.689453125,,23.876953125,63.12438785504407,,32.177734375,40.156709108716946,88.6162904808636,,,98.60103626943005,94.87519915029209,,58.08531746031746,,58.74687206331095,Q4 (High)
2026-04-30,7.889999866485596,8.600000381469727,7.159999847412109,8.329999923706055,164478,-0.0650953909807882,0.03349869603383904,,,0.7165910813202063,61.60336304811848,0.3897318887863645,,0,8700000.0,600000.0,-4600000.0,-8800000.0,-10400000.0,-9900000.0,-500000.0,0.0,0.06896551724137931,-0.5287356321839081,-1.1379310344827587,-1.0114942528735633,,,,,,,,,,,,,-0.17924528301886788,8.9,-0.5372340425531915,0.30263157894736836,-4.384615384615385,43600000.0,-162998000.0,-52000000.0,-42450000.0,,,,0.0,,352448320.0,-0.086,,TREEHOUSE.NS,,,,,0.4198880788445767,6.25,,62.20703125,23.702252693437806,,3.3203125,2.840352595494613,3.7782139352306183,69.38672072985301,3.7037037037037033,1.3471502590673576,21.7206585236325,3.4055727554179565,98.26388888888889,4.919786096256685,26.989709595398878,Q1 (Lowest)
2026-04-30,232.8699951171875,277.6499938964844,220.5,258.2200012207031,905540,0.03995166349988932,0.22037906181702693,,,0.7332771190092887,66.17458868409238,1.1676204198620772,,0,1624475000.0,936468000.0,229465000.0,268640000.0,231248000.0,157590000.0,1061000.0,72597000.0,0.5764742455254774,0.1412548669570169,0.09700980316717708,0.16537035042090523,,,,,,,,,,,,,0.014927695050925172,0.03812177624948121,0.21727470142778138,11.941611234294161,0.8166571992750682,6576892000.0,646863000.0,920667000.0,1091061000.0,,,,0.0,,9022052352.0,,,WANBURY.NS,,,,,0.366582396328361,4.931640625,,88.96484375,36.04309500489716,,22.16796875,75.31831537708129,38.66535819430815,98.37810440952863,69.34156378600824,59.63730569948187,,40.454076367389064,57.738095238095234,76.57754010695187,54.54786048724942,Q4 (High)
2026-04-30,888.0,962.9000244140625,835.5,927.4000244140625,10695102,0.04143742213819479,0.05254800829762263,,,0.2513605955688337,73.9658536675759,1.014317941708265,,0,67804000000.0,49441000000.0,12924000000.0,18429000000.0,14833000000.0,10421000000.0,3883000000.0,1299000000.0,0.7291752698955813,0.1906082237036163,0.1536929974632765,0.2717981240044835,,,,,,,,,,,,,0.048461419514457926,-0.2895418598309245,0.3259543178973716,0.14365671641791056,0.20482479079497917,246611000000.0,47033000000.0,59887000000.0,74455000000.0,,,,0.0,,933181390848.0,0.392,1.19,ZYDUSLIFE.NS,,,,,0.3584018827559277,97.119140625,,67.236328125,64.15279138099902,,22.65625,61.31243878550441,94.60255152109912,60.01013684744044,81.37860082304526,91.96891191709845,73.0217737652682,95.25283797729618,33.035714285714285,89.35828877005348,68.74038432156792,Q5 (Highest)
2026-04-30,406.1499938964844,480.20001220703125,394.6000061035156,472.75,18478283,0.106236090436576,0.33753001463496757,,,0.5200837087840193,87.30341320392132,1.1384430652627697,,0,23180000000.0,7870000000.0,2050000000.0,3080000000.0,1870000000.0,1330000000.0,-150000000.0,690000000.0,0.33951682484900775,0.08843830888697153,0.05737704918032787,0.13287316652286454,,,,,,,,,,,,,0.3838805970149253,2.0930232558139537,0.4238329238329239,1.5576923076923075,0.5098039215686274,76443200000.0,3178700000.0,5978400000.0,9868000000.0,,,,0.0,,171638751232.0,0.505,0.21,AARTIIND.NS,,,,,0.276523196573822,39.94140625,,94.677734375,93.78060724779628,,49.0234375,72.820763956905,82.4828263002944,89.76178408514951,87.08847736625515,88.70466321243524,82.5278810408922,86.11971104231166,93.9484126984127,37.80748663101604,73.24567944709788,Q5 (Highest)
2026-04-30,1114.800048828125,1355.0,1060.0,1292.199951171875,752336,0.17751040862407708,-0.0019309493274771716,,,0.5515083244884512,75.42680189490817,0.8086828217678583,,0,1429514000.0,861782000.0,-226967000.0,12758000.0,-209797000.0,-295032000.0,36927000.0,49714000.0,0.6028496398076549,-0.15877214214061564,-0.20638622636784248,0.008924711475368552,,,,,,,,,,,,,0.38007155641970747,1.0608837787619274,1.1248561890010969,1.4377974616604972,-4.896762370189371,4159323000.0,-753911000.0,-618385000.0,21975000.0,,,,0.0,,39195856896.0,0.362,0.08,ZOTA.NS,,,,,0.3288702421830232,31.4453125,,51.416015625,68.56023506366307,,74.853515625,35.89618021547503,62.561334641805686,88.545362392296,96.19341563786008,53.523316062176164,70.10090281465746,30.4437564499484,89.78174603174604,79.57219251336899,62.19288570486646,Q5 (Highest)
2026-04-30,82.9800033569336,93.0,81.19999694824219,88.01000213623047,2030280,0.07159387653051197,-0.10129682567172449,,,0.3586320927205061,65.23179995806355,0.5973099462561257,,0,4209200000.0,2114500000.0,247700000.0,392500000.0,329300000.0,198800000.0,62600000.0,67900000.0,0.5023519908771263,0.05884728689537204,0.04722987741138459,0.09324812315879502,,,,,,,,,,,,,-0.07711197351399945,-0.41939252336448596,-0.08286305697788432,0.6991452991452991,0.6185567010309279,17941348000.0,1162504000.0,1213915000.0,1896304000.0,,,,0.0,,7918389248.0,0.314,1.36,TNPETRO.NS,,,,,0.3982637550072167,83.7890625,,25.146484375,32.95788442703232,,35.595703125,12.928501469147893,36.113837095191364,81.24683223517486,18.261316872427983,58.3419689119171,64.8964418481147,61.24871001031992,27.380952380952383,68.07486631016043,47.06550410402926,Q3 (Medium)
2026-04-30,66.48999786376953,81.98999786376953,65.30999755859375,69.87999725341797,1227230,0.008951705140984645,-0.14759704327936263,,,0.5172063172371488,44.455069187867224,0.5652961743689504,,0,205700000.0,78700000.0,-7100000.0,4700000.0,200000.0,-19100000.0,-1900000.0,22300000.0,0.3825960136120564,-0.034516285853184246,-0.09285367039377734,0.022848808945065628,,,,,,,,,,,,,-0.1446985446985447,-5.658536585365853,-0.6863851196828785,-0.9191705459162082,-1.5,1093898000.0,-16977000.0,32276000.0,86326000.0,,,,0.0,,5303564800.0,0.532,,WSI.NS,,,,,0.3907121272200229,40.4296875,,14.697265625,3.1341821743388834,,12.744140625,10.626836434867776,30.814524043179585,15.914850481500252,2.314814814814815,38.523316062176164,84.36006372809346,15.376676986584107,2.579365079365079,46.73796791443851,27.883579431290574,Q1 (Lowest)
2026-04-30,228.0,278.0,220.3000030517578,262.67999267578125,29806272,0.2494886458363348,0.6031259053379774,,,0.622939946304558,70.80898271533195,0.9026159177983473,,0,2182519000.0,1165889000.0,264395000.0,507314000.0,423817000.0,232658000.0,161166000.0,14860000.0,0.5341942040367117,0.12114212980505554,0.10660067564131172,0.23244425363536353,,,,,,,,,,,,,-0.10698347166615185,-0.14622170683733082,0.03722919405260572,-0.022543945148388422,0.12600573086253708,8601747000.0,1090932000.0,966063000.0,2106631000.0,,,,0.0,,27788648448.0,0.821,0.38,BLISSGVS.NS,,,,,0.41898302813743143,16.650390625,,98.73046875,51.71400587659157,,88.037109375,47.89422135161606,56.869479882237485,46.52812975164724,35.18518518518518,32.84974093264248,95.83112055231014,46.33642930856553,42.01388888888889,72.29946524064171,55.39597571468842,Q4 (High)
2026-04-30,187.0,257.0,185.69000244140625,245.1699981689453,3548053,0.24187012685076192,-0.11073635359566125,,,0.5236205327013999,80.60698229105682,1.0155793845525507,,0,3437000000.0,617300000.0,50500000.0,519000000.0,476800000.0,396800000.0,-99700000.0,179500000.0,0.17960430608088448,0.014693046261274368,0.11544951993017166,0.1510037823683445,,,,,,,,,,,,,-0.7584052072569818,-0.95077900168701,-0.7281134060579213,-0.27232715936181917,-0.6893703615034714,39584133000.0,9646754000.0,2992448000.0,14436615000.0,,,,0.0,,,-0.396,,ZUARI.NS,,,,,0.43265292924354093,39.013671875,,22.509765625,83.7904015670911,,87.20703125,61.4103819784525,,33.451596553471866,2.006172839506173,74.61139896373057,5.921402018056293,76.67698658410733,14.186507936507937,13.903743315508022,44.31260403376212,Q2 (Low)
2026-04-30,224.0,277.0,223.02999877929688,264.5799865722656,260814,0.14810149740070888,-0.054902750364586694,,,0.4938816972910839,71.6728698968063,0.4861101332396818,,0,198889000.0,187598000.0,59938000.0,103505000.0,95738000.0,57403000.0,5000.0,38330000.0,0.9432296406538321,0.3013640774502361,0.28861827451493044,0.5204159103821729,,,,,,,,,,,,,-0.1506676744771983,0.6373256510453806,-0.3857070936377479,-0.04704749572521871,-0.004970102478321858,932771000.0,240287000.0,264507000.0,450460000.0,,,,0.0,,2911547136.0,0.24,,TRF.NS,,,,,0.3857484725994661,47.314453125,,37.060546875,54.84818805093046,,66.9921875,6.415279138099902,22.52208047105005,44.85554992397364,4.989711934156379,47.979274611398964,55.09824747742963,13.777089783281735,84.375,97.11229946524064,45.55599389037076,Q2 (Low)
2026-04-30,3299.0,4305.0,3192.699951171875,4006.5,4232795,0.24140178509966015,0.3638220603168718,,,0.3638970269768182,78.54160282287118,1.0630327989843493,,0,26346800000.0,12641500000.0,2015400000.0,3761900000.0,3229100000.0,2041800000.0,836600000.0,342400000.0,0.4798115900223177,0.07649505822338956,0.07749707744394006,0.14278394340109615,,,,,,,,,,,,,0.0649905008286511,0.7063346147417684,0.041902622670758394,0.7616911130284729,0.7099545454545455,101549900000.0,6819500000.0,8219000000.0,12986700000.0,,,,0.0,,451325984768.0,0.007,0.35,THERMAX.NS,,,,,0.5311865788039833,82.861328125,,95.41015625,78.5994123408423,,87.060546875,66.01371204701273,90.52993130520117,82.36188545362391,35.90534979423868,81.81347150259067,29.022835900159322,89.1640866873065,85.3670634920635,64.91978609625669,71.2686377246197,Q5 (Highest)
2026-04-30,11.5,15.220000267028809,10.600000381469727,13.420000076293945,488902,0.0323076981764574,-0.16594158178827034,,,0.5814258438639769,61.406249278225076,2.53861847544989,,0,0.0,-285000.0,-724000.0,-667000.0,-724000.0,-725000.0,0.0,,,,,,,,,,,,,,,,,,,-0.3366880146386093,,0.1807817589576548,0.20180180180180174,0.0,-3630000.0,-3528000.0,-3298000.0,,,,0.0,,254493792.0,,,TECILCHEM.NS,,,,,0.3952098679835479,24.70703125,,12.109375,23.16356513222331,,19.7265625,99.21645445641528,2.551521099116781,62.64571718195641,,,,1.08359133126935,31.051587301587304,,38.41702701683789,Q1 (Lowest)
2026-04-30,28.020000457763672,40.20000076293945,28.020000457763672,37.599998474121094,21455657,0.18836912766890168,-0.13184028441733653,,,0.6676330337369728,66.42800262689263,0.8267918589049221,,0,2494000000.0,327000000.0,115300000.0,174300000.0,158600000.0,92800000.0,8200000.0,57600000.0,0.13111467522052928,0.046230954290296715,0.037209302325581395,0.06988773055332799,,,,,,,,,,,,,0.10534946593981287,-0.1881014873140857,-0.1539740154007938,-0.8771999470689427,-0.8214688108163475,10795697000.0,775079000.0,737600000.0,1078892000.0,,,,0.0,,8733838336.0,0.346,,VASCONEQ.NS,,,,,0.3680950377004338,10.83984375,,17.67578125,36.67972575905974,,77.783203125,38.295788442703234,38.125613346418056,16.877850988342622,12.808641975308642,55.751295336787564,68.26872012745618,50.670794633642934,38.69047619047619,9.037433155080214,38.10034453868503,Q1 (Lowest)
2026-04-30,494.75,780.0,476.3500061035156,682.7000122070312,5612965,0.2845987327611146,0.03967103757623924,,,0.6597595656798138,83.26515770306831,1.197976883556994,,0,266402000.0,-174109000.0,-718261000.0,-227429000.0,-309098000.0,-197468000.0,5736000.0,3402000.0,-0.6535574057251823,-2.696154683523397,-0.741240681376266,-0.8537060532578584,,,,,,,,,,,,,-0.12155085997678594,-7.56018072489286,1.7261210372280549,0.044809760898205875,0.053175330869754456,824384000.0,-130663000.0,-2610114000.0,-107278000.0,,,,0.0,,78622121984.0,0.509,0.18,63MOONS.NS,,,,,0.32617739417543007,12.109375,,64.0625,89.27522037218414,,91.6015625,77.47306562193927,72.03140333660451,52.50886974151039,97.58230452674897,16.42487046632124,82.79341476367499,12.59029927760578,2.132936507936508,0.8556149732620321,51.42942913918586,Q3 (Medium)
2026-04-30,81.0,107.0,81.0,102.66000366210938,170848,0.05422064651481673,-0.13051576245062335,,,0.5281953931993145,73.88558968251854,0.6438485446940622,,0,1985223000.0,907794000.0,-12990000.0,62929000.0,-23427000.0,-96891000.0,-8365000.0,81829000.0,0.45727558062746604,-0.006543345508287985,-0.048806103898655216,0.031698705888456864,,,,,,,,,,,,,-0.06048028910293757,1.167923388450093,-0.023519470113460672,-2.532115749525617,-0.7492239087898556,7974548000.0,-407462000.0,-88343000.0,299237000.0,,,,0.0,,2270184704.0,0.683,,UCAL.NS,,,,,0.4305298219643701,37.939453125,,18.310546875,63.71204701273262,,27.197265625,16.601371204701273,19.381746810598628,5.980739989863153,24.228395061728396,61.968911917098445,92.8040361125863,44.68524251805985,90.77380952380952,60.481283422459896,44.270989946575874,Q2 (Low)
2026-04-30,403.0,437.8999938964844,339.3500061035156,415.3500061035156,42359,-0.08644009308381662,1.0832079242231014,,,0.7116612925623332,57.296134200486485,1.6412741557805584,,0,38400000.0,14400000.0,800000.0,-225700000.0,-226000000.0,-238900000.0,12900000.0,0.0,0.375,0.020833333333333332,-6.221354166666667,-5.877604166666667,,,,,,,,,,,,,-0.2795497185741088,-0.07973805855161786,-0.19999999999999996,-0.7315126994830299,-0.7473130317957903,185787000.0,-879150000.0,-9460000.0,-845133000.0,,,,0.0,,4546672128.0,0.553,,UNIVPHOTO.NS,,,,,0.4155206560915042,6.54296875,,99.90234375,15.475024485798237,,1.7578125,93.63369245837414,28.066732090284592,19.46274708565636,10.339506172839506,1.3471502590673576,85.66117896972915,5.779153766769865,47.519841269841265,45.026737967914436,37.36765930175166,Q1 (Lowest)
2026-04-30,1412.5999755859375,1531.300048828125,1347.4000244140625,1358.5,43262969,-0.01899194677988436,-0.20939302718026898,,,0.31932622378533876,36.998744878361805,1.0570124208387266,,0,150761000000.0,54853000000.0,20842000000.0,23605000000.0,18794000000.0,13538000000.0,4342000000.0,888000000.0,0.36384078110386636,0.13824530216700606,0.08979775936747568,0.15657232308090288,493694000000.0,21862000000.0,192924000000.0,296154000000.0,275747000000.0,144975000000.0,50461000000.0,1042000000.0,0.07381970191184316,0.04428249077363711,1.9020313847215038,1.8948439386101052,0.04744601617430444,0.20659536541889478,0.12642707710699352,0.160366846661524,0.1734440246569895,,,,,,,,0.0,,1203722911744.0,0.142,3.75,TECHM.NS,,,,,0.4987725069893468,90.576171875,,7.177734375,1.6160626836434866,,7.568359375,64.93633692458374,95.97644749754662,60.7704004054739,53.24074074074075,89.74093264248705,42.96335634625598,,71.08134920634922,42.94117647058823,51.9059379028446,Q3 (Medium)
2026-04-30,120.0999984741211,185.0,120.0999984741211,172.00999450683594,653960,0.2722633016973033,0.11781900863487982,,,0.7865857177928335,82.69776598972311,0.7237885487800814,,0,1324600000.0,265500000.0,-199800000.0,-178200000.0,-178200000.0,-253000000.0,8600000.0,66200000.0,0.2004378680356334,-0.15083798882681565,-0.19100105692284464,-0.13453117922391666,,,,,,,,,,,,,0.35039249668671624,1.7620087336244543,-0.19876602951850952,-2.714092140921409,-1.7238017871649065,4353900000.0,-467800000.0,-155500000.0,-208600000.0,,,,0.0,,3776914944.0,0.873,0.87,TRANSWORLD.NS,,,,,0.4735845003602438,2.880859375,,78.61328125,88.2468168462292,,90.185546875,24.43682664054848,25.417075564278708,5.575266092245312,10.44238683127572,57.87564766839378,96.76048858204992,31.269349845201237,93.15476190476191,16.096256684491976,48.063637610631744,Q3 (Medium)
2026-04-30,573.0,671.7000122070312,573.0,631.4000244140625,29898007,0.00935182916673627,-0.19786571195997482,,,0.4742414695291173,67.84388156454241,0.7851282983752272,,0,122690000000.0,64230000000.0,16710000000.0,21980000000.0,13710000000.0,3960000000.0,1810000000.0,7000000000.0,0.523514548862988,0.13619691906430842,0.032276469149889964,0.1791507050289347,,,,,,,,,,,,,0.33127170138888884,-5.5,0.10631199278629389,-1.8939051918735892,0.49422161794697494,475900000000.0,20320000000.0,64520000000.0,77940000000.0,,,,0.0,,533712437248.0,0.524,0.95,UPL.NS,,,,,0.3727759654962259,53.662109375,,8.10546875,40.54848188050931,,12.890625,32.7130264446621,91.16781157998037,7.197161682716676,48.86831275720165,95.95854922279793,83.8024429102496,97.36842105263158,2.7281746031746033,70.80213903743315,49.7208482864238,Q3 (Medium)
2026-04-30,436.0,536.0,431.45001220703125,520.25,1896429,0.11545884821659635,-0.10332645802433982,,,0.5006311960070033,84.89537659925769,0.2834785295318339,,0,8014000000.0,3408500000.0,521300000.0,635700000.0,438000000.0,329000000.0,77200000.0,43000000.0,0.42531819316196656,0.06504866483653607,0.041053156975293235,0.07932368355378089,,,,,,,,,,,,,0.31527982931232557,0.235448742020278,0.06844785750473292,-0.377718933232457,-0.3110436761677685,27654800000.0,773500000.0,1702100000.0,2140500000.0,,,,0.0,,71248748544.0,0.141,1.15,TTKPRESTIG.NS,,,,,0.41438367255426095,45.166015625,,24.755859375,91.5279138099902,,52.880859375,1.3712047012732616,70.75564278704613,28.99138367967562,41.1522633744856,50.07772020725388,42.857142857142854,69.81424148606811,72.81746031746032,54.652406417112296,49.78800760083388,Q3 (Medium)
2026-04-30,870.0499877929688,1119.199951171875,826.0,1112.8499755859375,25173050,0.28913985008507104,0.6888230593678148,,,0.4590299910599119,89.94397857659453,1.513940028213351,,0,4426757000.0,1552722000.0,745695000.0,845637000.0,787206000.0,563170000.0,218849000.0,5187000.0,0.35075835425346363,0.16845175825101763,0.12721954243253017,0.19102855657087117,,,,,,,,,,,,,0.1903132171815698,0.12468221841006355,0.4445570624835411,0.3645130183220828,0.36922867676703897,14908036000.0,2043436000.0,2592221000.0,2987723000.0,,,,0.0,,173843677184.0,0.295,0.18,TDPOWERSYS.NS,,,,,0.34631198055192197,57.763671875,,99.169921875,95.98432908912831,,92.08984375,91.1851126346719,82.72816486751718,71.97161682716676,88.01440329218107,19.585492227979277,62.480084970791296,57.84313725490197,65.07936507936508,40.26737967914438,68.27750156152315,Q5 (Highest)
2026-04-30,171.0,197.1300048828125,164.1999969482422,177.0,304060087,-0.003546725584048338,-0.0024234497747344097,,,0.43389657825976446,54.58203281016553,0.971580190249411,,0,156691200000.0,,,,,55036100000.0,15915900000.0,170054100000.0,,,0.3512392527468039,,15875026900000.0,777978700000.0,14539514000000.0,1335512900000.0,,,960433500000.0,,0.5825317748709129,0.049006449242615144,,,0.07088099431451234,0.08494901127409715,0.12045696045215526,0.190476808500053,,602616200000.0,200154600000.0,,,0.14987095968897043,0.01260814241517915,,1.0,,1351148240896.0,1.085,2.68,UNIONBANK.NS,,,,,0.32931122578801314,65.966796875,,51.26953125,11.557296767874632,,9.912109375,56.611165523996085,96.56526005888125,63.35529650278763,51.90329218106996,99.58549222797927,98.83165161975572,97.8844169246646,62.202380952380956,,61.04297935062601,Q5 (Highest)
2026-04-30,1255.0,1461.0,1255.0,1385.0,170304,0.04033647502615523,-0.050775264230356165,,,0.2686038987259176,65.69314408022964,0.7283648685848753,,0,5377300000.0,2204200000.0,429000000.0,647000000.0,560100000.0,435500000.0,120100000.0,4500000.0,0.4099083183010061,0.07977981514886653,0.08098860022687966,0.1203206069960761,,,,,,,,,,,,,0.055966851913673565,0.06375183194919387,0.11465113386675507,0.16630958757364755,0.44355198572066046,20904200000.0,1938600000.0,2035400000.0,2784400000.0,,,,0.0,,23537881088.0,0.433,5.05,VEEDOL.NS,,,,,0.39320201113360953,95.8984375,,38.28125,34.32908912830558,,22.314453125,24.975514201762977,54.072620215897935,61.479979726305125,51.080246913580254,18.316062176165804,76.81890600106213,64.08668730650155,60.26785714285714,51.60427807486631,50.235025434153656,Q3 (Medium)
2026-04-30,1025.0,1197.0,1007.2000122070312,1174.0,28221014,0.11788236010674114,-0.005253305734946645,,,0.24934817569889972,91.35342141372237,1.0592866601086128,,0,51120000000.0,21867800000.0,5613800000.0,7308200000.0,5715300000.0,3846100000.0,1371200000.0,316200000.0,0.42777386541471046,0.10981611893583725,0.07523669796557121,0.14296165884194054,,,,,,,,,,,,,0.06969999435017615,0.1510100254376776,0.21296966389445826,0.05540310630591083,0.13289618502844558,188328000000.0,13424900000.0,19028100000.0,27119800000.0,,,,0.0,,1161906356224.0,0.357,0.7,TATACONSUM.NS,,,,,0.3775267570087741,97.265625,,50.439453125,97.15964740450539,,54.345703125,65.3281096963761,95.7801766437684,53.42118601115053,68.56995884773663,81.29533678756476,69.64949548592672,93.80804953560371,67.11309523809523,55.50802139037433,69.97892388607346,Q5 (Highest)
2026-04-30,423.0,489.8999938964844,413.75,455.6499938964844,10873962,0.04891804856945692,0.11025828624016376,,,0.42550776047154015,62.08120109156023,1.015568424006876,,0,6637448000.0,3275541000.0,904318000.0,-467596000.0,-663220000.0,-1054084000.0,0.0,392459000.0,0.4934940356594884,0.1362448338578321,-0.1588086264479963,-0.07044816019650926,,,,,,,,,,,,,0.8457818097785628,-3.0010099169286377,0.9497264780364345,-2.9546643029599493,-1.7275120462151468,17642778000.0,1131246000.0,3016277000.0,2011813000.0,,,,0.0,,112623386624.0,0.226,0.22,TI.NS,,,,,0.29481043632347836,67.919921875,,77.490234375,24.975514201762977,,25.1953125,61.36141038197845,76.64376840039255,5.119107957425241,95.21604938271605,83.3678756476684,53.26606479022836,60.78431372549019,4.910714285714286,66.63101604278074,53.525420237743816,Q4 (High)
2026-04-30,4109.2998046875,4753.60009765625,4023.60009765625,4193.0,6246764,-0.010548220320527824,-0.2462699982024088,,,0.3629175897977067,47.809136784212,1.1267845984101779,,0,9937512000.0,3560594000.0,2212947000.0,2951571000.0,2718832000.0,2203513000.0,474212000.0,41107000.0,0.35829833463345756,0.222686221661921,0.22173688947495107,0.2970130753049657,39625400000.0,1622763000.0,9211983000.0,30413417000.0,29681484000.0,7569919000.0,1945212000.0,0.0,0.053356812882945706,0.040952596062121774,3.92097775418733,3.92097775418733,0.04224225026306416,1.0235728546213596,0.05811506996807392,0.10725735453734142,0.030337949001331133,37476570000.0,6460297000.0,7661387000.0,9436610000.0,0.21241602020581904,0.16303424066381664,0.23914795709101397,1.0,2.916346015434544,261211586560.0,0.353,1.79,TATAELXSI.NS,,,,,0.43361478123789343,83.154296875,,4.833984375,5.288932419196866,,8.935546875,71.89030362389815,86.21197252208047,57.42524075012672,39.04320987654321,49.48186528497409,69.30430164630909,75.69659442724458,89.33531746031747,42.24598930481284,52.1898370293669,Q3 (Medium)
