Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
TARIL.NS,1,0.7171673582912517,2025-09-01,60,0.7439688715953308,25.0,,-8.448099918502699,-12.990818674134918,21.778273537667868,16.18840126687111,144,Strong Buy,0.43433471658250333
GANESHBE.NS,1,0.7171572520786837,2025-09-01,60,0.2743362831858407,16.0,,-2.329506730369163,-6.76763956407954,21.22623853703749,36.147522786611006,145,Strong Buy,0.4343145041573675
ORIENTELEC.NS,1,0.7168398576101371,2025-09-01,60,1.0521861777150916,18.0,,6.539485698465178,-3.2607658569495905,15.602872057041356,63.461536008042756,146,Strong Buy,0.43367971522027426
JINDRILL.NS,1,0.7167949861815173,2025-09-01,60,0.4918918918918919,14.0,,-3.2049205998778065,-9.429510298518833,18.685784754497398,43.540651846890874,147,Strong Buy,0.43358997236303454
HEUBACHIND.NS,1,0.716720551454602,2025-09-01,60,0.3435251798561151,15.0,,0.10644238048679996,-12.412156347155118,30.175828260159378,33.468801741405855,148,Strong Buy,0.433441102909204
TIRUMALCHM.NS,1,0.7165933385571274,2025-09-01,60,0.7514831905075807,11.0,,0.8008542097310825,-5.584263816745181,23.681368506383997,56.72957259235317,149,Strong Buy,0.43318667711425474
KRN.NS,1,0.7162019395904966,2025-09-01,60,0.2822429906542056,21.0,,-6.335891394678536,-8.470435046791017,21.80539514494329,27.08992381198098,150,Strong Buy,0.4324038791809932
IRCON.NS,1,0.7160841161511283,2025-09-01,60,1.2299473521213997,15.0,,-0.7954150452306467,-4.980462222261732,25.75181089639272,34.42767000117115,151,Strong Buy,0.43216823230225665
RKDL.NS,1,0.7160580960713562,2025-09-01,60,2.1117464855849417,0.33,,-3.213886005514471,-9.21690849326599,23.717448596241283,47.33475618484923,152,Strong Buy,0.43211619214271235
PARADEEP.NS,1,0.7159868495043981,2025-09-01,60,1.8139173656415035,14.0,,-15.11070795346264,-19.826263120547143,53.91734969792664,34.99023796192847,153,Strong Buy,0.4319736990087961
NIITMTS.NS,1,0.7157749035727621,2025-09-01,60,0.1984126984126984,24.0,,-0.9297326341903682,3.1698254610992525,19.251688397178967,41.00001932777981,154,Strong Buy,0.43154980714552416
RPPINFRA.NS,1,0.7155074252911087,2025-09-01,60,0.7481751824817519,20.0,,-5.592026953854866,-3.1465634999872165,25.956772036517396,45.17388399214644,155,Strong Buy,0.43101485058221733
INVENTURE.NS,1,0.71541751273035,2025-09-01,60,0.35200635677393716,1.65,,-3.3333301544189453,-7.643312150273555,17.093389373164474,33.33333333333333,156,Strong Buy,0.43083502546070007
SWARAJENG.NS,1,0.7150875415244438,2025-09-01,60,0.7117346938775511,56.0,,-3.2336910984036793,-5.896608089991854,32.02529629566802,33.749330203532026,157,Strong Buy,0.4301750830488875
BANSWRAS.NS,1,0.7149173860980932,2025-09-01,60,1.25,7.0,,-8.147153899110336,-18.98196645106451,32.632744062040295,33.53762380558523,158,Strong Buy,0.4298347721961864
SIMBHALS.NS,1,0.7147981947541389,2025-06-01,152,-43.06382978723404,3.0,,-16.359612109654137,-27.798980988090292,27.668900348967153,19.243975217567268,159,Strong Buy,0.4295963895082777
GULFOILLUB.NS,1,0.7146554728877553,2025-09-01,60,0.68863361547763,28.0,,2.197991962443254,3.72725881327362,18.68900754048446,67.19215092959962,160,Strong Buy,0.42931094577551066
SHAKTIPUMP.NS,1,0.7145219467359549,2025-09-01,60,0.8621142481943532,58.0,,0.29987909510786415,-9.519904939037547,14.622339111002287,53.719020075999595,161,Strong Buy,0.42904389347190985
CONTROLPR.NS,1,0.7143410870806641,2025-09-01,60,0.17355371900826447,23.0,,-5.210935643445592,-4.470970892137097,33.88619905656103,25.53927741481641,162,Strong Buy,0.42868217416132826
GRASIM.NS,1,0.7142285682783207,2025-09-01,60,0.45873777583887737,2.0,,4.889551801047479,5.206234598545372,16.280459297548568,60.317052083560924,163,Strong Buy,0.4284571365566414
AJANTPHARM.NS,1,0.7140472462940227,2025-09-01,60,0.21196705426356588,33.0,,2.4518938071837186,-11.969289130810784,17.126661658183448,55.46958648878885,164,Strong Buy,0.42809449258804544
MVGJL.NS,1,0.7138275312010504,2025-09-01,60,1.0830090791180285,16.0,,0.20055145206933842,-7.718481801702941,19.84695361810952,53.728551385027906,165,Strong Buy,0.4276550624021007
MENONBE.NS,1,0.7135679103992866,2025-09-01,60,0.417910447761194,17.0,,-9.0611371247964,-15.277872925818892,27.46110946689868,36.97134550198282,166,Strong Buy,0.42713582079857315
STARTECK.NS,1,0.7133220904166666,2025-09-01,60,1.257510729613734,8.0,,-4.882744068580539,-3.6028354617312117,15.345877854645492,18.276302078373647,167,Strong Buy,0.4266441808333332
DIVGIITTS.NS,1,0.7130713856485227,2025-09-01,60,0.13322368421052633,6.0,,-6.293976224039051,-3.805152211681505,20.622725585909386,40.96564898947243,168,Strong Buy,0.42614277129704536
BAJAJFINSV.NS,1,0.7127776712860433,2025-09-01,60,0.02270908363345338,27.0,,4.0819389661829835,6.556791345976208,18.19119011026378,64.14141414141415,169,Strong Buy,0.4255553425720866
VENUSREM.NS,1,0.7126962047452879,2025-09-01,60,0.2692307692307692,12.0,,-1.295303226354095,-17.313912774218135,26.742498641170197,28.200847035172586,170,Strong Buy,0.4253924094905759
INSECTICID.NS,1,0.7123685094557818,2025-09-01,60,0.6496655518394648,17.0,,-3.5585556877119098,-32.616502640196934,18.35644610503577,39.631338997861114,171,Strong Buy,0.42473701891156357
MHLXMIRU.NS,1,0.712367496499385,2025-09-01,60,0.4177215189873418,30.0,,-5.079342639255578,-5.595869471067635,22.722312592906242,37.13166294505254,172,Strong Buy,0.42473499299877004
LIBERTSHOE.NS,1,0.7119627976472218,2025-09-01,60,1.2412280701754386,10.0,,-2.274118457945688,-6.128132134451658,26.75682718979609,28.30774402490978,173,Strong Buy,0.4239255952944436
RUPA.NS,1,0.7118807927749056,2025-09-01,60,0.4925521350546177,11.0,,-4.8319053402873475,-7.891815235646754,19.530065463416456,34.230719571813395,174,Strong Buy,0.42376158554981114
GLAXO.NS,1,0.7117104101720205,2025-09-01,60,1.13572267920094,63.0,,-1.5452815832671738,-18.091958159016265,14.79888371406089,20.120521147088354,175,Strong Buy,0.42342082034404105
AGARIND.NS,1,0.7113158287450345,2025-09-01,60,0.684863523573201,16.0,,-9.089948443000285,-11.201091255531786,29.855293554895557,33.77672930809119,176,Strong Buy,0.42263165749006903
SUPREMEINF.NS,1,0.7109432146804486,2025-06-01,152,-1.426461143224149,,,-13.332687955339843,-25.940524688524352,37.85875100050693,11.92729770937163,177,Strong Buy,0.42188642936089726
IPCALAB.NS,1,0.7107321308182059,2025-09-01,60,0.2909410017550965,18.0,,-5.063483855722554,-16.772535824748445,33.20284593716005,28.970117560414565,178,Strong Buy,0.4214642616364117
BHAGCHEM.NS,1,0.7105256070799182,2025-09-01,60,0.3089887640449438,7.0,,-3.18546373298736,-20.324246955531226,27.47057254867982,45.13965798489875,179,Strong Buy,0.4210512141598364
HAPPSTMNDS.NS,1,0.7104268419771238,2025-09-01,60,0.9704939063502245,14.0,,-2.882169284689023,-17.134135708316993,24.149651673970904,60.6652133805851,180,Strong Buy,0.4208536839542476
VENKEYS.NS,1,0.710351414473184,2025-09-01,60,0.4527911784975879,11.0,,1.5440386934051136,1.275926620345321,21.180130483752635,55.58335467678275,181,Strong Buy,0.4207028289463679
CENTENKA.NS,1,0.7102311833567104,2025-09-01,60,0.21736111111111112,6.0,,-2.6649985672050716,-8.431090166897187,16.855320416642055,38.41961596072462,182,Strong Buy,0.42046236671342085
COSMOFIRST.NS,1,0.7100361022249352,2025-09-01,60,2.3391304347826085,8.0,,-1.904364555317803,-19.2016274145078,30.354679140354772,29.469791727814737,183,Strong Buy,0.42007220444987037
ORIENTALTL.NS,1,0.7097963483313553,2025-09-01,60,0.25252525252525254,-5.0,,-1.0597269312570796,0.5876632653528254,28.586527084186468,54.90198645032566,184,Strong Buy,0.4195926966627106
MUKTAARTS.NS,1,0.7097615233198987,2025-09-01,60,0.590044883756115,5.97,,-1.738362334887049,-20.282062378485456,25.20274507881514,44.30187545020651,185,Strong Buy,0.41952304663979745
ARVIND.NS,1,0.7094574913003981,2025-09-01,60,1.3023569023569024,13.0,,4.9201847586469905,-3.6712566749995625,31.4021199399442,78.95127594729693,186,Strong Buy,0.4189149826007963
ISGEC.NS,1,0.7092447335390666,2025-09-01,60,1.560392156862745,17.0,,0.17653619509894647,-20.758438878426393,28.75102216949822,37.539416536581875,187,Strong Buy,0.41848946707813317
360ONE.NS,1,0.708879162893868,2025-09-01,60,0.2014211533205794,11.0,,6.073871825351039,2.4520414275411495,27.53631023578102,47.973728753456044,188,Strong Buy,0.417758325787736
PRAKASH.NS,1,0.7088110220156493,2025-09-01,60,0.3318751822688831,11.0,,-0.11556622904573219,-7.541515512621082,23.53531673447235,49.41451488503814,189,Strong Buy,0.41762204403129854
HGINFRA.NS,1,0.7086543380725074,2025-09-01,60,1.0871409921671018,24.0,,-0.8066250912524174,-12.468595548196665,22.06327405139379,45.028520377631985,190,Strong Buy,0.4173086761450149
GOLDENTOBC.NS,1,0.7086405722730973,2021-12-01,1430,-2.343570057581574,,,0.5841032080555172,-3.8794393896484687,27.44705221150599,52.658640319309036,191,Strong Buy,0.4172811445461946
LFIC.NS,1,0.7083602344250399,2025-09-01,60,0.055243135957657896,4.28,,3.9337046037551975,5.708065185060744,26.343736668954893,62.56172983130244,192,Strong Buy,0.41672046885007985
SYMPHONY.NS,1,0.7082349141222839,2025-09-01,60,0.36222509702457956,43.0,,3.2756964703671345,-17.916654505216403,18.882412004410554,65.32226711845419,193,Strong Buy,0.4164698282445678
KANANIIND.NS,1,0.7079051836804217,2025-09-01,60,0.31889157686386627,0.1,,-1.0362684699511977,-4.975125587876759,15.015882390961488,26.666645473900715,194,Strong Buy,0.4158103673608433
NOVAAGRI.NS,1,0.7078932347092048,2025-09-01,60,0.480225988700565,13.0,,-0.27265324514086137,-15.706436153727498,22.596742855997498,55.73547944697728,195,Strong Buy,0.4157864694184097
INTERARCH.NS,1,0.7078697960268198,2025-09-01,60,0.5605493133583022,25.0,,9.765140796255219,-5.098336711439519,26.594962229381895,70.211710103201,196,Strong Buy,0.41573959205363953
KOPRAN.NS,1,0.707110589227855,2025-09-01,60,0.2644230769230769,9.0,,-5.156002214782245,1.5326360750276393,27.64633706845949,29.725692124341137,197,Strong Buy,0.41422117845570994
TEJASNET.NS,1,0.707085597799618,2025-09-01,60,1.96996996996997,15.0,,-8.86573663299898,-9.345794392523365,29.292812681485113,19.045442589381935,198,Strong Buy,0.414171195599236
ICICIGI.NS,1,0.70688597487243,2025-09-01,60,2.7059889972493125,25.0,,5.840716635745351,4.154233865439157,29.415030701618665,68.39550146113959,199,Strong Buy,0.41377194974486
DCW.NS,1,0.7067821846199809,2025-09-01,60,1.0897920604914935,8.0,,-6.861012916727044,-19.408007184801114,26.193113476140827,33.121830820742545,200,Strong Buy,0.41356436923996176
DELTACORP.NS,1,0.7066946048932767,2025-09-01,60,0.08790212958767558,9.0,,-0.3587887955049532,-7.123943496663367,19.70912485887876,36.10620114319357,201,Strong Buy,0.41338920978655347
SUKHJITS.NS,1,0.7066802527023898,2025-09-01,60,0.9721254355400697,9.0,,-2.375080876812916,-6.01478688732524,20.593581791169314,44.894731322228424,202,Strong Buy,0.41336050540477953
AMBICAAGAR.NS,1,0.7065533044576656,2025-09-01,60,1.0,7.0,,-1.0559267148459306,-7.563030831937782,26.809640332503665,48.09158378841148,203,Strong Buy,0.41310660891533124
INSPIRISYS.NS,1,0.706515179878797,2025-09-01,60,0.9865771812080537,18.0,,-6.1697203655908055,-14.398230502247342,28.061552677425112,39.25285606710565,204,Strong Buy,0.41303035975759395
BOSCHLTD.NS,1,0.7063932381328836,2025-09-01,60,0.4497539405177947,21.0,,-2.359418010224145,-7.026959560659011,14.46814380186521,35.31914893617021,205,Strong Buy,0.41278647626576714
INDIAMART.NS,1,0.7060402556151569,2025-09-01,60,0.8233719892952721,38.0,,4.307418273912034,-4.92418579732758,24.163732210651247,59.43262411347518,206,Strong Buy,0.41208051123031386
JKCEMENT.NS,1,0.7060082737539235,2025-09-01,60,1.703139571028909,15.0,,-1.3650793650793651,-6.033570240435506,23.034953817443665,31.895017793594306,207,Strong Buy,0.412016547507847
TVSSCS.NS,1,0.7059639252810195,2025-09-01,60,0.3711144806671721,4.0,,3.7880061545666046,-0.5701442889696666,19.08086672856848,61.71361021616463,208,Strong Buy,0.41192785056203896
DMART.NS,1,0.7057437709552649,2025-09-01,60,0.1569862668514552,18.0,,-7.1926511455472895,-2.9873383767242636,16.703293986408053,33.273207555295,209,Strong Buy,0.4114875419105297
EMSLIMITED.NS,1,0.7055502848478387,2025-09-01,60,0.1267056530214425,28.0,,-2.7701064110282543,-12.921630707179327,21.957398075982187,33.661847087012504,210,Strong Buy,0.4111005696956773
UDS.NS,1,0.7055033231524294,2025-09-01,60,0.392090395480226,9.0,,-4.731797540847615,-18.042607889658417,28.61895995392725,41.469614969776146,211,Strong Buy,0.4110066463048587
RATNAMANI.NS,1,0.7053766140348589,2025-09-01,60,0.17058064516129032,22.0,,0.5932399430875337,-9.255723743634322,31.6425675774911,57.044619362383976,212,Strong Buy,0.4107532280697177
INDUSTOWER.NS,1,0.7053218178491214,2025-09-01,60,0.8605185246672754,29.0,,6.036749074215566,-5.263153291278763,27.59221857676183,55.40983453463679,213,Strong Buy,0.4106436356982428
SURYALAXMI.NS,1,0.7047919157996378,2025-09-01,60,1.6470588235294117,7.0,,-1.4260525425803894,-14.827637271792863,20.53086629655296,43.936374171080494,214,Strong Buy,0.4095838315992757
PDMJEPAPER.NS,1,0.7046427359277282,2025-09-01,60,0.3370253164556962,22.0,,-3.671936793292384,0.12148306397731683,24.710169718730786,36.46802997362042,215,Strong Buy,0.4092854718554564
INNOVACAP.NS,1,0.7045708561919912,2025-09-01,60,0.7016509433962265,12.0,,-2.5674120063379253,-9.416896393903269,23.205943558240822,47.30731130097316,216,Strong Buy,0.40914171238398245
CARBORUNIV.NS,1,0.7039478950962506,2025-09-01,60,0.1273394495412844,18.0,,-2.6118016304997154,-5.43946114217846,25.277868417659615,38.13640842711407,217,Strong Buy,0.4078957901925011
BERGEPAINT.NS,1,0.7037784417100552,2025-09-01,60,0.4503415659485024,25.0,,5.221266060082428,-5.080750281521753,18.807593474196977,56.97085010725515,218,Strong Buy,0.4075568834201104
HINDCOMPOS.NS,1,0.7035947049290958,2025-09-01,60,0.10623353819139596,5.0,,2.906531406899009,-5.810458287363463,26.82588306603594,59.718865485667386,219,Strong Buy,0.40718940985819163
SUPREMEENG.NS,1,0.7033249874849983,2025-03-01,244,-1.3370786516853932,-22.0,,-11.627909555636291,-46.478872293518805,35.259984767240276,24.999987582359992,220,Strong Buy,0.40664997496999655
VETO.NS,1,0.7031204519559839,2025-09-01,60,0.19029850746268656,11.0,,2.7843976286511825,-5.949963150853475,30.04620774977394,56.22099960228026,221,Strong Buy,0.4062409039119679
JINDALPOLY.NS,1,0.7027446878902235,2025-06-01,152,0.2271396029938171,6.0,,2.8834724775951024,-2.3069321560287483,23.8954058760933,35.807051773474484,222,Strong Buy,0.40548937578044697
CAPACITE.NS,1,0.7023133528648474,2025-09-01,60,1.0247191011235954,17.0,,-0.8128696139405055,-4.876434437473337,27.215680786778364,50.401844370710094,223,Strong Buy,0.40462670572969484
SUNDRMBRAK.NS,1,0.7021384950835201,2025-09-01,60,1.105263157894737,8.0,,3.3186019956809485,-11.264735002706603,15.757276438634884,55.12989411572601,224,Strong Buy,0.4042769901670402
KSB.NS,1,0.7020778834779969,2025-09-01,60,0.6580732700135685,24.0,,-3.767034090988444,-7.580359507415254,17.2286510863219,38.36128216843861,225,Strong Buy,0.40415576695599387
KIRLOSBROS.NS,1,0.7018637348043434,2025-09-01,60,0.5937315198107629,21.0,,-2.8605458137858677,-2.4815291012152287,18.84599406477034,33.348852340994995,226,Strong Buy,0.4037274696086868
INDOSTAR.NS,1,0.7017828756792928,2025-09-01,60,1.563157894736842,8.0,,-1.1984550157993406,-16.239024681977625,30.604468571198453,50.623172488553536,227,Strong Buy,0.4035657513585855
HDFCAMC.NS,1,0.7017480068474709,2025-09-01,60,0.08923037190082644,43.0,,-2.7745142340713964,-5.132275132275133,24.052156157188424,43.55575868372944,228,Strong Buy,0.4034960136949417
BAJFINANCE.NS,1,0.7012131067829231,2025-09-01,60,3.2397719723109235,,,4.394836654430306,17.85049190260697,21.009608238795618,56.040827603382326,229,Strong Buy,0.4024262135658463
IGPL.NS,1,0.7011564987414266,2025-09-01,60,0.6844961240310078,11.0,,-0.9159048525308028,-14.353277718502538,16.014103172937972,38.01731541715963,230,Strong Buy,0.4023129974828532
KRITINUT.NS,1,0.7010682118999462,2025-09-01,60,0.11790393013100436,24.0,,-7.746031423094411,-19.347116370996897,19.53907991823806,25.916422597339917,231,Strong Buy,0.40213642379989234
VAISHALI.NS,1,0.7008679042853946,2025-09-01,60,0.8208955223880597,5.0,,-11.229004514985798,-19.227677269867574,23.67715771387951,23.979618647613975,232,Strong Buy,0.40173580857078917
MHRIL.NS,1,0.7006694514503464,2025-09-01,60,5.216741405082212,20.0,,-6.84523660206478,-8.619491318251633,17.403655002545594,28.49163963702854,233,Strong Buy,0.40133890290069285
SESHAPAPER.NS,1,0.7004890773776649,2025-09-01,60,0.24328512396694216,7.0,,1.248758730023538,-6.154694240548493,17.67017465690051,47.022555486346015,234,Strong Buy,0.4009781547553297
ATALREAL.NS,1,0.7004413389484783,2025-09-01,60,0.38333333333333347,10.81,,13.543513210760494,30.993847823678127,36.56786372114861,74.70879629879406,235,Strong Buy,0.40088267789695653
HDIL.NS,1,0.7004379424925908,2025-03-01,244,-2.720114687094216,-5.37,,-5.762714357493864,1.0909080505371094,28.933667169076006,37.2549083772693,236,Strong Buy,0.4008758849851817
CMSINFO.NS,1,0.7003916268874787,2025-09-01,60,0.32748538011695905,22.0,,-0.5224413146768252,-20.27912232035024,36.222718672798024,54.98008106527046,237,Strong Buy,0.4007832537749574
ORIENTCEM.NS,1,0.7003472904403538,2025-09-01,60,0.4362578768783325,9.0,,-2.21594038302537,-13.026196317086026,26.794300694675627,32.32739814662328,238,Strong Buy,0.40069458088070764
NDL.NS,1,0.7002470423528084,2025-09-01,60,0.9280125195618153,9.0,,-1.1976036790700246,-9.58904476455676,21.20251164112572,59.09089923890297,239,Strong Buy,0.40049408470561687
ARVINDFASN.NS,1,0.6999385885074572,2025-09-01,60,0.22317596566523606,3.0,,-4.763256419788708,-7.8799447460438,26.021176130099093,49.77998134029586,240,Buy,0.3998771770149143
RUBYMILLS.NS,1,0.6993760825194768,2025-09-01,60,0.7262996941896025,6.0,,3.881116526765535,-8.19658879935089,22.221729789853516,58.62557781467814,241,Buy,0.3987521650389536
DHARMAJ.NS,1,0.699192686525493,2025-09-01,60,1.148314606741573,12.0,,-6.071661633561236,-13.557250044728054,30.395011924217048,28.205117801479574,242,Buy,0.3983853730509861
MONARCH.NS,1,0.6989376447146187,2025-09-01,60,0.41391509433962265,33.0,,-2.050542660869022,-16.104024876063022,16.888364617599873,41.15702362613029,243,Buy,0.39787528942923744
AIROLAM.NS,1,0.6988747666174209,2025-09-01,60,1.9,8.0,,-8.053691275167784,-5.794443671502207,28.28854709809412,37.52505065555029,244,Buy,0.39774953323484175
AMBUJACEM.NS,1,0.6985370870033589,2025-09-01,60,0.23304843304843303,9.0,,-0.7983134828525964,-8.489107913637795,16.66031365984306,47.17121761685914,245,Buy,0.39707417400671785
TVTODAY.NS,1,0.6985302629502353,2025-09-01,60,0.2161547212741752,12.0,,-1.338287102656535,-3.426849772530991,17.681930728047586,46.87500971813773,246,Buy,0.3970605259004707
HEG.NS,1,0.6981704207288868,2025-09-01,60,0.2928125722209383,5.0,,17.052883173765306,11.016505703458671,34.231607990319,81.27061887728561,247,Buy,0.3963408414577736
ABAN.NS,1,0.6979500125520816,2025-09-01,60,-1.567,,,-4.319089125537576,-9.184584521011088,29.75873105591592,50.42219391746258,248,Buy,0.3959000251041631
YASHO.NS,1,0.6979405650791982,2025-09-01,60,1.6518691588785046,7.0,,-4.7670436776016265,-19.240307319005584,17.69488290094558,39.28245741538097,249,Buy,0.39588113015839643
RETAIL.NS,1,0.6978176590301157,2025-09-01,60,0.31331793687451875,3.55,,-7.391302136407382,-7.7389553061357805,23.55636353008109,30.105237627913027,250,Buy,0.39563531806023144
