Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_6M_percentile,Volatility_60_percentile,ROC_12M_percentile,market_cap_current_percentile,RSI_percentile,beta_percentile,Current_Ratio_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Tax_Provision_percentile,dividend_yield_percentile,Debt_to_Equity_percentile,composite_score,quality_quintile
2026-08-31,166.0,169.10000610351562,162.11000061035156,163.94000244140625,3952153,0.00650784336208976,-0.09174513882877422,,,0.2359470883215528,43.53214690527604,0.7547069470765178,,0,40960000000.0,16150000000.0,9790000000.0,13390000000.0,10350000000.0,4390000000.0,1940000000.0,3820000000.0,0.394287109375,0.239013671875,0.107177734375,0.326904296875,464700000000.0,216710000000.0,332810000000.0,125300000000.0,97450000000.0,105840000000.0,42080000000.0,6980000000.0,1.7295291300877893,0.4663438777706047,0.92072940287226,0.8547808012093726,0.022721598002496846,0.5403508771929824,0.15023869699522607,0.6566037735849057,0.2850287907869482,171800000000.0,14850000000.0,36770000000.0,47870000000.0,0.11851556264964086,0.03195610071013557,0.10751147627262361,1.0,0.7990251775338928,217314017280.0,0.389,3.66,CESC.NS,,,,,0.5705584046099433,16.989247311827956,50.967741935483865,32.47033441208199,,89.24731182795699,,82.09606986899564,31.43164693218515,52.54452926208651,11.262798634812286,74.94553376906318,39.89010989010989,93.15217391304348,94.90333919156416,94.9238578680203,57.654979654482084,Q4 (High)
2026-08-31,5.699999809265137,6.900000095367432,5.46999979019165,6.789999961853027,1283524,0.06929134863442465,-0.03960398911030749,,,0.4057410052376501,76.72413651356355,1.7458077521313462,,0,408301000.0,113791000.0,-10943000.0,75498000.0,48560000.0,22426000.0,3514000.0,22620000.0,0.27869390474184486,-0.026801305899324272,0.054925165502901045,0.18490770289565786,2941343000.0,1022395000.0,3070347000.0,-129004000.0,1810554000.0,2859488000.0,1699000.0,168688000.0,-7.925296890018914,0.3475946191926613,0.6331741906243356,0.5741818115690641,0.5463545434231805,-1.3862955179660317,0.23791347057575107,-1.3371671703276051,3.1242215666994424,1253696000.0,-130730000.0,-105110000.0,68747000.0,1.0133794300951908,-0.04444568348540106,-0.11765285300613057,0.0,-0.008629527396158854,1104719232.0,0.324,,AKSHOPTFBR.NS,,,,,0.2531945896725697,30.107526881720432,76.0215053763441,79.28802588996764,,34.83870967741936,,11.244541484716157,93.8643702906351,43.12977099236641,6.655290102389079,11.11111111111111,91.31868131868131,21.521739130434785,,0.676818950930626,43.318539413781075,Q2 (Low)
2026-08-31,1444.4000244140625,1469.5999755859375,1356.4000244140625,1365.0,930006,0.051917426107609854,0.2182159789311806,,,0.414969944106927,55.9503318458716,1.2764060809986375,,0,2574890000.0,2031980000.0,642763000.0,964790000.0,783795000.0,576969000.0,206462000.0,364000.0,0.7891521579562623,0.24962736272229105,0.2240752032125644,0.3746917344041881,,,,,,,,,,,,,-0.21034925214579503,-0.3501906172394569,0.2622777070763125,0.3095728792631498,0.260064753998801,11083921000.0,2731917000.0,3135970000.0,4393012000.0,,,,0.0,,142801125376.0,0.355,0.55,CONCORDBIO.NS,,,,,0.2010198632176623,83.44086021505376,69.35483870967742,65.26429341963322,,32.795698924731184,,74.78165938864629,62.755651237890206,48.346055979643765,,30.065359477124183,8.791208791208792,65.97826086956522,43.32161687170474,,52.32636692565858,Q3 (Medium)
2026-08-31,525.3938680013022,530.0795560337604,505.20001220703125,505.20001220703125,6821035,0.10860723899145519,-0.017937256974324467,,,0.32248190366466684,54.19688177133808,0.46167293499843265,,0,21597600000.0,6944800000.0,2945500000.0,3800500000.0,3800500000.0,2667400000.0,876500000.0,199400000.0,0.3215542467681594,0.13638089417342666,0.12350446345890284,0.17596862614364558,,,,,,,,,,,,,-0.04574736004948532,0.015572054064344254,0.002846357080835693,0.000750356419299214,0.037537537537537524,90851000000.0,12420000000.0,13578500000.0,17123500000.0,,,,0.0,,384769392640.0,0.228,1.27,CONCOR.NS,,,,,0.3703484765283542,37.096774193548384,83.87096774193549,11.86623516720604,,61.39784946236559,,87.117903930131,58.019375672766415,32.63358778625955,,47.930283224400874,21.53846153846154,85.32608695652173,71.0896309314587,,53.192477107003704,Q4 (High)
2026-08-31,204.85000610351562,229.6999969482422,204.0,218.6300048828125,131370,0.0696184511313378,0.06146527934688795,,,0.5453772846010274,64.91904917833494,2.253380619851466,,0,2668968000.0,457929000.0,139793000.0,189076000.0,167926000.0,82811000.0,27709000.0,57406000.0,0.1715753055113437,0.05237717349927013,0.03102734839833224,0.07084236304069588,4899973000.0,1032508000.0,2882688000.0,2017285000.0,3852981000.0,2555849000.0,6101000.0,1164819000.0,0.5118305048617324,0.21071707946145826,1.5075151153295832,1.0517687077757722,0.132813706997978,0.6841430924732057,0.14427809077762532,0.8444251414316897,0.2216579440460038,9538999000.0,206435000.0,485212000.0,632827000.0,0.1023330863016381,0.04212982398066275,0.15909669934975915,1.0,2.9538759091121523,2826400512.0,0.756,0.46,CORDSCABLE.NS,,,,,0.3384768236373144,59.67741935483871,76.23655913978494,89.10463861920172,,10.967741935483872,,20.851528384279476,81.3778256189451,87.72264631043257,38.907849829351534,78.21350762527233,67.14285714285714,36.52173913043478,36.99472759226713,66.83587140439933,56.70366080583656,Q4 (High)
2026-08-31,290.0,290.04998779296875,274.20001220703125,275.95001220703125,329117,-0.13630669105780513,-0.024566920605859743,,,0.5701389061644783,14.614604462474645,0.399789819213482,,0,2060440000.0,744530000.0,134410000.0,284010000.0,233380000.0,141550000.0,30990000.0,55540000.0,0.36134514957970143,0.06523363941682359,0.06869891867756402,0.137839490594242,9518360000.0,1673590000.0,3802680000.0,5715680000.0,6990920000.0,3488140000.0,532360000.0,2196500000.0,0.29280680513954593,0.1758275585289903,2.0041970792456727,1.3744918495243883,0.6539755167569736,-2.731074966369084,-0.00458469610083434,-0.6996668859137298,-0.533698918022559,5578560000.0,145880000.0,130030000.0,580340000.0,0.02552277244352378,0.015326169634264726,0.017597137470954507,1.0,1.9492855912152933,5711125504.0,,,CEWATER.NS,,,,,0.3219950622229427,34.946236559139784,3.870967741935484,9.06148867313916,,9.13978494623656,,28.27510917030568,0.7534983853606028,,58.02047781569966,6.318082788671024,92.96703296703296,37.93478260869565,,51.776649746192895,35.5376074268273,Q1 (Lowest)
2026-08-31,13.430000305175781,13.670000076293945,12.899999618530273,13.140000343322754,156960,-0.027387111716555834,-0.03168749898096701,,,0.22807301142331773,52.86343686364861,1.3866617747616352,,0,79305000.0,23734000.0,-40829000.0,40959000.0,24392000.0,10861000.0,3986000.0,9545000.0,0.2992749511380115,-0.5148351301935565,0.13695227287056302,0.5164743710989219,2031652000.0,485752000.0,610216000.0,1421436000.0,782343000.0,345837000.0,88305000.0,312000.0,0.3417332894340653,0.2390921279825482,2.2621726420250003,2.261270482915362,-0.1146327576390207,-5.580767608603964,-0.17446520585020564,0.27701352145796587,0.08849557522123885,341401000.0,28767000.0,-34452000.0,132276000.0,0.02023798468590918,0.014159413127838822,-0.018064291511901292,1.0,1.4449877242756142,1039704960.0,0.583,1.9,COMPUSOFT.NS,,,,,0.2151615972267425,32.47311827956989,28.9247311827957,69.68716289104638,,91.18279569892474,,10.58951965065502,53.92895586652314,75.25445292620864,65.18771331058021,3.2679738562091507,14.725274725274726,22.17391304347826,82.16168717047452,55.83756345177665,47.026324136901145,Q2 (Low)
2026-08-31,1.0800000429153442,1.190000057220459,1.0700000524520874,1.1200000047683716,109207,-0.0743801905299355,-0.1703703814900296,,,0.3725204924438478,47.05882352941176,1.416570541988611,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97796256.0,0.494,,COMPINFO.NS,,,,,0.2610136425200726,6.236559139784946,12.580645161290322,70.55016181229773,,43.655913978494624,,0.21834061135371177,39.28955866523143,65.20356234096693,,,,,,,42.515649447294656,Q2 (Low)
2026-08-31,232.3800048828125,243.8699951171875,225.10000610351562,230.25,16645849,-0.08862412699390565,0.23293172690763053,,,0.36017679764929245,37.97591818575474,0.7580908933284205,,0,14917080000.0,5596200000.0,4426270000.0,4714410000.0,4426270000.0,3533810000.0,1165880000.0,,0.3751538504854838,0.296724962258029,0.23689689939317882,0.316041075062948,,,,,,,,,,,,,0.1501608381471693,0.24951293248236484,0.6880043362592523,0.9881794296195026,1.2642028672285859,47664500000.0,10665390000.0,12354670000.0,13477540000.0,,,,0.0,,221535961088.0,-0.03,0.09,CGCL.NS,,,,,0.298264296218549,84.40860215053763,9.78494623655914,33.22545846817692,,48.27956989247312,,82.31441048034934,19.806243272335845,9.923664122137405,,63.18082788671025,69.89010989010988,88.47826086956522,5.360281195079086,,47.64349163093559,Q3 (Medium)
2026-08-31,10.0600004196167,10.6899995803833,8.0600004196167,8.699999809265137,952535,-0.19815672779850668,-0.239510478288528,,,0.46412348504316536,36.477991822395104,3.222205503988301,,0,163943000.0,16000000.0,2254000.0,3190000.0,2351000.0,693000.0,113000.0,1544000.0,0.09759489578695034,0.01374868094398663,0.0042270789237722865,0.019457982347523224,618653000.0,57883000.0,83698000.0,534955000.0,609391000.0,79380000.0,379000.0,24824000.0,0.1082016244357002,0.09356295047466028,7.676883345930965,7.364159737969262,-0.09857536385679955,-0.3239024390243902,-0.4454603264803577,-0.7472647702407003,-0.49834879698065737,863684000.0,3615000.0,787000.0,14104000.0,0.0067575777401837536,0.00584334028930596,0.00132751274378498,3.0,3.6472667230256697,276456192.0,0.544,,AKG.NS,26609000.0,26609000.0,,,0.7680757306486937,2.4731182795698925,1.2903225806451613,94.92988133764833,,22.258064516129025,,2.6200873362445414,16.68460710441335,71.81933842239185,93.1740614334471,30.718954248366014,16.263736263736263,17.17391304347826,,34.686971235194584,36.939537053417624,Q1 (Lowest)
2026-08-31,2076.10009765625,2116.60009765625,2009.199951171875,2030.0,1818519,-0.015996122152205472,-0.033535466621971155,,,0.2402760027190499,37.69616380341796,0.9377034218477356,,0,15905600000.0,11090300000.0,4437600000.0,5024300000.0,4632200000.0,3430800000.0,1191100000.0,10300000.0,0.6972575696609999,0.27899607685343525,0.21569761593401066,0.31588245649331054,,,,,,,,,,,,,0.004921751107236139,-0.028982225744367707,0.09541190892687434,-0.03357746478873236,-0.028313381166960028,60668900000.0,13408800000.0,17391200000.0,19557800000.0,,,,0.0,,552130838528.0,0.522,2.36,COLPAL.NS,,,,,0.5244852935771304,31.93548387096774,35.913978494623656,48.11218985976268,,87.63440860215054,,89.73799126637554,19.268030139935412,69.40203562340967,,44.989106753812635,33.18681318681318,88.80434782608695,87.17047451669596,,55.743657342708936,Q4 (High)
2026-08-31,1739.0,1813.9000244140625,1719.0,1776.0,10135977,0.21491416725642098,0.3512744236554608,,,0.4303350141891489,77.65298262085673,0.5678854095176342,,0,55277000000.0,20694000000.0,8822000000.0,10298000000.0,7887000000.0,5186000000.0,1704000000.0,866000000.0,0.37436908660021345,0.15959621542413663,0.0938184054851023,0.1862980986667149,,,,,,,,,,,,,0.24206812870753192,-0.15302956067287277,0.6152475016071532,0.9854517611026035,0.8441977077363896,178706000000.0,16985000000.0,26163000000.0,30421000000.0,,,,0.0,,786218876928.0,0.294,0.9,COFORGE.NS,,,,,0.5177399735924767,91.93548387096774,94.40860215053763,19.633225458468175,,29.677419354838705,,92.03056768558952,94.72551130247578,38.93129770992366,,37.145969498910674,81.31868131868131,92.5,59.666080843585235,,62.131522612931896,Q5 (Highest)
2026-08-31,865.5499877929688,891.9500122070312,826.0999755859375,879.0,17986107,-0.035020335447440765,0.054336076681883894,,,0.37976038228157877,43.51869525491551,0.8127983061907754,,0,32808100000.0,10100000000.0,3428100000.0,4808600000.0,4263900000.0,3130100000.0,1146000000.0,35100000.0,0.3078508051365364,0.10448944010777826,0.09540631734236363,0.14656746352272762,,,,,,,,,,,,,-0.04676386499930263,-0.14358805986483902,0.19182132906127292,0.15089899621281755,0.1497226472838562,127759700000.0,12325600000.0,14443000000.0,18720400000.0,,,,0.0,,1384820637696.0,0.42,0.15,CGPOWER.NS,,,,,0.5592304041488142,57.95698924731183,24.623655913978496,37.86407766990291,,41.93548387096774,,95.96069868995633,31.32400430570506,55.85241730279898,,37.79956427015251,21.428571428571427,88.15217391304347,10.984182776801406,,46.92545462594602,Q2 (Low)
2026-08-31,30.989999771118164,35.0,30.989999771118164,32.400001525878906,2767013,0.011235973784791575,0.3085622466224869,,,0.6469438479940613,56.27426750863119,1.6678165788555632,,0,2805100000.0,1069800000.0,71000000.0,2095100000.0,1658700000.0,1320600000.0,80600000.0,257400000.0,0.38137677801147907,0.025311040604613026,0.4707853552458023,0.7468895939538698,45377300000.0,8267700000.0,13814300000.0,27940900000.0,34170800000.0,9693300000.0,256000000.0,372400000.0,0.29589955942721957,0.18219902902993346,3.5251978170488893,3.4867795281276757,-0.020531443136981076,1.3880650994575046,0.04656195202029623,-4.999394306480921,1.3668097605061003,11157500000.0,2030800000.0,60800000.0,4344500000.0,0.07268198232698303,0.04475365436021976,0.0016791590948006827,1.0,1.8758601767844276,6844555776.0,0.561,,COFFEEDAY.NS,,,,,0.37356443097068376,89.89247311827957,53.76344086021505,77.56202804746493,,4.3010752688172005,,30.021834061135372,63.18622174381054,73.66412213740458,82.5938566552901,87.69063180827887,26.153846153846157,50.76086956521739,,52.28426395939086,56.12497755861004,Q4 (High)
2026-08-31,1430.0,1524.699951171875,1415.5999755859375,1519.699951171875,7780639,0.0803298527918932,-0.05964979015553262,,,0.32131585589245587,70.40406729107518,1.5061771744331025,,0,14842781000.0,3309304000.0,2777674000.0,4348235000.0,4348235000.0,2764844000.0,1260934000.0,322457000.0,0.2229571399052509,0.18713972806039514,0.18627533479069724,0.2929528502778556,145306510000.0,16717533000.0,86578938000.0,58727572000.0,106215989000.0,79811888000.0,1053870000.0,22883629000.0,0.284662423980341,0.11505013092668732,1.3308291742202616,1.0441096193589607,0.09913153035978195,0.9111093907468055,-0.15553304697764503,-0.03726968903275141,0.09850905917834551,50218699000.0,7165128000.0,6815864000.0,10914107000.0,0.12200620178882927,0.049310440392519236,0.09034203080504692,1.0,1.228240885422133,399803842560.0,0.582,0.87,COCHINSHIP.NS,,,,,0.2939048077180342,25.161290322580644,78.81720430107528,73.35490830636462,,61.82795698924731,,87.44541484716157,89.45102260495156,75.06361323155217,29.86348122866894,82.13507625272331,60.43956043956044,89.34782608695652,58.34797891036907,50.930626057529615,64.14573063858273,Q5 (Highest)
2026-08-31,215.0,227.0,204.49000549316406,224.8300018310547,3767652,0.1779221856898825,0.4693811509222039,,,0.7048436143274573,57.71377015071588,0.5948169216755472,,0,1005550000.0,496969000.0,91470000.0,133107000.0,105615000.0,63427000.0,17867000.0,24321000.0,0.4942260454477649,0.09096514345383123,0.06307692307692307,0.13237233354880415,3583355000.0,1285163000.0,1808275000.0,1775080000.0,1783364000.0,1399539000.0,4715000.0,825397000.0,0.7240028618428466,0.35864797096575696,1.2742510212291334,0.6844875348239671,0.03152165215803504,0.056623575664689785,0.028316936984844387,-0.21405913112438357,-0.023906076983434388,3870041000.0,263221000.0,371389000.0,506291000.0,0.14828683777632556,0.07345657909975428,0.12135931689084821,1.0,1.9993197715548696,9069462528.0,0.079,0.18,COMSYN.NS,,,,,0.31087555468209,96.02150537634408,91.72043010752688,22.43797195253506,,2.0430107526881613,,33.84279475982533,66.30785791173305,18.384223918575064,26.96245733788396,51.307189542483655,42.857142857142854,31.521739130434785,13.093145869947275,76.48054145516075,44.86533406481872,Q2 (Low)
2026-08-31,2.950000047683716,3.119999885559082,2.9000000953674316,2.950000047683716,297347,-0.06349207670750456,-0.14492753422878746,,,0.29031220055114,33.33333333333333,1.2000900576314124,,0,70493000.0,30157000.0,-5867000.0,7581000.0,-4690000.0,-10626000.0,563000.0,5373000.0,0.4278013419772176,-0.08322812194118565,-0.1507383711857915,0.1075425928815627,403715000.0,227573000.0,259429000.0,144286000.0,40515000.0,94583000.0,1590000.0,22843000.0,1.5772354906227908,0.5636971626023308,0.42835393252487236,0.1868411871055052,-0.1940249019585425,-5.6,0.08345757189185865,5.389657245941071,-0.37336749876012565,289372000.0,-13946000.0,1985000.0,54506000.0,-0.09665525414801159,-0.03454417101172857,0.0053380447965492295,0.0,1.0180790904474692,454226272.0,0.202,,DANGEE.NS,,,,,0.44200015707675827,8.494623655913978,16.021505376344088,62.56742179072277,,72.47311827956989,,4.6943231441048034,13.562970936490851,29.389312977099237,3.242320819112628,3.159041394335512,9.45054945054945,18.15217391304348,,94.07783417935703,32.35234639444291,Q1 (Lowest)
2026-08-31,1156.5,1197.0999755859375,1106.0,1130.0,962958,-0.06549781208237704,0.03234060405959083,,,0.2940250119493813,27.987607019463994,1.026212159118721,,0,12004462000.0,4220120000.0,1545409000.0,1966927000.0,1576837000.0,1168805000.0,121504000.0,286662000.0,0.35154595016419726,0.12873621491741988,0.09736421340664829,0.16384965856862224,,,,,,,,,,,,,-0.0195987761953631,0.020567561667758083,0.4362022454811141,0.1473675840594335,0.17719367439900746,45310935000.0,4041219000.0,5773239000.0,7394578000.0,,,,0.0,,150664183808.0,0.047,0.51,CCL.NS,,,,,0.2205499463277203,52.365591397849464,15.483870967741936,52.85868392664509,,71.72043010752688,,75.65502183406113,7.642626480086114,15.585241730279897,,48.5838779956427,26.373626373626376,57.065217391304344,40.86115992970123,,44.279689875631014,Q2 (Low)
2026-08-31,833.7000122070312,887.5499877929688,820.0499877929688,865.1500244140625,862203,0.001562904190984149,0.1557678692439477,,,0.34564580565692316,56.829514226113545,1.3561487416825144,,0,5192600000.0,2126400000.0,879800000.0,1015600000.0,789400000.0,442100000.0,288900000.0,51800000.0,0.40950583522705386,0.16943342448869544,0.08514039209644494,0.19558602626815083,23550700000.0,2209300000.0,8191200000.0,15439300000.0,11230300000.0,5648600000.0,1414200000.0,40700000.0,0.14309586574520866,0.0938103750631616,1.9881563573274794,1.9809510321141521,0.017957263281709546,0.21522814733369988,0.22043857381248966,-0.4050598842686045,0.014788169464428513,19940700000.0,1758300000.0,2731900000.0,3408300000.0,0.11388469684506422,0.0746602011829797,0.15479414797774327,1.0,2.1595443022925007,51135893504.0,0.225,0.58,DATAMATICS.NS,,,,,0.2996235945120441,75.16129032258064,48.60215053763441,68.28478964401295,,53.225806451612904,,60.58951965065502,64.3702906350915,32.12468193384224,57.16723549488054,61.111111111111114,38.13186813186813,70.76086956521739,45.342706502636204,38.24027072758037,54.20750604724822,Q4 (High)
2026-08-31,125.25,133.8000030517578,125.25,126.58000183105469,2325645,-0.020960566136627556,0.05977896218774026,,,0.5264570751573439,54.83752729665943,0.8002114679172285,,0,4248112000.0,2060235000.0,3712000.0,427127000.0,218981000.0,882019000.0,-62366000.0,271608000.0,0.4849766202021039,0.0008737999374781079,0.207626117202183,0.1005451362864256,23239028000.0,7200926000.0,13230962000.0,10408801000.0,12364913000.0,9744218000.0,1085551000.0,5037419000.0,0.6918112854689027,0.30986347621768,1.2689487242588373,0.7519837918240335,-0.07083493822243248,-3.4345057535350634,-0.015693345585867102,-122.82582872928177,-0.32950358773748845,17653768000.0,276273000.0,1486130000.0,1119836000.0,0.02654225015926426,0.011888319941780698,0.08439256326915233,1.0,1.5531441633445253,24314957824.0,0.681,,CAMLINFINE.NS,,,,,0.29278627679120417,59.13978494623656,33.225806451612904,36.89320388349515,,12.688172043010752,,50.21834061135371,59.74165769644779,83.7150127226463,26.621160409556317,5.119825708061002,18.35164835164835,3.804347826086957,,75.80372250423012,41.02151221029239,Q1 (Lowest)
