Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
IDEA.NS,1,0.5336292500117218,2025-09-01,241,-3.2891812865497077,-2.0,,14.960628485295985,2.9204426278000373,43.005880012142214,83.13258272560458,152,Neutral,0.06725850002344358
JBCHEPHARM.NS,1,0.5334980209722546,2025-09-01,241,0.23636852001074402,26.0,,-0.6466634450122106,11.429259916665362,21.426190083389297,65.7351850656456,153,Neutral,0.06699604194450925
SATIN.NS,1,0.5333980201673296,2025-09-01,241,3.1268426465546795,,,23.47375476482887,15.79569973576709,44.693839796570835,67.20551321230212,154,Neutral,0.06679604033465925
STYLEBAAZA.NS,1,0.5332267239452667,2025-09-01,241,2.8205689277899344,9.0,,35.27671785929537,16.153612315310966,73.82782020098512,87.2753902993274,155,Neutral,0.06645344789053342
INDNIPPON.NS,1,0.5330877399783291,2025-09-01,241,0.3086734693877551,15.0,,9.938229491675303,13.794717244797402,44.36341693976418,62.71363895894104,156,Neutral,0.06617547995665829
CEREBRAINT.NS,1,0.5329389128317895,2025-09-01,241,0.636986301369863,-15.0,,8.010334675623813,-24.000003121115945,56.989156846322246,29.444456071019005,157,Neutral,0.06587782566357903
MUFIN.NS,1,0.5329180744369225,2025-09-01,241,2.8589341692789967,13.0,,15.376067903380827,1.5551408681983945,41.2410127825155,77.4100746802515,158,Neutral,0.06583614887384504
QPOWER.NS,1,0.5328107478058177,2025-09-01,241,0.10393258426966293,18.0,,60.195017754361146,130.74994200613955,63.32194268787635,89.88623939466964,159,Neutral,0.06562149561163544
DCBBANK.NS,1,0.5325741184315326,2025-09-01,241,12.216619199195845,,,12.350357520881355,2.110443269088462,50.21221609907438,55.22386778054223,160,Neutral,0.06514823686306515
PONNIERODE.NS,1,0.5324408338760729,2025-09-01,241,0.09497206703910614,5.0,,13.263240666326945,15.543841134936848,26.711324781914392,75.78647566737263,161,Neutral,0.06488166775214577
SUPERHOUSE.NS,1,0.5319369036950343,2025-09-01,241,0.683291770573566,5.0,,12.4144035427283,9.568361696489472,39.70802817188965,52.231699724144,162,Neutral,0.06387380739006865
ABBOTINDIA.NS,1,0.5317984894107604,2025-09-01,241,0.4195961106955871,46.0,,-2.6784006122058543,-8.441324694024479,24.18514220297065,39.63963963963965,163,Neutral,0.06359697882152071
CANBK.NS,1,0.5315532344586446,2025-09-01,241,15.297614760229383,,,3.2196221130680387,-11.303605782278053,42.985179217609556,42.59761264276538,164,Neutral,0.0631064689172891
MASFIN.NS,1,0.5310461074832944,2025-09-01,241,3.5100502512562812,,,16.32442836985799,13.030770315862435,36.284972007622954,76.77765423037538,165,Neutral,0.06209221496658879
STYLAMIND.NS,1,0.5307037544768665,2025-09-01,241,0.18672199170124482,27.0,,2.766541873707491,2.752373340064224,7.815989596376681,58.38069905915889,166,Neutral,0.061407508953732926
RAJRATAN.NS,1,0.5302279003562578,2025-09-01,241,0.9501246882793017,16.0,,27.467010419835553,-2.4050037300752654,56.361714862205325,76.56248600194839,167,Neutral,0.06045580071251555
PPLPHARMA.NS,1,0.5300391987265508,2025-09-01,241,0.40178225493994574,12.0,,12.75424761073889,6.908388615075212,40.57635248885761,74.69971486407937,168,Neutral,0.06007839745310162
DIXON.NS,1,0.5298904043762055,2025-09-01,241,0.6803942273847237,12.0,,11.453238846192235,7.7847490347490345,46.08378851301342,60.746920937624154,169,Neutral,0.059780808752410985
WELINV.NS,1,0.5298825276334532,2025-09-01,241,0.12426229508196726,0.83,,16.88229581388724,22.662939061878763,42.058786866460366,80.40901164263127,170,Neutral,0.05976505526690645
NESCO.NS,1,0.5296478714778449,2025-09-01,241,0.19792783136834582,21.0,,20.20953352060025,7.297675543027279,33.68785200963961,68.57961120541732,171,Neutral,0.059295742955689734
OIL.NS,1,0.5296067969314934,2025-09-01,241,0.5198457700158766,15.0,,2.6778217140101988,14.369102394496014,30.75449237468447,63.216860983949005,172,Neutral,0.059213593862986746
MAANALU.NS,1,0.5295898512710484,2025-09-01,241,0.6310160427807486,12.0,,21.36353497298817,6.2733744749575955,64.89708539204496,61.38941456800314,173,Neutral,0.05917970254209681
GAYAPROJ.NS,1,0.529489297409162,2023-03-01,1156,-3.657037037037037,-16.0,,28.091496565204533,48.09916951521031,47.61035060555187,63.97590306072034,174,Neutral,0.058978594818323904
BHAGYANGR.NS,1,0.529358234734733,2025-09-01,241,0.057482265510640736,0.51,,88.04970279656783,69.08302943606455,80.58574098682543,86.09044703542226,175,Neutral,0.05871646946946596
INDOBORAX.NS,1,0.5291475720560093,2025-09-01,241,0.06406685236768803,19.0,,13.783912703064072,13.867917094581397,43.28085758159619,72.47827646677808,176,Neutral,0.058295144112018527
DEEDEV.NS,1,0.529073746612357,2025-09-01,241,1.091016548463357,7.0,,49.65010196803063,118.8976377952756,74.49778720268104,76.04477124728795,177,Neutral,0.05814749322471391
MEDICAMEQ.NS,1,0.5288828193664845,2025-09-01,241,0.29044117647058826,7.0,,6.58710030423648,-27.45332924286747,48.67594909765978,62.18802464003148,178,Neutral,0.05776563873296903
KRN.NS,1,0.5287940097713489,2025-09-01,241,0.2822429906542056,21.0,,46.127808421013064,116.57750016072626,61.299634175554175,76.262983342616,179,Neutral,0.05758801954269788
FORTIS.NS,1,0.5286149585188906,2025-09-01,241,0.30626702997275207,3.0,,13.363628880472152,9.354266849174317,31.897432041792058,74.91457994191019,180,Neutral,0.05722991703778124
AGIIL.NS,1,0.5278919239745209,2025-09-01,241,2.7537091988130564,22.0,,34.28959571744752,57.652450145600106,59.4692974050991,63.395329829183574,181,Neutral,0.05578384794904179
POCL.NS,1,0.5277480857811324,2025-09-01,241,0.11366906474820145,17.0,,28.394378918498642,7.180089368193309,52.468151054766,77.66792315980278,182,Neutral,0.05549617156226483
SHRIRAMFIN.NS,1,0.5276483988547083,2025-09-01,241,3.9497880935037415,,,3.7121031473895045,-6.596583430051144,56.75155749364886,36.29389708697579,183,Neutral,0.055296797709416534
BAJAJHIND.NS,1,0.5274594493516255,2025-09-01,241,2.1147540983606556,1.0,,23.32928533519974,29.546899414321036,37.33701235173723,75.04424880334963,184,Neutral,0.05491889870325095
CARBORUNIV.NS,1,0.5274242357476676,2025-09-01,241,0.1273394495412844,18.0,,23.998438555993502,16.54248574839827,38.69468138550861,70.68153242503504,185,Neutral,0.05484847149533523
HBLENGINE.NS,1,0.5272254402922132,2025-09-01,241,0.3452868852459016,27.0,,24.36726348127883,13.377823759190818,45.934000827682475,70.76837470379533,186,Neutral,0.054450880584426375
MUTHOOTFIN.NS,1,0.5268769093457142,2025-09-01,241,3.631096316301856,,,5.581639040187653,-9.194455040727277,43.1154049030276,47.805075098953736,187,Neutral,0.05375381869142837
GNA.NS,1,0.5267666418236695,2025-09-01,241,0.535031847133758,14.0,,13.947328526710534,25.65299736238701,57.95297715342422,58.38683091286942,188,Neutral,0.053533283647339
FEDERALBNK.NS,1,0.5266624858785647,2025-09-01,241,9.157462345960749,,,6.554038326816193,3.0156254827430784,33.18233905576097,54.17145065366818,189,Neutral,0.05332497175712936
INDOTHAI.NS,1,0.5260528731613797,2025-09-01,241,0.2916666666666667,10.0,,-0.3462004427452317,15.928313558463254,35.76320666556933,48.453606950043415,190,Neutral,0.05210574632275944
SOUTHBANK.NS,1,0.5260392316299772,2025-09-01,241,11.790428732606243,,,10.192676825485968,-12.31111314561632,44.68182909676419,60.51781213754909,191,Neutral,0.052078463259954466
DIVGIITTS.NS,1,0.5257458571249761,2025-09-01,241,0.13322368421052633,6.0,,6.802523069886996,20.92457582897252,61.112638056625265,59.502862852412264,192,Neutral,0.05149171424995225
BHAGCHEM.NS,1,0.5255729236562064,2025-09-01,241,0.3089887640449438,7.0,,41.519312039664534,29.45804493032096,69.36713677886509,72.48827488201029,193,Neutral,0.051145847312412895
MAZDOCK.NS,1,0.5254357087282566,2025-09-01,241,2.1079910935180606,49.0,,26.36738058058718,19.111774026129886,50.44801277906309,85.51658974282796,194,Neutral,0.050871417456513246
VETO.NS,1,0.5253471046491561,2025-09-01,241,0.19029850746268656,11.0,,20.22409971197216,9.90872659600011,50.25968683106849,68.55912885102936,195,Neutral,0.050694209298312254
GREENPANEL.NS,1,0.5253471046491561,2025-09-01,241,0.5422382671480145,4.0,,34.18723757324156,8.926961841771835,50.619405619942,71.374220050762,196,Neutral,0.050694209298312254
BALKRISIND.NS,1,0.5252291574081326,2025-09-01,241,0.5738772383414728,16.0,,0.47896065231922813,-10.124767293212736,39.26832508960909,43.30586270341237,197,Neutral,0.05045831481626517
RADICO.NS,1,0.5248856630153041,2025-09-01,241,0.6376414124100103,16.0,,29.653062683259208,15.567187631878799,44.83888327685751,82.60668466262096,198,Neutral,0.0497713260306083
BANARISUG.NS,1,0.5247430649530525,2025-09-01,241,0.1964873765093304,9.0,,3.5350995747317504,3.8120660136203335,13.805039387619772,64.49686001022384,199,Neutral,0.0494861299061049
HFCL.NS,1,0.524718304774857,2025-09-01,241,0.8555361159710072,8.0,,63.97681638831849,89.90180307196142,55.137870586719615,89.3134762604233,200,Neutral,0.04943660954971407
WINDLAS.NS,1,0.5246969716795826,2025-09-01,241,0.5214953271028038,17.0,,11.35293798508987,8.281423969491577,35.69131603188095,65.14236101724609,201,Neutral,0.04939394335916525
ETERNAL.NS,1,0.5246417235640952,2025-09-01,241,0.05675600223338917,7.0,,5.944161221080073,-4.511021599177641,43.8592168212586,58.92927791387869,202,Neutral,0.04928344712819044
APOLLOHOSP.NS,1,0.5240505886151673,2025-09-01,241,0.5208803005904455,16.0,,1.1590939197244667,12.400970758236697,23.86096536552326,57.34597156398104,203,Neutral,0.04810117723033458
CEATLTD.NS,1,0.5238933439915611,2025-09-01,241,1.854175872735307,16.0,,-0.511130892345325,-7.34226248144503,46.28328688661025,45.3900701140849,204,Neutral,0.047786687983122134
ROSSTECH.NS,1,0.523701040341126,2025-09-01,241,2.7714285714285714,8.0,,45.26640686037677,59.61616509820602,66.7541436196481,72.59530612018503,205,Neutral,0.047402080682251935
ANANDRATHI.NS,1,0.5235943176030804,2025-09-01,241,0.3441247002398082,54.0,,18.762777210214846,21.700351980274718,24.84020101106378,56.77128738635949,206,Neutral,0.04718863520616079
COROMANDEL.NS,1,0.5235185062065042,2025-09-01,241,0.8535495614760881,25.0,,2.630893682505799,-11.494663702765829,42.437833771048744,23.722841105118448,207,Neutral,0.047037012413008394
JAYSREETEA.NS,1,0.5234657253822993,2025-09-01,241,1.2926829268292683,4.0,,19.761908390144235,12.332509465986861,43.38695206951847,70.14854639599929,208,Neutral,0.04693145076459859
GARFIBRES.NS,1,0.5231094075567948,2025-09-01,241,0.3992248062015504,23.0,,3.764028581904398,0.2691281160932322,26.315751138939635,55.143677868727444,209,Neutral,0.046218815113589606
LUMAXTECH.NS,1,0.5230103888287287,2025-09-01,241,1.1764705882352942,11.0,,0.7831909002685273,17.697448689662544,56.145171831762866,39.38035239664453,210,Neutral,0.04602077765745749
PRECWIRE.NS,1,0.5227816349082207,2025-09-01,241,1.3872919818456884,27.0,,40.02985943587031,96.69576056303573,51.352385831883986,86.40094069046776,211,Neutral,0.04556326981644143
PRUDENT.NS,1,0.522296905213667,2025-09-01,241,0.3967479674796748,45.0,,27.58340359636506,24.932583690012542,44.96258261290817,80.99060027473351,212,Neutral,0.04459381042733401
ISGEC.NS,1,0.5219705025636849,2025-09-01,241,1.560392156862745,17.0,,22.093275183758994,47.76442542020835,33.96544975862953,79.3229755156603,213,Neutral,0.04394100512736987
UJJIVANSFB.NS,1,0.5219160222867589,2025-09-01,241,6.9637239165329055,,,7.564296367633506,-9.800190565478346,51.42026037692363,41.58163339780908,214,Neutral,0.04383204457351786
JTLIND.NS,1,0.5217692360229469,2025-09-01,241,0.2056,13.0,,73.20260862121553,4.660348812788456,104.97547289065345,75.54064317919979,215,Neutral,0.043538472045893784
IIFL.NS,1,0.5217673363860819,2025-09-01,241,4.795408311537344,,,2.3870635152328497,-11.2835378054812,49.65245996906448,54.93885192669351,216,Neutral,0.04353467277216372
JINDALSTEL.NS,1,0.5216796818881275,2025-09-01,241,0.47316674273543285,12.0,,8.104998160961259,14.99623953189087,36.8413021382933,55.76828807881538,217,Neutral,0.043359363776255044
INDIAGLYCO.NS,1,0.5213953803448994,2025-09-01,241,1.9033889731917046,12.0,,17.76573177143294,29.34361155918581,40.5903688840629,82.21255259854092,218,Neutral,0.04279076068979881
VIJIFIN.NS,1,0.520934794769529,2025-09-01,241,0.6431297709923662,2.32,,38.76811365724686,53.81525739104773,52.99784470386737,76.72413651356355,219,Neutral,0.04186958953905795
PREMIER.NS,1,0.5209055281280244,2025-09-01,241,-1.5341483484189489,,,5.7553988301194705,-1.6722392025687969,45.68460160224665,37.66233364111006,220,Neutral,0.04181105625604875
KAPSTON.NS,1,0.5208085724259713,2025-09-01,241,2.156862745098039,13.0,,22.56510979469497,-16.237963451079427,27.161734009208622,85.3183850014773,221,Neutral,0.04161714485194268
SAREGAMA.NS,1,0.5207905879101021,2025-09-01,241,0.32248342374924654,18.0,,4.086574769358338,3.026219057233146,37.28579177313874,69.37590910459951,222,Neutral,0.041581175820204264
TFCILTD.NS,1,0.5205932522874704,2025-09-01,241,0.8458466453674122,,,11.42018157039611,18.25487457861267,29.852710684654216,67.34836183324887,223,Neutral,0.041186504574940885
GLFL.NS,1,0.5202690941320055,2025-09-01,241,-2.550122249388753,1.02,,82.32322526870858,60.08867901946214,51.46777067278781,93.71257309778717,224,Neutral,0.04053818826401101
RAMRAT.NS,1,0.520238238664498,2025-09-01,241,2.2217898832684826,21.0,,47.493353916148806,52.7944969905417,60.42738653132933,83.00672736807337,225,Neutral,0.04047647732899606
BUTTERFLY.NS,1,0.5201879964334576,2025-09-01,241,0.5988538681948424,15.0,,-2.0693544301509883,0.9612972577258442,48.11231129604482,28.382513281193724,226,Neutral,0.04037599286691518
FIEMIND.NS,1,0.5201864781611235,2025-09-01,241,0.45209302325581396,28.0,,11.016732530164767,1.729113153758293,42.51151585412184,52.86549380311838,227,Neutral,0.04037295632224702
GRAPHITE.NS,1,0.5199852058155788,2025-09-01,241,0.2578975548813136,10.0,,10.449853499420394,15.93703021495302,48.30330372258127,69.22001939747696,228,Neutral,0.039970411631157665
UNIPARTS.NS,1,0.5194172348232918,2025-09-01,241,0.34285714285714286,16.0,,16.150416207902424,31.004504687844165,37.852348358727774,65.93198814409484,229,Neutral,0.03883446964658366
AAATECH.NS,1,0.5190347374850222,2025-09-01,241,0.11107512953367873,16.02,,10.400713872202852,-3.3054652009565895,26.367513281598747,53.862080468581865,230,Neutral,0.038069474970044315
BAJAJFINSV.NS,1,0.5185369355403752,2025-09-01,241,0.02270908363345338,27.0,,3.097893521723215,-10.354030211807338,32.92302362694823,46.10118132794225,231,Neutral,0.03707387108075033
PNB.NS,1,0.518441954780999,2025-09-01,241,12.820127833168879,,,4.023593139393969,-8.980441763209885,39.06111710069492,49.29664941382007,232,Neutral,0.03688390956199794
NH.NS,1,0.518365278788095,2025-09-01,241,1.028029322984045,19.0,,8.015895786361204,1.1392926644734498,27.88453271938153,56.798864712592554,233,Neutral,0.03673055757619004
NESTLEIND.NS,1,0.5183527630434331,2025-09-01,241,1.6829535495179666,96.0,,22.24271163885028,13.346350603255033,28.15884745099271,88.53501386231802,234,Neutral,0.03670552608686628
GMBREW.NS,1,0.5181030500585772,2025-09-01,241,0.11890243902439024,18.0,,-6.2126432546852035,1.0345178844349912,40.71228712672965,29.446930724624636,235,Neutral,0.036206100117154305
ANUHPHR.NS,1,0.5179102288054294,2025-09-01,241,0.5565749235474006,17.0,,15.537846270085781,11.584445092837585,41.03601894315204,61.84408666414641,236,Neutral,0.035820457610858725
JSWENERGY.NS,1,0.5178882784227639,2025-09-01,241,0.7094957317609786,6.0,,15.748770326640072,17.48142606187788,37.24324136045311,74.57338413623711,237,Neutral,0.03577655684552772
BEDMUTHA.NS,1,0.5178244921403359,2025-09-01,241,3.4326241134751774,17.0,,6.883565483081792,1.746164477998231,44.727325725049226,44.158200792504374,238,Neutral,0.03564898428067176
LT.NS,1,0.5174102495085655,2025-09-01,241,1.6954876702245123,19.0,,12.623099520678554,7.217264481217482,40.576724878536105,59.05040937098483,239,Neutral,0.034820499017131024
SHYAMTEL.NS,1,0.5172670712507103,2025-09-01,241,-1.410675717371182,,,150.77604979236966,115.42857942127047,114.66019348054657,96.98880000320563,240,Neutral,0.034534142501420506
AETHER.NS,1,0.5172540261542133,2025-09-01,241,0.18996105581999134,10.0,,0.1239008221845366,21.009973498381328,64.66515567777319,58.45948904355728,241,Neutral,0.034508052308426684
AYMSYNTEX.NS,1,0.517159983371222,2025-09-01,241,0.8730434782608696,8.0,,32.835821803692546,55.515532132196434,60.01893298798879,69.85133580629117,242,Neutral,0.034319966742444086
OMINFRAL.NS,1,0.5167922907139886,2025-09-01,241,0.4012820512820513,6.0,,12.99525029957674,22.557193980616315,43.238429869342134,60.67416211930039,243,Neutral,0.033584581427977156
TAKE.NS,1,0.5166282883215799,2025-09-01,241,0.2571801566579636,17.96,,9.884170665143799,11.637020797381425,31.989401005468533,42.69230182354267,244,Neutral,0.03325657664315984
AUBANK.NS,1,0.5163775801645303,2025-09-01,241,8.123284651419123,,,15.089211238406259,5.1599252542015455,45.104027143794006,66.77225211361005,245,Neutral,0.03275516032906056
BLUECOAST.NS,1,0.5162147995785543,2025-09-01,241,-1.2854821235102925,-34.45,,60.754911619934646,11.075385519182824,44.22548622078618,88.00773933443494,246,Neutral,0.032429599157108635
RKFORGE.NS,1,0.5161497867287582,2025-09-01,241,1.0228907782864618,7.0,,22.615016461792266,17.19882229049339,53.91610587465855,75.14059594279952,247,Neutral,0.03229957345751644
BOROSCI.NS,1,0.5161138037132919,2025-09-01,241,0.1697674418604651,12.0,,13.756560584056327,9.255211272838928,32.915555897360925,51.501618613983396,248,Neutral,0.032227607426583704
INDIANB.NS,1,0.5158870863807966,2025-09-01,241,11.238942754681897,,,-2.2827673546386578,-2.8067814796587434,42.72423002461885,21.13534768892511,249,Neutral,0.03177417276159322
CUMMINSIND.NS,1,0.5158695815833836,2025-09-01,241,0.3605887162714636,38.0,,13.708299737531037,34.6007411436035,33.52864603258801,69.21018032536742,250,Neutral,0.03173916316676717
ADANIENT.NS,1,0.515681470315809,2025-09-01,241,0.8869040010226256,13.0,,32.111898098944046,29.192144910731255,43.376101021910706,92.29707805877565,251,Neutral,0.03136294063161804
RELIABLE.NS,1,0.5156249979716491,2025-09-01,241,1.1555555555555554,18.0,,9.516426506718192,-7.2115701936479555,56.36897084949183,86.28399755137056,252,Neutral,0.031249995943298137
BRITANNIA.NS,1,0.5153346218069962,2025-09-01,241,1.6260709914320686,57.0,,4.1090909090909085,-1.8680377035132818,24.694138005590528,63.52370689655172,253,Neutral,0.03066924361399237
BANKINDIA.NS,1,0.5153218637520802,2025-09-01,241,12.165420332355817,,,-3.5312850417251407,-12.389601963982566,43.42648581806061,42.447020490920586,254,Neutral,0.030643727504160445
TIMKEN.NS,1,0.5153195364428736,2025-09-01,241,0.2218208092485549,21.0,,3.3082268402568547,13.146784560554112,38.37225651108096,48.11721561209166,255,Neutral,0.030639072885747298
BANSWRAS.NS,1,0.5152845484874365,2025-09-01,241,1.25,7.0,,14.640312269704323,16.51166848998223,49.98778835507562,66.08571345115158,256,Neutral,0.03056909697487309
VOLTAMP.NS,1,0.5150656139864008,2025-09-01,241,0.15562310030395138,29.0,,39.139708496267325,72.01875183123352,35.47137041358553,89.98648851523795,257,Neutral,0.030131227972801655
